timestamp,ecg_raw
1.13,0.1627456472215695
1.14,0.11612675446322307
1.15,0.09330491069619865
1.16,0.12536372674152724
1.17,0.1579701903119373
1.18,0.1653559084874089
1.19,0.18234456334547608
1.2,0.14960271636427855
1.21,0.19628842671969132
1.22,0.2479749296174854
1.23,0.25089607921572654
1.24,0.20864869069484887
1.25,0.2043272664312071
1.26,0.22121899459524053
1.27,0.13897658356864326
1.28,0.14192354034963223
1.29,0.1541460605666613
1.3,0.10551210149522226
1.31,0.10695532602001226
1.32,0.14721293678729283
1.33,0.14112264675362132
1.34,-0.03500688386999469
1.35,1.2036899276265163
1.36,-0.09633360186168294
1.37,0.15566475697602158
1.38,0.1143024644695405
1.39,0.15758021863235602
1.4,0.16916249881337958
1.41,0.11290545111947392
1.42,0.106516772120407
1.43,0.21694430099434361
1.44,0.20261287525011323
1.45,0.23070261397050468
1.46,0.2967892198740554
1.47,0.35067996071911733
1.48,0.34520935555408205
1.49,0.3449623535719597
1.5,0.3508848195704095
1.51,0.26350172063714955
1.52,0.18655536891614866
1.53,0.15373260810410544
1.54,0.13166240867215662
1.55,0.07397501207294885
1.56,0.12661288568669485
1.57,0.13372008654651976
1.58,0.1268822816993584
1.59,0.12398503466917549
1.6,0.08826341399190211
1.61,0.12611611057758798
1.62,0.11469830108404927
1.63,0.09121662176981504
1.64,0.13375414404619215
1.65,0.08011481816749727
1.66,0.10343417277025169
1.67,0.104561579547534
1.68,0.07767474606665933
1.69,0.16124808478968755
1.7,0.13747110586345462
1.71,0.12322150818636252
1.72,0.05731648118448024
1.73,0.13794610075744246
1.74,0.09589663661212737
1.75,0.044680163589731064
1.76,0.040691228916293544
1.77,0.10711320979806443
1.78,0.09061104685353927
1.79,0.09505222101751362
1.8,0.06299511087111796
1.81,0.0799233352602693
1.82,0.12361491661978585
1.83,0.08639275718283493
1.84,0.0964874212176038
1.85,0.05436631274940669
1.86,0.08570384938271318
1.87,0.05368304212965959
1.88,0.08019594526856721
1.89,0.09533976982241898
1.9,0.07204492441174662
1.91,0.09847836145668479
1.92,0.07199676172931475
1.93,0.12686340363630838
1.94,0.0495319481508503
1.95,0.10534762391531703
1.96,0.09518417578752002
1.97,0.07137516314989037
1.98,0.06177806707496196
1.99,0.06060844153174162
2.0,0.04736823901313415
2.01,0.05431101397476866
2.02,0.09055496401292001
2.03,0.0906205940909795
2.04,0.041762088291841415
2.05,0.1013123446320584
2.06,0.007750113089999094
2.07,0.07699589606133851
2.08,0.048621738296438566
2.09,0.052096835546132696
2.1,0.2007417867497529
2.11,0.21493736602282704
2.12,0.16855168337707482
2.13,0.1468955269128282
2.14,0.16463534879307318
2.15,-0.029769806036659262
2.16,0.049110454433374466
2.17,0.01331395733908007
2.18,0.010040900950949679
2.19,0.05409701952230095
2.2,0.05893272583449016
2.21,0.07416118561825798
2.22,-0.09422476669481876
2.23,0.9235570910662553
2.24,-0.11953736860044964
2.25,0.05351549583484495
2.26,0.09783166142281215
2.27,0.05311600597467962
2.28,0.021895891317373475
2.29,0.05447256105917563
2.3,0.06709085882074294
2.31,0.08082490818888557
2.32,0.07756059124050518
2.33,0.23446958960519104
2.34,0.2535308313775414
2.35,0.2567095419085994
2.36,0.3061563760691113
2.37,0.228881916588655
2.38,0.21688497731963205
2.39,0.16393162440092596
2.4,0.09671206692421991
2.41,0.09893690850567802
2.42,0.031231698960060384
2.43,0.010179095756088784
2.44,-0.02814359528839782
2.45,0.014284400876167901
2.46,0.024251204044509336
2.47,0.06601073157424442
2.48,0.020419455625813453
2.49,0.044514283382521044
2.5,0.009418909483484401
2.51,0.01696052014047989
2.52,0.04295737137468082
2.53,0.06239610016031374
2.54,0.03754084624690757
2.55,0.0704825501872143
2.56,0.02252192856700657
2.57,0.06260016665256068
2.58,0.029275282214121186
2.59,0.047719443704850595
2.6,0.04258801758634251
2.61,-0.0002696519862881736
2.62,0.013195851788940017
2.63,0.021493545235160165
2.64,0.02164964860512867
2.65,0.010342790312770897
2.66,0.03164632600565154
2.67,-0.033036802741577304
2.68,0.008072494194277451
2.69,0.0476196535662905
2.7,0.022665489406597874
2.71,0.028607085657842923
2.72,-0.0037778651533261556
2.73,0.0527008045943815
2.74,0.00998823828023344
2.75,0.029948514047160008
2.76,-0.02750462409985442
2.77,0.01122380987266351
2.78,0.04052227848231945
2.79,-0.03422330735892151
2.8,0.024119539208594325
2.81,0.041736287983328596
2.82,-0.02334789076583094
2.83,0.039512366908749826
2.84,-0.0063698769134166566
2.85,-0.05201355627717301
2.86,-0.006554390758247344
2.87,0.027500642775728883
2.88,-0.008052820289185357
2.89,0.06286797713674178
2.9,-0.010466096499623639
2.91,-0.022487158014775775
2.92,0.019696247305162753
2.93,-0.039362700219315275
2.94,0.02336378727848597
2.95,0.0005442632199957158
2.96,-0.005047106575435174
2.97,0.07871754213766255
2.98,0.08082724896524782
2.99,0.20656594488151542
3.0,0.16467511234077958
3.01,0.08323798247377531
3.02,0.03149166014564157
3.03,0.017732416180996798
3.04,-0.027182238572795003
3.05,0.0016159574656374024
3.06,-0.018383096247265418
3.07,-0.030004685600983173
3.08,0.008743776375339424
3.09,-0.14537120230485556
3.1,0.9280781466791828
3.11,-0.2097310581057349
3.12,-0.02346927003434694
3.13,0.07817130240406506
3.14,-0.009896540688388963
3.15,0.0004563842943087373
3.16,0.0873058856080875
3.17,-0.02459337490632556
3.18,0.024855082221016934
3.19,0.1800681822253383
3.2,0.09539674682244559
3.21,0.1854712268832451
3.22,0.2400533219488547
3.23,0.28734728710788154
3.24,0.20206934816467817
3.25,0.16865329760307773
3.26,0.10741640986325945
3.27,0.07317610582072948
3.28,0.0777553493227915
3.29,0.05962772815062412
3.3,0.03820736899940477
3.31,0.038509947433293654
3.32,0.007562166896310451
3.33,-0.0032868386368324494
3.34,-0.017968899164532114
3.35,-0.011492918975450395
3.36,-0.017260899465161843
3.37,0.061615380273076364
3.38,0.009864459659319494
3.39,0.0026741939111046167
3.4,-0.013737849462006905
3.41,0.008858615770676478
3.42,0.02047448510573497
3.43,0.023520942249577112
3.44,-0.056343612538613426
3.45,0.001903179138851175
3.46,-0.012967989079794112
3.47,0.023798708427129375
3.48,0.007229722306417228
3.49,0.0106257588107698
3.5,-0.024113010873630894
3.51,-0.024824789373839185
3.52,-0.0009068367194270565
3.53,-0.004517530900661252
3.54,0.0019147283698813067
3.55,-0.029676575886599776
3.56,-0.05445212158248146
3.57,-0.019500668681273564
3.58,0.005990645446555703
3.59,-0.08828079054861755
3.6,0.05345368477090344
3.61,-0.016868665891454578
3.62,-0.04367935366418768
3.63,-0.019313767762515907
3.64,-0.0056381479989628435
3.65,0.05063607299280547
3.66,-0.03684490370994988
3.67,0.00391623771239052
3.68,-0.00833914165758371
3.69,-0.013531779764980318
3.7,-0.0185336022102451
3.71,0.024845790725947697
3.72,0.017375549423127894
3.73,0.0040821565885569705
3.74,0.0704353952560618
3.75,0.00023108897501836374
3.76,-0.05123700898271361
3.77,0.0241089918039694
3.78,-0.060263168556024926
3.79,0.003485590058035646
3.8,0.08086821331163399
3.81,0.08571721393754003
3.82,0.1500869459755889
3.83,0.22066449861980572
3.84,0.15717297024712737
3.85,0.12325149128990198
3.86,-0.01936152111789538
3.87,-0.04619665907344728
3.88,0.0037613699813014694
3.89,-0.03599664832630436
3.9,0.020145443874249328
3.91,0.015961945095749233
3.92,-0.02638011650456319
3.93,-0.17276876503016847
3.94,0.9899981047774699
3.95,-0.2483037522834198
3.96,0.026830936409550914
3.97,-0.028466441165178897
3.98,0.029808523698342658
3.99,-0.03459101520525161
4.0,0.024589590278391874
4.01,-0.05250054346340195
4.02,0.054103685214027704
4.03,0.1058664889476362
4.04,0.12306419661942089
4.05,0.19762438316815167
4.06,0.2133427660522929
4.07,0.1878132930183135
4.08,0.21274608806376413
4.09,0.14817499658312677
4.1,0.12468153036139648
4.11,0.10228715166988879
4.12,0.06549866003276474
4.13,0.04025868866274952
4.14,-0.08256754070205764
4.15,-0.09429167883030383
4.16,-0.06988994779748374
4.17,0.015339150026652905
4.18,-0.061533819098147875
4.19,0.0063040732912302555
4.2,-0.07318791374954164
4.21,0.026148883527480876
4.22,0.016206474428094676
4.23,-0.006270720904208091
4.24,-0.03676338576502351
4.25,-0.0411340010241561
4.26,-0.06225081491001383
4.27,-0.06054070074776479
4.28,-0.029698241831718385
4.29,-0.0383248963067456
4.3,0.018272460153397785
4.31,-0.06468514271391439
4.32,-0.07057294943273026
4.33,0.02172689243714148
4.34,-0.03908422508940362
4.35,0.019556832495465463
4.36,-0.039836897143893865
4.37,-0.05006248155416327
4.38,-0.06836433852057311
4.39,-0.04785262871803701
4.4,-0.030023044373054752
4.41,-0.04874806221195168
4.42,-0.0009988538142214134
4.43,-0.0694174519416614
4.44,-0.08625168003777764
4.45,-0.0015010487404025913
4.46,-0.0034782138067999263
4.47,-0.043178640751592036
4.48,-0.05070998642081434
4.49,-0.04216314150471115
4.5,-0.04441438016731146
4.51,-0.011636071028823351
4.52,-0.05326689935717549
4.53,-0.06814653932740353
4.54,-0.01536480161307087
4.55,-0.057827187837947575
4.56,-0.060568928894715796
4.57,-0.09410911189975898
4.58,-0.0469506716721511
4.59,-0.11551450816109719
4.6,-0.05876459289003278
4.61,-0.027086790932045336
4.62,-0.089940824060293
4.63,-0.021941813837304952
4.64,-0.06056800120107786
4.65,-0.01817411099804388
4.66,0.03788561233409044
4.67,0.011124073922257269
4.68,0.025991026595218278
4.69,0.07630604023649051
4.7,0.045824176546401724
4.71,0.01993964405689451
4.72,-0.07618431966292494
4.73,-0.08655729022838951
4.74,-0.01185219338122466
4.75,-0.08773211149068635
4.76,-0.07667110989775473
4.77,-0.11443478039537723
4.78,-0.05917987982597095
4.79,-0.15401812985286145
4.8,0.850327049752317
4.81,-0.2872706854812037
4.82,-0.0445303665545619
4.83,-0.05176161240774825
4.84,-0.06544280093458689
4.85,-0.08033384165698469
4.86,-0.08793384234767067
4.87,-0.10579374601540086
4.88,-0.014668001803639592
4.89,0.05290514460309455
4.9,0.08291278509689366
4.91,0.07870338595986777
4.92,0.15226922439338073
4.93,0.15414650842012187
4.94,0.13756156482374854
4.95,0.08557871125412024
4.96,-0.010987957470086851
4.97,0.023772215319295326
4.98,-0.02599458301510444
4.99,-0.04062359485969774
5.0,-0.1305431311000752
5.01,-0.043209532375718535
5.02,-0.04657176535431559
5.03,-0.15461899068107465
5.04,-0.1544178812516341
5.05,-0.06420696559491915
5.06,-0.08861836309287162
5.07,-0.15115623202089437
5.08,-0.14218315636822548
5.09,-0.1188782360467478
5.1,-0.12213190674465232
5.11,-0.15271759672036006
5.12,-0.11736411316503023
5.13,-0.07798470025982844
5.14,-0.14984689779298396
5.15,-0.11750472124606122
5.16,-0.06298214463957956
5.17,-0.12267337690330131
5.18,-0.1015791776963976
5.19,-0.08492398431620697
5.2,-0.1249570506532853
5.21,-0.11987352314295488
5.22,-0.11844361410076615
5.23,-0.07722377584812448
5.24,-0.10523105465865563
5.25,-0.13008290498611189
5.26,-0.13203932213914657
5.27,-0.17198338935411867
5.28,-0.0917009820703163
5.29,-0.12820242964931533
5.3,-0.12349978271463746
5.31,-0.11203373606152021
5.32,-0.13494234813361894
5.33,-0.12551188297180976
5.34,-0.1314019023372534
5.35,-0.13956419632229675
5.36,-0.07889352830125641
5.37,-0.13792937870322433
5.38,-0.13269766846906936
5.39,-0.1143249908054881
5.4,-0.06195901591832116
5.41,-0.12229605526409736
5.42,-0.09533192038435537
5.43,-0.08091117130922507
5.44,-0.13344925057571216
5.45,-0.11408497001340201
5.46,-0.12656959511316307
5.47,-0.11479963691499885
5.48,-0.09913118605972417
5.49,-0.1459943630743459
5.5,-0.0019151253406776564
5.51,-0.0005954580911458063
5.52,0.05480828959192269
5.53,-0.03910223987694428
5.54,-0.08493316999264171
5.55,-0.11308668473723076
5.56,-0.13923511587280324
5.57,-0.13632092269968252
5.58,-0.14093800875903398
5.59,-0.18455690225928756
5.6,-0.16081529322812563
5.61,-0.1405706220912193
5.62,-0.289218184405712
5.63,0.8349669449281258
5.64,-0.33648415842427015
5.65,-0.08698956069967896
5.66,-0.12032584945523882
5.67,-0.0651684791568224
5.68,-0.07712183929477977
5.69,-0.15511638334104952
5.7,-0.12586024628609788
5.71,-0.053946999731249064
5.72,-0.0625728526691571
5.73,0.038181031545935246
5.74,0.0706409189958635
5.75,0.13764002260483618
5.76,0.059894209643433616
5.77,0.08971096271599865
5.78,0.04678278212704931
5.79,0.06172636302510484
5.8,-0.028894929113919054
5.81,-0.03482617983746073
5.82,-0.14828186743318444
5.83,-0.176497196235748
5.84,-0.1054085828305336
5.85,-0.08226075147691826
5.86,-0.08073986937555375
5.87,-0.1482842946555664
5.88,-0.1377979202477541
5.89,-0.12312357637134685
5.9,-0.163229556980344
5.91,-0.13883281638617878
5.92,-0.12058661536215919
5.93,-0.12595718222074784
5.94,-0.13080596582354978
5.95,-0.08196396401311848
5.96,-0.12989566641924236
5.97,-0.1206701526059454
5.98,-0.08383959388480036
5.99,-0.05545461385113082
6.0,-0.11185521510316772
6.01,-0.1290368204723576
6.02,-0.1359601803512135
6.03,-0.08034638274484089
6.04,-0.09495801008025936
6.05,-0.0611100793743705
6.06,-0.09153368514150136
6.07,-0.07238715555902557
6.08,-0.05631537239512964
6.09,-0.08027462936757909
6.1,-0.10667919453033549
6.11,-0.12212649397970307
6.12,-0.08412059727190176
6.13,-0.08720330887762018
6.14,-0.09962992962195893
6.15,-0.09223372360410007
6.16,-0.06040463953088868
6.17,-0.1059416830787232
6.18,-0.11242019670638187
6.19,-0.05464786270506278
6.2,-0.09467232202998835
6.21,-0.08631460098046821
6.22,-0.07862411575579276
6.23,-0.08895460501806465
6.24,-0.07699912423238493
6.25,-0.05076683658111139
6.26,-0.057178210425286105
6.27,-0.06809594562725076
6.28,-0.10862953299395917
6.29,-0.06366821465777048
6.3,-0.1440695020019123
6.31,-0.0964996260314578
6.32,-0.08295854408782836
6.33,-0.011138194459734952
6.34,-0.058547837210874414
6.35,0.08485863172633332
6.36,0.10330884596870785
6.37,0.11195067656538868
6.38,0.12160002186209518
6.39,0.08140867985076371
6.4,-0.05036841001089474
6.41,-0.010280655503692879
6.42,-0.05347820733558768
6.43,-0.07053161752680116
6.44,-0.08160922166675287
6.45,0.006934930158710061
6.46,-0.01313569222708377
6.47,-0.13634791262728413
6.48,0.9705052273341622
6.49,-0.22904622867267221
6.5,-0.01529034188549715
6.51,0.025247518477158438
6.52,0.010177387065899345
6.53,0.0004182094991940777
6.54,-0.07840780161778602
6.55,-0.03882784686770939
6.56,0.055048706308895926
6.57,0.06713715314816383
6.58,0.14063549604392656
6.59,0.15675392220168238
6.6,0.23077490831739983
6.61,0.24012609375777996
6.62,0.23637465894147555
6.63,0.21696832928219165
6.64,0.1928758568678
6.65,0.10131244841330249
6.66,0.11392327829161078
6.67,0.0087789852776625
6.68,0.03242596961675303
6.69,-0.0007464768046946263
6.7,0.025725256739206753
6.71,0.04804446116627539
6.72,-0.005871857596005279
6.73,-0.022024436434077355
6.74,0.031564738837952494
6.75,0.08232630687238672
6.76,0.031733225950902125
6.77,0.08400407411265565
6.78,0.01028525710167476
6.79,0.03339268158424555
6.8,0.06619993818193808
6.81,0.03347368193241175
6.82,0.02876954694671681
6.83,0.04320812375809755
6.84,0.04696389395066007
6.85,-0.003982863373796802
6.86,0.0216588690787632
6.87,-0.004290155716231515
6.88,0.037519741287349015
6.89,-0.008545476306472184
6.9,0.09176001637665634
6.91,0.04685794695776823
6.92,0.0989115069518029
6.93,0.026644009192680916
6.94,0.08756262100879689
6.95,0.06629622180452963
6.96,0.020202806170994167
6.97,0.005284334848600365
6.98,-0.008408956339565454
6.99,0.07886666130338034
7.0,0.08272021565466706
7.01,0.09008427772090087
7.02,0.06847612752592164
7.03,0.11736174358213787
7.04,0.04326168646682821
7.05,0.05407509662863693
7.06,0.09337028452766696
7.07,0.04606563773542831
7.08,0.07593827188259927
7.09,0.07666384951926589
7.1,0.10284296644752287
7.11,0.09852601031291018
7.12,0.12127053870758345
7.13,0.09547258238571998
7.14,0.1102174257665236
7.15,0.06276679219524905
7.16,0.12624242142934983
7.17,0.1062725324369914
7.18,0.1452430322390175
7.19,0.15028706325315633
7.2,0.1735906495793063
7.21,0.23969003558828644
7.22,0.23560856274506597
7.23,0.2516536943309551
7.24,0.2260148786754836
7.25,0.09780821019297464
7.26,0.07635100555022371
7.27,0.07306091150475728
7.28,0.04734693479180355
7.29,0.16521848708401216
7.3,0.12587105347309094
7.31,0.1337153807171886
7.32,-0.09911714844502496
7.33,1.1680380684828087
7.34,-0.09489311213838375
7.35,0.11355942181271965
7.36,0.13026849474222585
7.37,0.13400207003324235
7.38,0.13542141424875934
7.39,0.08926131194116002
7.4,0.12767206161368583
7.41,0.16415631622174492
7.42,0.2043919019032323
7.43,0.2647451967699091
7.44,0.3057006207978198
7.45,0.38457543389380183
7.46,0.3347468513527503
7.47,0.3534420751353471
7.48,0.2777575677567272
7.49,0.3171791702905962
7.5,0.252299462789741
7.51,0.1513116108108241
7.52,0.1080304407232652
7.53,0.10015288085277545
7.54,0.15191538651534395
7.55,0.17455437860150727
7.56,0.11549356643557514
7.57,0.13735717378067827
7.58,0.09238684801748015
7.59,0.10355619380768959
7.6,0.15811941190678971
7.61,0.18214629029655682
7.62,0.14000860775517016
7.63,0.11518485846292359
7.64,0.13779124172373852
7.65,0.1087663893380178
7.66,0.14885681852281366
7.67,0.15589745301152808
7.68,0.13962620279484178
7.69,0.08628499006720763
7.7,0.08313137444047511
7.71,0.20646183024910658
7.72,0.13018939591078998
7.73,0.09194916781974458
7.74,0.14335463872261717
7.75,0.11120764978742798
7.76,0.12674091572271293
7.77,0.1471470584470964
7.78,0.1270178105666521
7.79,0.12974882246142397
7.8,0.17702600024467408
7.81,0.15478431930542386
7.82,0.1103755544812994
7.83,0.1431605360512548
7.84,0.2114562396518473
7.85,0.12453409690182955
7.86,0.1315975435386677
7.87,0.0970775285924188
7.88,0.15494421132989142
7.89,0.17761911690309823
7.9,0.15575602466135757
7.91,0.12906514816344944
7.92,0.0636670166331644
7.93,0.16245046125670343
7.94,0.15816376812473953
7.95,0.10900006540084499
7.96,0.11773882007266676
7.97,0.11983339553633535
7.98,0.11616977016835997
7.99,0.12287099310618989
8.0,0.1767066268969791
8.01,0.1066483065518892
8.02,0.0867450630933958
8.03,0.08132898956567096
8.04,0.11713438467499057
8.05,0.12995079920420105
8.06,0.22838682099622487
8.07,0.28655618957864076
8.08,0.23950179626608595
8.09,0.24038185300317227
8.1,0.26276275456093395
8.11,0.10591777121494608
8.12,0.11007128347431049
8.13,0.1372669548727302
8.14,0.07835917142493498
8.15,0.13940575351905846
8.16,0.10777485302590102
8.17,0.1288356125988595
8.18,-0.04890000249303397
8.19,1.1551271421697462
8.2,-0.05739840508632346
8.21,0.1303530752342043
8.22,0.1584645538516952
8.23,0.05552460155235104
8.24,0.08749110751381359
8.25,0.1419445379916535
8.26,0.10377466913676948
8.27,0.17241650787736548
8.28,0.19968777134933813
8.29,0.27202738902135326
8.3,0.2536946200191124
8.31,0.30522952981412116
8.32,0.3960167487623478
8.33,0.3489449306830104
8.34,0.27845847993027584
8.35,0.2461827116751118
8.36,0.17518381327177301
8.37,0.12176217611400234
8.38,0.13610072017938307
8.39,0.11754305888420397
8.4,0.05143182130398174
8.41,0.09936355023770392
8.42,0.06275999681569414
8.43,0.13487165425599792
8.44,0.13675789190255977
8.45,0.04575339334885504
8.46,0.09761918060599435
8.47,0.09418365160218137
8.48,0.13270426618739223
8.49,0.17575641921169027
8.5,0.06771225308197394
8.51,0.11546638592566195
8.52,0.1120792398755102
8.53,0.0876597072433713
8.54,0.1129428565148425
8.55,0.06056396181976249
8.56,0.04189753313788747
8.57,0.07175342024660238
8.58,0.060715240361265174
8.59,0.06027993634499569
8.6,0.11522471921141901
8.61,0.103623084811696
8.62,0.11814076041283794
8.63,0.07675057336609258
8.64,0.04060288755202705
8.65,0.12401380061030465
8.66,0.08787916076994355
8.67,0.050905181949249596
8.68,0.09260321886952683
8.69,0.07360284786233949
8.7,0.0966531953417257
8.71,0.025069716608321323
8.72,0.08177241676169779
8.73,0.04715773487639241
8.74,0.02356871650674197
8.75,0.020118531850584022
8.76,0.017721264947962043
8.77,0.043639389275278
8.78,0.021305686440093875
8.79,0.050881161128578
8.8,0.048814305280539955
8.81,0.041436295266947726
8.82,0.062025707951569586
8.83,0.06415459781148153
8.84,0.019290625414518404
8.85,0.07740100876768528
8.86,0.07330179851338178
8.87,0.057874948470699794
8.88,0.03198819209250519
8.89,0.05365809367010148
8.9,0.05203894402913797
8.91,0.04497513276398022
8.92,0.14748786006894135
8.93,0.15194732183358636
8.94,0.22844484470641183
8.95,0.19366754672015563
8.96,0.11497861911834927
8.97,0.08104644599535557
8.98,0.021679460487109337
8.99,0.021924669002405063
9.0,0.006255448297466364
9.01,0.036410410457282646
9.02,0.04175446186811862
9.03,0.049069499662554
9.04,-0.08326866821890772
9.05,1.0503280638014485
9.06,-0.1744437812085717
9.07,0.01821205565315925
9.08,0.048288888626545526
9.09,0.0026864222478098394
9.1,-0.008098056873080246
9.11,0.033041515112283724
9.12,0.01220953678547324
9.13,0.10819994949192963
9.14,0.10703473522109441
9.15,0.2153739927922032
9.16,0.2500724232906194
9.17,0.27391137903911117
9.18,0.2851904182788044
9.19,0.2801855932696868
9.2,0.22723323906626167
9.21,0.17912742030252465
9.22,0.10092592021560681
9.23,0.11752450299641731
9.24,0.04421516286020343
9.25,-0.017485606186459668
9.26,0.02788318425861116
9.27,0.019081932477496087
9.28,-0.011780607531094018
9.29,-0.05002103001927409
9.3,0.07627203036869767
9.31,0.03209483878508958
9.32,0.03197873446370414
9.33,-0.01656165257076581
9.34,0.02033196179730469
9.35,-0.0010161469727485509
9.36,0.004631671015976027
9.37,-0.02327637674907631
9.38,0.0035459605680989966
9.39,0.012715500824117681
9.4,0.02840467678169164
9.41,0.057945188640504026
9.42,0.005894422013934981
9.43,0.05674651460032794
9.44,-0.012823678616225579
9.45,0.021411132104549126
9.46,-0.006037090266913632
9.47,0.0022917456753563242
9.48,0.056550800663906144
9.49,-0.021537181946090243
9.5,-0.022114203390631297
9.51,0.026847755757922365
9.52,0.019626251949074597
9.53,-0.028607136922648276
9.54,0.0035128894655225514
9.55,0.0015335972279154992
9.56,0.0021331980883618016
9.57,-0.004174582137500908
9.58,0.02792879472923002
9.59,-0.033838486709139096
9.6,0.0029525348447554073
9.61,0.03545314394015855
9.62,0.010635433080131923
9.63,-0.03062108059747485
9.64,0.029957138301832584
9.65,-0.01003791515293835
9.66,-0.04095045897348065
9.67,-0.03472332870391886
9.68,-0.018686434190860513
9.69,-0.0011655942642374555
9.7,-0.005282265964984692
9.71,-0.015560301404388154
9.72,-0.03369721359875322
9.73,0.005959951690578195
9.74,0.04769329760393304
9.75,0.03741357790944751
9.76,0.04787326165191988
9.77,0.02206258204867184
9.78,0.0926106589783211
9.79,0.08219484555340514
9.8,0.11961844110999224
9.81,0.13607648916398438
9.82,0.14535240739261518
9.83,0.05507670988940102
9.84,0.027224513409294486
9.85,-0.001958120997513571
9.86,-0.0012317716306256652
9.87,0.04003077080145741
9.88,-0.004628361826380187
9.89,0.02022426250081967
9.9,0.04952244804988214
9.91,-0.15136514063415604
9.92,0.9513519179595205
9.93,-0.2260702495877552
9.94,0.055106011360242596
9.95,-0.010709730019421396
9.96,-0.0005379568802347474
9.97,-0.033441274869532675
9.98,-0.007195537756788722
9.99,0.04083929753683249
10.0,0.09547649328492126
10.01,0.08417478344087485
10.02,0.13145110261944315
10.03,0.18888797229875187
10.04,0.24512878597526627
10.05,0.2854101586634511
10.06,0.24893885747503985
10.07,0.26564131949774694
10.08,0.1696396157315634
10.09,0.044996516387478355
10.1,0.06644242161620305
10.11,0.010476581754848328
10.12,0.0245312626412652
10.13,-0.024626097421794918
10.14,0.013770601233133698
10.15,-0.017365417504662896
10.16,0.019191218176431123
10.17,-0.034789979764301586
10.18,0.011953263256889965
10.19,0.03373214279745756
10.2,-0.01137730078369579
10.21,-0.014692497065516707
10.22,-0.015426942533166288
10.23,-0.008819288446126483
10.24,0.008109264955453045
10.25,-0.016453313791278314
10.26,0.0118167400771457
10.27,-0.005597461104660375
10.28,0.02189182752928248
10.29,0.03713217199392623
10.3,-0.023663936921175372
10.31,0.04033102598916628
10.32,-0.006837988560809035
10.33,-0.010736706704222642
10.34,0.00607845813362815
10.35,0.043905567062875614
10.36,-0.012137453740951817
10.37,-0.015215857599598087
10.38,-0.02169570989230439
10.39,0.018876538393787525
10.4,-0.04467202434073951
10.41,-0.026571042847098762
10.42,-0.032685222121869
10.43,0.06468351721423182
10.44,-0.01187977661962294
10.45,-0.01753139809503962
10.46,-0.014139802516925398
