timestamp,eda_raw
36.0,3.8988635450456437
36.25,3.9235435036902073
36.5,3.8775501209564287
36.75,3.8898848956044465
37.0,3.836222694129689
37.25,3.908288661833526
37.5,3.8282931313584347
37.75,3.8087512002875052
38.0,3.922426923841415
38.25,3.9621040212170686
38.5,3.8027489474850387
38.75,4.001573789702142
39.0,4.0729489276593975
39.25,3.869722383364034
39.5,3.875769816788323
39.75,3.9275513557259534
40.0,3.9399665025190487
40.25,3.965317391103186
40.5,3.926655198400076
40.75,3.954192339347105
41.0,4.030829395463138
41.25,3.953414049416357
41.5,3.9431233977539972
41.75,3.9422415827135913
42.0,3.9237650383026534
42.25,3.9153855123582484
42.5,3.8678185536926795
42.75,3.9653436387192316
43.0,3.937868223180335
43.25,3.8275766278508603
43.5,3.805138828481456
43.75,3.9595028822906397
44.0,3.926361600391953
44.25,3.9919884740882017
44.5,3.7891859641736896
44.75,3.909884868307777
45.0,3.969540824577884
45.25,3.859169823056424
45.5,3.9172677385258687
45.75,3.9040753498754808
46.0,4.03401011429794
46.25,4.038153122694654
46.5,3.858268049721534
46.75,3.901008826492207
47.0,3.960968681626497
47.25,3.891624246508488
47.5,3.920673504554881
47.75,3.8883808841091763
48.0,3.9893876914137714
48.25,4.012210235600937
48.5,3.979747527103997
48.75,3.837584983785815
49.0,3.947652340484416
49.25,4.002622089377636
49.5,3.8897551814762834
49.75,3.9619157717802262
50.0,3.9188121382277745
50.25,3.8535864689151826
50.5,3.996591572032968
50.75,3.960585989548673
51.0,3.871048981232934
51.25,3.875891211969903
51.5,3.9566001518372573
51.75,3.9608319923983903
52.0,3.980128712321446
52.25,3.8126787479983797
52.5,3.9992784085963002
52.75,3.944823591190048
53.0,3.9609774100722515
53.25,3.9277077673932665
53.5,3.9586437093496842
53.75,3.8475711107312223
54.0,3.838786456235293
54.25,3.9506088218045954
54.5,3.946412703479663
54.75,3.875761517130577
55.0,3.8852403547049423
55.25,3.9774312039619173
55.5,3.8803917583604552
55.75,3.8546477072729837
56.0,4.045223869312182
56.25,4.034834213127226
56.5,3.958449761160545
56.75,3.886809173231895
57.0,3.897052098365206
57.25,3.95623149420759
57.5,3.9409311180528
57.75,3.924100422692546
58.0,3.9499411846676296
58.25,3.9920144596614384
58.5,3.96768592406401
58.75,3.997635886817459
59.0,3.9294416881363197
59.25,3.986876025368856
59.5,3.918947206807256
59.75,3.9072583143444586
60.0,3.8757598232214123
60.25,3.8392803750290985
60.5,4.019665209095707
60.75,3.936090466813689
61.0,3.929301516850612
61.25,3.8131019234095636
61.5,3.9809711879244984
61.75,4.011686764524039
62.0,3.9692499741611287
62.25,3.9106615087775625
62.5,3.9262073080931885
62.75,3.9593497346120716
63.0,3.8712021559519063
63.25,3.8570486762666523
63.5,3.8979495228665386
63.75,3.918965757503621
64.0,3.936707580993094
64.25,3.9816040710148894
64.5,3.9905576668601523
64.75,3.9762206095278643
65.0,3.9181975346074203
65.25,3.9471558220940666
65.5,3.994063674945791
65.75,3.8565391021447013
66.0,3.9048727008477706
66.25,3.821070130570744
66.5,4.003616722479679
66.75,4.022190093440905
67.0,3.980786292506641
67.25,4.046284259598907
67.5,3.91240001730927
67.75,4.0094561818786785
68.0,3.9716595219253508
68.25,3.9121809772739726
68.5,3.8740561756551264
68.75,3.959046244408864
69.0,3.943916129136704
69.25,3.9424456746267724
69.5,3.890547604874885
69.75,3.9080218610247326
70.0,4.0367032100747755
70.25,3.983657437404795
70.5,3.8696067403613656
70.75,3.9623769352663403
71.0,4.041262918555208
71.25,3.995642038614756
71.5,3.9597006421782024
71.75,3.9832029478779347
72.0,4.045086652828816
72.25,3.987506773443014
72.5,4.013624552700039
72.75,4.087363723025639
73.0,4.019435990115105
73.25,3.919327910052798
73.5,4.012686699851547
73.75,4.024869023252834
74.0,4.029245576192784
74.25,4.09805198659113
74.5,4.029930201328745
74.75,4.123123600281801
75.0,4.009537590732702
75.25,3.9440683449340495
75.5,3.925859206613532
75.75,3.8765154009713263
76.0,3.969706939263265
76.25,3.9582034051734616
76.5,3.9496101449805274
76.75,4.048286146811128
77.0,3.9629898690791845
77.25,3.8837594044266948
77.5,3.7906906829835276
77.75,4.139228061033813
78.0,3.9521786076478667
78.25,3.913972515994653
78.5,3.882105868853914
78.75,3.9232063533785873
79.0,3.9405268288411768
79.25,3.9235749185260924
79.5,3.8673006531642904
79.75,4.011744808872324
80.0,4.062548030705049
80.25,3.9601362690848925
80.5,3.858398013326784
80.75,3.971019810782848
81.0,3.864287937870739
81.25,4.024566038394775
81.5,3.98726038403169
81.75,3.8994431370671605
82.0,3.8989817384156904
82.25,3.922674352801865
82.5,4.01925295984218
82.75,3.9893488271993105
83.0,3.9430805819246975
83.25,3.928110593746169
83.5,3.899726618611798
83.75,4.024305808005652
84.0,3.9312106253009054
84.25,3.810510906204665
84.5,4.024677475451553
84.75,3.911397739440834
85.0,3.9678063987445586
85.25,3.945693145683165
85.5,3.9692193360504344
85.75,3.954092170391156
86.0,3.9332151175320864
86.25,3.890003448276628
86.5,3.870470955964977
86.75,3.9054965491695715
87.0,3.883007825814201
87.25,3.9356397253433495
87.5,4.019850282341958
87.75,3.8868706147743284
88.0,3.896946745890422
88.25,3.9163274617209423
88.5,3.9230130330274107
88.75,3.856568893323225
89.0,3.9857204991563133
89.25,3.8644167551982798
89.5,3.9525518961868054
89.75,3.9208791961342344
90.0,3.9045148849434157
90.25,3.920135111402687
90.5,3.8753299319103465
90.75,3.897280322214189
91.0,3.9474255954345785
91.25,3.7751301903601444
91.5,3.913766596575342
91.75,3.9415605573764037
92.0,3.8948388805569585
92.25,3.9726052216628878
92.5,3.9050914179118146
92.75,3.898418060725701
93.0,3.9203645439968398
93.25,3.8036493089088896
93.5,3.826759653463561
93.75,3.9358678705067334
94.0,3.9239371835347563
94.25,3.898192157605694
94.5,3.9606996203725897
94.75,3.911524531213153
95.0,3.8588335533788842
95.25,3.9574440244527773
95.5,3.881009372592151
95.75,3.9203272425257687
96.0,3.8099313501853964
96.25,3.915323016876078
96.5,4.025871119331984
96.75,3.9316931169945404
97.0,3.982220066747866
97.25,3.842661472713013
97.5,3.8908441887756333
97.75,3.8706705731769833
98.0,3.9476846607702107
98.25,3.8755646681994254
98.5,3.897036740448341
98.75,3.9044916209670917
99.0,3.914587888377895
99.25,3.8879779710600397
99.5,3.910348832671541
99.75,3.9754287863684743
100.0,3.935793663342387
100.25,3.7272474174820074
100.5,3.981061077564862
100.75,3.8584054252471227
101.0,3.750351274717356
101.25,3.776556169429289
101.5,3.895907065529276
101.75,3.7486366856486733
102.0,3.93246612877146
102.25,3.84516840497949
102.5,3.8086494629320145
102.75,3.7843628712229855
103.0,3.8536605709823126
103.25,3.8379070643228843
103.5,3.8646834898578013
103.75,3.8384116118246236
104.0,3.8999642624760242
104.25,3.802749396467827
104.5,3.828338969070004
104.75,3.8864870753356464
105.0,3.873932696640649
105.25,3.878706215019323
105.5,3.8099718414694177
105.75,3.804571904937942
106.0,3.8648960733369937
106.25,3.7688511455218023
106.5,3.7948329734503985
106.75,3.772133378836129
107.0,3.820464170386374
107.25,3.8389529518638708
107.5,3.779218334840806
107.75,3.8678859002616885
108.0,3.710965682680129
108.25,3.801681606619736
108.5,3.763578309605713
108.75,3.8885866250289816
109.0,3.7554481845978005
109.25,3.7965137518041105
109.5,3.855162802320472
109.75,3.7941252109538417
110.0,3.764413687762426
110.25,3.7980059324392252
110.5,3.853627855106662
110.75,3.7950851163937225
111.0,3.7762406720568285
111.25,3.7588563178794154
111.5,3.7864289539535245
111.75,3.7713811589250326
112.0,3.725017272488121
112.25,3.961767816032034
112.5,3.764757332769422
112.75,3.8667303880497976
113.0,3.810810629811609
113.25,3.76704305384248
113.5,3.7532067557954343
113.75,3.834155712141359
114.0,3.8953992716596413
114.25,3.7119066662543294
114.5,3.6750230133540884
114.75,3.793644744441067
115.0,3.896888828559682
115.25,3.9417988012002567
115.5,3.8076353455032095
115.75,3.825609682871471
116.0,3.805257177167251
116.25,3.737621049366048
116.5,3.8386347633487996
116.75,3.802466792398226
117.0,3.6730958151817226
117.25,3.860930652876608
117.5,3.7779628179202063
117.75,3.7723563406080984
118.0,3.763439750267816
118.25,3.8060955916061623
118.5,3.8347600838227125
118.75,3.8323803790889652
119.0,3.762416924587603
119.25,3.690527605410054
119.5,3.7906328815258576
119.75,3.8030549230509427
120.0,3.6817068584915895
120.25,3.8272005684683426
120.5,3.9143821942097508
120.75,3.8038937172655682
121.0,3.8564521633820057
121.25,4.006112262917223
121.5,3.9507410323660554
121.75,3.9718942791206
122.0,3.9638854112705957
122.25,3.9266493748148483
122.5,3.93126002622969
122.75,3.854382821204258
123.0,3.9191365881871114
123.25,3.88479912672377
123.5,3.9725094737764595
123.75,3.904052585147949
124.0,3.9256922966100656
124.25,3.935944653016503
124.5,3.7939691123712196
124.75,3.9396667027788617
125.0,3.88222478936052
125.25,3.812726365889423
125.5,3.7927388208549195
125.75,3.917048869872944
126.0,3.8738138660243733
126.25,3.9244636528614096
126.5,3.87878340337652
126.75,3.8310912332117613
127.0,3.793056428845913
127.25,3.8603294725250694
127.5,3.8717080416986005
127.75,3.837255136264108
128.0,3.7442731412999115
128.25,3.890227466844213
128.5,3.839840194817731
128.75,3.7752790186810357
129.0,3.703900717847933
129.25,3.8119721349062803
129.5,3.890194012147239
129.75,3.7870979778806757
130.0,3.892711752661416
130.25,3.7677136108206146
130.5,3.8031045850687564
130.75,3.7917421646921237
131.0,3.7377188895632742
131.25,3.6734428671003863
131.5,3.7751917845388254
131.75,3.7172318740664667
132.0,3.7011249085261744
132.25,3.7409040425836046
132.5,3.654517410695035
132.75,3.730473414033277
133.0,3.7651375727925656
133.25,3.628822244062168
133.5,3.7520945206442797
133.75,3.638121843594836
134.0,3.614473621628584
134.25,3.6690769466276305
134.5,3.692491720986955
134.75,3.6625999195773082
135.0,3.6531612349611926
135.25,3.6584306793230597
135.5,3.7511112898969134
135.75,3.680375359132654
136.0,3.6343086648058445
136.25,3.77665229426875
136.5,3.7549340366544004
136.75,3.646887336666688
137.0,3.6058998520319365
137.25,3.7456174920140204
137.5,3.7123036576899
137.75,3.7005358928021366
138.0,3.6734875374389264
138.25,3.7281779778006365
138.5,3.6680727994033138
138.75,3.52410307589264
139.0,3.6828400662973246
139.25,3.59455060066778
139.5,3.606256818449914
139.75,3.675393379343568
140.0,3.7083659093639203
140.25,3.635426570426532
140.5,3.6827453891191984
140.75,3.7098093476520138
141.0,3.578743092848615
141.25,3.6331163978401033
141.5,3.5318287772092356
141.75,3.5754876227278087
142.0,3.654929210709536
142.25,3.550919512501888
142.5,3.60607893330915
142.75,3.628387152004961
143.0,3.5499595490601403
143.25,3.6024343567724024
143.5,3.5726458391859532
143.75,3.6678865228805613
144.0,3.6211009437804944
144.25,3.5406026626022284
144.5,3.6233081006371526
144.75,3.6769799700197776
145.0,3.5667806792674344
145.25,3.5707956937368186
145.5,3.633508185641606
145.75,3.609470663982241
146.0,3.549589655790119
146.25,3.674800750625081
146.5,3.5989903747982974
146.75,3.4789671959467343
147.0,3.532036022714923
147.25,3.753581357786922
147.5,3.5336952871547793
147.75,3.69806618316345
148.0,3.541849113087259
148.25,3.608079989930899
148.5,3.5603058785784176
148.75,3.601639332106894
149.0,3.570783620200447
149.25,3.6157921080323203
149.5,3.623765370661284
149.75,3.548930705738653
150.0,3.6202180774280297
150.25,3.582042160510384
150.5,3.6673567363190998
150.75,3.654831649433447
151.0,3.60540470692771
151.25,3.592720295723007
151.5,3.5829262937501296
151.75,3.6682212632702056
152.0,3.5267032331062893
152.25,3.560775537642226
152.5,3.5666673992852
152.75,3.661588296750594
153.0,3.6079894054170336
153.25,3.5188291539026895
153.5,3.5533866550504136
153.75,3.5367506807230535
154.0,3.6270400085555594
154.25,3.5856671338969353
154.5,3.5854379707560837
154.75,3.5802987262020234
155.0,3.5512053309755944
155.25,3.545134193960835
155.5,3.4905956450237055
155.75,3.4680455177964955
156.0,3.459180339821529
156.25,3.5957798468673077
156.5,3.6051469524405677
156.75,3.5063256193405445
157.0,3.529405185181316
157.25,3.48876179679299
157.5,3.580037925507488
157.75,3.434396726230563
158.0,3.4878600955034815
158.25,3.5018851239627824
158.5,3.680329019284768
158.75,3.674135188022677
159.0,3.6521988502897984
159.25,3.699413563754654
159.5,3.63790267965973
159.75,3.584529326701608
160.0,3.633248882435833
160.25,3.6643497861332883
160.5,3.731777794791574
160.75,3.7013176425080063
161.0,3.676066412211494
161.25,3.6674684469778547
161.5,3.806334732979309
161.75,3.6618612478880994
162.0,3.76197442052149
162.25,3.784231597035098
162.5,3.5749682128418367
162.75,3.6385275144418614
163.0,3.694537737027644
163.25,3.750829312411479
163.5,3.716619915316709
163.75,3.6445259943466124
164.0,3.6627249587408715
164.25,3.6436659422222415
164.5,3.621231668374254
164.75,3.473606561868767
165.0,3.4915904388928563
165.25,3.6049261858380235
165.5,3.622778410449329
165.75,3.569792500042864
166.0,3.6400838529378032
166.25,3.527228320941201
166.5,3.577791175437044
166.75,3.5397245002729174
167.0,3.551134043442406
167.25,3.5767354269536313
167.5,3.6098857133352773
167.75,3.4988268406632708
168.0,3.643074681501252
168.25,3.522292222446558
168.5,3.5496762307415595
168.75,3.694173413618651
169.0,3.5985920113285705
169.25,3.546942062699264
169.5,3.56147304301823
169.75,3.6369710851742254
170.0,3.609549840435317
170.25,3.4976039304965023
170.5,3.543319711490358
170.75,3.6025688158914106
171.0,3.471311125896126
171.25,3.5304148934798016
171.5,3.570760854840622
171.75,3.451643091809042
172.0,3.447166074679803
172.25,3.5700234303551945
172.5,3.5892952311886015
172.75,3.523924988903792
173.0,3.527399757553434
173.25,3.5006602656429373
173.5,3.6084055647836184
173.75,3.5341726147798322
174.0,3.590076064665028
174.25,3.5516783150811153
174.5,3.517094042219643
174.75,3.5766119954814193
175.0,3.501825943557311
175.25,3.442349811819733
175.5,3.471015013194059
175.75,3.4299006488670027
176.0,3.5455822580506684
176.25,3.535921254960898
176.5,3.465227097019614
176.75,3.556084810378078
177.0,3.5273990734174623
177.25,3.3094888333489676
177.5,3.4328669843802393
177.75,3.559333006698489
178.0,3.5381216699415794
178.25,3.4568649275436987
178.5,3.5895524778883106
178.75,3.5092527590848275
179.0,3.5789086456765644
179.25,3.525294277571223
179.5,3.599606786237561
179.75,3.446388325973586
180.0,3.4651715397138783
180.25,3.6506186036158432
180.5,3.5556116593438727
180.75,3.4368373350945647
181.0,3.4653233393018965
181.25,3.495903294095413
181.5,3.500796491115112
181.75,3.522083800926982
182.0,3.498272333195198
182.25,3.5435840553951663
182.5,7.174561342364513
182.75,3.4042551712213234
183.0,3.425049506330983
183.25,3.4489603861956244
183.5,3.5468188629514437
183.75,3.518553244244003
184.0,3.465034971808256
184.25,3.458864835185154
184.5,3.549334817746091
184.75,3.4659453838624503
185.0,3.5044011059024003
185.25,3.430061243548688
185.5,3.4631125814844332
185.75,3.51397387791584
186.0,3.4695461509940646
186.25,3.38824812688646
186.5,3.5171999633768234
186.75,3.4587165877081105
187.0,3.4444565663229527
187.25,3.45369631566081
187.5,3.502300873791116
187.75,3.467254564026137
188.0,3.4782624979137573
188.25,3.4042336896899488
188.5,3.425040942503556
188.75,3.4458468083075635
189.0,3.5097921038166624
189.25,3.457512036895121
189.5,3.421719276086297
189.75,3.4729291954261945
190.0,3.4860132561477624
190.25,3.582990981827643
190.5,3.586857511969512
190.75,3.8129006633891906
191.0,3.8503346588244307
191.25,3.8862247508172314
191.5,3.9140223249482182
191.75,3.91132256674092
192.0,3.850104140368191
192.25,3.9605609839895637
192.5,3.8790938865471496
192.75,3.8076741972287755
193.0,3.8734249564635514
193.25,3.878407078824686
193.5,3.962082495537048
193.75,3.924638595453866
194.0,3.8102120645473736
194.25,3.8149734083595233
194.5,3.674748979568408
194.75,3.7347991876210918
195.0,3.7033854930947068
195.25,3.866481662980661
195.5,3.8247784936444456
195.75,3.8125634310734013
196.0,3.718171194083074
196.25,3.6761476340758588
196.5,3.5882920076654456
196.75,3.7861678356432242
197.0,3.691617931878352
197.25,3.782505079072728
197.5,3.6811973421368642
197.75,3.6138745673065906
198.0,3.718158855636336
198.25,3.523219410505911
198.5,3.6243672242146214
198.75,3.5814360820096898
199.0,3.7508843368521787
199.25,3.5503766179668363
199.5,3.6427364746026347
199.75,3.6214455465151687
200.0,3.6092888728726997
200.25,3.550181057577983
200.5,3.5687928946450973
200.75,3.644505023541542
201.0,3.6223923658434996
201.25,3.6553171754014393
201.5,3.5215600541037193
201.75,3.5439974465781385
202.0,3.5516207525251393
202.25,3.4881953838509716
202.5,3.536404887143878
202.75,3.565877469841971
203.0,3.501244131948875
203.25,3.551450884083655
203.5,3.476332071151557
203.75,3.508639827121596
204.0,3.6183662104835346
204.25,3.5630116320521426
204.5,3.5193055066854964
204.75,3.529383852719439
205.0,3.417936183617369
205.25,3.5954221534604507
205.5,3.453614896095119
205.75,3.4730186239785397
206.0,3.4672194559026788
206.25,3.5402237619880155
206.5,3.5189080751601445
206.75,3.505585919665869
207.0,3.477730709428311
207.25,3.4631212970850473
207.5,3.5957088469520597
207.75,3.5412036624067684
208.0,3.5098197782743634
208.25,3.4762121083116253
208.5,3.5013206566388893
208.75,3.5194498397321183
209.0,3.452424109966016
209.25,3.562192748051293
209.5,3.471920464698707
209.75,3.4047836011720816
210.0,3.424741241184422
210.25,3.4428390244264335
210.5,3.44129497461458
210.75,3.4293701132911263
211.0,3.4770282477813597
211.25,3.416326682567453
211.5,3.5239703753017784
211.75,3.5019822591896594
212.0,3.5342627262037385
212.25,3.499526640078164
212.5,3.354824543164065
212.75,3.449345879859874
213.0,3.515693776528728
213.25,3.4662094275359254
213.5,3.458211573228588
213.75,3.5445648467905886
214.0,3.4062358911567685
214.25,3.3613334297270208
214.5,3.463129770713239
214.75,3.4369828396344673
215.0,3.46053051233627
215.25,3.371307679966585
215.5,3.415700828874666
215.75,3.476435733794828
216.0,3.4910185976886154
216.25,3.353074114526572
216.5,3.518468943562008
216.75,3.570739063008415
217.0,3.487267976959946
217.25,3.47772181804329
217.5,3.460006603675459
217.75,3.5133473219359383
218.0,3.4052011504053175
218.25,3.4814235820539685
218.5,3.4631877579892376
218.75,3.4406968277658616
219.0,3.376320622002914
219.25,3.5715022237191607
219.5,3.3877630539821535
219.75,3.558616431693947
220.0,3.473938130295506
220.25,3.423969833248805
220.5,3.406008347559883
220.75,3.5017629323204758
221.0,3.398310882539276
221.25,3.456925834514805
221.5,3.468770910955899
221.75,3.4984817148359486
222.0,3.5412611523497617
222.25,3.5435469048275428
222.5,3.392074637351956
222.75,3.48050432455436
223.0,3.5232521122044007
223.25,3.457039827283038
223.5,3.487111396122725
223.75,3.467669076562032
224.0,3.45456538839639
224.25,3.4910026884192518
224.5,3.804316366236596
224.75,4.0200113120986005
225.0,4.335152978757626
225.25,4.484911532649911
225.5,4.532822797300936
225.75,4.739847105311773
226.0,4.779894042848326
226.25,4.859990375286308
226.5,4.865092741330206
226.75,4.925830396713753
227.0,4.91804589244161
227.25,4.990729042588771
227.5,4.860292720269684
227.75,4.921526092840899
228.0,4.909372779725211
228.25,4.853184788058949
228.5,4.870806262141405
228.75,4.685037418962941
229.0,4.66515213676639
229.25,4.740562912554283
229.5,4.64358970913062
229.75,4.755381609037769
230.0,4.752724320467832
230.25,4.656671574949164
230.5,4.7160819241124265
230.75,4.640309492485209
231.0,4.657028900111865
231.25,4.554502814335854
231.5,4.550754699507112
231.75,4.56651810219664
232.0,4.525595008323979
232.25,4.457811792084782
232.5,4.437391320065975
232.75,4.377403706058873
233.0,4.385319692850925
233.25,4.495406275108062
233.5,4.341526148413242
233.75,4.272930158410773
234.0,4.2579766210262635
234.25,4.238784398951111
234.5,4.270552731379488
234.75,4.387028692854954
235.0,4.292210095418712
235.25,4.148986627105637
235.5,4.221537981363778
235.75,4.211267825728195
236.0,4.13652732553836
236.25,4.12719714153012
236.5,4.088594635569228
236.75,4.109961907256983
237.0,4.0266439578850495
237.25,4.108993147182937
237.5,4.098152672570353
237.75,4.114229757462398
238.0,4.058526740887174
238.25,4.076209188201453
238.5,4.109305622690333
238.75,3.9576548118577066
239.0,4.036159525425185
239.25,4.0743827583089836
239.5,3.8712657699321467
239.75,3.9997178468086614
240.0,3.985617016077053
240.25,4.069485651705161
240.5,4.028175682497313
240.75,3.961246884427731
241.0,3.987168475711787
241.25,3.969891371927002
241.5,3.940649402682599
241.75,4.008389472505107
242.0,3.9093743460724006
242.25,3.8924553620722713
242.5,3.9105304469368516
242.75,3.970649105911228
243.0,3.8819462228419837
243.25,3.8280393088911615
243.5,4.006919332640295
243.75,3.7893908310771933
244.0,3.984285117095184
244.25,3.9864263790522196
244.5,3.965642908974539
244.75,3.828128188322837
245.0,3.8602714009188435
245.25,3.8666184577244427
245.5,3.8350755359526274
245.75,3.764873071347889
246.0,3.8031827300156427
246.25,3.873848377614858
246.5,3.8435026567562955
246.75,4.010401621543241
247.0,3.8623118409185393
247.25,3.6424322201916333
247.5,3.7667180122328956
247.75,3.7890855595151036
248.0,3.8332602603601362
248.25,3.742216392080162
248.5,3.7762048558112693
248.75,3.805429447893792
249.0,3.7927220424936907
249.25,3.8844902112162343
249.5,3.837237109570066
249.75,3.800873712005631
250.0,3.7776203067622087
250.25,3.7004134313302672
250.5,3.746841056015539
250.75,3.8312561599181696
251.0,3.8230682493345793
251.25,3.8200975332374867
251.5,3.836308950769864
251.75,3.7744890678954373
252.0,3.8752823956179947
252.25,3.7708942393304037
252.5,3.8405423504668175
252.75,3.8028416329986086
253.0,3.7389812524935317
253.25,3.774740527119802
253.5,3.862367728827233
253.75,3.8003664141871067
254.0,3.824414486920671
254.25,3.6712302674743946
254.5,3.8825903666356814
254.75,3.819203818526348
255.0,3.735963499887762
255.25,3.7931237294360773
255.5,3.669567367017454
255.75,3.8756137385109346
256.0,3.658506918408534
256.25,3.784103712806584
256.5,3.72145248968539
256.75,3.8810357101102806
257.0,3.6795364821880687
257.25,3.756875931741666
257.5,3.710978806087706
257.75,3.6448265986599093
258.0,3.7851787472869374
258.25,3.7779971562882797
258.5,3.6488794199705974
258.75,3.7107425706948987
259.0,3.6462568986390114
259.25,3.7924322318923784
259.5,3.720880073612213
259.75,3.7243557444796296
260.0,3.664291152434639
260.25,3.794733525061418
260.5,3.658226635186634
260.75,3.6471104575120292
261.0,3.7760657004132843
261.25,3.700705072670337
261.5,3.6684630234658853
261.75,3.7119588486710633
262.0,3.666560961416576
262.25,3.80141711796774
262.5,3.7162541753699263
262.75,3.683115428144053
263.0,3.680615510255587
263.25,3.674686448396549
263.5,3.788724388265653
263.75,3.7423264398272362
264.0,3.7580145232595195
264.25,3.75636326333685
264.5,3.638190465782755
264.75,3.651859864100536
265.0,3.7802376957426387
265.25,3.7164420442027417
265.5,3.8298352420698363
265.75,3.7919593931319637
266.0,3.6888049208175997
266.25,3.7724452875909065
266.5,3.7341393275664045
266.75,3.711950513937058
267.0,3.7228039112344113
267.25,3.6959646375934954
267.5,3.7099167257920613
267.75,3.7604058286898194
268.0,3.7262536431358524
268.25,3.6920964881535068
268.5,3.8062315979287513
268.75,3.767184267616858
269.0,3.7040762233110147
269.25,3.718873626386714
269.5,3.818816952758495
269.75,3.8195638809090693
270.0,3.7383903259131106
270.25,3.6475061048093163
270.5,3.6863624335420706
270.75,3.845585784548291
271.0,3.896802468740445
271.25,3.7241761036374417
271.5,3.7267290242817444
271.75,3.774933237150451
272.0,3.777217108373134
272.25,3.8197445395220284
272.5,3.7532250865164665
272.75,3.7668184029594816
273.0,3.7808092527712613
273.25,3.752149597362914
273.5,3.7321221062929735
273.75,3.764303665312009
274.0,3.7382312233169386
274.25,3.76408415171443
274.5,3.8227827355969244
274.75,3.7264255287915105
275.0,3.7773647568866697
275.25,3.67677900434547
275.5,3.7211429152483095
275.75,3.79727687151754
276.0,3.712277412739451
276.25,3.8727174569466856
276.5,3.757199336186516
276.75,3.7755518760406472
277.0,3.832969429547561
277.25,3.837682960344991
277.5,3.8176676996534984
277.75,3.725385003615621
278.0,3.748894891005825
278.25,3.8384057856696967
278.5,3.8783937827352495
278.75,3.8461790825978497
279.0,3.74393500642206
