timestamp,confidence,AU01,AU02,AU04,AU05,AU12,AU20,AU25
0.4666666666666667,0.9329332856199806,0.020240985773275984,0.027785761803289972,0.1126987680116411,0.07442907115550415,1.1705835310975632,0.29909058438960406,0.04545138954630645
0.5,0.9329332856199806,0.06426663310772496,0.25163168686975507,0.06060074629499105,0.008757089038195958,1.2180387499813847,0.13507134439706672,0.11902818578258474
0.5333333333333333,0.9329332856199806,0.01103057241203962,0.18352721079276224,0.08976765362972017,0.039233420628423915,1.4186810301696735,0.0100116187613178,0.14493860265634206
0.5666666666666667,0.9329332856199806,0.07994171008978403,0.036684655350809336,0.020605958301726263,0.01422912252939175,1.421123407278029,0.044353348123422516,0.13163315717804377
0.6,0.9329332856199806,0.3603643247275374,0.009218412175254353,0.021726510711416368,0.2963414133933823,1.3741119807653581,0.09745564762981139,0.06853069815975364
0.6333333333333333,0.9329332856199806,0.005324618590666051,0.004622980836368443,0.10112463830707495,0.03421277705135874,1.6656692490887086,0.029402209695375537,0.04053061179108692
0.6666666666666666,0.9329332856199806,0.0029505833483276928,0.04417575205008521,0.30887073236999596,0.2193441280407157,1.647275631461696,0.25522988003394737,0.08990691597538501
0.7,0.9329332856199806,0.18163805545476383,0.14417561063241122,0.05108983088958226,0.2599126710568945,1.4883322631027511,0.02250513898976518,0.048154447715081816
0.7333333333333333,0.9329332856199806,0.03542359932719021,0.034113229716500944,0.05008802098422715,0.004249232510365952,1.6468324702568726,0.017430755048992393,0.02159043349972818
0.7666666666666667,0.9329332856199806,0.2132424365610846,0.1950760864637378,0.10800654961609205,0.12501597848446136,1.6261625834999205,0.013714051522229681,0.2996492473265426
0.8,0.9329332856199806,0.23963279086556946,0.12187654186766002,0.3446769979547616,0.00480905162779819,1.7083599578961235,0.01347542841934295,0.0061100864045055565
0.8333333333333334,0.9329332856199806,0.06982441336867179,0.13029391318270198,0.019803133032508195,0.030505067565679833,1.601832730112092,0.23439478238813433,0.05197153912543262
0.8666666666666667,0.9329332856199806,0.405137467203381,0.21666108402756695,0.060277849255640586,0.04703980293206488,1.2951435367111275,0.0045609598318273855,0.24927271011730412
0.9,0.9329332856199806,0.10875881928345979,0.06802183017779176,0.1663246319532739,0.4567499067841039,1.336530542816936,0.09062574734929657,0.12795492215618878
0.9333333333333333,0.9329332856199806,0.11486123670094926,0.007479195827022951,0.04838734929325658,0.11832449656075264,1.4152812955702379,0.009475423488175256,0.3361869642532649
0.9666666666666667,0.9329332856199806,0.11906468040624746,0.04802994743446429,0.015913890919888766,0.03293017312484197,1.3619799556060714,0.49395869490875627,0.12277407085871886
1.0,0.9329332856199806,0.0018312431506481448,0.14254553735839712,0.1949978332358545,0.15312892367753939,1.4397919296872193,0.026560088859727438,0.015573695569280885
1.0333333333333334,0.9329332856199806,0.12242344863558524,0.15409721319950664,0.15479444824440128,0.022471324465589783,1.369075663173796,0.08711796500728414,0.02351506472692508
1.0666666666666667,0.9329332856199806,0.035140552022053614,0.18521071635447617,0.08861768464378975,0.04377766934768397,1.055729351971231,0.14491937581223854,0.021043670005815515
1.1,0.9329332856199806,0.04989888668441431,0.05260268004964587,0.14089495832441812,0.43549723783439626,1.033809784990828,0.11672296288101909,0.0009367310599972594
1.1333333333333333,0.9329332856199806,0.1537760366596882,0.03146742208256197,0.13048077268326014,0.20058459947332996,0.8786164660932277,0.045801029882873684,0.11712188840203988
1.1666666666666667,0.9329332856199806,0.13493197394434014,0.04347159059396866,0.2125992994160674,0.18750545858635073,1.0349907818592643,0.04234012119164575,0.12542830423200516
1.2,0.9329332856199806,0.0826648140699639,0.2861472619822856,0.035895360126745955,0.2262036651125815,0.9786163317772639,0.044714702522910654,0.05534539352804546
1.2333333333333334,0.9329332856199806,0.0010404260276672022,0.028735739950594807,0.18422288111978669,0.18308120040875775,0.9456719733429008,0.08128639353226197,0.24574826569497654
1.2666666666666666,0.9329332856199806,0.028354866821812676,0.03527005126191377,0.01697437839475643,0.045050719747361315,1.0192174189562684,0.01048760921154947,0.05697354238135524
1.3,0.9329332856199806,0.30601469650240437,0.03195228394511031,0.009662826073301376,0.13732254523666976,0.8971448643333355,0.005739757042427053,0.008763185201375954
1.3333333333333333,0.9329332856199806,0.04855171796151503,0.25412932318073495,0.0037696310194631276,0.0052996057347776005,0.7494041775931638,0.05626614989920491,0.1652330126607377
1.3666666666666667,0.9329332856199806,0.2263363864948038,0.06893608927414048,0.1277810533942561,0.033411890615292324,0.7634746289641966,0.08356997089398953,0.13546195109954734
1.4,0.9329332856199806,0.1618408566104848,0.02594607815897726,0.2495955540864525,0.14072690085781034,0.7175720682858706,0.2531604132185305,0.13954494433555195
1.4333333333333333,0.9329332856199806,0.01957706619886975,0.33227499553208606,0.032220409409190416,0.26810862925783746,0.6793245803368532,0.04305753272002674,0.03364718634085865
1.4666666666666666,0.9329332856199806,0.05362684803645712,0.009854545836793432,0.022198780370007807,0.17553097453854882,0.6776345169578866,0.0005619437723866177,0.07408772847307175
1.5,0.9329332856199806,0.030908783723293795,0.18014055151771757,0.1930534841051201,0.02212429636160759,0.679132521243456,0.14821359242608373,0.007667306385174432
1.5333333333333334,0.9329332856199806,0.06881595312511037,0.226202624719769,0.06996851523709013,0.009853505834107261,0.8223542279378004,0.14196624386597267,0.06529807469488295
1.5666666666666667,0.9329332856199806,0.2465902362692229,0.054639343296124125,0.0008900173013885219,0.15492768695741982,0.5835070784426575,0.07570326234756233,0.15634408683157985
1.6,0.9329332856199806,0.032752596974465795,0.14762566888353246,0.23833098566008384,0.005291240752845691,0.6057132243430879,0.0006078371635156192,0.074276148835202
1.6333333333333333,0.9329332856199806,0.42655539507088136,0.021820963925603672,0.10344846435186109,0.030857540191863223,0.6512015659041688,0.5,0.11351314869827332
1.6666666666666667,0.9329332856199806,0.005976303042302102,0.18311501978850941,0.029874416141269275,0.0005422728019402955,0.5,0.15545196415600304,0.08688439622609584
1.7,0.9329332856199806,0.011372714116895841,0.05481666816423836,0.09469719739434704,0.028579595285530036,0.4791523291309503,0.016129747785832284,0.008410725101975993
1.7333333333333334,0.9329332856199806,0.26877703768899563,0.050306321249672895,0.09445526477068276,0.04089201143963864,0.6047449246523827,0.06523326916328058,0.03649394782203656
1.7666666666666666,0.9329332856199806,0.33485157148317496,0.0257444143665404,0.02993610913063128,0.011642010238466019,0.5119221683641653,0.08894074195923356,0.07357580022831388
1.8,0.9329332856199806,0.01239891096071649,0.0422987014039482,0.004328161111214411,0.019675758096719096,0.29119492292945315,0.2832467887626124,0.13115939653463207
1.8333333333333333,0.9329332856199806,0.02288900200731184,0.011609112075831738,0.011932894809966364,0.02013917855016179,0.4151694685465058,0.0722899780391259,0.04077175238673793
1.8666666666666667,0.9329332856199806,0.13549726355770217,0.0018541889899890357,0.06997671278825648,0.019460382430067494,0.3741157183388733,0.30025623444482447,0.05436587681451437
1.9,0.9329332856199806,0.12613744501125185,0.022294507852686624,0.02645362067342255,0.26013322335058664,0.5282437326562279,0.05891858842048484,0.017526194087585083
1.9333333333333333,0.9329332856199806,0.14204440019845702,0.04848682309562407,0.1582635599275473,0.2952368518159118,0.3946937052394875,0.005767150998378209,0.015704139706999073
1.9666666666666666,0.9329332856199806,0.16528606869591017,0.055914681781586206,0.02691933433271363,0.2058201858125408,0.2647189188078185,0.1506913052867729,0.11860337081189337
2.0,0.9329332856199806,0.06651396774247091,0.1615086028361491,0.2399659031435764,0.04080886864061675,0.22782736295923,0.05378506457620252,0.10825758050530421
2.033333333333333,0.9329332856199806,0.04479609090729658,0.007312778865128435,0.032531852867697414,0.002495877437308584,0.18946046627980864,0.4287002111695132,0.09310980390726575
2.066666666666667,0.9329332856199806,0.017318049827520467,0.035365165924144924,0.01220430058730044,0.010637682412533624,0.3767191610453424,0.04032044003178434,0.03292317882625707
2.1,0.9329332856199806,0.013389727651679607,0.012574116523487331,0.09888138931981748,0.04218888870626291,0.2975053428108557,0.14835704029526306,0.1321000519399784
2.1333333333333333,0.9329332856199806,0.11161360149818461,0.07188141520817107,0.3743252007867408,0.0525937429411375,0.1773799800654925,0.0750123438095993,0.11746654193870919
2.1666666666666665,0.9329332856199806,0.0314171340648229,0.030187256132758186,0.0995276719573243,0.04236704423147451,0.16438131918712756,0.10224963051524777,0.03152668938600269
2.2,0.9329332856199806,0.2745676160456198,0.051518272417345835,0.19733999148009748,0.31455900964203826,0.420549157020379,0.0014403123884327382,0.011545032253911297
2.2333333333333334,0.9329332856199806,0.09694003461222966,0.09473220938430389,0.027678100375654824,0.02966729263062621,0.32380837001713586,0.14381600669138747,0.23756455503237636
2.2666666666666666,0.9329332856199806,0.022874562322788058,0.014863003194783864,0.026680100801571505,0.05823666367886843,0.12392386960156364,0.007231316673983828,0.06586218499826624
2.3,0.9329332856199806,0.17211272667330557,0.025393857972598605,0.0090212666728472,0.103531201185446,0.11951927475536953,0.11053889669069226,0.013902313664249214
2.3333333333333335,0.9329332856199806,0.005240901753608754,0.1724889519778215,0.04432447629307155,0.008930555234542378,0.035870389326942885,0.048670956420270736,0.018565902449985013
2.3666666666666667,0.9329332856199806,0.014943119657001134,0.11065650341156763,0.0011201366658707137,0.030773346497925964,0.043125716706148357,0.1082704913980315,0.17227784693165726
2.4,0.9329332856199806,0.08088903567166907,0.14523969550186974,0.07345696409391658,0.18599866677666088,0.14663535606564948,0.5,0.08296369758345398
2.433333333333333,0.9329332856199806,0.11620295421888274,0.1344665306483864,0.06567755415731966,0.007741911436534095,0.07594972310162508,0.20506073968576466,0.08622977926261866
2.466666666666667,0.9329332856199806,0.0114799263683816,0.08961887469235313,0.17316873631362661,0.06628158618813687,0.04857436322895193,0.06773072688669261,0.20041609225001933
2.5,0.9329332856199806,0.06385777367808972,0.17104938914920476,0.019199238559961442,0.018220224788830282,0.018992357282954078,0.053491929447610054,0.05347238075682621
2.533333333333333,0.9329332856199806,0.20505455785264715,0.16384984026545057,0.24847903782313538,0.0737216159924709,0.21831270267515412,0.05396951142157413,0.04075232627557305
2.566666666666667,0.9329332856199806,0.05278528644612032,0.18992762359819496,0.02691906321732824,0.0050381382295783105,0.08760200712343408,0.03275546438241887,0.02264559087739957
2.6,0.9329332856199806,0.14863081191445002,0.08832278716447958,0.03605102846236253,0.22956398037785047,0.033951720571573016,0.08348073162938542,0.081563673711182
2.6333333333333333,0.9329332856199806,0.0855548001123983,0.05064756803371089,0.025566527632098813,0.2786021066742436,0.23518448393596963,0.025867726306077518,0.05958803644225678
2.6666666666666665,0.9329332856199806,0.026795798727523606,0.061171121788103244,0.008984054937611617,0.044185901624716056,0.02163711713455689,0.3237063048781799,0.08499308288029311
2.7,0.9329332856199806,0.07670081866412379,0.039605797843717094,0.05042612914551328,0.0319526500193388,0.1377008096396687,0.010657436140672456,0.15572926614423735
2.7333333333333334,0.9329332856199806,0.15731283504075572,0.06169194056544072,0.017657375175983026,0.16373754818538047,0.08132984759424802,0.12812925405801726,0.011249021187626088
2.7666666666666666,0.9329332856199806,0.4156892036129565,0.00821393973919774,0.15850904440203895,0.27462172148897523,0.34109079982030516,0.006444349996683949,0.281131430146992
2.8,0.9329332856199806,0.17308105095935666,0.12855967563855186,0.060283460345375385,0.003144264622077677,0.03291307123206831,0.09365375429797466,0.017242413431552518
2.8333333333333335,0.9329332856199806,0.18849326421072035,0.06288852906068852,0.029996750222781577,0.010883653417917267,0.18066800492336846,0.12750707764870087,0.021623938035802523
2.8666666666666667,0.9329332856199806,0.038813490191982436,0.05363136010449801,0.11693442504817719,0.4582148918744686,0.06636631395796189,0.004141904141477796,0.23037448942339278
2.9,0.9329332856199806,0.08873171577552424,0.17600031017502182,0.07344524445479272,0.01633476061700694,0.1527703890082408,0.09830100323269554,0.129611744520832
2.933333333333333,0.9329332856199806,0.13032137273338879,0.09980069081508115,0.13064293704323687,0.03865566076590657,0.06731629122753428,0.03830524450923525,0.02314675680448017
2.966666666666667,0.9329332856199806,0.2497448726711948,0.1890312501606881,0.01846639761375074,0.05556669826909177,0.10975497922060823,0.1277428491054304,0.03711985377248287
3.0,0.9329332856199806,0.015484028624912006,0.02091917839313411,0.12608638094648122,0.1152001212485389,0.05924202459254535,0.11781774533535841,0.09701777131118008
3.033333333333333,0.9329332856199806,0.015594154170544165,0.007490207810254406,0.013944742653857721,0.026890386696856568,0.21147627103601732,0.05457090286449906,0.014981847654217504
3.066666666666667,0.9329332856199806,0.22645149172552778,0.11105850766025399,0.04475572179108511,0.14002120148365235,0.0010587879978663781,0.003436682878387964,0.3698831641167931
3.1,0.9329332856199806,0.08150977967935019,0.05207643371900811,0.30452570024425096,0.03351515060488539,0.1187609981817141,0.23932290109163815,0.08652868472939645
3.1333333333333333,0.9329332856199806,0.41701412218957296,0.10555382334541795,0.14075547366033944,0.24310909785036974,0.07174906867829808,0.14796472437584182,0.3549250040201628
3.1666666666666665,0.9329332856199806,0.015290639339083409,0.20088879575102092,0.029570722342209796,0.024069959248919658,0.16323012901017578,0.09522877478682519,0.08128735387733571
3.2,0.9329332856199806,0.006773238066123656,0.06943283792211283,0.14233516823990805,0.02728277346028391,0.007387659085017035,0.13980944110532167,0.07956761242232038
3.2333333333333334,0.9329332856199806,0.18391051406762327,0.026042561415088657,0.09876677037356241,0.03665348279357452,0.03317731647194621,0.06827483091825033,0.33600363931461147
3.2666666666666666,0.9329332856199806,0.14083616912374183,0.209576067449372,0.07697500922904593,0.004831103587850325,0.12194641697875185,0.5,0.15574528036558988
3.3,0.9329332856199806,0.011309359340466715,0.010910031929698055,0.16450074474783127,0.09376161526091313,0.0964004318941196,0.15637689119195483,0.08682968046232409
3.3333333333333335,0.9329332856199806,0.061860965105449486,0.19606006235625834,0.007056158792907257,0.00827754628359396,0.167541828523621,0.06499590317305827,0.005637771788634876
3.3666666666666667,0.9329332856199806,0.27475523616508934,0.2710584245338556,0.013251685040156592,0.1675968156358633,0.001921564396543457,0.07740290686190089,0.1123373388913393
3.4,0.9329332856199806,0.0750059682451989,0.026543092989106006,0.1889481487441246,0.5,0.05343367173996497,0.05657265591891249,0.06701611588331174
3.433333333333333,0.9329332856199806,0.1331260854239677,0.04211077811988786,0.1428020597377791,0.19450510048856634,0.1446140253657488,0.1331917205881464,0.03811652257744974
3.466666666666667,0.9329332856199806,0.02763754221836423,0.012426046137377425,0.4167813456538141,0.2528183561083221,0.002822987164498464,0.0029219572671420045,0.4086443165971103
3.5,0.9329332856199806,0.023023453689948473,0.07776759062058117,0.01411253389724877,0.029825033144441855,0.47295329325598046,0.08150018992443309,0.29562373486400645
3.533333333333333,0.9329332856199806,0.14058934875816123,0.11754179402845924,0.11918012978256676,0.019619676061265925,0.10937902545016316,0.043033997490527005,0.04880254025262462
3.566666666666667,0.9329332856199806,0.024092559131545288,0.13149658592522684,0.1108997906181865,0.014488118474034055,0.06905527599885457,0.027414796937940203,0.011486969646362937
3.6,0.9329332856199806,0.023286461998589157,0.048410258006188533,0.09223649065023569,0.07517038195663801,0.10765873506935773,0.17347808832929568,0.04897659634446929
3.6333333333333333,0.9329332856199806,0.16292133331653635,0.18361821739676515,0.08922787817832528,0.26457598062350085,0.032222961109726986,0.036409193762752555,0.005345776924124425
3.6666666666666665,0.9329332856199806,0.1525634416831467,0.03632042931112591,0.27102381258139724,0.02024991630570604,0.2642843284760003,0.00018873721178701159,0.01719798703801224
3.7,0.9329332856199806,0.07167989982799584,0.5,0.05537297438875658,0.015433920705826441,0.05506013092465698,0.20209868636652406,0.04500843294653788
3.7333333333333334,0.9329332856199806,0.026216686526657196,0.0168043802428751,0.09681331539680516,0.15871303565549322,0.14151065667959098,0.03761961927382994,0.19103150619731557
3.7666666666666666,0.9329332856199806,0.10824183144123008,0.29711383277142134,0.06053847090662411,0.06694859724180767,0.009113168627333,0.052783593330254175,0.0006921656787361128
3.8,0.9329332856199806,0.14325821320020377,0.08757556333780214,0.02955793028746441,0.06468783399789538,0.16835661903713284,0.008637506447438308,0.01178652592722005
3.8333333333333335,0.9329332856199806,0.20227571181302784,0.12691034138506171,0.051088957606401,0.0975455087959066,0.041994853624585535,0.2792231241748499,0.0367282014584122
3.8666666666666667,0.9329332856199806,0.07765922153713867,0.033546597190777204,0.0013340844745642587,0.11818411250448785,0.12221232397970667,0.017875691073439472,0.20117974629033863
3.9,0.9329332856199806,0.0017139645419115006,0.035725785645264324,0.05928524150970162,0.12980122660478996,0.01822452997229807,0.18190794951142014,0.09065758602362078
3.933333333333333,0.9329332856199806,0.09008051514242933,0.018386772062825043,0.23422075483620503,0.21492937512022825,0.08202440632439444,0.026421351622205297,0.10708658436374602
3.966666666666667,0.9329332856199806,0.2606450812306275,0.20906067737583608,0.03611150786172056,0.03712961967395667,0.0009657812574857443,0.03630522393312596,0.05868445152022109
4.0,0.9329332856199806,0.001510277678014703,0.10770770314223069,0.04295816056649939,0.08758637050589407,0.3114142970461677,0.07896222329790796,0.0421668457984622
4.033333333333333,0.9329332856199806,0.25663574643208936,0.07586049566245255,0.05337994327671569,0.054203098508517435,0.18964979689986677,0.11311215140991047,0.04777152498533825
4.066666666666666,0.9329332856199806,0.12308821472514518,0.10798100365656733,0.02487752916077641,0.017569395889851975,0.09846407868512663,0.060983411621411736,0.03075507137059623
4.1,0.9329332856199806,0.2302072943011383,0.13362231680945472,0.050047289259726235,0.0048496107788447845,0.0703275802641559,0.16638584477801194,0.11051186903610158
4.133333333333334,0.9329332856199806,0.15513418031918774,0.17608623386405792,0.30585475222618136,0.10996360036212323,0.10886907672341069,0.10302264835221656,0.15168115619351563
4.166666666666667,0.9329332856199806,0.06521730599995676,0.04673790577997539,0.0382802564640088,0.22621071580385155,0.118341788614836,0.2891049615006473,0.08486129290659544
4.2,0.9329332856199806,0.13682616227358954,0.17367540662622338,0.04914256024567487,0.24824627450682085,0.01948944156004513,0.14168625250896325,0.017624508120272952
4.233333333333333,0.9329332856199806,0.07557373341813256,0.037095033527972845,0.042653739784037026,0.08304882938538188,0.164665353189258,0.02811998454670501,0.0727293342191095
4.266666666666667,0.9329332856199806,0.036773800816371105,0.12191943199819258,0.020078052958253365,0.11621896830182127,0.08454268543017206,0.051764623232840624,0.3531962068198434
4.3,0.9329332856199806,0.04542091688849302,0.038276397203539196,0.03993317971128091,0.039132561176014956,0.05314648442018784,0.26289161380946324,0.059484283578741054
4.333333333333333,0.9329332856199806,0.06041691292175499,0.04451193356219836,0.018819172633593804,0.054302296092841366,0.010281362464600083,0.044464721031452874,0.02409141409126654
4.366666666666666,0.9329332856199806,0.14738391374831603,0.06566089889586801,0.10958584216784349,0.04661886891102661,0.06187546134324056,0.1131572875630573,0.010129661952825518
4.4,0.9329332856199806,0.06803379566718425,0.12350463983284482,0.14656562860974426,0.038440439782696324,0.013129894391779862,0.013119729774976977,0.06932404989242423
4.433333333333334,0.9329332856199806,0.05657255913846873,0.010917114528247004,0.08728970929862932,0.2918811414551555,0.06512745767293793,0.275717306534645,0.11040738817776928
4.466666666666667,0.9329332856199806,0.07595251385318381,0.16392503623633692,0.06565139024611652,0.2761146895792466,0.16320768632542867,0.07089386997608309,0.001750841405965144
4.5,0.9329332856199806,0.194467256179987,0.25548309826650967,0.09563980056738647,0.13348499278560638,0.027437911114906757,0.16932263888047844,0.024792458652910628
4.533333333333333,0.9329332856199806,0.022083764109648067,0.0552801816299861,0.08185016257154376,0.04156137198136653,0.14536905961039023,0.08566598306595698,0.01794154020082916
4.566666666666666,0.9329332856199806,0.2656625361676756,0.08570440807604779,0.15046956986284282,0.02335903549684442,0.0060302237787486085,0.2834269259363141,0.2461864848813541
4.6,0.9329332856199806,0.004840522001418202,0.344017661763187,0.048221392167897364,0.18722489766945752,0.06700810760582508,0.026481894768427723,0.18762592632521066
4.633333333333334,0.9329332856199806,0.05760152310731133,0.11016943726100753,0.16331846244300602,0.07123137618129766,0.04895180147338243,0.12858840290942658,0.07679395398962897
4.666666666666667,0.9329332856199806,0.08521451705684535,0.07789118770104235,0.07586513317609898,0.23865069297781166,0.06451888774343438,0.06599400148848733,0.07830364853252257
4.7,0.9329332856199806,0.14512910027979806,0.23293552607382556,0.053814535967329304,0.25086080839531205,0.012133594996610127,0.07191547888014911,0.044210755849316316
4.733333333333333,0.9329332856199806,0.11727679930099964,0.07617698509521736,0.06671499884428624,0.1307821827414269,0.17689088657414578,0.3336328616265841,0.008630827165484484
4.766666666666667,0.9329332856199806,0.11160989223741372,0.08194427547147345,0.12861734837032698,0.1079251475147835,0.0987240808349419,0.01326639948984822,0.03050178744181894
4.8,0.9329332856199806,0.06541312921425198,0.22732771806142738,0.06694058154860286,0.09589284397290093,0.0020400116352676306,0.05704615003972451,0.07202065487812083
4.833333333333333,0.9329332856199806,0.004854324538095717,0.0388961103049877,0.0015526852153100493,0.030047161587652638,0.08268309293410404,0.07699784768185902,0.22742480215800992
4.866666666666666,0.9329332856199806,0.1258727754144775,0.08176577278261447,0.10886163925510742,0.07516026330013403,0.16374257593776156,0.016551009619197577,0.0232618978277762
4.9,0.9329332856199806,0.3211498470136132,0.1372380901675888,0.06631374242804675,0.23391333798730596,0.19594776179140422,0.04516779752517379,0.19236657802790152
4.933333333333334,0.9329332856199806,0.03894026207044196,0.3659187617418119,0.10540815833290998,0.13316737241305776,0.0500815547855166,0.07550212872490064,0.05389679144921722
4.966666666666667,0.9329332856199806,0.051577857628553075,0.018705355640455203,0.0061158833125146035,0.009955380164982104,0.11556439798875827,0.015794000938376806,0.24004984662396944
5.0,0.9329332856199806,0.06903406295166567,0.016910269881351553,0.09593357128339308,0.4995237751789871,0.0012098468093659548,0.03891131620624428,0.04793816498095262
5.033333333333333,0.9329332856199806,0.0299526066272896,0.21940542916647054,0.07315634622789817,0.1395482969272223,0.26781376102181115,0.09753241607943122,0.003812369174788883
5.066666666666666,0.9329332856199806,0.0917214269109781,0.03489314132012298,0.062185627236843566,0.03318947268785288,0.004914614688630737,0.006137791198484798,0.07490415583131982
5.1,0.9329332856199806,0.17118816624849273,0.1586229339989177,0.07615252036474923,0.12198214204767488,0.03298287108061608,0.005064349711916503,0.03339386441719954
5.133333333333334,0.9329332856199806,0.017895113383954105,0.03505025246861076,0.03894697609329111,0.027502797670083963,0.0038998301388023927,0.05952532024161944,0.3409462727495113
5.166666666666667,0.9329332856199806,0.10293421996337151,0.07063592545241248,0.028301797775644053,0.07548228699226324,0.09722860348962041,0.11921472208242474,0.040784628218388616
5.2,0.9329332856199806,0.07720834940662594,0.16769919895505997,0.07422724295137702,0.13669242821090977,0.0256329174279748,0.07133267617661639,0.009544719865850353
5.233333333333333,0.9329332856199806,0.04377069365151595,0.024808504178056304,0.05665944176850244,0.007162597612892562,0.16985985125898917,0.13094739159853083,0.16628068837553323
5.266666666666667,0.9329332856199806,0.053395417519629,0.08253260057462083,0.1937124721824775,0.05581388614611135,0.039120057388966234,0.07158063676777347,0.08213105894186623
5.3,0.9329332856199806,0.1346408148428926,0.01744303868777963,0.029150362114872957,0.27620880415748283,0.1114226036942851,0.00010342509077925941,0.0003217637081558557
5.333333333333333,0.9329332856199806,0.08260008750313313,0.09189647149899458,0.0836520376661623,0.021290616850192658,0.10812975790768418,0.2287120599378899,0.2035384091887262
5.366666666666666,0.9329332856199806,0.1193196180297646,0.12919796245785936,0.10253766474372339,0.2986288190090046,0.10171878853974921,0.10899689213045737,0.07346883831356671
5.4,0.9329332856199806,0.045009166556991866,0.013666315757149067,0.04384307740374292,0.05021492009785649,0.04004107000046456,0.1081436586046741,0.22987515579038878
5.433333333333334,0.9329332856199806,0.023264958820316747,0.013377512784631548,0.018453371212825496,0.03574573023477525,0.02040456123275163,0.0002482862400790466,0.08595315298691644
5.466666666666667,0.9329332856199806,0.03698797715691431,0.004050982245945586,0.05289906201556527,0.01695580385138087,0.0882089597145301,0.0746408489011456,0.08939369159684646
5.5,0.9329332856199806,0.006049291625038886,0.03880467454963168,0.2181122187188382,0.0011207706386967306,0.034896890746888974,0.0004967825248342029,0.04345566470543208
5.533333333333333,0.9329332856199806,0.052309582328748876,0.43415761522680285,0.06540943804146127,0.007721829655942621,0.13431238116909777,0.0037338775420503096,0.10985607383191787
5.566666666666666,0.9329332856199806,0.3511523596981068,0.08955278338695488,0.07787845089434187,0.06912730693808232,0.0020415524201638025,0.04620566519815707,0.054565075686489474
5.6,0.9329332856199806,0.10940703948464635,0.1347610952122173,0.5,0.06228197370014901,0.14381554567824456,0.06791578777121346,0.00014904650373720072
5.633333333333334,0.9329332856199806,0.5,0.035050208978352614,0.010280740140688938,0.11255368113233843,0.10815174373919462,0.042133054393285845,0.1652880632385629
5.666666666666667,0.9329332856199806,0.2860125237741124,0.1285616874808972,0.030092129595085067,0.02377968976488411,0.07164714375805734,0.10026036205936628,0.09515040267896543
5.7,0.9329332856199806,0.18160457066181354,0.30899212246226,0.017739811322307838,0.048090176843949256,0.44012075063708744,0.24808606395156485,0.0027052845131762815
5.733333333333333,0.9329332856199806,0.17825402044652147,0.03177830258668971,0.07304994997199925,0.09109431119960984,0.1452779527715374,0.014517351384947197,0.004547403392688291
5.766666666666667,0.9329332856199806,0.05604924494351711,0.005062283082047946,0.15634241925581532,0.023259363949807967,0.3138972363775081,0.024418767104882236,0.006736955941599243
5.8,0.9329332856199806,0.04673116324827045,0.011137636208809115,0.0005177659810304194,0.038206545345825786,0.12854226074243966,0.3124448656190574,0.10524055687276723
5.833333333333333,0.9329332856199806,0.006433999532921647,0.051508702264730324,0.011994318823682152,0.15741189637456207,0.07072879945996176,0.0554015187937006,0.0335519396689054
