timestamp,eda_raw
33.5,4.22143531678622
33.75,4.18178941280146
34.0,4.2265011185903125
34.25,4.069513071235432
34.5,4.064368530553568
34.75,4.094511448093708
35.0,4.089822851967876
35.25,4.171754223782873
35.5,4.166984341932409
35.75,4.132370978710293
36.0,4.048225581559129
36.25,4.137998251175161
36.5,4.262761450366354
36.75,4.070360928260438
37.0,4.046149652695598
37.25,4.157194802879165
37.5,4.092093712887085
37.75,4.160956786969508
38.0,4.250601281151129
38.25,4.221954408286568
38.5,4.1170853631529845
38.75,4.15484292263093
39.0,4.067283169328593
39.25,4.065842752194248
39.5,4.092911299517508
39.75,4.143548885793553
40.0,4.217219890008932
40.25,4.075908081971205
40.5,4.054167828032978
40.75,4.075675621689968
41.0,4.176592330607358
41.25,4.2306346833624415
41.5,4.175745060607842
41.75,4.1387620549875965
42.0,4.187204631947445
42.25,4.103249881627842
42.5,4.088552675385472
42.75,4.160161937822089
43.0,4.196009894467324
43.25,4.1367360457353675
43.5,4.09680765515277
43.75,4.284710035225476
44.0,4.175604368910968
44.25,4.094899121350385
44.5,4.082110931877412
44.75,4.127109513224332
45.0,4.178279055261865
45.25,4.148079933247671
45.5,4.05214468152298
45.75,4.165136661913482
46.0,4.098080813339754
46.25,4.191901624538
46.5,4.174417655330328
46.75,4.120164398013106
47.0,4.185132692072969
47.25,4.101478169040722
47.5,4.057625307877968
47.75,4.148552709650456
48.0,4.156543302231312
48.25,4.230481121203805
48.5,4.210615227280386
48.75,4.082033085795604
49.0,4.128075255180753
49.25,4.191881876804557
49.5,4.140853320595475
49.75,4.214550019725635
50.0,4.215288593787529
50.25,4.103270916044462
50.5,4.153303663978112
50.75,4.16418584109889
51.0,4.107077542914888
51.25,4.21843129214471
51.5,4.082449758455727
51.75,4.145289344270918
52.0,4.150640339156836
52.25,4.128412575123857
52.5,4.229449236654536
52.75,4.179236525619815
53.0,4.157488664126425
53.25,4.092396425198917
53.5,4.0923128422407045
53.75,4.234757197401682
54.0,4.231349509912098
54.25,4.054099014069334
54.5,4.0684229740911615
54.75,4.161930366282131
55.0,4.241124369495576
55.25,4.230772795455159
55.5,4.142066172227136
55.75,4.1385718128423665
56.0,4.227417548512481
56.25,4.166074890089654
56.5,4.168784498109326
56.75,4.13060457797249
57.0,4.112533639208157
57.25,4.243674968145106
57.5,4.157494820325789
57.75,4.252286952054272
58.0,4.196144719486061
58.25,4.181233258468669
58.5,4.238478489792479
58.75,4.173443323193308
59.0,4.222865629713428
59.25,4.25793455430727
59.5,4.136105761072685
59.75,4.111691332021319
60.0,4.19732013435654
60.25,4.199238106807696
60.5,4.153453108267001
60.75,4.188226612929455
61.0,4.249714608833239
61.25,4.161358062700009
61.5,4.090932572104015
61.75,4.299797984525613
62.0,4.127951466930194
62.25,4.104216732779115
62.5,4.097008222804702
62.75,4.196527445483831
63.0,4.093059447682826
63.25,4.178643643471588
63.5,4.2760371290054735
63.75,4.226911006252279
64.0,4.1845919744470885
64.25,4.2533668872654005
64.5,4.207280303383729
64.75,4.09393639088637
65.0,4.178483060598027
65.25,4.178488087450967
65.5,4.08219344023843
65.75,4.045755444167443
66.0,4.275571359637276
66.25,4.188591761596008
66.5,4.226825379639124
66.75,4.072747996821271
67.0,4.188211812587159
67.25,4.179855205811291
67.5,4.124654460184381
67.75,4.153572136264322
68.0,4.1249553724285555
68.25,4.196106995448139
68.5,4.144464456805789
68.75,4.133127748624395
69.0,4.196782317591118
69.25,4.122970607393314
69.5,4.220453219707753
69.75,4.115368137509466
70.0,4.210346078124948
70.25,4.1855947071104636
70.5,4.18127747656786
70.75,4.279713839336403
71.0,4.131311242559394
71.25,4.239105958699894
71.5,4.243234218428416
71.75,4.289779416826615
72.0,4.300311019572339
72.25,4.248752510227886
72.5,4.167209629471134
72.75,4.222810270953779
73.0,4.306673206094903
73.25,4.192049676101913
73.5,4.030928999943636
73.75,4.207834915544555
74.0,4.138906894464061
74.25,4.143599739591561
74.5,4.120825458644541
74.75,4.197556529638011
75.0,4.182563682152045
75.25,4.261920917761356
75.5,4.105097482262835
75.75,4.247254656047744
76.0,4.199240757764504
76.25,4.119698333291021
76.5,4.1402409636871385
76.75,4.230456041664096
77.0,4.22577100216386
77.25,4.256920195792716
77.5,4.265693267766311
77.75,4.153781824305848
78.0,4.229206104352552
78.25,4.16111800305774
78.5,4.1215632230895345
78.75,4.227828717901595
79.0,4.143642901285401
79.25,4.1937453136330864
79.5,4.224854921341159
79.75,4.195189545961145
80.0,4.19334619754706
80.25,4.175149024224981
80.5,4.201108133688154
80.75,4.118266078657868
81.0,4.18923883813985
81.25,4.283542117823992
81.5,4.2179580943287505
81.75,4.143763302865385
82.0,4.145008004019539
82.25,4.1610047329141535
82.5,4.305214223870622
82.75,4.2549214228695815
83.0,4.3326172526696185
83.25,4.114842640747928
83.5,4.11149957716592
83.75,4.168051457540235
84.0,4.273308988985702
84.25,4.260868049950619
84.5,4.036899125374834
84.75,4.183824415158137
85.0,4.1970736405409115
85.25,4.171697794834782
85.5,4.222553223455354
85.75,4.21494465625962
86.0,4.093919657134511
86.25,4.207947759791234
86.5,4.210833235060007
86.75,4.186543659894273
87.0,2.3258295170720653
87.25,4.184110172149399
87.5,4.2526932519182195
87.75,4.304239548408074
88.0,4.083761708266807
88.25,4.204197495743328
88.5,4.142125648583401
88.75,4.163546394084723
89.0,4.1702263563045
89.25,4.242576054527745
89.5,4.325166056885229
89.75,4.104027637045399
90.0,4.144628605689553
90.25,4.259298089634459
90.5,4.073296806534855
90.75,4.214619264193514
91.0,4.153649064719905
91.25,4.225937600127017
91.5,4.15531381725937
91.75,4.1373417439479905
92.0,4.206301916051187
92.25,4.2605955223582885
92.5,4.163653747530174
92.75,4.217589302552763
93.0,4.143807977389918
93.25,4.1502350109154795
93.5,4.293841063738694
93.75,4.2029913731952115
94.0,4.402712163620119
94.25,4.310879529526716
94.5,4.329792299680382
94.75,4.3149263345568105
95.0,4.491373484612949
95.25,4.434992393151612
95.5,4.533720614981238
95.75,4.41017309133167
96.0,4.484341527486464
96.25,4.470844445793279
96.5,4.494303736278368
96.75,4.492676204734811
97.0,4.532609979734073
97.25,4.549437433423574
97.5,4.440610038370902
97.75,4.51570815075029
98.0,4.3962306172994685
98.25,4.492793845960532
98.5,4.539271692624362
98.75,4.41054252869081
99.0,4.400789385679481
99.25,4.463681180604318
99.5,4.4850872943365365
99.75,4.421482351062883
100.0,4.398957968982241
100.25,4.417889493732412
100.5,4.436565024534648
100.75,4.512910933021193
101.0,4.430259620419077
101.25,4.4385009141906435
101.5,4.47432543408002
101.75,4.495167312963017
102.0,4.509187230543363
102.25,4.374312378091368
102.5,4.441766567607966
102.75,4.42369896602171
103.0,4.3865937390125636
103.25,4.404136892018868
103.5,4.46457263231922
103.75,4.3373284887984696
104.0,4.393450474777047
104.25,4.315607061091472
104.5,4.401751232358863
104.75,4.512673025093224
105.0,4.338513668500467
105.25,4.406063424406924
105.5,4.395779823902714
105.75,4.443151263617601
106.0,4.338020498489293
106.25,4.295671579541089
106.5,4.273866934786967
106.75,4.399732769045861
107.0,4.335785139050052
107.25,4.4089903632395755
107.5,4.364249385292652
107.75,4.4449584674372655
108.0,4.305760152735078
108.25,4.3760533872599945
108.5,4.361225847483319
108.75,4.284354104890516
109.0,4.187422535709383
109.25,4.255825885885833
109.5,4.392271936306677
109.75,4.262902148542272
110.0,4.336348162358577
110.25,4.328441155767317
110.5,4.2894973174432875
110.75,4.118292647835822
111.0,4.266434267083618
111.25,4.288223895891301
111.5,4.265922353666331
111.75,4.267317628698185
112.0,4.266975659486858
112.25,4.310028261803056
112.5,4.209242791199356
112.75,4.295136114626146
113.0,4.234825914804658
113.25,4.267538728675177
113.5,4.298331240440113
113.75,4.288302849144178
114.0,4.2494542699755
114.25,4.362328014054243
114.5,4.340318615252469
114.75,4.274704352910702
115.0,4.216939412051631
115.25,4.249034071683366
115.5,4.301345043831309
115.75,4.224768964652005
116.0,4.352995719032661
116.25,4.204801347708311
116.5,4.221083032598484
116.75,4.142014996823912
117.0,4.187349733701467
117.25,4.260353094392544
117.5,4.229046569960885
117.75,4.179771049894634
118.0,4.297307837094796
118.25,4.244985462244596
118.5,4.276811693232408
118.75,4.229170434619054
119.0,4.241848361277847
119.25,4.187457720824827
119.5,4.256183008011338
119.75,4.157139347628164
120.0,4.172151816752411
120.25,4.262142270625371
120.5,4.183703033863831
120.75,4.249167324082756
121.0,4.155432467143211
121.25,4.22678537159112
121.5,4.253191850199099
121.75,4.223058765717786
122.0,4.255844844872103
122.25,4.226376980722186
122.5,4.1710914134455646
122.75,4.285225793107393
123.0,4.27618157357091
123.25,4.223567571565233
123.5,4.138330444806835
123.75,4.1136142163148195
124.0,4.103360316341021
124.25,4.21818558921076
124.5,4.346163619029828
124.75,4.192108313168018
125.0,4.247876767377407
125.25,4.194774866837457
125.5,4.1416211270073475
125.75,4.122322154521372
126.0,4.092066583509512
126.25,4.125534965125744
126.5,4.174267687443476
126.75,4.204839339561822
127.0,4.176141677877698
127.25,4.092611264996211
127.5,4.26777055509417
127.75,4.12743576643097
128.0,4.243836067780557
128.25,4.156447359823079
128.5,4.209300893346835
128.75,4.073427323627761
129.0,4.1251711246759895
129.25,4.173482111719649
129.5,4.247423082112375
129.75,4.128710273463833
130.0,4.189148184662613
130.25,4.157347912402307
130.5,4.158806035219206
130.75,4.161094463150108
131.0,4.1144553698934585
131.25,4.082575019348093
131.5,4.0849967738319135
131.75,4.1921840000649775
132.0,4.086632796696874
132.25,4.059168753732823
132.5,4.0904163731467715
132.75,4.105739058981678
133.0,4.255910500900382
133.25,4.155913986763378
133.5,4.2283736566378956
133.75,4.068171087548555
134.0,4.15163781856974
134.25,4.130024061532496
134.5,4.155023945393603
134.75,4.111534363998807
135.0,4.055264324079822
135.25,4.003351982403692
135.5,4.103758977506932
135.75,4.2168231500726465
136.0,4.1253231896322236
136.25,4.1240334428231735
136.5,4.228625528876573
136.75,4.070447313288857
137.0,4.074844726755531
137.25,4.161272565159186
137.5,4.185467389123529
137.75,4.0510565905506795
138.0,4.269704217693948
138.25,4.136533973125156
138.5,4.103450690221461
138.75,4.071378933678565
139.0,3.954071597935678
139.25,4.236035502452161
139.5,4.171154915965718
139.75,4.140124771567301
140.0,4.011524809030075
140.25,4.040264235225393
140.5,4.09394757596947
140.75,4.00706675324358
141.0,4.138668262020685
141.25,4.124186075405447
141.5,4.088258749703191
141.75,4.259806557673685
142.0,4.095036660640847
142.25,4.0422448062587915
142.5,4.06597045540118
142.75,4.147971282700386
143.0,4.060081703274353
143.25,4.203042641873851
143.5,4.159877975198574
143.75,4.1354104640550355
144.0,4.121223349794338
144.25,4.054918334948604
144.5,4.208782846641748
144.75,4.0270453908853625
145.0,4.039429371201232
145.25,4.058918217853537
145.5,4.142366908724607
145.75,4.01547621444438
146.0,3.9984962288827663
146.25,4.133436397809236
146.5,4.085314093565838
146.75,4.037266174905553
147.0,4.000493598581383
147.25,4.103025121305218
147.5,4.080923395488543
147.75,4.0991816875058875
148.0,4.120161192249045
148.25,3.9333780320286746
148.5,4.097582357862295
148.75,4.142316739215993
149.0,3.9629060057336862
149.25,4.1317353385454805
149.5,4.035367080788073
149.75,4.06373269345884
150.0,4.016980715258632
150.25,3.968790439131872
150.5,4.076970020906127
150.75,4.059253311874411
151.0,4.112666291692745
151.25,4.042221471089239
151.5,3.9597170777031816
151.75,4.059844325610835
152.0,4.127975624987824
152.25,3.9625811797328314
152.5,4.049481479179756
152.75,4.168934351914595
153.0,3.987992046896227
153.25,3.922346890491881
153.5,3.989093556943371
153.75,4.125849700749396
154.0,4.032206215531116
154.25,4.051275725954544
154.5,4.04185463787906
154.75,3.956730261504517
155.0,4.015745196247575
155.25,4.085348587499098
155.5,3.9542806117842235
155.75,4.225297627315995
156.0,3.938490861847527
156.25,4.091893648087965
156.5,4.085531895089164
156.75,3.9867573094729365
157.0,4.135620170747769
157.25,4.131063520097412
157.5,4.051982506033113
157.75,4.24868776056155
158.0,4.202224957508379
158.25,4.174706884054117
158.5,4.142073181817944
158.75,4.1910383705470196
159.0,4.361802725567972
159.25,4.288356295929013
159.5,4.2221784206176585
159.75,4.3083868879023335
160.0,4.294825268624766
160.25,4.299769012802464
160.5,4.35392526221871
160.75,4.31472840008158
161.0,4.197982500892943
161.25,4.337426257966175
161.5,4.277131940722045
161.75,4.286070639344555
162.0,4.284937395224349
162.25,4.3549602015136255
162.5,4.371810600136238
162.75,4.270937943468379
163.0,4.201416229891274
163.25,4.224970416795143
163.5,4.31896805844674
163.75,4.311847255133736
164.0,4.285804414549039
164.25,4.292890361277991
164.5,4.208964296799919
164.75,4.288794295941324
165.0,4.188354383759494
165.25,4.347909991085105
165.5,4.2319956835046195
165.75,4.324592250193717
166.0,4.250028130012454
166.25,4.206009440294039
166.5,4.215205201554821
166.75,4.0884444260903035
167.0,4.332585222871397
167.25,4.1938045245630535
167.5,4.225261603134553
167.75,4.224159903097844
168.0,4.165578962879192
168.25,4.180051562729184
168.5,4.1771963180127685
168.75,4.200289647527624
169.0,4.1342010583551545
169.25,4.198895618067913
169.5,4.247178810005404
169.75,4.230901421060592
170.0,4.072518959717676
170.25,4.233247357003766
170.5,4.128478424831997
170.75,4.293773367482052
171.0,4.141643615743824
171.25,4.189036668737079
171.5,4.039658341579581
171.75,4.122785843938665
172.0,4.178783225825147
172.25,4.197639237898397
172.5,4.182442976737604
172.75,4.018728022818607
173.0,4.091716673985422
173.25,4.141622930892306
173.5,4.140703333759024
173.75,4.104414482491332
174.0,4.167676675395427
174.25,3.999661185779013
174.5,4.057568813073646
174.75,4.137881204795274
175.0,4.077205081339534
175.25,4.051387083884151
175.5,4.129357783024031
175.75,4.084029734803948
176.0,4.233723861379892
176.25,4.221986803678579
176.5,4.162629350441161
176.75,3.998504910618768
177.0,4.063299711825438
177.25,4.056539834527681
177.5,4.1763169787878995
177.75,4.13347173966144
178.0,4.084504552727737
178.25,4.052428951534328
178.5,4.0749320879821695
178.75,4.0326793536981995
179.0,4.017490947363091
179.25,4.09018724869169
179.5,4.010377310325818
179.75,3.9905263942588425
180.0,4.031811932842803
180.25,4.095562811522896
180.5,4.037380222704385
180.75,4.003574197650825
181.0,4.128150927017714
181.25,4.026324127843142
181.5,4.034924490078157
181.75,4.0178169347124415
182.0,4.108689141535524
182.25,3.987827699193453
182.5,3.983765704231328
182.75,4.0739698658754575
183.0,4.089390406215288
183.25,4.07139013061739
183.5,3.932043651391694
183.75,4.080544735750879
184.0,4.021772135199157
184.25,3.97510996119196
184.5,4.136087435416381
184.75,4.003238442129895
185.0,4.066519667603743
185.25,4.049254495363861
185.5,4.069394242748361
185.75,3.934485817416995
186.0,4.018915180547936
186.25,4.021506615666522
186.5,4.052334793344133
186.75,3.993113797786646
187.0,3.937554070079045
187.25,3.977864915294903
187.5,4.079168299152065
187.75,4.026571623295949
188.0,3.9005094843036736
188.25,3.9749120551558437
188.5,3.922633804299262
188.75,3.970145793850615
189.0,3.8730608704676244
189.25,3.9804570604174105
189.5,4.0862568121153995
189.75,3.955773257282825
190.0,3.9897628556909126
190.25,4.031473353813135
190.5,3.957890256409227
190.75,3.9676982338628486
191.0,3.9255205047633943
191.25,3.917187972519768
191.5,3.9933373360741085
191.75,4.006099430429463
192.0,3.9691276263815274
192.25,3.8067719591621785
192.5,3.9080554127617755
192.75,4.12991548554756
193.0,3.968476582240032
193.25,3.8632472459600016
193.5,3.8945363964009996
193.75,3.952473295276696
194.0,3.9679013670586234
194.25,3.9679541285785156
194.5,3.9783004685958363
194.75,3.9410565635606827
195.0,3.9605869525243547
195.25,4.008179923810865
195.5,3.8474439105585074
195.75,3.8534717690917955
196.0,3.8937046911231508
196.25,3.948006795447332
196.5,3.9839912401152233
196.75,4.014783894761497
197.0,3.9432879488172485
197.25,4.012858625197764
197.5,3.930109799071933
197.75,3.868770619337353
198.0,3.91906212952705
198.25,3.916291327644821
198.5,3.9971073707995926
198.75,3.907889426442166
199.0,3.777337893307739
199.25,3.944343559076445
199.5,3.8375573856308236
199.75,3.9390823171184715
200.0,3.9055303295640744
200.25,3.805206895034153
200.5,3.9882535758185695
200.75,3.909498034582339
201.0,4.030003772793232
201.25,3.893342351508049
201.5,3.9631017332609098
201.75,3.8399224927251177
202.0,3.9507205670106287
202.25,3.934541577935753
202.5,3.9387789587346296
202.75,3.8654946390251075
203.0,3.849147006645176
203.25,3.9560225660509776
203.5,3.79666400976174
203.75,3.9107559224620325
204.0,3.8246609028671874
204.25,3.835878336784714
204.5,3.8299315968077376
204.75,3.799816547912613
205.0,3.889147238183159
205.25,3.797926417817787
205.5,3.87093015785998
205.75,3.8405010280026843
206.0,3.8468056874809116
206.25,3.901877315239556
206.5,3.838322711341397
206.75,3.9102413180141213
207.0,3.8501913687476774
207.25,3.850135968447847
207.5,3.777653621977676
207.75,3.733280809997382
208.0,3.89264627292442
208.25,3.8026168963543436
208.5,3.8596976538511054
208.75,3.9127131472054426
209.0,3.922234308751667
209.25,3.848386735116723
209.5,3.7502464917557554
209.75,3.8144237112244435
210.0,3.839158099021731
210.25,3.8813497590933634
210.5,3.8369435240642478
210.75,3.712024983409857
211.0,3.8631299479734715
211.25,3.8305168270994385
211.5,3.841595691082575
211.75,3.824778569249876
212.0,3.8478423363378025
212.25,3.8421331807224695
212.5,3.743767482084306
212.75,3.814760244151963
213.0,3.9168016399416477
213.25,3.8722638164565146
213.5,3.7965378757125676
213.75,3.769262582893764
214.0,3.844251022618629
214.25,3.8626017055611355
214.5,3.825752983005557
214.75,3.8087994336793973
215.0,3.8446993367603275
215.25,3.746416028693285
215.5,3.8537290587756865
215.75,3.8566978394988074
216.0,3.854899168206677
216.25,3.81253464759247
216.5,3.77875308909297
216.75,3.6986762818818186
217.0,3.796000406730019
217.25,3.7490705660868113
217.5,3.8571061579655974
217.75,3.9228481224300475
218.0,3.850759243416226
218.25,3.7794252892709475
218.5,3.852192324702659
218.75,3.848906604840909
219.0,3.787775467846594
219.25,3.8264551185448754
219.5,3.9049925527813163
219.75,3.8456555494817413
220.0,3.847851325479086
220.25,3.846722779875449
220.5,3.7899607189024986
220.75,3.793946924052476
221.0,3.7798283676361093
221.25,3.7088711478257324
221.5,3.8280024466125915
221.75,3.791276873349045
222.0,3.803911555560799
222.25,3.8862022828611744
222.5,3.812589616046739
222.75,3.867267304588538
223.0,3.858894906560388
223.25,3.808871012385031
223.5,3.7924099360953565
223.75,3.8803011529247335
224.0,3.7436120011312215
224.25,3.7066361434640225
224.5,3.7525185282292934
224.75,3.7490512042004065
225.0,3.902444157383669
225.25,3.724320010667928
225.5,3.751154227395872
225.75,3.78378645525015
226.0,3.6154274595000175
226.25,3.6994366027777392
226.5,3.67836099749575
226.75,3.795455453177686
227.0,3.7785044738771902
227.25,3.8430914373749108
227.5,3.807458909004266
227.75,3.7687968001683374
228.0,3.735693850124369
228.25,3.725688048278164
228.5,3.784295036775907
228.75,3.79131486611324
229.0,3.632725666059763
229.25,3.824957870314487
229.5,3.796738221494827
229.75,3.764417598054889
230.0,3.725540213228847
230.25,3.7312888323722313
230.5,3.8050079948493645
230.75,3.7833652580283714
231.0,3.760537444120385
231.25,3.7458867134425113
231.5,3.794379180221641
231.75,3.7774802334326383
232.0,3.8558045198164073
232.25,3.764822280059294
232.5,3.8163082768390053
232.75,3.7584957970941715
233.0,3.7231808072027577
233.25,3.7042807075872153
233.5,3.7522231684423875
233.75,3.812383582638907
234.0,3.8193019405124025
234.25,3.9741654424193094
234.5,3.919020271213122
234.75,3.9502420941931957
235.0,3.99957829242597
235.25,4.032081735152409
235.5,4.095136408952607
235.75,3.975477128022356
236.0,3.9658310572794453
236.25,4.047490484029136
236.5,4.0237308494975705
236.75,4.0010223236306075
237.0,4.057084591073512
237.25,4.036459833730881
237.5,4.109999319787689
237.75,4.071367921127065
238.0,4.024496807918535
238.25,4.143304924072857
238.5,4.01467758587031
238.75,4.172897375137328
239.0,4.098339340444575
239.25,4.06748593381086
239.5,4.006210521089092
239.75,4.164908822472497
240.0,4.09186478291678
240.25,4.097528012792393
240.5,4.042318871419849
240.75,4.088370623098539
241.0,4.002285054449208
241.25,3.9805921124452093
241.5,3.924955425286706
241.75,3.995718221495114
242.0,4.043876559474391
242.25,4.040456001028547
242.5,4.047789288803425
242.75,3.9615519607296217
243.0,4.051674473970309
243.25,4.084921684475135
243.5,3.964401422660002
243.75,4.023294946482666
244.0,3.9756912528867954
244.25,3.9810795007107806
244.5,4.112198341613755
244.75,4.077737244983978
245.0,3.898294103815322
245.25,3.9300936816617025
245.5,3.8909250373016033
245.75,3.9677698723960058
246.0,4.059437496511442
246.25,4.070928677329327
246.5,3.9372174294510427
246.75,3.978120509506014
247.0,3.958223178956477
247.25,3.9143765760571347
247.5,3.9119144896414157
247.75,3.829775414911781
248.0,3.9431245922466096
248.25,3.9282855809743418
248.5,3.942193173445524
248.75,3.889751854239454
249.0,4.03903177837628
249.25,3.9516223754845603
249.5,3.9321261502609537
249.75,3.855546940803173
250.0,3.931344785661792
250.25,3.916965670434417
250.5,3.9840099809603804
250.75,4.108526602872439
251.0,3.9713033202713697
251.25,3.9072954138024016
251.5,3.912785679729923
251.75,3.9144614055732063
252.0,3.894951168344818
252.25,3.9452784990481997
252.5,3.98755581565032
252.75,4.028425944389019
253.0,3.91609354621035
253.25,3.977511137084487
253.5,3.956395227630243
253.75,4.098009164116833
254.0,4.116230038704472
254.25,4.172132291011849
254.5,4.241811190511257
254.75,4.1156741767547915
255.0,4.165114550778487
255.25,4.145042728500678
255.5,4.174389773734397
255.75,4.121964450300574
256.0,4.2142527637035085
256.25,4.178445845772547
256.5,4.1751339536588015
256.75,4.295886209833165
257.0,4.250965220961551
257.25,4.150279291890249
257.5,4.229952311351642
257.75,4.257119043893158
258.0,4.193319228392272
258.25,4.1974395781822595
258.5,4.212747941641208
258.75,4.327344935493728
259.0,4.225424260448134
259.25,4.1999017643988905
259.5,4.366596336528162
259.75,4.0857339229111185
260.0,4.213928016607724
260.25,4.141982630556814
260.5,4.202408502920366
260.75,4.1048314643349135
261.0,4.165518526893778
261.25,4.080518739818539
261.5,4.16294996174511
261.75,4.259513441745543
262.0,4.156460737509003
262.25,4.16367717805741
262.5,4.158258072906481
262.75,4.153116842860451
263.0,4.073738696800911
263.25,4.070104547000464
263.5,4.066786364778506
263.75,4.008496608458405
264.0,4.059088269331597
264.25,4.217923079254283
264.5,4.032155993011169
264.75,4.135806108728905
265.0,4.200951371300381
265.25,3.998311687967103
265.5,4.114664951175161
265.75,3.9903682501884488
266.0,4.048198095829875
266.25,4.179271545443672
266.5,4.288014654030373
266.75,4.2303598330555205
267.0,4.336512275638756
267.25,4.33583951647046
267.5,4.398089503969252
267.75,4.222075671067381
268.0,4.3271602537843625
268.25,4.309230381602207
268.5,4.339967674059415
268.75,4.37397061904068
269.0,4.3855339745369175
269.25,4.258099865768018
269.5,4.478344874947076
269.75,4.314511719375374
270.0,4.38818459936493
270.25,4.341304180638177
270.5,4.409681750755413
270.75,4.33466579822159
271.0,4.314843620278213
271.25,4.309926130557298
271.5,4.324270159782259
271.75,4.397451319095481
272.0,4.246618506254582
272.25,4.252174806755796
272.5,4.299825984336533
272.75,4.3505324949462
273.0,4.297477720646511
273.25,4.31969414504653
273.5,4.2481820808255
273.75,4.149663581984422
274.0,4.179048093607557
274.25,4.239560184609807
274.5,4.233279844490557
274.75,4.182567593828593
275.0,4.165757539141065
275.25,4.088095689833497
275.5,4.153323155175037
275.75,4.366054402461388
276.0,4.684749552607121
276.25,5.042731292399954
276.5,5.2504419798680875
276.75,5.332913785141506
277.0,5.59081698781497
277.25,5.627873170592296
277.5,5.706327480411581
277.75,5.828247644885307
278.0,5.902063901651874
278.25,5.844053584766661
278.5,5.884480957050585
278.75,5.9774103552214255
279.0,5.933286351226465
279.25,6.046825112983301
279.5,6.002323268873748
279.75,5.9175097969442865
280.0,5.940887435412556
280.25,5.950344149029747
280.5,5.878227946111009
280.75,5.797831045602614
281.0,5.817163638765051
281.25,5.819076715887935
281.5,5.708062059721413
281.75,5.821883654818042
282.0,5.6107657733491125
282.25,5.667309437485775
282.5,5.780826437863634
282.75,5.6565070085060976
283.0,5.707006988639563
283.25,5.6924325092455925
283.5,5.615460946457691
283.75,5.6619617072762445
284.0,5.573411087393523
284.25,5.578064559683194
284.5,5.508438097166027
284.75,5.477945796991713
285.0,5.448757138084123
285.25,5.351335856642596
285.5,5.342567880104508
285.75,5.321503836969039
