timestamp,ecg_raw
2.2,0.046043260241033265
2.21,0.12699083873774375
2.22,0.15107258669145704
2.23,0.2385841517716092
2.24,0.26459587656042155
2.25,0.2675203832148844
2.26,0.29992264340226227
2.27,0.2578117244054998
2.28,0.2774781999285566
2.29,0.18084765614591056
2.3,0.12262582263451333
2.31,0.08874858370666978
2.32,0.038728561311783975
2.33,0.08392782698631882
2.34,0.02781476236378792
2.35,-0.023151697907993506
2.36,-0.00771572152810901
2.37,0.08373629538946137
2.38,0.050809820720525846
2.39,0.0032212714044871846
2.4,0.023837716315464705
2.41,-0.0019067095718678963
2.42,0.07643166743040819
2.43,0.06141865789339533
2.44,0.014731328296888058
2.45,0.010600131980469522
2.46,-0.009281240704166874
2.47,0.0256019595636106
2.48,-0.025929241778492478
2.49,0.04732493964106051
2.5,0.04298772636764079
2.51,0.02516179945055268
2.52,0.032364890951444236
2.53,0.0606176606604563
2.54,-0.03071309751131803
2.55,0.04452260368802004
2.56,0.018978914177734174
2.57,0.04813225571895569
2.58,0.04094056084713847
2.59,0.01166694282921227
2.6,-0.0768215466412798
2.61,0.060508898427181344
2.62,0.02603564785819448
2.63,0.05080402994083026
2.64,0.04904359688311847
2.65,-0.0007244431687874926
2.66,0.03614075528436622
2.67,0.02566240051604663
2.68,0.06799384153489672
2.69,0.016299823481859065
2.7,0.031501365714779156
2.71,0.004258018297859089
2.72,0.02136582995134162
2.73,-0.0026758723127673755
2.74,0.040386717793791875
2.75,-0.003187780472746253
2.76,-0.004428639680113431
2.77,0.0858771636277029
2.78,0.00908113628170952
2.79,-0.019655826720998176
2.8,-0.05832177192896046
2.81,0.013850303735190632
2.82,0.014831923512512304
2.83,0.06487073286521511
2.84,-0.02357003830062624
2.85,0.042428075516356134
2.86,-0.004469937426442664
2.87,0.03198578162880577
2.88,0.025435090541344692
2.89,0.0933016161027211
2.9,0.11048774754604272
2.91,0.19601724078373342
2.92,0.09935791887140834
2.93,0.13408573640177462
2.94,-0.07389661971647472
2.95,-0.012671405171567174
2.96,-0.07098285464345955
2.97,-0.021213056655620708
2.98,0.022924151373475116
2.99,0.01563935556575745
3.0,0.005572110709209401
3.01,-0.11494552363016208
3.02,1.033646407864522
3.03,-0.1340389024822317
3.04,0.03066867872389719
3.05,-0.02033858574337068
3.06,-0.0015194114615888132
3.07,-0.03069297558012018
3.08,0.01506518240111448
3.09,0.013911384644603574
3.1,0.05731062309048603
3.11,0.12760440390668018
3.12,0.1621117969929285
3.13,0.16498692941410253
3.14,0.24992353918280458
3.15,0.2768037988674854
3.16,0.2604055991275297
3.17,0.20326925026678744
3.18,0.1580791122140108
3.19,0.08727896452180015
3.2,0.021246372659331082
3.21,0.05905898488790781
3.22,0.05480342456893287
3.23,-0.01410197404871059
3.24,0.029406633551978048
3.25,-0.032473176871404656
3.26,-0.01764055234500667
3.27,-0.006815319955019325
3.28,0.005350018152249911
3.29,0.013099181442431485
3.3,-0.005260643380131577
3.31,0.01471745676900796
3.32,-0.024795445572191738
3.33,-0.01151176939645547
3.34,0.032111843678418364
3.35,-0.08074313360524993
3.36,0.01564661827986262
3.37,-0.02988455541985532
3.38,0.027375670298370777
3.39,-0.013413650270675323
3.4,0.011880553111345183
3.41,-0.03973041844439405
3.42,0.011087780911935814
3.43,0.01541942583820142
3.44,-0.0486109650345014
3.45,-0.07258408034345504
3.46,0.014372230978470069
3.47,0.0034884374046066638
3.48,-0.006183732309640229
3.49,-0.0054341324337942596
3.5,-0.02287498276042448
3.51,0.012227731864913358
3.52,0.06225690586858573
3.53,0.022133635279276705
3.54,0.019150557049207297
3.55,0.0755888729803504
3.56,-0.0057182948112017825
3.57,-0.03435392128954598
3.58,-0.032125852311692044
3.59,-0.020864049297350043
3.6,0.01791575943893923
3.61,0.0006350535520563622
3.62,0.014248599109711421
3.63,-0.02779678097534265
3.64,0.0012586206182366192
3.65,0.01214815468808747
3.66,-0.004501047509695071
3.67,-0.014227251995714039
3.68,-0.03404212701360307
3.69,0.03504403485189039
3.7,-0.005999944238898033
3.71,-0.007993330872320837
3.72,0.002212112605805586
3.73,-0.013647207991508696
3.74,-0.04383903314635144
3.75,-0.03608555052470319
3.76,0.021380169043383117
3.77,0.06901424706588621
3.78,0.13047970988594737
3.79,0.1014468690446601
3.8,0.1660752258472677
3.81,0.11199868902206364
3.82,0.07690716384548564
3.83,-0.024442970514845404
3.84,0.012204112305686583
3.85,-0.011321001250665643
3.86,-0.025905854219544003
3.87,-0.0025609935555958485
3.88,0.018282440531397857
3.89,0.07330497015178013
3.9,-0.18325457163664038
3.91,1.022878511990603
3.92,-0.2218176763781055
3.93,-0.033302540929468466
3.94,-0.014053063358404169
3.95,0.0386182868985609
3.96,-0.010512648700140296
3.97,-0.018848986447377307
3.98,-0.023452325309823233
3.99,0.03691657327246798
4.0,0.14223251125294406
4.01,0.14034486747395078
4.02,0.18424685574421432
4.03,0.2886413963791411
4.04,0.16556987666057904
4.05,0.2320743065928681
4.06,0.17867822138685535
4.07,0.14815992886017032
4.08,0.1066322891384836
4.09,0.05201500411161415
4.1,0.026430046083944767
4.11,-0.06959843306867099
4.12,0.005571680581025022
4.13,-0.002120568955800598
4.14,-0.01993485655103137
4.15,0.010816273895235158
4.16,-0.034888098822272326
4.17,0.007950108236751723
4.18,-0.04788114300021952
4.19,-0.007983819610991878
4.2,-0.010415681968515498
4.21,0.019595923123976892
4.22,-0.04836185055587053
4.23,-0.04749336346809897
4.24,-0.0811974231952182
4.25,-0.02684865421537174
4.26,-0.026238600030053932
4.27,-0.060082441817725436
4.28,-0.036263871814838394
4.29,-0.049805639827225176
4.3,-0.05513353034490032
4.31,-0.016453600649521734
4.32,-0.06931699169074415
4.33,-0.03126001895134546
4.34,-0.08802943146478112
4.35,-0.042204086690135346
4.36,-0.026023793769640535
4.37,0.02626140315640045
4.38,-0.026996832906256672
4.39,-0.030553616315479214
4.4,-0.021015168333595943
4.41,-0.015597721571436109
4.42,-0.047079527725163786
4.43,-0.013614645678512699
4.44,-0.06767959739099767
4.45,-0.026364700471750036
4.46,-0.0611440844381064
4.47,-0.060041922697871855
4.48,-0.04992813867007319
4.49,-0.02551020104035371
4.5,-0.03362959128437755
4.51,-0.08564481097163956
4.52,-0.05413204869045926
4.53,-0.07891833851787956
4.54,-0.07890064727585085
4.55,-0.05128718010820789
4.56,-0.0519616285902235
4.57,-0.054355519141067205
4.58,-0.11279954647853942
4.59,-0.010076219307534842
4.6,-0.09454034239838732
4.61,-0.0357967706395705
4.62,0.007485097192409942
4.63,0.006953521567342781
4.64,0.029346500790326698
4.65,0.04544576203350305
4.66,0.05393586977177006
4.67,0.06231732890367339
4.68,0.036018865461947894
4.69,-0.07026398156269034
4.7,-0.040505075441492205
4.71,-0.0931594133524195
4.72,-0.06498917685252098
4.73,-0.047191269099060865
4.74,-0.0759475468994057
4.75,-0.06516137647992692
4.76,-0.2839530389116164
4.77,0.862281993225288
4.78,-0.2525585483699912
4.79,-0.08344079422290936
4.8,-0.0684349837914609
4.81,-0.0850599281477002
4.82,-0.019820294768959468
4.83,-0.10705517482659303
4.84,-0.13453275415192867
4.85,0.02062088429188988
4.86,-0.012488272029311576
4.87,0.013405011690756585
4.88,0.05104432535890693
4.89,0.09438942842957582
4.9,0.2097567210667149
4.91,0.11923700998224314
4.92,0.06922547349954628
4.93,0.11563066465068242
4.94,0.016909153417586295
4.95,-0.0749811282933941
4.96,-0.09683131114986906
4.97,-0.06378923635279063
4.98,-0.10088257037285464
4.99,-0.05740023886696455
5.0,-0.07802691690910929
5.01,-0.1157152871561195
5.02,-0.05513569623191477
5.03,-0.18170287433841162
5.04,-0.0882851264866181
5.05,-0.10232608652844787
5.06,-0.13710710557192202
5.07,-0.07275818783044904
5.08,-0.07488461814655442
5.09,-0.16680321207452414
5.1,-0.12587388318583653
5.11,-0.0881255434856692
5.12,-0.07840909333630808
5.13,-0.13743144655356088
5.14,-0.08672770126642781
5.15,-0.15648089417061406
5.16,-0.15060384549894737
5.17,-0.104770914453263
5.18,-0.10516345612207971
5.19,-0.18485526254434081
5.2,-0.12020859982990006
5.21,-0.11224018200493904
5.22,-0.10677898447295464
5.23,-0.10894754452485508
5.24,-0.10588335966714066
5.25,-0.054222958045428205
5.26,-0.10894737708867773
5.27,-0.11836519247280006
5.28,-0.0869011172055813
5.29,-0.08566458037800044
5.3,-0.0854770697959584
5.31,-0.1625940050204301
5.32,-0.133593754645856
5.33,-0.045096364482374196
5.34,-0.0990382860491614
5.35,-0.14355765588368602
5.36,-0.1530100459424028
5.37,-0.1016486292083287
5.38,-0.15526143235410747
5.39,-0.10399554491551799
5.4,-0.13943631465832126
5.41,-0.13397718557070004
5.42,-0.09496592151033548
5.43,-0.14593406113902832
5.44,-0.06676316992192344
5.45,-0.11072778877786683
5.46,-0.18331087328271287
5.47,-0.12384013395091237
5.48,-0.1071823706048867
5.49,-0.12253510066746993
5.5,-0.15531392967846497
5.51,-0.11557101441455796
5.52,-0.10035161683253865
5.53,-0.0026885238023709873
5.54,0.040648718054591526
5.55,-0.003344104879449833
5.56,-0.05074875921292085
5.57,-0.03595106364827065
5.58,-0.13796925974954663
5.59,-0.14922741202866144
5.6,-0.20304678341722104
5.61,-0.1896384792243223
5.62,-0.16595086972901077
5.63,-0.07260789096642715
5.64,-0.10557003054167259
5.65,-0.29101805723953156
5.66,0.9031280386873002
5.67,-0.35391367448019395
5.68,-0.14067314433669253
5.69,-0.11536343152998861
5.7,-0.14544196202523987
5.71,-0.11142502129330667
5.72,-0.11102529258119963
5.73,-0.08429885481527213
5.74,-0.0535349139737181
5.75,-0.042055216315734584
5.76,0.04806347877114173
5.77,0.08778659746244155
5.78,0.15454956476279844
5.79,0.11818500199892676
5.8,0.12895674739856525
5.81,0.07937683325904392
5.82,0.03894127000399651
5.83,-0.02366273665707988
5.84,-0.054530945017803235
5.85,-0.12344234967479265
5.86,-0.12350570365919951
5.87,-0.10149093439004521
5.88,-0.16897252931349188
5.89,-0.11479120358591813
5.9,-0.11346036191229338
5.91,-0.13093811425380963
5.92,-0.13435479148424664
5.93,-0.12146038817762081
5.94,-0.1591262475510508
5.95,-0.12726156517717863
5.96,-0.14070937631096803
5.97,-0.09389745364266848
5.98,-0.057873906486382874
5.99,-0.09431123494164541
6.0,-0.1179275071538053
6.01,-0.08625016869354754
6.02,-0.08643789600356981
6.03,-0.06319058567871935
6.04,-0.12112060075415765
6.05,-0.08551413146750853
6.06,-0.11019284686684018
6.07,-0.1205011245696081
6.08,-0.030071714151620313
6.09,-0.15753190973640827
6.1,-0.04308684870897548
6.11,-0.12990225349232892
6.12,-0.0889952857745904
6.13,-0.12649990446713946
6.14,-0.0834854696550245
6.15,-0.07295917876134117
6.16,-0.12248237095854894
6.17,-0.10028843738924234
6.18,-0.09734755404968362
6.19,-0.07805104473905074
6.2,-0.05966199298493422
6.21,-0.06646247694146043
6.22,-0.0630815681359087
6.23,-0.060958105680939505
6.24,-0.11579177534822582
6.25,-0.12585734051959974
6.26,-0.08590407811289463
6.27,-3.7789158567475e-05
6.28,-0.0750204420193413
6.29,-0.02711193595523613
6.3,-0.04652665977216225
6.31,-0.05545686476827237
6.32,0.002855658215720619
6.33,-0.06107679533412874
6.34,-0.04798956393438718
6.35,-0.07861517838824043
6.36,-0.06793970832743271
6.37,-0.1363846566100895
6.38,-0.037683161427023264
6.39,0.0620610492934247
6.4,0.041660129153212766
6.41,0.12495754016580067
6.42,0.10889709681141446
6.43,0.06951919892575012
6.44,-0.03173523216223653
6.45,-0.03668954777265442
6.46,0.0031305166708811977
6.47,-0.028058881528220753
6.48,-0.06383587369906053
6.49,-0.0019928520294119033
6.5,-0.06075138954641576
6.51,-0.1694238933674968
6.52,0.9029898615153338
6.53,-0.2138500550344401
6.54,-0.008768906429690113
6.55,0.020253174695984314
6.56,-0.05840677080500371
6.57,-0.07294067264042574
6.58,0.0029838736952955934
6.59,0.013901993836145347
6.6,0.028372469372832693
6.61,0.06917048885938029
6.62,0.14938709508247788
6.63,0.19703585540051566
6.64,0.2437634024675267
6.65,0.20982749556471375
6.66,0.20800295792962553
6.67,0.19543471396286496
6.68,0.17366364689209507
6.69,0.0833622522570161
6.7,0.07143814034412542
6.71,0.03337045541102645
6.72,-0.03701638721602118
6.73,0.06284621056190971
6.74,-0.021208211074323316
6.75,0.022601373575720556
6.76,-0.0019263892887584205
6.77,0.04584609933952148
6.78,0.011694185713051235
6.79,-7.492113949569834e-05
6.8,0.04340299779460101
6.81,0.026069983966156163
6.82,-0.004658954125640213
6.83,0.035271224347198614
6.84,0.0509164544790278
6.85,0.03796018085756023
6.86,0.05080579209127092
6.87,0.03685253537282821
6.88,0.005142564879903423
6.89,0.03820525257380309
6.9,0.10610823957387176
6.91,0.06195079199236922
6.92,0.03414767204985299
6.93,0.07373949248118006
6.94,0.06330935810976057
6.95,0.07456125299493033
6.96,0.015814964060508536
6.97,0.046099948952857406
6.98,0.04280559712664923
6.99,0.050441138992418776
7.0,-0.0016144518400248234
7.01,0.06342453874689238
7.02,0.10178234426837697
7.03,0.024148115403895665
7.04,0.03658900576122233
7.05,0.0903634684437336
7.06,0.06753033271383795
7.07,0.033585526681665714
7.08,0.13255953309751103
7.09,0.046128583060754416
7.1,0.07851067353830994
7.11,0.10426539141612248
7.12,0.06502639211632702
7.13,0.029357734514367885
7.14,0.032982512305621485
7.15,0.05318084156188429
7.16,0.0829594274938301
7.17,0.1220747981183896
7.18,0.06990477316103039
7.19,0.04314431517303036
7.2,0.09640942835450078
7.21,0.12940722150513811
7.22,0.19779620185110125
7.23,0.22298352495087587
7.24,0.2829416105311172
7.25,0.23200371929950536
7.26,0.221753639718824
7.27,0.0788045064406771
7.28,0.09458465776386041
7.29,0.14219118728537256
7.3,0.12109688429763338
7.31,0.10667887718750066
7.32,0.16514007132885491
7.33,0.13816349743621315
7.34,-0.09368081935952127
7.35,1.079837067944025
7.36,-0.07093735138187571
7.37,0.1278974141281979
7.38,0.15363580145466874
7.39,0.14219622885666444
7.4,0.06178615705308468
7.41,0.08616471802377945
7.42,0.10925510968201473
7.43,0.16928905624169424
7.44,0.17590529345848901
7.45,0.2925514890602252
7.46,0.3407949321147636
7.47,0.33661929713443006
7.48,0.334152204506031
7.49,0.33071303501451943
7.5,0.25392078912288474
7.51,0.19992393666269864
7.52,0.21703390486931579
7.53,0.21094845021892827
7.54,0.17392220428808824
7.55,0.18043385716430865
7.56,0.11749783149708448
7.57,0.1425409790025411
7.58,0.12952287379535118
7.59,0.09804299651500753
7.6,0.11804920054869475
7.61,0.10593834587260303
7.62,0.10973287406229928
7.63,0.1327373698264464
7.64,0.12348108392101652
7.65,0.1334452046180364
7.66,0.13082435286677332
7.67,0.11813181081984829
7.68,0.12126264064536738
7.69,0.13537861678013696
7.7,0.12789775774315368
7.71,0.17613845558350735
7.72,0.12974391054201745
7.73,0.13236663949897504
7.74,0.14393889782206618
7.75,0.12782413267805262
7.76,0.14176469846397982
7.77,0.11382814857274681
7.78,0.12458028330259117
7.79,0.10904277725134463
7.8,0.13004820522288676
7.81,0.14186090973214957
7.82,0.1115379386956442
7.83,0.14292401792829262
7.84,0.14258924992421407
7.85,0.09108205197435676
7.86,0.12947592807822142
7.87,0.1119000831868029
7.88,0.1521139920187294
7.89,0.10665397049763514
7.9,0.159758563888556
7.91,0.11204416822109153
7.92,0.1034081014917353
7.93,0.1136244453646716
7.94,0.10139601906103023
7.95,0.08393671528838012
7.96,0.15251304153443299
7.97,0.14961437869650548
7.98,0.09880639613097153
7.99,0.09578343926167858
8.0,0.1686303220566739
8.01,0.13306516843117422
8.02,0.13359654389984846
8.03,0.12869510021469222
8.04,0.15008270010829178
8.05,0.1254654336894737
8.06,0.15829083555340578
8.07,0.2500531948006122
8.08,0.2904698958784041
8.09,0.29160467973139736
8.1,0.23597833071989494
8.11,0.1318681852119726
8.12,0.15400996625294724
8.13,0.14206694159721103
8.14,0.13014328241941514
8.15,0.1285451476484618
8.16,0.14842453631467298
8.17,0.11303457087258069
8.18,-0.02604535305922015
8.19,1.0470903277076027
8.2,-0.14168298273930457
8.21,0.14178636518707335
8.22,0.1003207750716915
8.23,0.09764077179074516
8.24,0.014838264920869454
8.25,0.09934203985965535
8.26,0.07715960026686756
8.27,0.14910470225324668
8.28,0.15660822384004525
8.29,0.21582760892914465
8.3,0.3057926202002382
8.31,0.3705097733260315
8.32,0.34941395133539394
8.33,0.32544528779776816
8.34,0.28922378991172726
8.35,0.22959883325393177
8.36,0.24713005502744453
8.37,0.1779463268089953
8.38,0.062223349024427
8.39,0.08621301108885779
8.4,0.07835522882707953
8.41,0.13163285220812856
8.42,0.10389488753719477
8.43,0.05893922451056821
8.44,0.08990385878346271
8.45,0.08220648663117719
8.46,0.08099935736321283
8.47,0.15262477949800282
8.48,0.1023438341362753
8.49,0.05187357564841585
8.5,0.0699626321592255
8.51,0.06067520376358465
8.52,0.0034303123381477924
8.53,0.09329043955926877
8.54,0.1304329024836186
8.55,0.1074303336544201
8.56,0.09542504049223084
8.57,0.11352618796498445
8.58,0.08084241805384258
8.59,0.04703927677377831
8.6,0.05783370239553895
8.61,0.05531879616358209
8.62,0.03311079472306955
8.63,0.04737923259329377
8.64,0.07277111923253035
8.65,0.09850081611294663
8.66,0.06061676981584853
8.67,0.034807168597064
8.68,0.06443823085464216
8.69,0.09850007102121354
8.7,0.008739519964784066
8.71,0.06320109381660573
8.72,-0.0005172260678187671
8.73,0.047198609767244715
8.74,0.07130248382526037
8.75,0.07081872774792683
8.76,0.07472051446698838
8.77,0.05518998694422484
8.78,0.06803924377069802
8.79,0.018212583887697337
8.8,0.03923347303142668
8.81,0.07850054430202412
8.82,0.03732723941930278
8.83,0.09862567138753586
8.84,0.02152711300223758
8.85,0.06813605330449879
8.86,0.015093413140098828
8.87,0.003069676016125608
8.88,-0.0008344203495551442
8.89,0.06088929923759809
8.9,0.0455666733349489
8.91,0.11839711437052183
8.92,0.1694865779863493
8.93,0.17028374361184367
8.94,0.2747585848551368
8.95,0.16707806742217052
8.96,0.09864507204476139
8.97,0.02641248696009676
8.98,0.008370510558351044
8.99,0.08442881478853341
9.0,0.03564858967753843
9.01,0.032138563613557984
9.02,0.015402445156342568
9.03,0.009463272795991993
9.04,-0.13044652956276823
9.05,1.0028898259250143
9.06,-0.13086672153958145
9.07,0.08639323252933874
9.08,0.03327180723620426
9.09,0.04566025526095171
9.1,0.03013401033864811
9.11,0.032828557985837455
9.12,0.029507609088811445
9.13,0.026212957530372373
9.14,0.11056475368884626
9.15,0.16837569707808547
9.16,0.22260711440566977
9.17,0.22406148350732358
9.18,0.32528942269025707
9.19,0.23648546829024059
9.2,0.22949418236878544
9.21,0.15952981323633586
9.22,0.13210834305606556
9.23,0.06544149943552516
9.24,0.04194579795898709
9.25,0.04393669007722008
9.26,0.01572461901393963
9.27,-0.03285580809084919
9.28,0.002046495803172477
9.29,-0.018338520928381022
9.3,0.0023030643226307403
9.31,0.04901950783947788
9.32,0.047805334546491954
9.33,0.014988590069268426
9.34,-0.009435214930344622
9.35,-0.00991234160594448
9.36,0.036812282061281856
9.37,-0.017560570775753362
9.38,0.019049344984107614
9.39,0.040529054797583335
9.4,-0.0304999691237633
9.41,-0.02495715926337782
9.42,-0.003196101810807461
9.43,0.02282481965611158
9.44,-0.026089763308822518
9.45,-0.0194723091979255
9.46,0.04729111001057575
9.47,0.02129033832822967
9.48,-0.00013115087231772762
9.49,0.007834788274400515
9.5,0.030209052128985562
9.51,-0.03680673138645527
9.52,0.01205818918693585
9.53,-0.027414294843150742
9.54,-0.006587346761108311
9.55,0.03221097970553121
9.56,0.06637273586618242
9.57,-0.0007611622272616454
9.58,0.045291866838956515
9.59,-0.019179019929888817
9.6,-0.027362431899398555
9.61,0.07138220396420865
9.62,-0.00672469671509901
9.63,0.026655622254370882
9.64,0.00353118983814054
9.65,-0.004844113066133864
9.66,-0.01125315361894046
9.67,-0.021521958845313216
9.68,-0.00010828465491308703
9.69,-0.0226972974423781
9.7,-0.04303640925554366
9.71,-0.021692026577402948
9.72,-0.00931178188444459
9.73,-0.0407561252675747
9.74,-0.033697927757002824
9.75,-0.013165537074867693
9.76,-0.002631785813922753
9.77,0.010838637423095515
9.78,0.020376050740832582
9.79,0.06675665785679133
9.8,0.18755181871537396
9.81,0.19693682721604278
9.82,0.11382751746863487
9.83,0.11241173871018627
9.84,-0.004702500604897424
9.85,-0.007539329575150083
9.86,-0.0018440187754225497
9.87,-0.006848407835680552
9.88,0.007086185682533258
9.89,-0.008696390168229411
9.9,0.022169911467045323
9.91,-0.1313569176386194
9.92,1.030307279509922
9.93,-0.17714924819582797
9.94,0.0006259891123083679
9.95,0.0333940757110414
9.96,-0.0008235235468554313
9.97,0.00742116466031697
9.98,0.021121448792344358
9.99,0.005775117331959937
10.0,0.06226787865112775
10.01,0.12516125892224914
10.02,0.1450963071605111
10.03,0.18042442643137668
10.04,0.2285020039488709
10.05,0.23087540242702276
10.06,0.2673169288403135
10.07,0.15727704411314827
10.08,0.18445164403203645
10.09,0.12617947988918793
10.1,0.04807221357309683
10.11,0.035306888574116096
10.12,-0.018546936304582512
10.13,-0.03891407962129576
10.14,-0.06808916731899377
10.15,0.03966963321670744
10.16,0.0023160823825922037
10.17,0.03054874428190148
10.18,-0.0027185826509075546
10.19,-0.02562601660447446
10.2,0.016209556071561704
10.21,-0.03623307864241854
10.22,-0.008727359689497822
10.23,0.017146519555518516
10.24,-0.03873801089704029
10.25,0.011942162913738529
10.26,0.009548843456642224
10.27,-0.016117258993621684
10.28,0.03182210379212592
10.29,-0.015537965561535453
10.3,0.010796747886991928
10.31,-0.013318295027053959
10.32,-0.02689497291871386
10.33,-0.01597079037686268
10.34,-0.010449754179018124
10.35,-0.011584192465335567
10.36,0.01592190082780255
10.37,-0.04428906196230222
10.38,-0.025750227358588597
10.39,-0.03527529757016587
10.4,0.006035359196861788
10.41,0.017950353873311547
10.42,-0.02944230195394592
10.43,-0.019537854882282667
10.44,-0.003916972216466785
10.45,0.0018074027254284522
