timestamp,eda_raw
97.25,5.212119809803396
97.5,5.411930010932018
97.75,5.3799806148917675
98.0,5.337758308244948
98.25,5.239659190909834
98.5,5.256850168306178
98.75,5.287735402250269
99.0,5.27104529206083
99.25,5.260590109227755
99.5,5.296116594681194
99.75,5.347864532194356
100.0,5.20870345380839
100.25,5.225480178882468
100.5,5.19178458648776
100.75,5.196671074369996
101.0,5.3247334554776575
101.25,5.241653576616217
101.5,5.14934342197347
101.75,5.210880167916904
102.0,5.219682589687811
102.25,5.07542596824207
102.5,5.231859982275654
102.75,5.2599582712792445
103.0,5.093488183499973
103.25,5.146061364356424
103.5,5.190278358792928
103.75,5.221054897518487
104.0,5.121179974174113
104.25,5.1156961497543705
104.5,5.258376467374577
104.75,5.0876320875779655
105.0,5.191250155260679
105.25,5.063788810816396
105.5,5.183069764546423
105.75,5.233218096543684
106.0,5.171552997927723
106.25,5.013406768846069
106.5,5.168590595620495
106.75,5.106959354320118
107.0,5.188046661307953
107.25,5.16798075302758
107.5,5.076332649186503
107.75,5.042836952265294
108.0,5.068823637265462
108.25,5.103964228877959
108.5,5.001132194119335
108.75,5.177771366526042
109.0,5.074625914185235
109.25,5.115966640135023
109.5,5.139972726504504
109.75,5.07799574426252
110.0,5.117621280042332
110.25,5.123493819653681
110.5,5.086528154982941
110.75,5.0796307287779365
111.0,5.148872126573789
111.25,5.180113156773781
111.5,5.200398861713918
111.75,5.136432681638325
112.0,4.967750053036606
112.25,5.091422649670595
112.5,5.0811867228941265
112.75,5.105322179420294
113.0,5.12839744306995
113.25,5.1237324446098365
113.5,5.0595474188360745
113.75,5.01233256236419
114.0,5.057961426007287
114.25,4.961681065792095
114.5,5.029403394248159
114.75,5.0438334379242455
115.0,5.062288845846534
115.25,5.002804174752706
115.5,4.9725916926301075
115.75,5.071148957808595
116.0,5.1299024583086075
116.25,5.011704598962331
116.5,5.057584759410396
116.75,4.954415365807328
117.0,5.110472042251673
117.25,5.093019023808155
117.5,5.031255625859266
117.75,4.987073144403266
118.0,5.041193373696431
118.25,5.022558424376407
118.5,4.951928240679921
118.75,5.00395817227844
119.0,4.996106126105018
119.25,4.998285394123998
119.5,4.94778548650261
119.75,4.9364032952830055
120.0,5.055469858696095
120.25,4.992199294352497
120.5,5.011604391781904
120.75,4.9195677003871765
121.0,4.998344039062084
121.25,5.102017840323623
121.5,5.08759481734789
121.75,4.9624742162166955
122.0,4.90035686089348
122.25,4.979743283132867
122.5,4.955781301134307
122.75,4.956081153517229
123.0,4.936515032300812
123.25,4.850479552947261
123.5,4.935335309397909
123.75,4.999429719281273
124.0,4.995273733959985
124.25,5.017819376411792
124.5,5.027759240018156
124.75,4.930176541284996
125.0,4.927155848792834
125.25,4.931127910264768
125.5,4.9930884277988605
125.75,5.016871555163927
126.0,5.005358968732522
126.25,4.90786480566669
126.5,4.932528219793894
126.75,5.038746219796694
127.0,5.071402707229455
127.25,5.045111940350594
127.5,4.891806406200863
127.75,5.002149807666138
128.0,4.999538304490326
128.25,5.011407982922676
128.5,5.121547253671791
128.75,4.9287424673048434
129.0,4.938828121606835
129.25,5.017255621818478
129.5,4.959950595109049
129.75,5.012992731430957
130.0,4.898832230541994
130.25,4.9552253121142495
130.5,4.8312894166020515
130.75,4.916801913155797
131.0,4.923214060991215
131.25,4.974200102967419
131.5,4.90419754203193
131.75,4.852267808120762
132.0,4.920376955786135
132.25,4.8774807340102875
132.5,4.929491917727832
132.75,4.969605127243956
133.0,4.9331867800247124
133.25,5.0642365377659795
133.5,4.926070869718145
133.75,4.925910610103413
134.0,4.9792850915048295
134.25,4.97937860448333
134.5,4.796657051844812
134.75,4.982791348492858
135.0,4.857623383741672
135.25,4.980573433884309
135.5,4.884080770228431
135.75,4.8842383888167555
136.0,4.929948028360942
136.25,4.832587506560816
136.5,4.8673074203603095
136.75,4.810214011570808
137.0,4.979411735898016
137.25,4.8477814991322985
137.5,4.863402072036492
137.75,4.860466069667177
138.0,4.917823370870614
138.25,4.861390747620158
138.5,4.84591944792268
138.75,4.887948549025303
139.0,4.915511386707119
139.25,4.921308363695172
139.5,4.860731128738202
139.75,4.880778137223682
140.0,4.86057771016502
140.25,4.992807758964618
140.5,4.835452970216612
140.75,4.927590855285712
141.0,4.80484659132375
141.25,4.8783059883651285
141.5,4.92223251143217
141.75,4.805398811101528
142.0,4.916486546353939
142.25,4.794864446087876
142.5,4.979382780038724
142.75,4.898195052334825
143.0,4.876755638143901
143.25,4.8947340979387866
143.5,4.815650818922936
143.75,4.858195135986933
144.0,4.8152430937985065
144.25,4.825905289790994
144.5,4.954220153786607
144.75,4.902052718853539
145.0,4.9491475131165386
145.25,4.89325032735635
145.5,4.891199182483577
145.75,4.89069332209015
146.0,4.88756903669988
146.25,4.875748504151282
146.5,4.733117576976362
146.75,4.86334371853252
147.0,4.810712699951204
147.25,4.826408106202918
147.5,4.812629508514716
147.75,4.881839754502257
148.0,4.78455297746418
148.25,4.870248832582944
148.5,4.842163935834242
148.75,5.012644376536485
149.0,4.867949110095457
149.25,4.978239091458398
149.5,4.80493019421575
149.75,4.8026634998905635
150.0,4.846280834098028
150.25,4.828867522352721
150.5,4.824882970413189
150.75,4.867154884092576
151.0,4.880077953395502
151.25,4.920769403332167
151.5,4.807711653800771
151.75,4.765860350742412
152.0,4.851277779410042
152.25,4.785431460037847
152.5,4.815798111232643
152.75,4.777263805501044
153.0,4.806967502904439
153.25,4.985347269419711
153.5,4.904773521045964
153.75,4.878672343238634
154.0,4.883547467878585
154.25,4.770029650378879
154.5,4.802638573656589
154.75,4.741465162083378
155.0,4.792351214342331
155.25,4.911222445573204
155.5,4.824351868312647
155.75,4.834711098070445
156.0,4.77900856622047
156.25,4.904116051291185
156.5,4.833022046369891
156.75,4.8680380358023045
157.0,4.857856224366735
157.25,4.836221269143388
157.5,4.822921653569579
157.75,5.033337119033851
158.0,5.0675296525916655
158.25,5.058032466243567
158.5,5.26522047154892
158.75,5.257245535792654
159.0,5.38986525320523
159.25,5.536987481768727
159.5,5.533140975503305
159.75,5.523047334293534
160.0,5.445210302677762
160.25,5.5213862405711325
160.5,5.5611982607523345
160.75,5.635301295783212
161.0,5.624419692112181
161.25,5.716897480677789
161.5,5.744528841424843
161.75,5.797046393852129
162.0,5.775906745522802
162.25,5.8757389315865325
162.5,5.918331756051968
162.75,5.884115424764945
163.0,5.915865153005397
163.25,5.7908835924299
163.5,5.792476279125902
163.75,5.752665050667493
164.0,5.722886576623445
164.25,5.806183109075067
164.5,5.9332508468240235
164.75,5.728566213118784
165.0,5.861581694760607
165.25,5.780877001206917
165.5,5.815562474190883
165.75,5.703313179270355
166.0,5.646036783487024
166.25,5.703031553075846
166.5,5.719460962432449
166.75,5.708921960030105
167.0,5.808022578434592
167.25,5.725154667309434
167.5,5.503327070648801
167.75,5.272033542285968
168.0,5.792374050685684
168.25,5.458356427103918
168.5,5.49676185555995
168.75,6.0942706479099815
169.0,5.20472557591751
169.25,5.49192838368714
169.5,5.677558245359304
169.75,5.441858276251981
170.0,5.596218440843047
170.25,5.635267787061396
170.5,5.040688935012351
170.75,5.834994129696513
171.0,5.360606608192393
171.25,5.666067216268954
171.5,5.809004348437875
171.75,5.75230476396276
172.0,5.883706293657794
172.25,5.867728879607739
172.5,5.800823970714025
172.75,5.779432542235281
173.0,5.865919207123412
173.25,5.695214584416808
173.5,5.816533369103707
173.75,5.736136608376089
174.0,5.819827013127276
174.25,5.747497338856325
174.5,5.725590553564573
174.75,5.765056251817093
175.0,5.941311015622917
175.25,5.96480046016538
175.5,6.036284695024279
175.75,6.0459158922356355
176.0,5.9895945058380065
176.25,6.028396768164821
176.5,6.083997645405685
176.75,6.04971774117445
177.0,6.108224276002979
177.25,6.1408482129181925
177.5,6.1012354501939985
177.75,6.005436481638719
178.0,6.065734814802838
178.25,6.028979323161231
178.5,6.0509390225932
178.75,6.028651638081167
179.0,6.003485709372624
179.25,6.097724675871979
179.5,5.9876383908684785
179.75,5.99360643177868
180.0,5.980445049004456
180.25,6.088210468563865
180.5,5.920574749044536
180.75,5.89792854331049
181.0,5.931977241598581
181.25,5.8850456959137425
181.5,5.791116036581035
181.75,5.8381763115044665
182.0,5.775606393178497
182.25,5.834731974716597
182.5,5.83069429590583
182.75,5.819102567896271
183.0,5.7515635132493115
183.25,5.749776406430293
183.5,5.7873176588552875
183.75,5.723503621679213
184.0,5.746571227873081
184.25,5.642090480733366
184.5,5.827664449540897
184.75,5.749924917995392
185.0,5.732234035773295
185.25,5.796451245330726
185.5,5.676359615901408
185.75,5.7856852615102285
186.0,5.815590088327516
186.25,5.7711754695528
186.5,5.625292350831044
186.75,6.185833338613081
187.0,6.495711224250185
187.25,6.693161110260879
187.5,6.9128237517797615
187.75,7.1401856036577795
188.0,7.221366689979692
188.25,7.4002100908843715
188.5,7.542481056051218
188.75,7.471349867607304
189.0,7.540843748883129
189.25,7.584640893074857
189.5,7.625562988231211
189.75,7.714046993030198
190.0,7.6736317144376995
190.25,7.7440154131612635
190.5,7.65971677021874
190.75,7.8076946879838385
191.0,7.605132795943224
191.25,7.602642515314572
191.5,7.617430382626154
191.75,7.512768622673083
192.0,7.718337080637841
192.25,7.617537328799389
192.5,7.546093484860184
192.75,7.4649613879995735
193.0,7.475442508076321
193.25,7.467839964865836
193.5,7.454638754616123
193.75,7.3257980990553575
194.0,7.387015379439747
194.25,7.326373222732569
194.5,7.32411456742247
194.75,7.204821323778628
195.0,7.2568025298851655
195.25,7.113571893945133
195.5,7.093455276165012
195.75,7.128878708622596
196.0,7.1452274234288025
196.25,7.06825398433122
196.5,6.9969894770501595
196.75,6.949096665927633
197.0,6.889534801358227
197.25,6.987811633107522
197.5,6.804454097820833
197.75,6.902822590844333
198.0,6.836573557695958
198.25,6.746501891189558
198.5,6.752847808617256
198.75,6.759244612170575
199.0,6.797468877631465
199.25,6.786128567929796
199.5,6.648248339283558
199.75,6.502573544646519
200.0,6.586549533243831
200.25,6.6643839770292885
200.5,6.5639182182096105
200.75,6.443954660721142
201.0,6.460020993722129
201.25,6.3794942779661845
201.5,6.410381046544603
201.75,6.477813272736727
202.0,6.4037170622421575
202.25,6.316654295235531
202.5,6.2728534631065465
202.75,6.245194999168177
203.0,6.2986507888208845
203.25,6.324605947199138
203.5,6.232121165438641
203.75,6.252807432272119
204.0,6.151908004521653
204.25,6.134060297486075
204.5,6.086454580428787
204.75,6.079123949352009
205.0,6.080644778840443
205.25,6.055920358106236
205.5,6.053847420159559
205.75,6.084317332444489
206.0,5.998818287696656
206.25,5.944871444639222
206.5,6.003551748039651
206.75,5.962256496140866
207.0,6.025404260930214
207.25,5.891374860160812
207.5,5.8458006748861715
207.75,5.8556271250265475
208.0,5.812441784539115
208.25,5.8304919630851195
208.5,5.866381185867908
208.75,5.7510024477250905
209.0,5.699568879880607
209.25,5.692930575422557
209.5,5.76836670636554
209.75,5.638010588812449
210.0,5.6765659900067
210.25,5.703977430507493
210.5,5.603630599538641
210.75,5.611379192577556
211.0,5.624643504286196
211.25,5.611285292807376
211.5,5.562315551403992
211.75,5.615797723742588
212.0,5.639849355994654
212.25,5.5840232294228676
212.5,5.584730501875952
212.75,5.498727917286037
213.0,5.583610812066911
213.25,5.492440646533576
213.5,5.578052279400992
213.75,5.436562756832507
214.0,5.399166095812568
214.25,5.507782087034783
214.5,5.520055592384
214.75,5.494815150895817
215.0,5.389735644931016
215.25,5.363193868765562
215.5,5.333735033938799
215.75,5.496488590749747
216.0,5.451748613507231
216.25,5.3635342736740945
216.5,5.336505943035232
216.75,5.346137720342872
217.0,5.348491782699015
217.25,5.240085252945194
217.5,5.254863007887872
217.75,5.244086149524624
218.0,5.251222920214223
218.25,5.347715864373243
218.5,5.248645866726628
218.75,5.272426469445047
219.0,5.271202210481678
219.25,5.120190478386468
219.5,5.258956453083022
219.75,5.16234689320552
220.0,5.257688674647049
220.25,5.1448826635099065
220.5,5.1083199226472304
220.75,5.2674031704962365
221.0,5.212287273993825
221.25,5.0998263765293155
221.5,5.160146170057965
221.75,5.133309121524801
222.0,5.011252171121747
222.25,5.17782714827616
222.5,5.109231688092843
222.75,5.093464051660141
223.0,5.041658062502528
223.25,4.9869127155179545
223.5,2.2507921586171
223.75,4.962176494409868
224.0,5.124491093658026
224.25,5.0560108913814075
224.5,5.180196718306128
224.75,5.06373528159744
225.0,5.045386509215304
225.25,4.967709884222806
225.5,5.003277074388594
225.75,4.849599803273532
226.0,4.985362010843715
226.25,4.923119711980797
226.5,5.035963045745787
226.75,5.04591050654091
227.0,4.979321984656438
227.25,5.004449553263467
227.5,5.001084607710246
227.75,4.935074984347189
228.0,4.906474297559914
228.25,4.889683652821862
228.5,4.959808321946027
228.75,4.859594817820918
229.0,4.811970130932041
229.25,4.888822931565055
229.5,4.960250302244806
229.75,4.895275950203086
230.0,4.89586719591378
230.25,4.89497494837253
230.5,4.786689664297533
230.75,4.928553936889178
231.0,4.906302469219026
231.25,4.939857483586527
231.5,4.901983822918996
231.75,4.882986202863117
232.0,4.861796102851996
232.25,4.912803182264603
232.5,4.908222495684068
232.75,4.750341221932151
233.0,4.883944171210071
233.25,4.827880644415795
233.5,4.837381826748395
233.75,4.826960935540381
234.0,4.866998286325011
234.25,4.803403175143166
234.5,4.815738567958635
234.75,4.894941776342298
235.0,4.822284284636086
235.25,4.734777867817649
235.5,4.736008239582949
235.75,4.832029721147715
236.0,4.760990390662113
236.25,4.74649650500104
236.5,4.831563178813736
236.75,4.757364948419019
237.0,4.77504075071588
237.25,4.763019737001201
237.5,4.792426600678414
237.75,4.616556368304254
238.0,4.7752256340858485
238.25,4.763416118591815
238.5,4.710330198017942
238.75,4.765738935166373
239.0,4.6901080445306285
239.25,4.864265688546155
239.5,4.738386988442632
239.75,4.750260482813288
240.0,4.620169219836992
240.25,4.675127673335343
240.5,4.727745846757108
240.75,4.704164316947654
241.0,4.675853864353953
241.25,4.703123463465287
241.5,4.717395601819231
241.75,4.698376042325278
242.0,4.676497270578777
242.25,4.698664886665029
242.5,4.65990440673393
242.75,4.723613284641109
243.0,4.65327641525314
243.25,4.65714363899217
243.5,4.705137748568759
243.75,4.724071353276453
244.0,4.647741172940783
244.25,4.578746358604605
244.5,4.69790330936614
244.75,4.673737921477724
245.0,4.63156218535559
245.25,4.741822970357957
245.5,4.597310296397819
245.75,4.696047779473957
246.0,4.629695244631591
246.25,4.665023370834866
246.5,4.700262027237844
246.75,4.723417935269029
247.0,4.622230468618544
247.25,4.6517007566513096
247.5,4.598400533416168
247.75,4.5908964516306305
248.0,4.711071366717375
248.25,4.670648040709538
248.5,4.732324321337793
248.75,4.537906686977945
249.0,4.783512796156964
249.25,4.691170215805427
249.5,4.475747314093603
249.75,4.526479971816137
250.0,4.554408932485012
250.25,4.534101191181976
250.5,4.701390753119932
250.75,4.703202080093018
251.0,4.669418545951609
251.25,4.71009044040925
251.5,4.595309473239203
251.75,4.636330943116609
252.0,4.663776735186689
252.25,4.68283628801881
252.5,4.465617517875879
252.75,4.560112074803296
253.0,4.635365074841716
253.25,4.629342664020811
253.5,4.606600947311164
253.75,4.591615752854029
254.0,4.576950782161299
254.25,4.633545479197973
254.5,4.587160772014208
254.75,4.548555659753506
255.0,4.6708133968030365
255.25,4.6357926673932734
255.5,4.550116034964727
255.75,4.639356342255847
256.0,4.5899101515919085
256.25,4.7012830349730335
256.5,4.483701077413768
256.75,4.670433772544941
257.0,4.681498610302024
257.25,4.585365876380859
257.5,4.637964114060242
257.75,4.679299223975512
258.0,4.721097836743484
258.25,4.697039454787784
258.5,4.753962205399347
258.75,4.849781345860051
259.0,4.680588258667741
259.25,4.552814178195911
259.5,4.725154018902853
259.75,4.657792823692355
260.0,4.77625503122175
260.25,4.629271288953016
260.5,4.704079920959547
260.75,4.7191911220519955
261.0,4.6379615422989104
261.25,4.745196169289787
261.5,4.674113597611093
261.75,4.716497466177733
262.0,4.681247595987982
262.25,4.681629502886117
262.5,4.698868752300148
262.75,4.597385930828502
263.0,4.633881821642656
263.25,4.590591855714581
263.5,4.738191348599747
263.75,4.535643902157754
264.0,4.677421506065791
264.25,4.768727590445983
264.5,4.643528416587133
264.75,4.570410686228958
265.0,4.7112687729052745
265.25,4.637588181690514
265.5,4.569524335847692
265.75,4.683547216871637
266.0,4.674136438649284
266.25,4.523715452897724
266.5,4.553992363551216
266.75,4.800226624223049
267.0,4.591459432770349
267.25,4.734293238246582
267.5,4.590983805774368
267.75,4.69848682350398
268.0,4.762841829685839
268.25,4.597894948300112
268.5,4.637142854882905
268.75,4.657928624964716
269.0,4.597874062860825
269.25,4.711288947221841
269.5,4.562591393079876
269.75,4.574643789123368
270.0,4.638373217881525
270.25,4.561915304297378
270.5,4.615136708643885
270.75,4.555051752126914
271.0,4.669268856533625
271.25,4.5991026383834495
271.5,4.526795268957572
271.75,4.600512897465842
272.0,4.685014434030782
272.25,4.580380557377441
272.5,4.6371979378447215
272.75,4.584089537688319
273.0,4.571535934323762
273.25,4.574222410617316
273.5,4.645187955319239
273.75,4.518090198774349
274.0,4.625581223669468
274.25,4.501898894404971
274.5,4.6653393951395445
274.75,4.590479943523247
275.0,4.6310057242822555
275.25,4.688327135836266
275.5,4.541514677640601
275.75,4.641177757570593
276.0,4.613317504798944
276.25,4.576671134007476
276.5,4.597151953732651
276.75,4.559738527863202
277.0,4.709746488871505
277.25,4.586758120982326
277.5,4.661349448090584
277.75,4.602768383738475
278.0,4.5577972869753305
278.25,4.620173685148034
278.5,4.6681604688174
278.75,4.5303449869310315
279.0,4.549926900969485
279.25,4.591303479297971
279.5,4.589205690313375
279.75,4.5070207361025485
280.0,4.571187950673475
280.25,4.679715411164237
280.5,4.552829711386894
280.75,4.576019807274089
281.0,4.543789834084315
281.25,4.49025784054048
281.5,4.671496328415426
281.75,4.481404674793108
282.0,4.5448018959237455
282.25,4.666851323457959
282.5,4.7031903318924835
282.75,4.555302102408913
283.0,4.582730417438237
283.25,4.580587324195087
283.5,4.602167721823217
283.75,4.55899044740053
284.0,4.5349074004657375
284.25,4.59740540079227
284.5,4.667362905241049
284.75,4.646304113046363
285.0,4.629521468218187
285.25,4.581823048492472
285.5,4.536690368049233
285.75,4.567076601241696
286.0,4.518826438614516
286.25,4.607012142372899
286.5,4.604073968385359
286.75,4.614992621928921
287.0,4.579551107523311
287.25,4.511508084694737
287.5,4.574542259825533
287.75,4.591336398275474
288.0,4.587983053520684
