timestamp,ecg_raw
3.0,0.13775744099360274
3.01,-0.012782909820097268
3.02,0.06463089797843016
3.03,0.029313998669461435
3.04,0.07125955956412845
3.05,0.021555054992169333
3.06,0.020835675762691935
3.07,-0.007230555207127128
3.08,-0.17484893801307383
3.09,0.9598284584396983
3.1,-0.20158874952882425
3.11,0.03043610194869021
3.12,-0.0026452927659061966
3.13,-0.04031042908876084
3.14,-0.02160602453469567
3.15,0.03192969862343638
3.16,0.023930815588434504
3.17,0.012115841693115241
3.18,0.1518016664126442
3.19,0.17937749505129957
3.2,0.2325349469610477
3.21,0.24658849046663137
3.22,0.2750550001444564
3.23,0.24223605486090005
3.24,0.21157539087406363
3.25,0.1297965119203236
3.26,0.10156371853798608
3.27,0.06685135769610145
3.28,0.03797836233369958
3.29,0.014017916656819587
3.3,-0.012748901718872878
3.31,0.016547588069356346
3.32,0.008615836948014884
3.33,-0.005673812587109978
3.34,0.028212221242836424
3.35,-0.007172795973709727
3.36,0.021464590653842278
3.37,0.016528216429494494
3.38,0.020688028976214738
3.39,0.026619826090603104
3.4,-0.0007969586966348327
3.41,0.04147502550049183
3.42,-0.048551088571963386
3.43,-0.028328920364705704
3.44,-0.02961712819709078
3.45,0.01824767826725264
3.46,0.009384590787434982
3.47,0.0023231489947462152
3.48,-0.01782499044941852
3.49,-0.00041152869931702376
3.5,0.05103273325358509
3.51,0.02253039995517151
3.52,0.009245084216000584
3.53,-0.016570924697773836
3.54,0.024356964458572043
3.55,0.029904167964772847
3.56,-0.005060323434355611
3.57,0.025006017779679535
3.58,0.010192296830015705
3.59,0.018869523620687376
3.6,-0.005763424609824749
3.61,0.07508042271854598
3.62,0.021057277130971015
3.63,-0.01640339262703431
3.64,0.04332555075287281
3.65,0.023819206904221006
3.66,-0.007634892346621127
3.67,-0.022749255311451475
3.68,0.03873722292331161
3.69,-0.038383145966548786
3.7,0.005718947361076165
3.71,0.010877430356221825
3.72,-0.0157316974913441
3.73,0.0005360502172304538
3.74,0.02196960786754381
3.75,-0.006118251469483613
3.76,0.026110160666552626
3.77,0.0694181762619471
3.78,-0.0013635838371515168
3.79,0.014346762026087648
3.8,-0.006305307629136834
3.81,-0.025793320058758132
3.82,-0.0036067366964326556
3.83,0.027770047342907528
3.84,0.07093228867798435
3.85,0.13608193122884674
3.86,0.16315473992716573
3.87,0.19799883368289192
3.88,0.10214716954668625
3.89,0.08214992996018015
3.9,0.01539762989820188
3.91,-0.015101238770197761
3.92,0.010879541289400878
3.93,-0.001959410703569125
3.94,-0.02290239872515295
3.95,0.06969191399345953
3.96,0.004037576491726043
3.97,-0.17850833673161076
3.98,0.8801985010021915
3.99,-0.14690391064539615
4.0,-0.003360236209517819
4.01,0.004011617631978211
4.02,-0.01703329648590165
4.03,0.006492821076649714
4.04,0.006354147571462094
4.05,0.020098486531026125
4.06,0.1155045498015613
4.07,0.09399828081256596
4.08,0.11769952694623897
4.09,0.2055043411945225
4.1,0.2327233274586202
4.11,0.2269127941689834
4.12,0.22970786212866395
4.13,0.19459810713066508
4.14,0.18043884940646054
4.15,0.11182578935964628
4.16,0.014547665509506931
4.17,0.0009751767478907158
4.18,-0.06773484664000223
4.19,0.008665042521570174
4.2,-0.022358038585478218
4.21,-0.021669948503955132
4.22,-0.015585291837361508
4.23,-0.026448418680031796
4.24,-0.040665731083832084
4.25,-0.01875799589412416
4.26,-0.03936895469300327
4.27,-0.020848168424190294
4.28,-0.05471188056767607
4.29,-0.024005159562566776
4.3,0.03570486816272328
4.31,-0.06550623343518686
4.32,-0.049900658493272715
4.33,-0.057500770610322924
4.34,-0.014315804615994528
4.35,-0.03845353543553556
4.36,0.003146453633657738
4.37,-0.07661738068804916
4.38,-0.040382776561498385
4.39,0.00282255417435634
4.4,0.022861671135849942
4.41,-0.06138329640178562
4.42,-0.005075001084603528
4.43,-0.032159267099363675
4.44,-0.02639114051740645
4.45,-0.07473473826924489
4.46,-0.02816939536289988
4.47,-0.049526007957100465
4.48,-0.03920840944053759
4.49,-0.02573080452415492
4.5,-0.02156637634220444
4.51,-0.03293402437420388
4.52,-0.07125629463755434
4.53,-0.0616196876746624
4.54,-0.028106537655573676
4.55,-0.06353229482233323
4.56,-0.030726052672784946
4.57,-0.05198108625305457
4.58,-0.1122299828294775
4.59,-0.024044720897967276
4.6,-0.08973531581960938
4.61,-0.0763505376086332
4.62,-0.002113959247573502
4.63,-0.02324852114251271
4.64,-0.0808917182413506
4.65,-0.07091846877122053
4.66,-0.04100488505886625
4.67,-0.10024165328516452
4.68,-0.0341458578451395
4.69,-0.10551827874839491
4.7,-0.08259242686168333
4.71,-0.08915757855597109
4.72,-0.05495433501441429
4.73,-0.07058217800115774
4.74,-0.039910130343522185
4.75,-0.023456647378164518
4.76,0.013341559928336716
4.77,0.020260015140039805
4.78,0.08137396763370305
4.79,0.07147316100594481
4.8,0.005228711899272986
4.81,-0.1057195443068103
4.82,-0.1082279429421078
4.83,-0.011127701773957804
4.84,-0.09581328133144848
4.85,-0.08808092378635614
4.86,-0.07275020124481872
4.87,-0.07973543232338072
4.88,-0.23586108085423776
4.89,0.8739344218848717
4.9,-0.27682827217125927
4.91,-0.027194484090564835
4.92,-0.037363464953233505
4.93,-0.10534848206592454
4.94,-0.01020652660738991
4.95,-0.11980327048676773
4.96,-0.09459822594811863
4.97,-0.017764293091814924
4.98,-0.04878680594432089
4.99,0.061868239052121674
5.0,0.06150037467831851
5.01,0.1628344871000409
5.02,0.15159345929797155
5.03,0.12926435497443492
5.04,0.14956086314907008
5.05,0.06348236751909651
5.06,0.01596794819299935
5.07,-0.008167751626582127
5.08,-0.08840183438569556
5.09,-0.08853107581345515
5.1,-0.1469460261591398
5.11,-0.1394485903037941
5.12,-0.12126674721304292
5.13,-0.1285587329735608
5.14,-0.10485537030110903
5.15,-0.11037293223994243
5.16,-0.09302821928317513
5.17,-0.10822705848593932
5.18,-0.08692746386594077
5.19,-0.09452736417433143
5.2,-0.11006999014368289
5.21,-0.14097927094330517
5.22,-0.1088839444608338
5.23,-0.17901411419797975
5.24,-0.06274733941088942
5.25,-0.10410340303318241
5.26,-0.12186537199734196
5.27,-0.08956566108076343
5.28,-0.12786996313777832
5.29,-0.10893435281970543
5.3,-0.13158079195166497
5.31,-0.1266313726549778
5.32,-0.08127995050030476
5.33,-0.13465503931448242
5.34,-0.11223276599832367
5.35,-0.09522575142323685
5.36,-0.09239679614305002
5.37,-0.15046191764422012
5.38,-0.11823701258328607
5.39,-0.15338944315441122
5.4,-0.14447220125888524
5.41,-0.1813811116507552
5.42,-0.12708639635922953
5.43,-0.10847808862325803
5.44,-0.1325762843057049
5.45,-0.10850271726479277
5.46,-0.13226220581670492
5.47,-0.15605507204817204
5.48,-0.07138588681601747
5.49,-0.14000850696489223
5.5,-0.11921454068023783
5.51,-0.11370682290988689
5.52,-0.15606816814542318
5.53,-0.11422088134444151
5.54,-0.1600650065142746
5.55,-0.1245909579806818
5.56,-0.16372219883960235
5.57,-0.0998719716238782
5.58,-0.15948534663029545
5.59,-0.0949012479183243
5.6,-0.14670475316705917
5.61,-0.13646470218840784
5.62,-0.0704074887176103
5.63,-0.0319176319263388
5.64,0.011717938180050347
5.65,-0.010075240376590189
5.66,0.006332296670106735
5.67,0.0125725772891946
5.68,-0.13230677988103115
5.69,-0.09194885477920348
5.7,-0.15671779072744033
5.71,-0.1351162425264218
5.72,-0.0805521905387763
5.73,-0.12898612143327554
5.74,-0.10949266306181916
5.75,-0.2768188323116224
5.76,0.6856746820879864
5.77,-0.34494663399381986
5.78,-0.057798173317504906
5.79,-0.11027089239431155
5.8,-0.12116933140886944
5.81,-0.10355143805462298
5.82,-0.08484059969984019
5.83,-0.0878488934656873
5.84,-0.10231699489455282
5.85,0.03951443100597027
5.86,0.018244262811444423
5.87,0.0792213986421958
5.88,0.07014736453361498
5.89,0.13439085296348963
5.9,0.10869063526261799
5.91,0.11912771271810627
5.92,0.03553108068042719
5.93,-0.02999895470749664
5.94,-0.05585213864623436
5.95,-0.07510913193350575
5.96,-0.1245240136109946
5.97,-0.08830223964455211
5.98,-0.08252245224416732
5.99,-0.10069714082035333
6.0,-0.08792840704006391
6.01,-0.10646005662998283
6.02,-0.0898718727431563
6.03,-0.122450760909462
6.04,-0.05308432432982609
6.05,-0.10856047812363018
6.06,-0.14270541098643796
6.07,-0.07866846267570607
6.08,-0.07452229152349482
6.09,-0.04992272680747513
6.1,-0.1602302907146822
6.11,-0.07951058511454269
6.12,-0.07551503274658428
6.13,-0.060715594508737085
6.14,-0.07207562929117582
6.15,-0.029448988784917064
6.16,-0.03241365242597949
6.17,-0.09125868765370214
6.18,-0.06926218722398522
6.19,-0.08640405634221002
6.2,-0.05830376488857476
6.21,-0.06348479744692576
6.22,-0.07009707693289507
6.23,-0.05161736186262983
6.24,-0.07889384931812465
6.25,-0.04464286349146105
6.26,-0.06842968704261745
6.27,-0.028662423337689744
6.28,-0.07562947975325185
6.29,-0.10046369283045134
6.3,-0.024278747936389178
6.31,-0.07360021057915701
6.32,-0.03459469509349836
6.33,-0.07150913583635017
6.34,-0.05553744913578502
6.35,-0.06868224156416108
6.36,-0.0431384723335354
6.37,-0.04973042873566409
6.38,-0.0222577250163557
6.39,-0.03744018777848031
6.4,-0.08231423341043537
6.41,-0.030996450774966135
6.42,-0.013470332618002734
6.43,-0.024717541617447075
6.44,0.012758430498218211
6.45,-0.057683085497663156
6.46,-0.05914155514875241
6.47,-0.03140002130887564
6.48,-0.0026880614774776046
6.49,-0.027879633089377746
6.5,-0.04301252971498849
6.51,0.018229461720652106
6.52,0.05058467283343395
6.53,0.07378205263090362
6.54,0.12031080425571891
6.55,0.1040791737283089
6.56,0.07480579890972774
6.57,-0.05896602799486861
6.58,-0.030414383920221527
6.59,0.007921280794583983
6.6,-0.015513397715961353
6.61,0.018610986724367725
6.62,0.013917902383190883
6.63,-0.008734946107132362
6.64,-0.15645641477780245
6.65,1.0834314400424054
6.66,-0.20514361929932218
6.67,0.015544070921200822
6.68,0.0047713882751843455
6.69,0.06128043821712377
6.7,0.030825034843883735
6.71,0.028866910697403544
6.72,-0.012615865658810206
6.73,0.11200204742469314
6.74,0.08484997463285558
6.75,0.20382085531098637
6.76,0.29489890874668195
6.77,0.25660053695053503
6.78,0.3222780582663183
6.79,0.18297011824058373
6.8,0.23430368826550207
6.81,0.1970235797927705
6.82,0.09488142854663592
6.83,0.08467357637909512
6.84,0.09619311314107554
6.85,0.016956046258945333
6.86,0.05690574656654207
6.87,-0.007877615193907749
6.88,-0.0003946994454549421
6.89,0.032207566591989915
6.9,0.06845335756433714
6.91,0.0614491486701344
6.92,0.03714848361750863
6.93,0.0458595747399335
6.94,0.0481098712394291
6.95,0.05176453940084377
6.96,0.08345377678034217
6.97,0.024912832639553264
6.98,0.12991055072073013
6.99,0.09137919642281442
7.0,0.1005373918707452
7.01,0.07249489011427852
7.02,0.07738831127423958
7.03,0.09076708427197427
7.04,0.09938350225596504
7.05,0.04139827894420951
7.06,0.0963957342124281
7.07,0.11508127215271421
7.08,0.04886225809645342
7.09,0.090166438688929
7.1,0.03015576659016205
7.11,0.08963551239593906
7.12,0.10224961550290516
7.13,0.07613110670211108
7.14,0.09263583644631805
7.15,0.10604210063414908
7.16,0.04406222844989566
7.17,0.0775815801231938
7.18,0.05289448635158239
7.19,0.07633639859373953
7.2,0.05628681215302733
7.21,0.10761308230687495
7.22,0.09415454397272904
7.23,0.12924586446745806
7.24,0.0989245046067767
7.25,0.10160620355587979
7.26,0.06992786746583635
7.27,0.0875341777125031
7.28,0.042168221813400526
7.29,0.0803311687609792
7.3,0.11039355395517746
7.31,0.1051275411670144
7.32,0.12607169071091956
7.33,0.10869559991435172
7.34,0.09509556046849316
7.35,0.1348911405816615
7.36,0.09132854427748166
7.37,0.08003395206904085
7.38,0.11115463451158215
7.39,0.14387721490167274
7.4,0.13051745784617827
7.41,0.22296124377255422
7.42,0.2682670614606518
7.43,0.2525514833501008
7.44,0.2746945043365437
7.45,0.1853803597385841
7.46,0.163080365589794
7.47,0.07470386278719371
7.48,0.09509836034276298
7.49,0.10617620175799002
7.5,0.11048988537363447
7.51,0.1585086904900012
7.52,0.14111559937339485
7.53,-0.06989809969574232
7.54,1.0757151207556717
7.55,-0.1263433204085598
7.56,0.17472752083446688
7.57,0.14605890667855753
7.58,0.07685012565710754
7.59,0.15059324333770507
7.6,0.11451915782084769
7.61,0.12104320383015515
7.62,0.17513245629299007
7.63,0.21950028316237236
7.64,0.2676158044987371
7.65,0.3175052904719683
7.66,0.37706786900190414
7.67,0.37245773923560516
7.68,0.34202212240834995
7.69,0.3383503735172587
7.7,0.20590690882631468
7.71,0.23899421173453378
7.72,0.22244157137401072
7.73,0.16410786118292522
7.74,0.12143701184072064
7.75,0.1329866076709801
7.76,0.1427187592665169
7.77,0.13136674944100188
7.78,0.0991476338747318
7.79,0.15717045559755244
7.8,0.05781259807514276
7.81,0.14201877438546714
7.82,0.15844790834906528
7.83,0.14770921356335417
7.84,0.16850157978317507
7.85,0.053852012416846215
7.86,0.15389052792907504
7.87,0.16167466352954135
7.88,0.13101120802342994
7.89,0.1263413811571569
7.9,0.12388740167869763
7.91,0.1389411770681087
7.92,0.14003949192029563
7.93,0.1551381981271976
7.94,0.12086386005369806
7.95,0.1524078311506781
7.96,0.11027261622937727
7.97,0.15425058987084342
7.98,0.13182840955024247
7.99,0.13420102335554876
8.0,0.18004860172530004
8.01,0.10713960993929582
8.02,0.08682436068745861
8.03,0.09923875347843539
8.04,0.14533379133524693
8.05,0.1127780829630545
8.06,0.11705923865773969
8.07,0.08181589191249133
8.08,0.09657380864127135
8.09,0.06278606816019805
8.1,0.08672715460352873
8.11,0.1396060273018786
8.12,0.15295794599909696
8.13,0.15430398487846012
8.14,0.1738865232503956
8.15,0.18654702358958428
8.16,0.07250038155269399
8.17,0.14623362890176625
8.18,0.13108650166191443
8.19,0.10240629028131272
8.2,0.08351991392637398
8.21,0.06707536133819052
8.22,-0.0149099232084806
8.23,0.16322674203698537
8.24,0.17009565006024488
8.25,0.16929380112049272
8.26,0.20507772066228075
8.27,0.18777639023338247
8.28,0.26320548513690134
8.29,0.16691210008827345
8.3,0.05049225180801178
8.31,0.09107180976161679
8.32,0.14646610214789968
8.33,0.08000835028734109
8.34,0.06770572847542547
8.35,0.11448791462779162
8.36,0.14914574853485735
8.37,-0.04277802458086542
8.38,0.9737028660828826
8.39,-0.07659543096647634
8.4,0.12895143863446862
8.41,0.11727039816109405
8.42,0.07175598821057112
8.43,0.09463620358027795
8.44,0.10630132391810357
8.45,0.06988118774899887
8.46,0.10485225567846454
8.47,0.19391765796878593
8.48,0.20879232482745722
8.49,0.2804678620600429
8.5,0.25985926287870537
8.51,0.33032037646694745
8.52,0.31410853889555584
8.53,0.2762488439022961
8.54,0.2218044537457445
8.55,0.19265500926924178
8.56,0.12243644789339536
8.57,0.13039878931414106
8.58,0.048071445548135715
8.59,0.05394367736310457
8.6,0.05275506441834173
8.61,0.09956846614268942
8.62,0.059568643160731446
8.63,0.06918241889193849
8.64,0.025828947174132186
8.65,0.08555123420653048
8.66,0.048130440947910635
8.67,0.04327633923098534
8.68,0.04949786616718215
8.69,0.06053958613670568
8.7,0.03939574404358298
8.71,0.0795286945299975
8.72,0.06595275334506559
8.73,0.07113244996917506
8.74,0.09444881189222895
8.75,0.030780866083678672
8.76,0.0380138381367338
8.77,0.06107932271470152
8.78,-0.0372590674202782
8.79,0.08554076662077238
8.8,0.09409942042614547
8.81,0.03550735465925365
8.82,0.04699397005578091
8.83,0.030924010760194284
8.84,0.10888295546513996
8.85,0.03675193090890927
8.86,0.00564197278343382
8.87,0.06059529720596069
8.88,0.09609611479258276
8.89,0.0693308220088483
8.9,0.06039581468769362
8.91,0.04772847288475809
8.92,0.008409418368146557
8.93,0.04685241089372854
8.94,0.056912114465409655
8.95,0.03467803409228186
8.96,0.049450249593803626
8.97,0.043894717982630276
8.98,0.00023580626922366232
8.99,0.08042441292880462
9.0,0.006775243846932039
9.01,0.01669116366118032
9.02,0.09198580874167106
9.03,0.0007600722481736731
9.04,0.0508858400347022
9.05,0.1256849278052438
9.06,0.04775957781585566
9.07,0.06013143571041819
9.08,0.08344074933180022
9.09,0.09320401803669076
9.1,0.18220217564734537
9.11,0.14978755704103014
9.12,0.20388397377163897
9.13,0.13875739735958087
9.14,0.09578389967935758
9.15,0.029529314253894906
9.16,-0.001643566286772643
9.17,0.04835723821069729
9.18,0.015379544521025884
9.19,0.04451288816367728
9.2,0.11425549476163152
9.21,0.04866246156775328
9.22,-0.13356310372424798
9.23,1.039409820008894
9.24,-0.15991985805122783
9.25,0.032129868018243246
9.26,0.004012061278215736
9.27,-0.02554452341810029
9.28,-0.00392573812527678
9.29,0.006428350704526401
9.3,0.0678624667019353
9.31,0.06838287330162378
9.32,0.10916653889923886
9.33,0.12014786165604491
9.34,0.14878134402318424
9.35,0.24919143551687709
9.36,0.286857975639093
9.37,0.2505126987797015
9.38,0.1944522642996891
9.39,0.13546730901857196
9.4,0.1316958830706421
9.41,0.08232799977911986
9.42,0.026171402722112266
9.43,0.015952416890663523
9.44,0.0440772741358968
9.45,0.013427301076548846
9.46,0.0580744705928173
9.47,0.041467434122260845
9.48,0.020314673876501176
9.49,-0.008204520365965107
9.5,-0.010739011885996318
9.51,-0.0382590195093576
9.52,0.07257558946708287
9.53,-0.020998459674552463
9.54,0.02737632003106721
9.55,-0.016510916508447927
9.56,0.050909390879192044
9.57,0.03512760994018762
9.58,0.02864415292742257
9.59,0.0006893634783961045
9.6,0.07522266709787725
9.61,0.007400054595367831
9.62,-0.01338265069658939
9.63,-0.02678574340291206
9.64,0.006262044738499801
9.65,-0.04967498090653229
9.66,-0.0018411231059953133
9.67,-0.0024154662262597846
9.68,0.05770406936831507
9.69,-0.026926143515473303
9.7,-0.010779206580743978
9.71,0.03221359845438815
9.72,-0.013971474382200552
9.73,0.018809546524618016
9.74,-0.026712101598436566
9.75,-0.028418004260619963
9.76,0.04514895005761731
9.77,-0.00238048418541101
9.78,-0.00024726138200146597
9.79,0.011775510023311604
9.8,0.028227161973552153
9.81,0.023025707323390984
9.82,0.006878760947290574
9.83,-0.05151762323890413
9.84,0.030768998342480796
9.85,-0.027475864271140727
9.86,0.02293473021425492
9.87,-0.014025810171430663
9.88,0.013705074926547035
9.89,0.05436089914805217
9.9,0.040940888997285985
9.91,-0.013476088094604603
9.92,0.044887156815834224
9.93,0.0246561813855532
9.94,0.011439046651239865
9.95,-0.015427128816139984
9.96,0.014973071496218862
9.97,-0.0037851871219387054
9.98,0.041142782868582986
9.99,0.03326484952789832
10.0,0.10304160796116964
10.01,0.1749879167509192
10.02,0.16474173489678454
10.03,0.1522008327498904
10.04,0.08550563334213283
10.05,0.010139339171433637
10.06,-0.03216263512873878
10.07,-0.01300984734794421
10.08,-0.047302311225457014
10.09,0.0029928798789726897
10.1,0.03434898924997998
10.11,0.05259241197638456
10.12,-0.18273485602471742
10.13,1.0091669268243135
10.14,-0.1997534885853439
10.15,-0.019459594509466663
10.16,0.04618045847847252
10.17,0.0017349688611961508
10.18,0.0065373026224613195
10.19,0.016748130505778835
10.2,0.02115200297433429
10.21,0.07476431641616796
10.22,0.13030164161155197
10.23,0.19582031549939355
10.24,0.2486330352675727
10.25,0.23097433707113835
10.26,0.28979579753483725
10.27,0.19889918173035206
10.28,0.13724385112213397
10.29,0.11958330582534665
10.3,0.11300618073915852
10.31,0.0461345173985464
10.32,0.015893234524823587
10.33,-0.01779072297140741
10.34,0.029743348113716036
10.35,-0.01973008887845524
10.36,-0.027614208060145452
10.37,0.036728608164501075
10.38,0.056522335623575816
10.39,-0.010325420460644679
10.4,-0.02774766617230045
10.41,-0.010907900015861189
10.42,0.031858430268675436
10.43,0.035773902405127726
10.44,0.003663383785160414
10.45,-0.018756023890392114
10.46,-0.03387452411413705
10.47,0.0020709482164159698
