timestamp,eda_raw
47.0,4.804331364747849
47.25,4.880387025134426
47.5,4.862066444712193
47.75,4.847311191552179
48.0,4.92661943274664
48.25,4.899262414630847
48.5,4.768999913297109
48.75,4.824568956991561
49.0,4.725946032012874
49.25,4.7892388082863775
49.5,4.834055099748
49.75,4.835008881156093
50.0,4.8254358845330065
50.25,4.858357374759137
50.5,4.829912408449183
50.75,4.935781243545699
51.0,4.863888556800647
51.25,4.873641907251503
51.5,4.8109194823075265
51.75,4.820753799518194
52.0,4.794428905671272
52.25,4.822338965037675
52.5,4.85370800731265
52.75,4.83509025806547
53.0,4.846064776439527
53.25,4.812900171012616
53.5,4.789634510199677
53.75,4.824666525692599
54.0,4.829212949862693
54.25,4.842360527447846
54.5,4.733455124390882
54.75,4.853993135258828
55.0,4.889910862518352
55.25,4.75976087750677
55.5,4.889123949193819
55.75,4.855872337139276
56.0,4.917391108516149
56.25,4.872762929271476
56.5,4.889805176604352
56.75,4.792758998257475
57.0,4.905391928247311
57.25,4.70574270638299
57.5,4.845129320423391
57.75,4.8279966107365615
58.0,4.852358801767679
58.25,4.896819889440094
58.5,4.86120892355132
58.75,4.702359340035277
59.0,4.81306105079639
59.25,4.837249986038653
59.5,4.822923562855084
59.75,4.8400779845024156
60.0,4.8609225792678155
60.25,4.956020121887861
60.5,4.927109651752516
60.75,4.898848727185763
61.0,4.780084729344717
61.25,4.831191222447672
61.5,4.908991242340971
61.75,4.863503951499553
62.0,4.822770557691577
62.25,4.828774937864024
62.5,4.812382324472759
62.75,4.843173665786509
63.0,4.823703686604648
63.25,4.883442160810785
63.5,4.854966816542893
63.75,4.844725272241578
64.0,4.831735309861639
64.25,4.827346045154817
64.5,4.951095788009819
64.75,4.8889572016275125
65.0,4.874669578993259
65.25,4.855965106174827
65.5,4.872109369956991
65.75,4.814329482791547
66.0,4.826574747696292
66.25,4.8999838116631125
66.5,4.841270120697556
66.75,4.911468017929563
67.0,4.869856690697651
67.25,4.822484498964125
67.5,4.894459598943218
67.75,4.836762067440356
68.0,4.848757112362587
68.25,4.856140288957253
68.5,4.7542327733484315
68.75,4.812416820328643
69.0,4.939618835095327
69.25,4.864485667615808
69.5,4.878174990605972
69.75,4.837502499434984
70.0,4.932275536295677
70.25,4.804827357291826
70.5,4.841844716981595
70.75,4.942883031213902
71.0,4.788533719174693
71.25,4.839324052474113
71.5,4.961500541895756
71.75,4.910098730066752
72.0,4.8145899100698655
72.25,4.841391371403338
72.5,4.917012880724815
72.75,4.799016186712374
73.0,4.827552605171923
73.25,4.774756598457396
73.5,4.79407639310745
73.75,4.902364470092598
74.0,4.91905525327586
74.25,4.997192642771117
74.5,4.862906502489605
74.75,4.822994892755885
75.0,4.878258842780209
75.25,4.922270354652312
75.5,4.921343332877538
75.75,4.867626737914405
76.0,4.816708091989079
76.25,4.875317726918694
76.5,4.825963510540026
76.75,4.846246013435447
77.0,4.952772802567914
77.25,4.890378544737318
77.5,4.976254606558995
77.75,4.822353724486933
78.0,4.796469343885436
78.25,4.920791997426133
78.5,4.924046125811748
78.75,4.846198083364464
79.0,4.8318709467277055
79.25,4.90031230987032
79.5,4.887441293622248
79.75,4.852672896607223
80.0,4.82316308292547
80.25,4.93496194014338
80.5,4.893353953085175
80.75,4.80875788347333
81.0,4.9690797709005965
81.25,4.9056741820043275
81.5,4.986520700904728
81.75,4.781661389420224
82.0,4.903869247642751
82.25,4.896546794521314
82.5,4.988380796569627
82.75,4.874056763589351
83.0,4.948331479295588
83.25,4.901446060440777
83.5,4.824864480448897
83.75,4.799662394628055
84.0,4.902632974984437
84.25,4.890334419168168
84.5,4.984100774092547
84.75,4.834984445776879
85.0,4.939810161223728
85.25,4.931849469392415
85.5,4.891936630509772
85.75,4.811502085684766
86.0,4.894803961782546
86.25,4.85883809084879
86.5,4.861337088115008
86.75,4.895726348123618
87.0,4.996462891598456
87.25,4.967184075105204
87.5,4.881782454524102
87.75,4.924956038336775
88.0,4.836950570289638
88.25,4.9436390243803485
88.5,4.820083695165027
88.75,4.95737635467149
89.0,5.052697147243271
89.25,5.026009152065399
89.5,4.887937946246529
89.75,4.8517384230715646
90.0,4.86861967512257
90.25,4.892436214372785
90.5,4.820303443702026
90.75,4.846442730286025
91.0,4.830425908300109
91.25,4.753877324447318
91.5,4.857795710361673
91.75,4.911314090870172
92.0,4.913614113099943
92.25,4.92400513408113
92.5,4.872004218347189
92.75,4.954222421399968
93.0,4.839914046997516
93.25,4.797397404167268
93.5,4.869367781998449
93.75,4.837292132939581
94.0,4.871540903816968
94.25,4.798777140356197
94.5,4.923845107504818
94.75,4.906152476436353
95.0,4.93635727419257
95.25,4.844262238645045
95.5,4.893080617220191
95.75,5.000013611673768
96.0,4.8767089635970295
96.25,5.033521000062857
96.5,4.92166451629551
96.75,4.864849633836305
97.0,4.919073975648609
97.25,4.896738997408567
97.5,4.895095204757935
97.75,4.939927437491161
98.0,4.896493795794951
98.25,4.964627311157697
98.5,4.906960540118296
98.75,4.984142263434418
99.0,4.861983287338118
99.25,4.770672798220143
99.5,4.898020439895888
99.75,4.986916206812715
100.0,4.857643129890079
100.25,4.905958851182907
100.5,4.741798676067413
100.75,4.9229660079373065
101.0,4.796714276070765
101.25,4.836516481953381
101.5,4.837226479074595
101.75,4.846255548817034
102.0,5.015637525790286
102.25,4.8911303785323215
102.5,4.875951034671742
102.75,4.876623117982197
103.0,4.828535186075137
103.25,4.8005271317954845
103.5,4.897569229229654
103.75,4.8001859569711005
104.0,4.980457434292248
104.25,4.735676603859034
104.5,5.065963503134206
104.75,4.901434229224005
105.0,4.855473215860445
105.25,4.877040692337547
105.5,4.860787552362736
105.75,4.912960507451242
106.0,4.893416222945292
106.25,4.8378649355282946
106.5,4.8726672673678495
106.75,4.889507100449976
107.0,4.893713494422747
107.25,4.885435779129405
107.5,4.776859353695482
107.75,4.737780231920414
108.0,4.857104688100752
108.25,4.885629555842633
108.5,4.825834199662163
108.75,4.838858951701814
109.0,4.842553957953064
109.25,4.810997174761165
109.5,4.850751078904962
109.75,4.911979830636589
110.0,4.932233706044553
110.25,4.771211810425725
110.5,4.858834811137433
110.75,4.899246364105836
111.0,4.903431066395357
111.25,4.812043097724796
111.5,4.76678289453749
111.75,4.933587684396896
112.0,4.747663332607773
112.25,4.8313812753100285
112.5,4.824511810316927
112.75,4.878635366336204
113.0,4.878626528353612
113.25,4.804540540267199
113.5,4.826166835312329
113.75,4.872715528168759
114.0,4.807545709015143
114.25,4.833133594901459
114.5,4.778296208262299
114.75,4.753209743399752
115.0,4.760521835379976
115.25,4.8293176195601735
115.5,4.758525117895263
115.75,4.895566742399919
116.0,4.858814288952915
116.25,5.003349081425716
116.5,5.10062361143467
116.75,5.085918679134834
117.0,5.067863651864382
117.25,4.953828365580692
117.5,5.026715085604872
117.75,5.0263142246810295
118.0,5.105419610570337
118.25,5.126494754114549
118.5,5.042034699048394
118.75,5.056288521508917
119.0,5.09294625109135
119.25,5.013497164315465
119.5,4.996621483202847
119.75,5.201568518448922
120.0,4.977493766129347
120.25,5.057765516233211
120.5,5.07308836942216
120.75,5.082534223776895
121.0,5.138551342989828
121.25,5.020809846847014
121.5,5.048210806199599
121.75,5.047957054334497
122.0,5.065584344485904
122.25,5.033578339704723
122.5,5.0386274472302315
122.75,5.092441040308549
123.0,4.929900403463893
123.25,5.225167326728011
123.5,5.244259024083942
123.75,5.017497264010091
124.0,5.0144562640675785
124.25,5.07257302880089
124.5,4.988623022846109
124.75,5.096276613278509
125.0,4.988859542683902
125.25,4.9857089147495435
125.5,5.0068304838632045
125.75,4.994794394804249
126.0,4.959948734172214
126.25,5.132185849860068
126.5,5.010556709736937
126.75,4.942178661941539
127.0,4.933318082584913
127.25,5.04092508788635
127.5,5.083122852292374
127.75,4.91110753682813
128.0,4.983833457127453
128.25,4.937272293955154
128.5,5.086315974885971
128.75,5.092714520497655
129.0,4.915046837103947
129.25,4.8597949172111266
129.5,4.9497092078077785
129.75,5.097225011698194
130.0,5.043377810599463
130.25,4.986938956244212
130.5,4.953397983842633
130.75,4.921953336666696
131.0,4.862369866756984
131.25,4.958872217001881
131.5,4.865609640087447
131.75,4.8975691742557474
132.0,4.9163715320453205
132.25,4.919524773962361
132.5,4.918989657741069
132.75,4.898830790023411
133.0,4.814334877685938
133.25,4.910457606082113
133.5,4.904182877370414
133.75,4.854011024082151
134.0,4.9492567833834595
134.25,4.880385998081675
134.5,4.9069033665788275
134.75,4.871228618540456
135.0,4.832963443679177
135.25,4.825403679795346
135.5,4.964482759719442
135.75,4.868181667325571
136.0,4.864656058078721
136.25,4.88555519003763
136.5,4.9694463615463915
136.75,4.851194161655159
137.0,4.8695344649032455
137.25,4.959894586955985
137.5,4.813402819754479
137.75,4.832192910946329
138.0,4.881463323539594
138.25,4.890421314127052
138.5,4.8689118196212195
138.75,4.818059605671455
139.0,4.875465203502023
139.25,4.963721739288217
139.5,4.944779547114462
139.75,4.783138499333477
140.0,4.83428427088964
140.25,4.813210382812065
140.5,4.8318015619586765
140.75,4.895439949619847
141.0,4.84021117272896
141.25,4.811712307284035
141.5,4.730804797346575
141.75,4.79502782719768
142.0,4.815881957276346
142.25,4.795137329195734
142.5,4.846173600540487
142.75,4.706611357595818
143.0,4.6657151207306695
143.25,4.812589638261132
143.5,4.860280457965749
143.75,4.920820191511868
144.0,4.780868426386486
144.25,4.776993416919253
144.5,4.849182703179767
144.75,4.731135530465214
145.0,4.79991650938346
145.25,4.772441033945289
145.5,4.718973754654193
145.75,4.764161931111397
146.0,4.829283523849703
146.25,4.847469905370514
146.5,4.777084791908628
146.75,4.769063165278843
147.0,4.8132146050661575
147.25,4.944996564004619
147.5,4.760687434160619
147.75,4.826695827064248
148.0,4.6917204464009705
148.25,4.638310900795601
148.5,4.8015158848942345
148.75,4.8081947865282855
149.0,4.753093423563952
149.25,4.879568011344196
149.5,4.797872013043291
149.75,4.741762454177714
150.0,4.77813861838269
150.25,4.780272418447816
150.5,4.826880988362737
150.75,4.727741315572239
151.0,4.6922328115468845
151.25,4.788759144515307
151.5,4.610443028898022
151.75,4.7766241097883375
152.0,4.714076384152492
152.25,4.836917094360503
152.5,4.793911517549556
152.75,4.763499412149692
153.0,4.678855939676487
153.25,4.670296771611558
153.5,4.779162974384871
153.75,4.7190586220760755
154.0,4.748059583684702
154.25,4.751130227065187
154.5,4.724090709994567
154.75,4.745490872241141
155.0,4.738577582721858
155.25,4.579605269511434
155.5,4.817233183323735
155.75,4.765167913063114
156.0,4.7303824165713175
156.25,4.6555941769414675
156.5,4.631566947387864
156.75,4.629494170275171
157.0,4.567241678925384
157.25,4.713459089073369
157.5,4.716881721050292
157.75,4.730730449995677
158.0,4.872199923066063
158.25,4.775523599886737
158.5,4.651039335813014
158.75,4.714211363006335
159.0,4.718285822974568
159.25,4.7580822086372745
159.5,4.703425580925447
159.75,4.683207970465672
160.0,9.36504230313058
160.25,4.747720821782267
160.5,4.694573193358203
160.75,4.664614136359428
161.0,4.527563551983141
161.25,4.602711687435377
161.5,4.718796651411362
161.75,4.774714249425559
162.0,4.776791419475605
162.25,4.6335924056459685
162.5,4.586164889784115
162.75,4.703935693499438
163.0,4.77027660331853
163.25,4.675116006808338
163.5,4.674538082380801
163.75,4.637737239903014
164.0,4.648787050827258
164.25,4.5884223441469745
164.5,4.752178055243243
164.75,4.548917753003292
165.0,4.666114721784977
165.25,4.599488788980805
165.5,4.59498725186915
165.75,4.6248657010209255
166.0,4.672948162627807
166.25,4.622901321279017
166.5,4.597984498236819
166.75,4.657759227637714
167.0,4.587669561575344
167.25,4.675276592645385
167.5,4.67194837028799
167.75,4.709658576605835
168.0,4.63865301503339
168.25,4.605822718919735
168.5,4.58458662968364
168.75,4.787768681944844
169.0,4.664104410294199
169.25,4.6326508628514915
169.5,4.650439350933229
169.75,4.551250399018522
170.0,4.6661733380585675
170.25,4.647288036095765
170.5,4.636855896891051
170.75,4.590740836212542
171.0,4.699465551502465
171.25,4.641819137579296
171.5,4.619546014643111
171.75,4.6523785286720685
172.0,4.722016589348076
172.25,4.608793060000173
172.5,4.651202158972658
172.75,4.732812102970389
173.0,4.603728782238023
173.25,4.534100310153379
173.5,4.670561455586476
173.75,4.638794220648245
174.0,4.666462293533385
174.25,4.674943409815079
174.5,4.8741783529759894
174.75,4.827764749447902
175.0,4.8076181505864914
175.25,4.951580862433452
175.5,4.939583123500994
175.75,4.88089311272273
176.0,4.923876573056112
176.25,5.010802107453589
176.5,4.9498651142917796
176.75,4.926039181786839
177.0,4.8173325778401646
177.25,4.953692266015073
177.5,4.953234829307935
177.75,4.881667316506659
178.0,4.856561497676823
178.25,4.9089331536156715
178.5,4.883387390699724
178.75,4.943998607616592
179.0,4.878626603199379
179.25,4.793774934944981
179.5,4.87625135636241
179.75,4.90372140019173
180.0,4.943876760363936
180.25,4.869986671527535
180.5,4.82808736210067
180.75,4.921725476706986
181.0,4.921529502027083
181.25,4.81341824460144
181.5,4.851234247475235
181.75,4.806157053040686
182.0,4.725868583865326
182.25,4.772812600415273
182.5,4.923357714813878
182.75,4.829173521603241
183.0,4.786377689902698
183.25,4.849545687959017
183.5,4.838480394498358
183.75,4.753695871378582
184.0,4.756687601233042
184.25,4.897593234363894
184.5,4.7978084435270105
184.75,4.698649842678283
185.0,4.726157776923142
185.25,4.731823436395741
185.5,4.925613770547141
185.75,4.792703602422042
186.0,4.801835952067477
186.25,4.761955605518771
186.5,4.769941611065282
186.75,4.702849122521063
187.0,4.74126016443995
187.25,4.609771104785489
187.5,4.76351866323166
187.75,4.726666623413907
188.0,4.73834673015427
188.25,4.639665503949334
188.5,4.8092728311134785
188.75,4.761495314159615
189.0,4.683228280828046
189.25,4.650977040362479
189.5,4.776300239550462
189.75,4.719364439001244
190.0,0.034056231982769525
190.25,4.708885743767631
190.5,4.5731744376756005
190.75,4.671117424460228
191.0,4.739441287254091
191.25,4.611985943832212
191.5,4.714290145587323
191.75,4.663861251482277
192.0,4.6716525394176855
192.25,4.606935420844406
192.5,4.621554301990908
192.75,4.617456243955926
193.0,4.590245412672958
193.25,4.678065784815335
193.5,4.552539518228589
193.75,4.606892579126928
194.0,4.718842971506752
194.25,4.8221303871837575
194.5,4.853249348656409
194.75,4.902267703050052
195.0,4.7809528165471065
195.25,4.927092247705028
195.5,5.042226069953198
195.75,4.9919518101765386
196.0,5.138544518003987
196.25,5.176204741653171
196.5,5.13346805244552
196.75,5.183495261851318
197.0,5.105755589107123
197.25,5.245329127795766
197.5,5.1719612131221835
197.75,5.305137198297012
198.0,5.313823273930557
198.25,5.4695744494298335
198.5,5.350648580283583
198.75,5.302725253710858
199.0,5.423942823465943
199.25,5.506306072919306
199.5,5.343809515118359
199.75,5.4625190068338325
200.0,5.494226463378836
200.25,5.4359858268388335
200.5,5.409457500667402
200.75,5.371654853662523
201.0,5.386797825953219
201.25,5.4781328128855105
201.5,5.338671197858349
201.75,5.3892612211239985
202.0,5.37451144517795
202.25,5.37134230837963
202.5,5.37432998951407
202.75,5.261069643057942
203.0,5.284704907810796
203.25,5.304417162624101
203.5,5.252767465823459
203.75,5.275419764505084
204.0,5.305065974994168
204.25,5.224831794457101
204.5,5.079974063778066
204.75,5.11137316507757
205.0,5.283376100690725
205.25,5.22699761121882
205.5,5.1969416585998065
205.75,5.143973679100751
206.0,5.1343205255785564
206.25,5.080980815528811
206.5,5.036126929496976
206.75,5.113765426941593
207.0,5.047744280952882
207.25,5.1577440481776655
207.5,4.9592430005732755
207.75,4.988584702541116
208.0,5.102728838050275
208.25,4.914757648490121
208.5,1.4350604935195173
208.75,4.8799966255480065
209.0,4.909336014414058
209.25,5.123413335033238
209.5,5.14939759055615
209.75,5.237413249861742
210.0,5.318310109173837
210.25,5.363160052301664
210.5,5.322814580425746
210.75,5.282372589210528
211.0,5.41205279861467
211.25,5.460324224940064
211.5,5.4116785089966335
211.75,5.458708820672364
212.0,5.475204681308393
212.25,5.34977043583775
212.5,5.412261347395091
212.75,5.333584183829251
213.0,5.436513657841189
213.25,5.394758099550719
213.5,5.345094277930434
213.75,5.22549808935652
214.0,5.322549312286347
214.25,5.31686171969645
214.5,5.212360097706431
214.75,5.1821592697147825
215.0,5.172561623984826
215.25,5.256776788150336
215.5,5.165229157451777
215.75,5.1532924421192385
216.0,5.259520968404436
216.25,5.281611016043808
216.5,5.074253453182943
216.75,5.13836103840902
217.0,4.992451855910468
217.25,5.196392826642608
217.5,5.078250190490668
217.75,5.013146340014311
218.0,4.970892832971077
218.25,4.970226811434259
218.5,4.971345143703826
218.75,4.822419859174911
219.0,4.97755439088511
219.25,4.922610681302891
219.5,4.896232870873282
219.75,4.880173154215887
220.0,4.901222791524314
220.25,4.803962564206159
220.5,4.833347130627975
220.75,4.70946397965027
221.0,4.781024299549439
221.25,4.9065412925037375
221.5,4.852944513194226
221.75,4.812920080621996
222.0,4.7679282158428835
222.25,4.781488181669606
222.5,4.840084242060522
222.75,4.610885068420034
223.0,4.749526675212839
223.25,4.873786132454337
223.5,4.889784924332525
223.75,4.871574480720288
224.0,4.879751335916681
224.25,4.934922480485922
224.5,4.85347255972081
224.75,4.82996666299004
225.0,4.767159900934739
225.25,4.843270493830295
225.5,4.8829174158980795
225.75,4.822587781372395
226.0,4.721186540932094
226.25,4.741953230697478
226.5,4.974081214948872
226.75,5.3068599666277665
227.0,5.435906024034769
227.25,5.789650247149495
227.5,5.855662391761983
227.75,6.119242735847091
228.0,6.122925830251088
228.25,6.1218968528769855
228.5,6.158939130331356
228.75,6.3348430296236184
229.0,6.402683888429693
229.25,6.422622492789714
229.5,6.424783248826095
229.75,6.349721689279605
230.0,6.3992137514198815
230.25,6.3677043513527165
230.5,6.271915297611414
230.75,6.271246636140119
231.0,6.277283672468196
231.25,6.167983028345459
231.5,6.248479714538222
231.75,6.183315884830926
232.0,6.259105842674763
232.25,6.054503230492879
232.5,6.080725380108394
232.75,6.028169933551732
233.0,6.1071786270372765
233.25,5.9669791257746985
233.5,5.967151742892397
233.75,6.044722324944634
234.0,5.952004873824618
234.25,5.940593500774449
234.5,5.9126190812587
234.75,5.766102225498344
235.0,5.880360527152149
235.25,5.691399047272364
235.5,5.763845749336832
235.75,5.8119473483419215
236.0,5.824195562506427
236.25,5.569235923978259
236.5,5.635808545414717
236.75,5.656571934092196
237.0,5.498817564955152
237.25,5.5743333479280395
237.5,5.574641990737728
237.75,5.585129937667777
238.0,5.580757388742824
238.25,5.4861564679204955
238.5,5.414526008012641
238.75,5.508301915612054
239.0,5.366808720373899
239.25,5.394810897761152
239.5,5.502277744880691
239.75,5.35455635802217
240.0,5.317198055567257
240.25,5.261748939101645
240.5,5.247856894528175
240.75,5.320291608832857
241.0,5.335609372276967
241.25,5.408288068794715
241.5,5.2625435978889215
241.75,5.3664628618325185
242.0,5.200601829881611
242.25,5.219684959868607
242.5,5.241598731096234
242.75,5.214742050747738
243.0,5.192737339222392
243.25,5.0900176659576095
243.5,5.154389638229448
243.75,5.1288350052010605
244.0,5.145984419952008
244.25,5.080511424741649
244.5,5.051075540478551
244.75,5.115623013866916
245.0,5.14087589243558
245.25,5.091686258314967
245.5,5.039413488829822
245.75,4.96696146578968
246.0,5.03130746462437
246.25,5.045981467010577
246.5,4.984434845580137
246.75,5.045736911877887
247.0,5.070128817114171
247.25,4.912942600851558
247.5,4.947625210388861
247.75,4.946872730458979
248.0,4.919190463046079
248.25,4.929524338613085
248.5,5.000883770779486
248.75,4.808094581371047
249.0,4.965675561188855
249.25,4.9698107100897095
249.5,4.922439958740286
249.75,4.907837610745566
250.0,4.753013333687606
250.25,4.840559844700027
250.5,4.903243601333563
250.75,4.768405746608118
251.0,4.869856609041647
251.25,4.769435069278195
251.5,4.765934701538653
251.75,4.860635984030839
252.0,4.7507968147404975
252.25,4.848965474593454
252.5,4.837770809558867
252.75,4.739513301773273
253.0,4.678633558925231
253.25,4.830708957365952
253.5,4.756763942691698
253.75,4.828903309983451
254.0,4.687536438683749
254.25,4.739702490380913
254.5,4.718224560763237
254.75,4.693874942985852
255.0,4.704958954712445
255.25,4.762211513570231
255.5,4.860156446718644
255.75,4.734447365799179
256.0,4.709705419827591
256.25,4.687063500563941
256.5,4.71521100866016
256.75,4.676995403539966
257.0,4.646430082113454
257.25,4.586068550629835
257.5,4.745358287022506
257.75,4.7428450023961055
258.0,4.564058369697844
258.25,4.757774433967476
258.5,4.692864688240287
258.75,4.6836412316635485
259.0,4.644506616734422
259.25,4.657628478303626
259.5,4.674961544994813
259.75,4.605588155918408
260.0,4.554223596961424
260.25,4.614260415907349
260.5,4.633071774919138
260.75,4.572939619917587
261.0,4.688248683364841
261.25,4.649254556649437
261.5,4.613915515916839
261.75,4.628914295712561
262.0,4.667458011403196
262.25,4.57675972074211
262.5,4.702891262739034
262.75,4.552952381615228
263.0,4.591400519152495
263.25,4.569322903153953
263.5,4.662239296427589
263.75,4.593955663482933
264.0,4.66790860039767
264.25,4.607305855676413
264.5,4.515602194205337
264.75,4.578132703778462
265.0,4.618330671912858
265.25,4.545157948705888
265.5,4.553849827785034
265.75,4.613553957824686
266.0,4.496314240850043
266.25,4.4735875225644355
266.5,4.620517287543247
266.75,4.476738036881244
267.0,4.611325070688758
267.25,4.485601161425315
267.5,4.534388628918876
267.75,4.595588008671835
268.0,4.61883418882329
268.25,4.502796453333164
268.5,4.509644946072088
268.75,4.480831404234381
269.0,4.52966465960915
269.25,4.514778173957836
269.5,4.569183942008376
269.75,4.642973678223814
270.0,4.522076203082404
270.25,4.4648230229468755
270.5,4.498173536223314
270.75,4.542972785792882
271.0,4.4859792425662475
271.25,4.557765166000171
271.5,4.432445618208771
271.75,4.56861911456821
272.0,4.551283303446135
272.25,4.55821515594512
272.5,4.507049311450212
272.75,4.612633558053817
273.0,4.486930517900017
273.25,4.598339223814739
273.5,4.5350647765303425
273.75,4.532909420544944
274.0,4.563773056182401
274.25,4.509433717172027
274.5,4.580369002361761
274.75,4.643159998611158
275.0,4.4151126302466
275.25,4.570829705858144
275.5,4.509791465296797
275.75,4.477985757460253
276.0,4.495116627942751
276.25,4.63614602317399
276.5,4.474342509971763
276.75,4.495860626499905
277.0,4.570977836218459
277.25,4.514505737372091
277.5,4.590066052002557
277.75,4.513183772050483
278.0,4.4192722351976075
278.25,4.6094121478498975
278.5,4.431010684786659
278.75,4.410562618896924
279.0,4.52930885387875
279.25,4.45499262046606
279.5,4.440553121078203
279.75,4.64739204013529
280.0,4.5467550365526295
280.25,4.471336707313639
280.5,4.4478722082023
280.75,4.519380497692192
281.0,4.44978447641487
281.25,4.502224927189827
281.5,4.602452434606021
281.75,4.422583451991858
282.0,4.4773735886189225
282.25,4.527660468627869
282.5,4.454323494393515
282.75,4.374837684317993
283.0,4.504521708314724
283.25,4.469173409117547
283.5,4.4820175535095075
283.75,4.559592539953467
284.0,4.494487976789373
284.25,4.49154045345587
284.5,4.567027627297539
284.75,4.472795944389828
285.0,4.504519496861038
285.25,4.644364282336852
285.5,4.529904779390462
285.75,4.6339127209395
286.0,4.55423691084362
286.25,4.56463770170208
286.5,4.499633707876445
286.75,4.601287339340895
287.0,4.655347631583247
287.25,4.537921196856014
287.5,4.48464786268418
287.75,4.501205055790758
288.0,4.4990487707860956
