timestamp,ecg_raw
1.93,0.08309673682477572
1.94,0.15207539253502456
1.95,0.1259821109367853
1.96,0.18314866613310316
1.97,0.15976111022983192
1.98,0.2133924245786141
1.99,0.20118248952185136
2.0,0.14456501052656656
2.01,0.04256039931081225
2.02,0.11506688913164745
2.03,0.039270895384498544
2.04,0.09349368761630857
2.05,0.02858268537319724
2.06,0.05172224635510597
2.07,0.029785134331360753
2.08,-0.08038920386665901
2.09,1.0944769754686177
2.1,-0.11260753842762969
2.11,0.11039922457553315
2.12,0.04549112326205533
2.13,0.03516860182029208
2.14,0.014233311440187857
2.15,0.035135399857903066
2.16,0.06088320114615975
2.17,0.12524620563496222
2.18,0.13304696748309458
2.19,0.19087599315976717
2.2,0.19741298464038728
2.21,0.2795217370263054
2.22,0.32661747366269434
2.23,0.2920825127112679
2.24,0.22592955748049937
2.25,0.21022412798063797
2.26,0.0921686717576656
2.27,0.11167747942295614
2.28,0.06729224385938129
2.29,0.03388695765098062
2.3,0.008067609474814646
2.31,0.0505153925945024
2.32,-0.020249505879687074
2.33,-0.006795881511108742
2.34,0.021623360816255946
2.35,0.048593031931101434
2.36,0.0485245104973676
2.37,0.07525400991333872
2.38,-0.011023923564687246
2.39,0.08233111502891569
2.4,0.017514376498102023
2.41,0.03059650574657171
2.42,0.01838982796821017
2.43,0.06596235387810306
2.44,0.00032513080339734504
2.45,0.037861841838417676
2.46,0.01949849003493535
2.47,0.03745965620485319
2.48,0.06698613950869783
2.49,0.009339087381548301
2.5,0.03808342187300568
2.51,-0.023289111119892826
2.52,0.025551197825361614
2.53,0.027194917536787926
2.54,0.014204394138724388
2.55,-0.013370438012270842
2.56,0.00855170245011065
2.57,0.04625238281687247
2.58,0.0339863138475132
2.59,-0.0025026350525790553
2.6,0.03621356807181529
2.61,0.01932431114350993
2.62,-0.0008062756143145493
2.63,0.0032282410199031223
2.64,0.0009179109792874975
2.65,0.019536979865119472
2.66,0.025499465925611142
2.67,-0.006648388843410395
2.68,-0.016982960611069336
2.69,0.010216988993464564
2.7,0.005368344806793721
2.71,-0.000183816974046647
2.72,0.017494178447530942
2.73,0.09204207364437872
2.74,0.07070153493340384
2.75,0.11735216042130536
2.76,0.1478313197679363
2.77,0.1919622364916018
2.78,0.08628105368957797
2.79,0.018740899103743054
2.8,-0.03455434593665925
2.81,0.004716649394327038
2.82,-0.006159628792863005
2.83,-0.024861198727107185
2.84,0.018998758191096962
2.85,0.041120056013947304
2.86,-0.19765389483393175
2.87,0.9674009484878645
2.88,-0.25391494186031904
2.89,0.047402554848682395
2.9,0.0572208256876036
2.91,-0.03497929973824326
2.92,-0.0007419253001241062
2.93,0.011570755238852256
2.94,-0.010662029924382694
2.95,0.07394270587282066
2.96,0.13366221910681703
2.97,0.18866243737267685
2.98,0.22817026917636582
2.99,0.2358077941368549
3.0,0.20310035712547764
3.01,0.22874482090617101
3.02,0.22600745924659194
3.03,0.2063035497704006
3.04,0.12669312936494326
3.05,0.09554711919330564
3.06,0.0578641530027907
3.07,0.015983799817496494
3.08,0.016442330160165688
3.09,0.050596791324737156
3.1,-0.005964645271420433
3.11,0.000770984661802142
3.12,0.026054624297168746
3.13,0.04057695261286233
3.14,-0.044541315836625475
3.15,0.02777349881249136
3.16,0.006727411614822779
3.17,-0.05001310308331451
3.18,0.03649821053230088
3.19,0.031791189917212026
3.2,-0.032603305335577905
3.21,-0.016702905187666615
3.22,0.001635340597393
3.23,0.024296234109979928
3.24,0.03926557147092678
3.25,0.0408859398889749
3.26,-0.019181915397000367
3.27,-0.009387891571839195
3.28,0.014168129253478521
3.29,-0.03283206006656485
3.3,-0.04376552295675195
3.31,-0.02006656126182153
3.32,-0.008703587289901768
3.33,-0.02639480505238526
3.34,0.018289002737642404
3.35,0.014183757111409491
3.36,-0.032289919471823976
3.37,0.029453817849419087
3.38,0.024964896698443068
3.39,0.008001563011314185
3.4,0.020888320578448635
3.41,-0.04111588265891917
3.42,0.010592076848626184
3.43,0.008942732790724597
3.44,-0.027842960622969443
3.45,0.010999862116922823
3.46,0.008512504553880265
3.47,-0.00861508056014939
3.48,0.0021302938205895157
3.49,0.05989355181572317
3.5,-0.00953836649862959
3.51,0.023349280362648637
3.52,-0.0254614417759014
3.53,-0.021370450366358425
3.54,0.027679834740206324
3.55,0.027260210741223416
3.56,0.05277596089961985
3.57,0.0685979422978783
3.58,0.10039957366030242
3.59,0.16164652161097967
3.6,0.15299491965861461
3.61,0.09518254353407912
3.62,0.015775457004716442
3.63,-0.03202624682823874
3.64,-0.03606783729657624
3.65,0.025686488432091332
3.66,-0.049586827673964044
3.67,-0.0022405662897059635
3.68,0.019632969946740454
3.69,-0.1598814735950034
3.7,0.9909286194806902
3.71,-0.2198775325420879
3.72,0.011723888069640202
3.73,-0.010133439997981521
3.74,0.0036332559241308918
3.75,0.001089300985330585
3.76,-0.048658063984379975
3.77,0.004276904398053708
3.78,0.09741810823831072
3.79,0.11388896028103751
3.8,0.13071558355123222
3.81,0.1754485217652834
3.82,0.23277653373168425
3.83,0.27240648641887
3.84,0.24337495395006323
3.85,0.22144844186569038
3.86,0.1580254670188655
3.87,0.09116127263495455
3.88,0.03583875377053068
3.89,0.090828404102363
3.9,-0.020548244364113063
3.91,-0.029417189849083696
3.92,0.038541364319367846
3.93,0.006939409337278589
3.94,-0.03606367692743982
3.95,-0.002595718659697991
3.96,0.007142314183733806
3.97,0.042038404234783056
3.98,-0.0008195011780073869
3.99,-0.041656750228492787
4.0,-0.03214586114978725
4.01,-0.025136853382840545
4.02,0.010747978657626396
4.03,0.009681340505159626
4.04,-0.037076492119779814
4.05,-0.025038737638754284
4.06,-0.03476392633237738
4.07,-0.05524177576664237
4.08,-0.031723105935462806
4.09,-0.015957373087652906
4.1,-0.016281612566280152
4.11,-0.020755763710819313
4.12,-0.013608756667691166
4.13,-0.020689279344609394
4.14,-0.026446989917950955
4.15,-0.014027767853767161
4.16,-0.045815764042783425
4.17,-0.03412296717593351
4.18,-0.017630003796070094
4.19,-0.0400319395249821
4.2,-0.007156967798995013
4.21,-0.05204345808123053
4.22,-0.05712386302555856
4.23,-0.04813517096001113
4.24,-0.018007472042466346
4.25,-0.029882072532089642
4.26,-0.06347564687717794
4.27,-0.017695859884530107
4.28,-0.02227156627273709
4.29,-0.054513201166514424
4.3,-0.05569885317150134
4.31,-0.0748877422129032
4.32,-0.0667507277234848
4.33,-0.0003537457267527369
4.34,-0.051068195749321185
4.35,-0.07046956769129413
4.36,-0.032864823045724516
4.37,-0.011902965205039761
4.38,-0.0035464686368577025
4.39,0.053590302908725664
4.4,0.08687891738243525
4.41,0.13597846668032995
4.42,0.06540783367363602
4.43,0.04570518156089259
4.44,-0.022911179343238837
4.45,-0.06452851735951219
4.46,-0.06964999263934138
4.47,-0.003784714178903456
4.48,0.007787716915872253
4.49,-0.06015292349209751
4.5,-0.014845631777058058
4.51,-0.15450946549883418
4.52,0.9796673059110578
4.53,-0.28755556073931554
4.54,-0.018464525631951476
4.55,-0.03507349757826389
4.56,-0.02794586887497322
4.57,-0.03573001623352162
4.58,-0.05499937890045094
4.59,-0.06258663955283178
4.6,0.01964188584757317
4.61,0.05232061413687444
4.62,0.12222701569887792
4.63,0.11967729332748978
4.64,0.13510420736206327
4.65,0.23041444953792897
4.66,0.2083658002205646
4.67,0.17856764729391095
4.68,0.11194848280591743
4.69,-0.0024844865958440904
4.7,-0.005555257788394059
4.71,-0.09028750626597075
4.72,-0.044906060533636785
4.73,-0.07895278539066646
4.74,-0.06926071535679948
4.75,-0.14830665574352148
4.76,-0.044715907514833106
4.77,-0.04915440933684009
4.78,-0.09061781472447583
4.79,-0.05253519269913096
4.8,-0.06552567420986082
4.81,-0.053596959480701464
4.82,-0.06002828396504137
4.83,-0.08063336461619651
4.84,-0.047520422847354
4.85,-0.1397695094073278
4.86,-0.027992003389298137
4.87,-0.09231138567983008
4.88,-0.11015347354359944
4.89,-0.050666551359200264
4.9,-0.11213240792742982
4.91,-0.10970583963228303
4.92,-0.0696129333090739
4.93,-0.1269641681501759
4.94,-0.1440525926637482
4.95,-0.11360534808168204
4.96,-0.1119431497286293
4.97,-0.11325330267191437
4.98,-0.11719756934377497
4.99,-0.11229847874258697
5.0,-0.05502310433997821
5.01,-0.14725823242857355
5.02,-0.15785819303392223
5.03,-0.09835365381290297
5.04,-0.08253553395521009
5.05,-0.1609228799739869
5.06,-0.14256311584478076
5.07,-0.13184013576376008
5.08,-0.14732468389194514
5.09,-0.12799949954554604
5.1,-0.08340882900369083
5.11,-0.17775070128567738
5.12,-0.1430298152822594
5.13,-0.12432487788045683
5.14,-0.11390973197744071
5.15,-0.13561449296655642
5.16,-0.056233074465292875
5.17,-0.012556900010405436
5.18,0.01933836783967066
5.19,0.00011722763112650969
5.2,0.053682930302990345
5.21,-0.02988407782582342
5.22,-0.14290751954664613
5.23,-0.08252138263326697
5.24,-0.07450557387757702
5.25,-0.11850735547273145
5.26,-0.0979698664488241
5.27,-0.10604121801817258
5.28,-0.07750164123937747
5.29,-0.26300026980856356
5.3,0.9293052601024898
5.31,-0.39693216872999465
5.32,-0.07181419416397881
5.33,-0.15191986658416798
5.34,-0.08653498310658987
5.35,-0.11986997638297461
5.36,-0.09804268718071503
5.37,-0.12210252860504378
5.38,-0.019374667534996802
5.39,0.027551011048791138
5.4,0.03305048455539844
5.41,0.05467900673618367
5.42,0.08472340463879652
5.43,0.08709041318205407
5.44,0.06431230589764919
5.45,0.05601281044381573
5.46,-0.04288039022228926
5.47,-0.02336001046785874
5.48,-0.06043166934855675
5.49,-0.10284566884821755
5.5,-0.1409767119188291
5.51,-0.14959600921628435
5.52,-0.1312455249664866
5.53,-0.11972799934800409
5.54,-0.14114914063693848
5.55,-0.09465612189396841
5.56,-0.11011724243122341
5.57,-0.12673045003650704
5.58,-0.12916109536578715
5.59,-0.11859450354798559
5.6,-0.14252009592355716
5.61,-0.1586111825928498
5.62,-0.15838869653623794
5.63,-0.13044756257921564
5.64,-0.13322483172810842
5.65,-0.09504787521053812
5.66,-0.1437117721594314
5.67,-0.1684395530591011
5.68,-0.1075845145257015
5.69,-0.11355223541552609
5.7,-0.13522533813782953
5.71,-0.13620922176540737
5.72,-0.14412640742117291
5.73,-0.1358830628485269
5.74,-0.13053937049124592
5.75,-0.1205301218775318
5.76,-0.15752114750868515
5.77,-0.11460256211721839
5.78,-0.10379715533155297
5.79,-0.11342459186817938
5.8,-0.13194307640855163
5.81,-0.08182416300968173
5.82,-0.09798219953638172
5.83,-0.1735470902356937
5.84,-0.06797799045118808
5.85,-0.15419275444020467
5.86,-0.07552231300782172
5.87,-0.1150903111888672
5.88,-0.1493190731281903
5.89,-0.12601783474411912
5.9,-0.07235959821607915
5.91,-0.2125860239973659
5.92,-0.12500586165780272
5.93,-0.12853286291163735
5.94,-0.11574148647264673
5.95,-0.07915283487845975
5.96,-0.10884403789977089
5.97,-0.12489983399272314
5.98,-0.07843957088863793
5.99,-0.07829450748397682
6.0,-0.057221833219434734
6.01,0.05283289572916727
6.02,0.07535253086246975
6.03,-0.0093141922374739
6.04,-0.026532527229162703
6.05,-0.12383714365151421
6.06,-0.06533196974815858
6.07,-0.0480936380748093
6.08,-0.14249799046059686
6.09,-0.12469534584263012
6.1,-0.03205333485848935
6.11,-0.060858992118157484
6.12,-0.21580569591720292
6.13,0.9381244212115794
6.14,-0.32763685009784826
6.15,-0.07975672905020378
6.16,-0.11727789413112817
6.17,-0.06755510496833429
6.18,-0.07366922300871398
6.19,-0.07324611318182604
6.2,-0.03414257933633906
6.21,-0.039392118305663255
6.22,0.02735936262495514
6.23,0.0315492932485746
6.24,0.10071626562647874
6.25,0.16635697324498536
6.26,0.2009301761321715
6.27,0.13628910220225143
6.28,0.05441831716186113
6.29,0.020350720205151718
6.3,0.06997408339619096
6.31,-0.008538063987842785
6.32,-0.02306962995516823
6.33,-0.10121480466285535
6.34,-0.04017155768049167
6.35,-0.016077649634525737
6.36,-0.05159738449480936
6.37,-0.03498765650659232
6.38,-0.07646324903310625
6.39,-0.04300675217905848
6.4,-0.03277996186867699
6.41,-0.04423344591715603
6.42,0.028412586629818867
6.43,-0.07589791024912504
6.44,-0.12042756913928637
6.45,-0.01571533632487464
6.46,-0.01623326078149216
6.47,-0.03982930898078471
6.48,-0.045481252383684084
6.49,0.027781895601784908
6.5,-0.010004573312650773
6.51,-0.046028700187993155
6.52,-0.03506608015882683
6.53,0.029705023210648156
6.54,-0.0564023954207393
6.55,-0.04806510461789064
6.56,0.006980391962689916
6.57,-0.029709159725694954
6.58,0.03546189929098635
6.59,-0.00926124724975428
6.6,-0.013935885935483639
6.61,-0.004001868159525874
6.62,-0.04166589368460468
6.63,0.007812152488709792
6.64,-0.011284506922789402
6.65,-0.06933704306292027
6.66,-0.017000814343321017
6.67,0.008899985644879028
6.68,-0.010304504131362718
6.69,0.030523393584915702
6.7,0.01505842090584788
6.71,0.027682078802208555
6.72,0.018861209234440603
6.73,0.010350721262703923
6.74,0.000982395182811121
6.75,0.00046418288350373246
6.76,0.0709358031731292
6.77,0.09722158067187717
6.78,0.16777369594967362
6.79,0.15878240472562707
6.8,0.17686200676965846
6.81,0.11520808812557218
6.82,0.024609584349449327
6.83,-0.023151888324895148
6.84,0.014680011789396437
6.85,-0.017330195775954182
6.86,-0.011749971053854127
6.87,0.050090422356582634
6.88,0.06295506978427616
6.89,-0.06621462346542059
6.9,1.0024649385764492
6.91,-0.2348686070902078
6.92,0.05863823098723207
6.93,0.06652692041690864
6.94,0.0272255026518204
6.95,0.0860166671485959
6.96,0.061523779308185374
6.97,0.024057926991484027
6.98,0.13005254333889033
6.99,0.12649046553509835
7.0,0.25835458611727724
7.01,0.3069367023732953
7.02,0.29413088363531603
7.03,0.3074457102410047
7.04,0.3079304680576407
7.05,0.30518170514342474
7.06,0.2162296739042499
7.07,0.17095283656930227
7.08,0.18568078577452907
7.09,0.08111396735404583
7.1,0.08642544616857187
7.11,0.0929831495169854
7.12,0.11727572757619134
7.13,0.1322448077770056
7.14,0.07288417606211237
7.15,0.05811275016286936
7.16,0.1262621039496126
7.17,0.08280837788818589
7.18,0.06624106887881226
7.19,0.09069007284993348
7.2,0.07481366804473454
7.21,0.02876000227537716
7.22,0.11224950986475363
7.23,0.1301825716389468
7.24,0.09624586280780745
7.25,0.08173320971427425
7.26,0.10294282398794553
7.27,0.13484384370086397
7.28,0.10566969240078812
7.29,0.109395755483272
7.3,0.11274259908055671
7.31,0.16379573243949241
7.32,0.10615422643789042
7.33,0.047428824814842015
7.34,0.07669852100431573
7.35,0.13493088885009863
7.36,0.13031370720206858
7.37,0.12130768626134905
7.38,0.06977474618099383
7.39,0.07946541855242215
7.4,0.12100757589472702
7.41,0.06871116632228225
7.42,0.1264494096742854
7.43,0.0720632182857191
7.44,0.1526644029353172
7.45,0.1318827449574758
7.46,0.16099400197206815
7.47,0.08981594991905661
7.48,0.16692201737789375
7.49,0.1577942221803238
7.5,0.12084659724347041
7.51,0.09493951233634093
7.52,0.14650888959649172
7.53,0.12611406375257977
7.54,0.1341890079438093
7.55,0.16828378138936834
7.56,0.17563580685695993
7.57,0.10655160770652225
7.58,0.15494774643138676
7.59,0.20058035073018562
7.6,0.27991004401558184
7.61,0.27455955056631187
7.62,0.2871701896219352
7.63,0.2139228208618963
7.64,0.208543293649342
7.65,0.12894122615571293
7.66,0.1496804140927566
7.67,0.15388334174033316
7.68,0.07265974223968777
7.69,0.11844267594397251
7.7,0.15692492556537743
7.71,0.16969908527369928
7.72,-0.00179432976845173
7.73,1.0989227277413522
7.74,-0.07016124280171002
7.75,0.15198970374784615
7.76,0.10771829706031168
7.77,0.081803396981144
7.78,0.1330634308090663
7.79,0.14407258004558174
7.8,0.11336808573977526
7.81,0.20170111152238737
7.82,0.24800944469742647
7.83,0.2644144223849724
7.84,0.3535683989995517
7.85,0.32552201834492744
7.86,0.43129160752730245
7.87,0.3213159102213635
7.88,0.31568893945210263
7.89,0.232303055150216
7.9,0.2894261161542149
7.91,0.19710711669340417
7.92,0.17533151873159858
7.93,0.058037133758105666
7.94,0.07994591520226557
7.95,0.12314888756448815
7.96,0.09345338699554415
7.97,0.1374248168995904
7.98,0.09776835992139926
7.99,0.1697961052681224
8.0,0.12161627350195284
8.01,0.0800135638565935
8.02,0.05870893428636101
8.03,0.13571846784948033
8.04,0.13855632834284304
8.05,0.11686045540772758
8.06,0.11986139700931447
8.07,0.1127550559440808
8.08,0.1432610972556534
8.09,0.11863772113260593
8.1,0.1374510788752014
8.11,0.16248975082842565
8.12,0.141460375274312
8.13,0.11272366135767166
8.14,0.09396011633216345
8.15,0.1517287634273673
8.16,0.10457777409430141
8.17,0.10402825387460118
8.18,0.10800560766727223
8.19,0.09585785842029804
8.2,0.1402131700787176
8.21,0.09883748971106408
8.22,0.05593946916014473
8.23,0.09685182577490521
8.24,0.10756891550550642
8.25,0.12102485295771623
8.26,0.13026725208537582
8.27,0.11200331236091393
8.28,0.11150318086663197
8.29,0.07513436524355806
8.3,0.09474080803777078
8.31,0.14817153066616978
8.32,0.1376384879279487
8.33,0.045555601488602285
8.34,0.04998792484401556
8.35,0.06608711157946683
8.36,0.11184467580528884
8.37,0.08019854354367893
8.38,0.07826702364336072
8.39,0.1289924496180183
8.4,0.12123297462578426
8.41,0.1667635607848419
8.42,0.14104443959665727
8.43,0.21291524876629808
8.44,0.20264428902083126
8.45,0.22243812538902102
8.46,0.21441441828989966
8.47,0.25962250240126944
8.48,0.07947250824129881
8.49,0.05748583042719605
8.5,0.04023512366468341
8.51,0.07185909658106374
8.52,0.10699953197584383
8.53,0.12585585449032888
8.54,0.03864557877118041
8.55,-0.09244553503900924
8.56,1.068890427228493
8.57,-0.162674509554118
8.58,0.11012087281432269
8.59,0.08625986438713935
8.6,0.10551756448707914
8.61,0.09017978952178968
8.62,0.044818693696474135
8.63,0.10279104418655477
8.64,0.09905314743081
8.65,0.18698441921140754
8.66,0.23627434562977176
8.67,0.23686926967967764
8.68,0.299655416930473
8.69,0.32281334431593056
8.7,0.28158386230058424
8.71,0.29522583333595065
8.72,0.22194232623024956
8.73,0.11037070072714877
8.74,0.09409564931370748
8.75,0.03508713131459962
8.76,0.07752311352604835
8.77,0.013582466713737355
8.78,0.08487314388640735
8.79,0.02961738777733438
8.8,0.04084971353274294
8.81,0.05876496231580197
8.82,0.07213215839894072
8.83,0.02754145657215392
8.84,0.10106221639859614
8.85,-0.017239876995551053
8.86,0.08948136443003099
8.87,0.09218651024818958
8.88,0.0361604383596376
8.89,0.06246344264928117
8.9,-0.003933618950868176
8.91,0.03885779386468299
8.92,-0.002868554111854861
8.93,0.03128843842782691
8.94,0.04479698443753784
8.95,0.07135839979004757
8.96,0.06351621053068725
8.97,0.11877314868022548
8.98,0.04957314433149126
8.99,0.0211177724694084
9.0,0.017333519988718776
9.01,0.08479243952194516
9.02,0.07191660917325535
9.03,0.08968618771625869
9.04,0.049831712945257026
9.05,0.04391671956750472
9.06,0.012264563720154366
9.07,0.03472994545652742
9.08,0.028079709367541457
9.09,0.05973014802423705
9.1,0.033906890337810705
9.11,0.012151256653958388
9.12,0.002719825495771263
9.13,-0.009920783216786674
9.14,0.012517723511026115
9.15,0.03471295120480568
9.16,-0.020329780907321092
9.17,0.03395752060973202
9.18,0.0015325291480783043
9.19,-0.03225340979533128
9.2,0.06912661935876536
9.21,0.06883884896046319
9.22,0.09792660793707733
9.23,0.12031158819601424
9.24,0.18600938499019898
9.25,0.14241535774366765
9.26,0.04851786869174734
9.27,0.055606300836947724
9.28,-0.005462066909785054
9.29,0.006205550047810356
9.3,0.024298808836395618
9.31,0.03444698205625907
9.32,0.04315028377568815
9.33,0.015577522572746107
9.34,-0.13202272200920473
9.35,1.1181522046826156
9.36,-0.204560747194267
9.37,0.023178946233007543
9.38,0.04550089813444076
9.39,-0.029259744252143206
9.4,0.015564452157956855
9.41,0.008398872620582495
9.42,0.025969877177197755
9.43,0.0594747462800654
9.44,0.11466553893275606
9.45,0.1685990426504204
9.46,0.27994446819193686
9.47,0.24379600056835773
9.48,0.25762085297338116
9.49,0.28742856708497133
9.5,0.18530724574976662
9.51,0.14304810852277186
9.52,0.1041739559864797
9.53,0.054859060111112676
9.54,0.009133374083627438
9.55,0.029799848962595292
9.56,0.0256212337386503
9.57,-0.016123120028439814
9.58,0.03360344182385191
9.59,0.030643016043631448
9.6,-0.018523041462511946
9.61,0.0033197601745413555
9.62,0.02134410524225054
9.63,-0.00933860044838287
9.64,0.035899744322693355
9.65,0.038635210555055755
9.66,-0.02537998194703478
9.67,0.04405920279067094
9.68,-0.03994458794592046
9.69,-0.04279110788362567
9.7,0.03031661320804484
9.71,-0.011076942770625455
9.72,0.01879741277088002
9.73,0.0018537217094650408
9.74,-0.03581047007234381
9.75,0.0453082958452031
9.76,-0.047681667682063236
9.77,-0.006733153497158494
9.78,0.01917939223434761
9.79,0.009975594738256233
9.8,-0.0754161210180304
9.81,-0.0038421985517514004
9.82,0.02058785794086196
9.83,-0.014366815158736508
9.84,0.01726817463027358
9.85,-0.0030707199868649287
9.86,-0.008706010801629888
9.87,0.003749321630806597
9.88,0.04662654705397577
9.89,-0.010267587320954837
9.9,0.04480103162952192
9.91,-0.05727166431742542
9.92,0.029655807202324344
9.93,-0.01752236279150311
9.94,-0.028254770449702454
9.95,0.011164423756539924
9.96,0.012255183722176533
9.97,0.04835093348038119
9.98,-0.03795490526796481
9.99,0.022161215575133866
10.0,-0.014643511975442485
10.01,0.012668935254546668
10.02,0.11314062763459751
10.03,0.15032561169245418
10.04,0.08670550785197613
10.05,0.11209261245822655
10.06,0.11269846778206893
10.07,-0.05787956257986794
10.08,-0.03377155173419299
10.09,0.04268530860734263
10.1,0.019349267547954005
10.11,-0.030322433077425243
10.12,0.07891005060259597
10.13,0.02321074437969966
10.14,-0.1511330402564388
10.15,0.9345586765620685
10.16,-0.1980728427119719
10.17,0.03395912532824668
10.18,-0.0392802465679889
10.19,0.011775879427964054
10.2,0.03127973145369922
10.21,-0.008638408790267097
10.22,-0.036444391534494115
10.23,-0.011024534824675018
10.24,0.12511699463663198
10.25,0.1714470516176579
10.26,0.25150732804175246
10.27,0.22522157658724762
10.28,0.2432779860020009
10.29,0.21042380070614297
10.3,0.19347936109057126
10.31,0.14667629198038906
10.32,0.05460703804206134
10.33,0.023703467904914836
10.34,0.04259525266876954
10.35,-0.051987114752150385
10.36,0.0258970090843939
10.37,0.057779929699543535
10.38,0.0028680277459405346
10.39,-0.02879391739745794
10.4,-0.044874836524546186
10.41,-0.03884908595807831
10.42,-0.0027922788610082253
10.43,-0.08656757520666614
10.44,0.016639603908981507
10.45,-0.002370789089473369
10.46,-0.056949612242959094
10.47,-0.00040159118032131883
