timestamp,eda_raw
41.5,2.467874115033731
41.75,2.431212166815871
42.0,2.381685930956713
42.25,2.509467500361891
42.5,2.380627405033733
42.75,2.3952646555465775
43.0,2.479005932708602
43.25,2.4484700138511744
43.5,2.4567476318530184
43.75,2.475187615626251
44.0,2.4615975009915045
44.25,2.552562446902268
44.5,2.614820393456137
44.75,2.3179807235619707
45.0,2.537956020677367
45.25,2.4785323100484735
45.5,2.4633957969047064
45.75,2.346248133920938
46.0,2.569563492940196
46.25,2.385402884630561
46.5,2.5335088339557994
46.75,2.455841943108623
47.0,2.4785086892930974
47.25,2.485389876914384
47.5,2.5056999541636062
47.75,2.409990699901475
48.0,2.387155596293174
48.25,2.61420253722894
48.5,2.4269779193780767
48.75,2.3298328970786555
49.0,2.493840297381464
49.25,2.4932709412340937
49.5,2.6759699543640125
49.75,2.5096762145640024
50.0,2.5075790026632676
50.25,2.53130077732391
50.5,2.449570052739507
50.75,2.565360320927655
51.0,2.5920435133785906
51.25,2.3764039211504016
51.5,2.685500354136658
51.75,2.7078422908624424
52.0,2.4006485342727006
52.25,2.604320631743862
52.5,2.379241102405984
52.75,2.5125469465704193
53.0,2.4535592776506325
53.25,2.427630518573173
53.5,2.450686132408885
53.75,2.7343280450088883
54.0,2.70894413327821
54.25,2.526019444408832
54.5,2.6655153181169617
54.75,2.638843757018366
55.0,2.667647156532592
55.25,2.472372451392775
55.5,2.5295736711457435
55.75,2.5242238643156236
56.0,2.5049375640651
56.25,2.4401495020023476
56.5,2.3947182119116484
56.75,2.4942758967003544
57.0,2.593967355146287
57.25,2.496311624457556
57.5,2.4539603240059105
57.75,2.3984213843174085
58.0,2.550741843374558
58.25,2.456394296039009
58.5,2.5232152001033805
58.75,2.4548474800142923
59.0,2.5431624841168055
59.25,2.6025364776235396
59.5,2.4398103448774293
59.75,2.459602766542264
60.0,2.5175197815706682
60.25,2.5127780922779746
60.5,2.4633189556680093
60.75,2.541710993110005
61.0,2.456570471302246
61.25,2.5000167881449955
61.5,2.426878672349585
61.75,2.4869770285056774
62.0,2.531061468630272
62.25,2.4975715956793683
62.5,2.515737959208314
62.75,2.485521603538169
63.0,2.5325069929449544
63.25,2.452699926265262
63.5,2.547365178070989
63.75,2.494741406778059
64.0,2.5133268884825872
64.25,2.6458823058151197
64.5,2.4296202340572943
64.75,2.5485538697448415
65.0,2.5242951719012297
65.25,2.495311220887608
65.5,2.513701370437918
65.75,2.543918291815259
66.0,2.4946717280428765
66.25,2.648251208308668
66.5,2.559043605537724
66.75,2.477770384118017
67.0,2.552959018114145
67.25,2.451463720457644
67.5,2.5004838262133813
67.75,2.6126182618908316
68.0,2.50441340117501
68.25,2.383835165941507
68.5,2.448204011100308
68.75,2.5214729901546855
69.0,2.5858160194713258
69.25,2.5193192171682206
69.5,2.495233722964537
69.75,2.5381288826652035
70.0,2.482579499276718
70.25,2.525916907268483
70.5,2.5590644465774446
70.75,2.598101294420315
71.0,2.566153825487753
71.25,2.5364074799958196
71.5,2.4851116576755126
71.75,2.5183472707547954
72.0,2.544706616936835
72.25,2.5121818130119875
72.5,2.5437934517856395
72.75,2.4370821908621223
73.0,2.4718496969213817
73.25,2.575488638555009
73.5,2.565825749823207
73.75,2.554726919853013
74.0,2.546202353990233
74.25,2.5440120333954277
74.5,2.50268506995036
74.75,2.5893809502105536
75.0,2.5969596838827873
75.25,2.5528794270745454
75.5,2.4975021768354204
75.75,2.57839748473278
76.0,2.5365799541469083
76.25,2.5512589947033577
76.5,2.6453346755177907
76.75,2.5289905015237437
77.0,2.4216195415628285
77.25,2.616779601099439
77.5,2.601162748830994
77.75,2.512756601535683
78.0,2.568019249268612
78.25,2.4893063000409947
78.5,2.5086968538382703
78.75,2.500708662809656
79.0,2.5685956126535228
79.25,2.5813614473988973
79.5,2.5655796578562344
79.75,2.4713088898819224
80.0,2.5221899529004888
80.25,2.5180493414748537
80.5,2.4280538383096997
80.75,2.5676210005720805
81.0,2.425190040601194
81.25,2.5112544817228484
81.5,2.5812524087056934
81.75,2.525233863506352
82.0,2.4779352356023687
82.25,2.4984064571461406
82.5,2.6152325018468408
82.75,2.487677288448187
83.0,2.4031328463375936
83.25,2.5740336858173816
83.5,2.4699157866996644
83.75,2.489112711198532
84.0,2.5439103950099526
84.25,2.4663549428189846
84.5,2.5049212014260815
84.75,2.4177818458988427
85.0,2.4726390013280732
85.25,2.5058424498032097
85.5,2.5559605209317735
85.75,2.476565436631021
86.0,2.568373103896882
86.25,2.561530020541738
86.5,2.4644252475277426
86.75,2.538490903144669
87.0,2.5691345968683397
87.25,2.447201737164242
87.5,2.538657749040722
87.75,2.4654292729904386
88.0,2.592099807483496
88.25,2.6135818710862
88.5,2.6730891900542897
88.75,2.489860461976967
89.0,2.5107572019952906
89.25,2.473627102680004
89.5,2.4833291628365304
89.75,2.588953678390034
90.0,2.500198296421693
90.25,2.5587340518322392
90.5,2.605810486974998
90.75,2.551391035421951
91.0,2.4839135283080562
91.25,2.609975617616703
91.5,2.562194784700837
91.75,2.4770513999647226
92.0,2.412766218805569
92.25,2.4853135155615025
92.5,2.4526596111509296
92.75,2.451966864496493
93.0,2.5615201294293066
93.25,2.553287564363811
93.5,2.5194377320477677
93.75,2.4943602249167127
94.0,2.4721397261797193
94.25,2.612918535056925
94.5,2.4283543823525133
94.75,2.3952419683764794
95.0,2.554043799976138
95.25,2.4603341595785
95.5,2.53836253314494
95.75,2.5838113699750744
96.0,2.4912157960363497
96.25,2.517029281281154
96.5,2.4887778279603707
96.75,2.5122376733433245
97.0,2.6249286122603785
97.25,2.58624353510917
97.5,2.5077642089572176
97.75,2.558711492035454
98.0,2.535500698483417
98.25,2.601725093300399
98.5,2.5342481312536553
98.75,2.53295556225364
99.0,2.6793535327856
99.25,2.5523003245202873
99.5,2.537739423050397
99.75,2.5628928150925607
100.0,2.5909155775344925
100.25,2.5096625994123296
100.5,2.4435428062485665
100.75,2.5045047232119795
101.0,2.4932301899969365
101.25,2.5117030987862212
101.5,2.4641778515048265
101.75,2.5778240136272457
102.0,2.5766265595522984
102.25,2.4722521344003834
102.5,2.527952166160856
102.75,2.45971491753937
103.0,2.5781089441993332
103.25,2.504595403671642
103.5,2.567084975450433
103.75,2.5951475987192962
104.0,2.4866253495475465
104.25,2.558961856091943
104.5,2.4624950076630814
104.75,2.5551190231442718
105.0,2.5389371664294726
105.25,2.5603758888918016
105.5,2.5812570291417174
105.75,2.5663782256996823
106.0,2.542051083524011
106.25,2.492081352663443
106.5,2.4835126247495682
106.75,2.525620039142992
107.0,2.5377579808290966
107.25,2.613840095937026
107.5,2.549079198511156
107.75,2.4847521244012696
108.0,2.5230940306200433
108.25,2.4610120550888603
108.5,2.5497082876264043
108.75,2.51188160054641
109.0,2.468197314614875
109.25,2.4581401475740674
109.5,2.5240304810422143
109.75,2.582190465920561
110.0,2.5857903865111025
110.25,2.4801905887093363
110.5,2.4676420288051326
110.75,2.525881764514753
111.0,2.4872458561608886
111.25,2.507482867965468
111.5,2.529279284297248
111.75,2.504128202017254
112.0,2.367039225662094
112.25,2.5203282812915138
112.5,2.51962335618769
112.75,2.487642928535185
113.0,2.476657846645593
113.25,2.4283012360695007
113.5,2.4015989747232034
113.75,2.5321980542636546
114.0,2.4713820325933544
114.25,2.537912411393382
114.5,2.512167917107365
114.75,2.569009116669512
115.0,2.506412791702952
115.25,2.491054770064218
115.5,2.6025336067543687
115.75,2.4511046559811485
116.0,2.4162886189494763
116.25,2.450410894466209
116.5,2.603765384963767
116.75,2.392038370908407
117.0,2.4930152687516776
117.25,2.4825515720770657
117.5,2.529367586158397
117.75,2.5216845314334018
118.0,2.4550777907377306
118.25,2.474885452376801
118.5,2.5603322273055005
118.75,2.468150864454263
119.0,2.504572563687319
119.25,2.5710262820583982
119.5,2.4742412110544567
119.75,2.555751749732963
120.0,2.487706165612575
120.25,2.5063002979194833
120.5,2.5304716358468218
120.75,2.506277013278472
121.0,2.315163398421884
121.25,2.492537995656468
121.5,2.5296134065756
121.75,2.5825383837031177
122.0,2.427099960058694
122.25,2.5554749351896833
122.5,2.5554075448810645
122.75,2.4968484625829954
123.0,2.507625834671901
123.25,2.5012393350692617
123.5,2.545931388704972
123.75,2.515965083357854
124.0,2.4475683183840964
124.25,2.5118339338426736
124.5,2.563798376247721
124.75,2.344291383131153
125.0,2.4799615789548772
125.25,2.4470072629370234
125.5,2.575041695717697
125.75,2.5320717963000234
126.0,2.4717657344182387
126.25,2.4567915669297484
126.5,2.5086660805165453
126.75,2.498896303833921
127.0,2.4763761160332374
127.25,2.5632807643705564
127.5,2.4892257087992684
127.75,2.4475339226200026
128.0,2.35923256676706
128.25,2.481518683080508
128.5,2.548169842379189
128.75,2.4762245647684566
129.0,2.36823782129099
129.25,2.5367882920105584
129.5,2.4225640094523597
129.75,2.4728029264820504
130.0,2.3774770168142543
130.25,2.2980126623340396
130.5,2.489116315601126
130.75,2.4937683283975205
131.0,2.4838809137158178
131.25,2.4846689089260403
131.5,2.5412555884183607
131.75,2.5097168517076676
132.0,2.5030333082827974
132.25,2.3268059530732885
132.5,2.5415514210042907
132.75,2.4856183635041464
133.0,2.4090290668471566
133.25,2.4712095819120017
133.5,2.481039800027969
133.75,2.395070042332173
134.0,2.5289282167792693
134.25,2.392726501336348
134.5,2.368288190709235
134.75,2.3944658638623966
135.0,2.5891077940466003
135.25,2.4266435269698095
135.5,2.3900618575447674
135.75,2.396064020410625
136.0,2.423692426548476
136.25,2.4713799402717567
136.5,2.443561359053113
136.75,2.510414087779147
137.0,2.506689234518899
137.25,2.4292327393847626
137.5,2.503707375289571
137.75,2.3746232185788223
138.0,2.481380903466098
138.25,2.461246915418985
138.5,2.383778048458816
138.75,2.4105588587561826
139.0,2.4923309969814817
139.25,2.485495853469875
139.5,2.4801619079289368
139.75,2.3421858459560028
140.0,2.496433743890165
140.25,2.385977579597436
140.5,2.428103870529871
140.75,2.4770568344515085
141.0,2.2842323605836716
141.25,2.393359892773956
141.5,2.475899626046593
141.75,2.269503105389041
142.0,2.424200882705445
142.25,2.414432983929895
142.5,2.3744908484083305
142.75,2.458171768117093
143.0,2.527679434805844
143.25,2.3928394214076256
143.5,2.46498807601666
143.75,2.3741799230471465
144.0,2.5253643163231447
144.25,2.4256158208490604
144.5,2.4319232909800155
144.75,2.4352169647266657
145.0,2.4865479271370545
145.25,2.461967973668318
145.5,2.3153566959052134
145.75,2.4392503894816695
146.0,2.359398658376475
146.25,2.495997590566734
146.5,2.4337357610696633
146.75,2.3838724741487467
147.0,2.4356226851788385
147.25,2.45529431334638
147.5,2.2888277611008503
147.75,2.365153862501975
148.0,2.402332682195114
148.25,2.4568292210410645
148.5,2.4928210266547275
148.75,2.489586376246588
149.0,2.3810351015891906
149.25,2.3510011207427053
149.5,2.3291131571704846
149.75,2.4274528429942004
150.0,2.402983980707388
150.25,2.3989358911838514
150.5,2.409578735644925
150.75,2.4611754404828163
151.0,2.4176393523517103
151.25,2.4138967534954063
151.5,2.301214301248899
151.75,2.310994629782375
152.0,2.305382066320869
152.25,2.4270877752884688
152.5,2.4572595801398336
152.75,2.3847345280568724
153.0,2.2932484087320746
153.25,2.4774910168581346
153.5,2.3761471539517967
153.75,2.3870066825468226
154.0,2.2737554520330012
154.25,2.3572852755647444
154.5,2.401274034244425
154.75,2.4983748041936193
155.0,2.518547295277759
155.25,2.3245203244214987
155.5,2.434933947514616
155.75,2.3011698603185797
156.0,2.4173874887065114
156.25,2.3552129283779113
156.5,2.3667604452946684
156.75,2.3810350584491053
157.0,2.3537761129680304
157.25,2.3609012522948865
157.5,2.274187003113908
157.75,2.478390671375786
158.0,2.3849360959983184
158.25,2.3214924901738208
158.5,2.4756607730871845
158.75,2.34776777034687
159.0,2.3874952825116944
159.25,2.422499019535203
159.5,2.350095039055366
159.75,2.249338916799378
160.0,2.3577753309634586
160.25,2.5007977262830137
160.5,2.404091341069926
160.75,2.344859700101451
161.0,2.3942619489045143
161.25,2.304307594430479
161.5,2.3039885582177027
161.75,2.4945539951867493
162.0,2.3423276426481867
162.25,2.348416890734148
162.5,2.3312703239748473
162.75,2.3956662862289813
163.0,2.2850528667944996
163.25,2.484307420278183
163.5,2.30594960503805
163.75,2.4431097834510775
164.0,2.4162923815402686
164.25,2.4104716110174613
164.5,2.404294554658551
164.75,2.3727595089295357
165.0,2.3428979595496697
165.25,2.387928101103055
165.5,2.3912615000422313
165.75,2.2369701461859517
166.0,2.3413200598419683
166.25,2.378566593164072
166.5,2.21261063713662
166.75,2.232913183507912
167.0,2.360329578739639
167.25,2.3874338350528936
167.5,2.3043232537908604
167.75,2.254187219436149
168.0,2.2926827024382055
168.25,2.249298423369003
168.5,2.300966853564881
168.75,2.249211418340919
169.0,2.2773080244487995
169.25,2.2564627824328043
169.5,2.367109678559173
169.75,2.385743202625584
170.0,2.2847551009010525
170.25,2.222851590571065
170.5,2.200957614051321
170.75,2.2900215354558657
171.0,2.3386874807554117
171.25,2.346538659065009
171.5,2.2124971889492944
171.75,2.3041786307085474
172.0,2.306769108305421
172.25,2.4748416946584086
172.5,2.2736844804589516
172.75,2.340361992920833
173.0,2.177809019328199
173.25,2.2434520789296464
173.5,2.2904909641714903
173.75,2.3466655028218537
174.0,2.355286113673593
174.25,2.2484159413000526
174.5,2.4140365332217653
174.75,2.2596365063348043
175.0,2.385141128377303
175.25,2.2371165455468174
175.5,2.3508006716980465
175.75,2.2472134669943427
176.0,2.2370626545462304
176.25,2.3931515861881434
176.5,2.3079321184301795
176.75,2.2590845663573322
177.0,2.3486697485201886
177.25,2.2405829790500245
177.5,2.25207671823646
177.75,2.2866788299391154
178.0,2.254672651334104
178.25,2.3770015294462117
178.5,2.327390669858672
178.75,2.2851576312435458
179.0,2.302825290568811
179.25,2.238068827103093
179.5,2.1193964104469654
179.75,2.2915051523609042
180.0,2.1727537542143516
180.25,2.2832246998653223
180.5,2.325314411051983
180.75,2.2154614603205327
181.0,2.362862204020223
181.25,2.192300884441101
181.5,2.3428115654529704
181.75,2.183924516447777
182.0,2.181079871390964
182.25,2.2364215790886814
182.5,2.2791625047292334
182.75,2.326417521567116
183.0,2.272639806872467
183.25,2.3191245052221325
183.5,2.1725765997040645
183.75,2.266527673509272
184.0,2.2004852461378266
184.25,2.2559863571609773
184.5,2.3269895035320047
184.75,2.3824229884017143
185.0,2.299613357864826
185.25,2.3362371046252433
185.5,2.3941503234923327
185.75,2.32588468361225
186.0,5.20879961984923
186.25,2.35616503626976
186.5,2.3698690551467267
186.75,2.417401963202103
187.0,2.326917779212769
187.25,2.3460092032212008
187.5,2.3512149203707815
187.75,2.4034901072432477
188.0,2.367825998891475
188.25,2.3786463038516406
188.5,2.2689587960836493
188.75,2.2516905156120446
189.0,2.2944977134322104
189.25,2.1767476014978784
189.5,2.2592533293288724
189.75,2.2454926544816014
190.0,2.311235904059172
190.25,2.2442665281816305
190.5,2.1899767202849816
190.75,2.3352466526484674
191.0,2.269891886916107
191.25,2.3959105692820546
191.5,2.310334600765515
191.75,2.2203928190225235
192.0,2.273229264198933
192.25,2.359720023017115
192.5,2.2161812497267044
192.75,2.2712603243760934
193.0,2.3218315235003666
193.25,2.2586519820749587
193.5,2.3013715210647643
193.75,2.3256426250025215
194.0,2.2258283082316823
194.25,2.2516857978833786
194.5,2.244843138045584
194.75,2.220100735931285
195.0,2.313359890071837
195.25,2.298997669049776
195.5,2.319141274516558
195.75,2.2287810286254905
196.0,2.3258582375244465
196.25,2.2535031789392876
196.5,2.367468999575269
196.75,2.1852759377201414
197.0,2.291868630331215
197.25,2.302564560479106
197.5,2.334100475174397
197.75,2.283426609611014
198.0,2.2082698281286084
198.25,2.165939752692537
198.5,2.3325072859287452
198.75,2.2042099850200723
199.0,2.2525904947682163
199.25,2.2876531065954877
199.5,2.192376721104239
199.75,2.12327246521638
200.0,2.2118424057972836
200.25,2.2325757670994357
200.5,2.242986611774284
200.75,2.1935752822286334
201.0,2.1949716413820983
201.25,2.1704397213782536
201.5,2.2538831399453736
201.75,2.2319097041767195
202.0,2.1105106412550128
202.25,2.066097677472203
202.5,2.212510043060067
202.75,2.250716522274708
203.0,2.2529743075297883
203.25,2.251180348331032
203.5,2.2431348576219823
203.75,2.1515184953345963
204.0,2.088524827093381
204.25,2.270124936925089
204.5,2.231207573097426
204.75,2.1488243180075406
205.0,2.2482562974626794
205.25,2.1934439331021247
205.5,2.2197295216412902
205.75,2.248193311331354
206.0,2.074581671279168
206.25,2.137966451679338
206.5,2.2642758450967992
206.75,2.175839952703141
207.0,2.177792747120843
207.25,2.2015212285801184
207.5,2.1883719334092664
207.75,2.233096699001723
208.0,2.2431911449045714
208.25,2.1471668224814535
208.5,2.1225929090490894
208.75,2.084108996349616
209.0,2.0674514662438663
209.25,2.172583421993802
209.5,2.1290271008286323
209.75,2.130493278777358
210.0,2.1503314171029686
210.25,2.0673246917685746
210.5,2.1423077370580197
210.75,2.2533153714550562
211.0,2.1643087754853574
211.25,2.178834235385263
211.5,2.243472924459594
211.75,2.2108510759804454
212.0,2.1994722905345836
212.25,2.176666597756801
212.5,2.171647765092647
212.75,2.143298930633742
213.0,2.2938437494818085
213.25,2.162496808763877
213.5,2.245434806150433
213.75,2.196706196114497
214.0,2.191780985956808
214.25,2.189491217714691
214.5,2.099095735687616
214.75,1.9898674109578536
215.0,2.160088956056548
215.25,2.1487270390482256
215.5,2.049039976069192
215.75,2.1362802680095005
216.0,2.172679051064027
216.25,2.1600247634190186
216.5,2.1098610168068705
216.75,2.169879848691005
217.0,2.038243093870614
217.25,2.1242653960589455
217.5,2.205208557021262
217.75,2.139789462237305
218.0,2.0764053853819013
218.25,2.2076826172479445
218.5,2.125628046345559
218.75,2.1286341200999135
219.0,2.162790699515691
219.25,2.117531758586928
219.5,2.0965816012758665
219.75,2.125187274636757
220.0,2.1381307380361663
220.25,2.2659570406597083
220.5,2.083629442127908
220.75,2.1821688326080033
221.0,2.1001902122467766
221.25,2.149831241156514
221.5,2.0936365382596773
221.75,2.093994621112897
222.0,2.0877731512043334
222.25,2.1817002016985305
222.5,2.1090062554137377
222.75,2.1205037386989765
223.0,2.166102633035525
223.25,2.097433453318467
223.5,2.0895443646440177
223.75,2.105823575751804
224.0,2.199387607182188
224.25,2.0475312123310228
224.5,2.1290711127449184
224.75,2.085307832264503
225.0,2.09227468325303
225.25,2.045202034815293
225.5,2.193856387294298
225.75,2.12312816340535
226.0,2.079460147859779
226.25,2.056871477451925
226.5,2.107880908926221
226.75,2.1354616000191595
227.0,2.0397807492961486
227.25,2.068677405524492
227.5,2.122453028092889
227.75,2.1360283158248015
228.0,2.120155562079558
228.25,2.1490056618519797
228.5,2.1630685813280106
228.75,2.0769563102912385
229.0,2.0765528854356297
229.25,2.081631921640155
229.5,2.003538482067523
229.75,2.079757906099886
230.0,2.041600414915314
230.25,2.098406713040503
230.5,2.0105517746927806
230.75,2.0651115870583214
231.0,1.98292597819286
231.25,2.128281281709676
231.5,2.013451599646615
231.75,2.0101855103401123
232.0,2.0349458984706574
232.25,2.0650889951682396
232.5,2.0734726553775022
232.75,2.021443262782073
233.0,2.131268928715835
233.25,2.0420105007385057
233.5,2.0913479951573706
233.75,2.0402917935173126
234.0,2.138039935263203
234.25,2.1982508750094185
234.5,2.0341311025060915
234.75,2.1075786085610053
235.0,2.0835566169324964
235.25,2.1284379758679153
235.5,2.108672409808701
235.75,2.2308165827231043
236.0,2.242660309150706
236.25,2.4223101201664665
236.5,2.414164883472634
236.75,2.30962260083128
237.0,2.465704275891099
237.25,2.463091014157257
237.5,2.4175045393680583
237.75,2.6051431214126466
238.0,2.486410715265525
238.25,2.5287534934510205
238.5,2.434892931466837
238.75,2.5459334333838015
239.0,2.5799061214801564
239.25,2.7051784609849037
239.5,2.789869219368674
239.75,2.8483306970115363
240.0,2.6667429010706103
240.25,2.9020404592304034
240.5,2.6752298239544454
240.75,2.724560354986225
241.0,2.8432274417104275
241.25,2.831177096539665
241.5,2.809059973605967
241.75,2.7782995885937636
242.0,2.730473730581431
242.25,2.795732972605114
242.5,2.7993473718145796
242.75,2.7645562923847686
243.0,2.761598968747478
243.25,2.7167002380369416
243.5,2.7905465079464213
243.75,2.7519163234623605
244.0,2.693896341684705
244.25,2.6770264380211892
244.5,2.743766649412338
244.75,2.716566951047818
245.0,2.6211252514904984
245.25,2.561930046976039
245.5,2.618814534972391
245.75,2.666037124217355
246.0,2.5623099673763092
246.25,2.5330053068140015
246.5,2.625153086982948
246.75,2.6277167611649968
247.0,2.708537706525238
247.25,2.6106988093064984
247.5,2.6113260237342417
247.75,2.6537534165768255
248.0,2.3542157166196165
248.25,2.4979912128332935
248.5,2.5178610939407577
248.75,2.5821757365982068
249.0,2.538330421355147
249.25,2.4977091937081792
249.5,2.418315190435604
249.75,2.506999018514356
250.0,2.385045684480006
250.25,2.5168069711450567
250.5,2.4635960649549458
250.75,2.3957610831860454
251.0,2.3477254541147365
251.25,2.4301121776409293
251.5,2.5236190739326823
251.75,2.376813197596769
252.0,2.367176291948052
252.25,2.3911332004375194
252.5,2.4841311998149758
252.75,2.5103699585420527
253.0,2.4973676184212503
253.25,2.547536566407286
253.5,2.5394494964486864
253.75,2.522951249488345
254.0,2.5341006786753155
254.25,2.523981430712607
254.5,2.454616675745121
254.75,2.566236434818044
255.0,2.545221910139597
255.25,2.520172098095889
255.5,2.5750433297269644
255.75,2.4676661300873812
256.0,2.582558964974485
256.25,2.483115565870372
256.5,2.483510846322231
256.75,2.5828458049803684
257.0,2.584222635348537
257.25,2.5468361925551
257.5,2.570540360093478
257.75,2.5311074783931766
258.0,2.59121851380433
258.25,2.501980747007586
258.5,2.4446649933560276
258.75,2.4400326552788436
259.0,2.450506038432662
259.25,2.4374646004257303
259.5,2.4884861554241096
259.75,2.4286580436242313
260.0,2.4137802632477103
260.25,2.4318896575914803
260.5,2.406407856655658
260.75,2.4234315256370267
261.0,2.5023174942967312
261.25,2.488509473792734
261.5,2.4083244829089177
261.75,2.3998990622992227
262.0,2.4299835300934665
262.25,2.288704175455422
262.5,2.28192337544093
262.75,2.3607662509349994
263.0,2.4334095871324863
263.25,2.2383744466150057
263.5,2.458913737637107
263.75,2.354803454303846
264.0,2.32504094423991
264.25,2.240493403784904
264.5,2.286206091093899
264.75,2.370434536423831
265.0,2.343881491705986
265.25,2.2766162703406176
265.5,2.3745566539328955
265.75,2.367358921608473
266.0,2.560213243531119
266.25,2.7282049835207633
266.5,2.861597637868661
266.75,3.008567344127923
267.0,3.176120762517424
267.25,3.282357730730498
267.5,3.254084577416091
267.75,3.4307258531580196
268.0,3.331012663369268
268.25,3.4844892864107173
268.5,3.3302845098821914
268.75,3.438458134988437
269.0,3.360452785206662
269.25,3.3932531745861194
269.5,3.3653252025178917
269.75,3.260847957600308
270.0,3.3824621083369535
270.25,3.3007321718671916
270.5,3.3551214301185985
270.75,3.188042094985579
271.0,3.230750784352129
271.25,3.2240562622488445
271.5,3.2476007831226634
271.75,3.172276475997274
272.0,3.0350449437093983
272.25,3.1636739231673894
272.5,3.1183194524519244
272.75,3.0003060915630337
273.0,3.128319851722608
273.25,3.136850191826218
273.5,3.088306118780961
273.75,3.0557159919585564
274.0,3.0516385966345334
274.25,3.056275301131029
274.5,3.0912456724787267
274.75,3.069624725395396
275.0,2.9679463632448235
275.25,2.9656772900566137
275.5,2.9326576494144905
275.75,2.9620150511348036
276.0,2.8329141579487085
276.25,2.8722337290468296
276.5,2.841184349677005
276.75,2.78612452936326
277.0,2.7788018343245193
277.25,2.7290725372369846
277.5,2.8707139966422406
277.75,2.9064732862375755
278.0,2.8843872500353664
