timestamp,confidence,AU01,AU02,AU04,AU05,AU12,AU20,AU25
1.8333333333333333,0.8638167168435489,0.5,0.19812265874787918,0.13758683912928577,0.1101469434301899,0.008123939747536063,0.05055230194302485,0.07633145049991857
1.8666666666666667,0.10948337087011813,0.1674935893972963,0.04805550832007502,0.07893761999592802,0.008579262926156534,0.05905208531020672,0.09200325094743812,0.057239540409243284
1.9,0.27045300599543765,0.052264792874608716,0.06675494119684282,0.2709375697143224,0.24069333507988477,0.11565771030455846,0.03438502122289196,0.2611525315661477
1.9333333333333333,0.49329240177905087,0.05958047023462415,0.21317981118286575,0.15481045386455056,0.026587859494651235,0.13539046768100702,0.0485686254198427,0.07671347149076323
1.9666666666666666,0.41765354051704373,0.010807932541239422,0.07519910018379863,0.01625482901573776,0.0022783583858992816,0.18058799477478454,0.007154183444648396,0.007906307409482052
2.0,0.1631229017824977,0.11686607935570653,0.03768722245253176,0.03875288510702557,0.07942110516851034,0.1865294771780062,0.059067991615542485,0.017705005851739435
2.033333333333333,0.22309665531427358,0.17134407530943407,0.17608691420318556,0.003695601582063125,0.0911886133921239,0.027021825134497513,0.01612402825904244,0.13592088966554441
2.066666666666667,0.29849061316439485,0.12901752280314166,0.05209321203828354,0.019479495901078926,0.0356357926915457,0.022741244274001718,0.13724027714714823,0.022670299230516222
2.1,0.4025320760428831,0.003616379416526856,0.12515851718958007,0.06664780980682511,0.20913216567834297,0.12641995528034652,0.0661312857504671,0.09485395963619117
2.1333333333333333,0.23377218356290452,0.12346154561891312,0.04284797604353162,0.028045697092702535,0.03729914278732574,0.018341261366783292,0.026789163704226345,0.030779533611437693
2.1666666666666665,0.41458854694396685,0.19384202045295276,0.0010783408771135668,0.2459091923902603,0.10517927800759114,0.07488814641994866,0.005011395808111612,0.16416709168596438
2.2,0.35084628054829403,0.019122669594494015,0.03221148358033559,0.023094086935425324,0.05987349374313394,0.007302352626279831,0.013711108950773375,0.33351156169443485
2.2333333333333334,0.14430058065091855,0.13737469097241384,0.08097593662743664,0.040170727563250574,0.014026628335072278,0.08945079259713201,0.0860802086838367,0.15835835188675698
2.2666666666666666,0.46665561714717385,0.1980358558894335,0.12086250872795024,0.2564015348030835,0.1175277568160605,0.04003759064471614,0.0791667301446134,0.12556606911766063
2.3,0.2680151887834674,0.2681057666626276,0.005251356699810955,0.01883709674064921,0.046172321663314586,0.10066142869546446,0.06650848055459964,0.02813451899125768
2.3333333333333335,0.2822504384232858,0.27711970078805814,0.02081752552889439,0.06727523046041703,0.15240051829557602,0.013726981204970248,0.04601513162043005,0.023446007389524362
2.3666666666666667,0.23933077599610444,0.019383430865387304,0.053841477263756314,0.16210898873522472,0.022173798959843168,0.03745644954821787,0.08262681740490035,0.025180471535372437
2.4,0.37932034311013807,0.0005556101998182935,0.0438721244407865,0.07569213915052271,0.04467917469869067,0.05488256159606726,0.011361360675007266,0.041367648662052586
2.433333333333333,0.40415196832792744,0.02025751299859699,0.3849879186923742,0.1651655020733847,0.13655466810696545,0.042194388708811176,0.10085598412384791,0.021403048129861907
2.466666666666667,0.22659096697027215,0.013528336496579477,0.05034225356795359,0.023802138386205665,0.12080613911515653,0.13552373528919756,0.11134463271556737,0.04200016268781944
2.5,0.14657694430540813,0.07749046822325917,0.005070463780162029,0.04651462641742558,0.048792428326956634,0.14439647377508277,0.2088551920506757,0.011133544008360165
2.533333333333333,0.2134831578442038,0.02892153740315307,0.03128089004990386,0.10068008659148589,0.16334320021480345,0.03395762471897982,0.019614300110590333,0.0296227056142956
2.566666666666667,0.2554459307787066,0.10492765458260188,0.19286746051662088,0.044471533971642635,0.16413525091619316,0.02687123278688135,0.08700062082879903,0.04591577463088654
2.6,0.10654072580786718,0.09194039427942384,0.0813361465644934,0.17598506559197588,0.3039093033191066,0.22650838521076544,0.3328503565584092,0.07948184855235953
2.6333333333333333,0.2185076358014677,0.047586682365814814,0.06159941776181102,0.07231304637462345,0.1904389710798341,0.018257370565843128,0.029886714237547726,0.13984572927306432
2.6666666666666665,0.1302906039127111,0.06807806434734133,0.11151878312636265,0.14719865167205698,0.06352086643169236,0.03372928266701899,0.04945176122763728,0.011077586473322132
2.7,0.4310570980030599,0.05307598492192862,0.1340732220905114,0.024502780409655478,0.0450651858946865,0.09157277054333528,0.3458588626903079,0.04357343140278029
2.7333333333333334,0.1499514396665545,0.004712125617870255,0.05830698200461645,0.15343922561601905,0.08041449098585667,0.4301865921712182,0.22736295859087813,0.009932535659217333
2.7666666666666666,0.2957392498907986,0.09801962357701619,0.008437049875872222,0.05326841819017193,0.1045775539787785,0.005134994500248882,0.05290509807310421,0.14994032350352124
2.8,0.1277878562068712,0.056235782082784916,0.056444929670988145,0.012313156886407554,0.292552135257509,0.27497205765828503,0.009845071219004482,0.14444537068829733
2.8333333333333335,0.20146607931294225,0.1705143313575949,0.12130461210083535,0.12656572125799567,0.444285289674459,0.03293065567721074,0.07140659459410506,0.07135500443270922
2.8666666666666667,0.13720162949754666,0.026018508053621988,0.02407566550102222,0.07881385627641652,0.13538906996097003,0.002418106802060046,0.04058394348961167,0.13355337749625112
2.9,0.3732044850760168,0.052131289334849354,0.07657983992519288,0.38530360701215405,0.011253312471641613,0.024743281078214496,0.12292521813425086,0.01166383441994172
2.933333333333333,0.33609522250558765,0.03917462226674267,0.010927143509383952,0.11406521020357932,0.02178046513246204,0.21328035112285193,0.04429100375352521,0.11506373205668255
2.966666666666667,0.3770131824063305,0.12801767890575896,0.023351747316442954,0.06782684654457952,0.004560367809735144,0.10777918695578342,0.1360172943365355,0.2669099552368959
3.0,0.4651666520065437,0.13666937719257263,0.13166506209915538,0.16168554578134325,0.15846600011974257,0.17243916890807612,0.0006505944583437329,0.0893185616536657
3.033333333333333,0.16815204361383063,0.032136398879479444,0.01819286491623173,0.022182233758294524,0.05846974972662805,0.030733419535058638,0.25126182507593775,0.09330399524419958
3.066666666666667,0.3493869789196694,0.12180414800957924,0.0034772409229542494,0.03479642838143246,0.07452667535067448,0.004618779212556687,0.05951475971957845,0.05559253476582963
3.1,0.44253115288510136,0.0838329930369932,0.04116258726889355,0.023095326378719524,0.06381423067598029,0.020432819181275954,0.08118815346215155,0.0007593247841987195
3.1333333333333333,0.3089261186175386,0.05029297158511318,0.09036489852409614,0.11469637680524945,0.0009746254994901331,0.09480014089060923,0.0278428518130615,0.044102977803249066
3.1666666666666665,0.18939817261281555,0.044147137617850635,0.0038346795876600588,0.1274845053186303,0.04749386929983527,0.03846130803778508,0.02797602565493969,0.0739149044601705
3.2,0.2232887506007044,0.04375082434221145,0.0026298590680075354,0.17116412682315577,0.10927487243532186,0.16308495016672642,0.03512645723426275,0.35543710933150646
3.2333333333333334,0.10263762435285502,0.1864101368084583,0.1629373396179193,0.01435747647874256,0.1476560201285286,0.1918928075378692,0.019234762053740882,0.05595138497984037
3.2666666666666666,0.21400276982359,0.04042047326290783,0.073916797712672,0.012138283546931188,0.07470010400037473,0.007918471627041337,0.005992026358985192,0.058347307875898306
3.3,0.3325109729062077,0.3811898680960213,0.048587637361862925,0.032539603851447434,0.26469737265603716,0.02975699248200389,0.0026542792071155494,0.130574410572003
3.3333333333333335,0.3192347082619523,0.036167685422739314,0.01450289039525714,0.08390195542517087,0.17518754568279846,0.006031011297525988,0.5,0.040784997577166394
3.3666666666666667,0.3840386393749379,0.21577124053117203,0.016804064308387105,0.033368972965477,0.04945024783496123,0.17342754001815552,0.003438524337858623,0.16764436063906568
3.4,0.12480139353251488,0.18299976002649826,0.05043462371625277,0.03663722844370921,0.0811246198741159,0.03366408343295522,0.1274745128201613,0.009900675968953113
3.433333333333333,0.37257620740274733,0.03755827827856371,0.1535349969849659,0.06389140903476408,0.08480290205754709,0.04092599560697048,0.07395308443832599,0.0741036763419225
3.466666666666667,0.4917008850743593,0.11741892804378579,0.1530501860103978,0.10800394965636123,0.10598435984077655,0.030360286277939155,0.19150482902265553,0.006672853855692215
3.5,0.27549890268047583,0.059607809796104784,0.03244231896563812,0.05957591731664827,0.007091754670596123,0.033461816501948016,0.022698200848135036,0.1463639660958976
3.533333333333333,0.3750989230371241,0.02567160149892124,0.35346758536271705,0.05231706155391302,0.020481825736810975,0.2433400032642528,0.20284116104940925,0.058478696850716765
3.566666666666667,0.2775233234876433,0.00524714074351013,0.03128558195224119,0.07756805428395976,0.026371979478573917,0.205416552669861,0.15201796964714878,0.0004741140256496472
3.6,0.272484733330592,0.04934984164382227,0.10549742555181914,0.017919500339356405,0.06320885728618995,0.1897046118049207,0.05761516145890377,0.1806562704802599
3.6333333333333333,0.46621229251819063,0.24227933362333431,0.39705025972893726,0.12942893717726162,0.02199106112077716,0.04611383033593304,0.10206515269965573,0.0011505019233801598
3.6666666666666665,0.3719156007424852,0.04182774878625567,0.002695428688389246,0.14527563651719919,0.11499196460982036,0.5,0.11516934540767115,0.006506107539292746
3.7,0.1471589720289968,0.0732957965917979,0.1558705139603909,0.018984564621527016,0.08681619526490637,0.04859275926222371,0.044447850682949396,0.1425651670482909
3.7333333333333334,0.3850387248770627,0.03448128261968198,0.03206228160781956,0.22461908592157417,0.013028035171437519,0.10207214362474881,0.002246837051792908,0.015011730615869641
3.7666666666666666,0.39180693030126024,0.1852620137965172,0.10750160027275997,0.07685270321435454,0.11642694662096809,0.03153297796901312,0.012662221600615066,0.010168563999446548
3.8,0.16736079298595696,0.30113754820423605,0.009557245981869038,0.007708712456196998,0.026837906846953266,0.011481498588780888,0.10462469653776006,0.03710738762835895
3.8333333333333335,0.24938583073982837,0.19390431975569136,0.18534051390059783,0.1353112275242938,0.008094423967180547,0.006790700979028237,0.1897963876597527,0.0335572224727461
3.8666666666666667,0.2144389327703412,0.17659860625705712,0.13650535041840126,0.10107736385284585,0.19863987291644625,0.02815200298827424,0.002373495253318889,0.1593787400689244
3.9,0.4119245596082678,0.136640630905927,0.14684798400993376,0.039386507924723105,0.1611565564318716,0.27319276836258416,0.20964730172085055,0.006272686105443687
3.933333333333333,0.11084642792060834,0.010386464134281253,0.09417108975126527,0.17512427550253282,0.10912815943857415,0.07472426808182431,0.022308597654771015,0.02211125287795035
3.966666666666667,0.2364445709046982,0.01052293507518879,0.034489105459991586,0.24393203681947462,0.020292567608573602,0.019005964358144944,0.07974045943433375,0.06851589017179413
4.0,0.4088377798189269,3.5924765464351454e-05,0.08349523354257216,0.07569448165284076,0.5,0.18667439807792235,0.2503660083227026,0.0035309061790382325
4.033333333333333,0.12669703681890027,0.23100864937158583,0.09790647666694793,0.14747249017137853,0.15002051069209155,0.05748730254322185,0.03722999238260357,0.03130495195599374
4.066666666666666,0.3180044808834822,0.04231506589184192,0.09739718312266242,0.06501479723502669,0.011058194872594705,0.023966938718058366,0.006635690640547816,0.13179232510979838
4.1,0.17085382693524892,0.017109067849036663,0.006794775009963946,0.28219601589229587,0.0021034535969631,0.15555887169500815,0.05954024375295476,0.274036585819165
4.133333333333334,0.43805009079590007,0.09575752790970099,0.0893752045895464,0.004584142376434792,0.012740753902004501,0.03615326324599101,0.0269217684126109,0.027600452128767383
4.166666666666667,0.42946845078010254,0.025997720327096158,0.24187435272073088,0.018232771247583417,0.10371487767282442,0.3139822553544232,0.12870418710767298,0.0943154324709425
4.2,0.34048448434389955,0.19827126357130054,0.14088959872014983,0.08511211721153211,0.05524056681341764,0.034618946971289526,0.1992202780487056,0.15437386686296597
4.233333333333333,0.34635841639296006,0.37795518777249254,0.04291712934214138,0.07317039059330809,0.11880447438563047,0.03684217898056041,0.0786640883989283,0.11242606006837219
4.266666666666667,0.475838684920841,0.13856463231237778,0.023398388602973542,0.01681015127744237,0.011500037406715374,0.034465336992028375,0.009438558649825176,0.12396200819559391
4.3,0.379456318645216,0.001032511402856009,0.09406302531346755,0.14317287025951314,0.25243160632759626,0.06574614705372642,0.4188160577054662,0.09619576050678832
4.333333333333333,0.22367255950598813,0.04202726897148585,0.12240420335351967,0.06580951969965601,0.0038259006723873217,0.007534677961249649,0.10274340269684523,0.16117299050837747
4.366666666666666,0.33191117024866235,0.03612469224055911,0.09279184210040717,0.017654949553204537,0.11090382849765484,0.1369240514477875,0.1566994482600326,0.276090503776483
4.4,0.23776629076720504,0.09750883328598865,0.002241943099347767,0.20734301234174685,0.15738988735563575,0.5,0.4348002069862806,0.15954528310920527
4.433333333333334,0.27242681742332786,0.03801308415025692,0.15806036855174832,0.08553898582741118,0.03842163893927323,0.1372535938399455,0.06926715616765408,0.043734573610106936
4.466666666666667,0.2578264568329246,0.2488346953727638,0.06571730166484553,0.09301431302805102,0.03144685321100873,0.048772046879990864,0.05939537468552262,0.31002383191697663
4.5,0.401808447424706,0.06881116342981448,0.39469407665741274,0.07302171424134914,0.01071525415275217,0.0055017443835295166,0.044612132846197985,0.0907747862769102
4.533333333333333,0.4500450011741922,0.01606206615257473,0.02050019277157759,0.010444441007629974,0.04173032072005941,0.19601832203093306,0.05735562937277279,0.09024152577751253
4.566666666666666,0.2556596480667541,0.01768409026149471,0.10575363655027313,0.0011405522214231651,0.011786337427452248,0.2276537414019261,0.06846972286195609,0.5
4.6,0.25895170189009686,0.01665727908388176,0.24791482522163594,0.0024455591109168806,0.1011558035579566,0.06371548294020808,0.018061282145374096,0.18451288847656439
4.633333333333334,0.8638167168435489,0.10604394024538664,0.030540178495452958,0.1613968849308705,0.034243584184637105,0.03401618077818304,0.014193674563060046,0.15243649470338594
4.666666666666667,0.8638167168435489,0.055161598963816054,0.022880334329113985,0.08383409126827991,0.014910491431967241,0.05925099145869753,0.05476868431034804,0.015030709519133474
4.7,0.8638167168435489,0.07466944962013923,0.010042007657118941,0.07292196895401125,0.0213455131355861,0.027955067676011598,0.1829332002141734,0.07471818811627026
4.733333333333333,0.8638167168435489,0.22727628937367814,0.0706317365176984,0.1603492108311061,0.32454204552332355,0.05097176783416616,0.022357264575672497,0.010675000576340502
4.766666666666667,0.8638167168435489,0.04693083942575645,0.029127811318800646,0.025824728161472372,0.009307605237099078,0.078968577432085,0.029941829576649953,0.05899048394138308
4.8,0.8638167168435489,0.05916009775947644,0.41434145358213653,0.01807991775797049,0.006292529351069727,0.07317841383408479,0.1407823080312479,0.010444939784006485
4.833333333333333,0.8638167168435489,0.024131918631347928,0.26414804303061445,0.02660644463977965,0.12227306714774266,0.2679246323119627,0.17579473707242607,0.09033835687197499
4.866666666666666,0.8638167168435489,0.12042296710790486,0.045809337100335544,0.020919608821930998,0.2987463984678992,0.2809936216019413,0.14636517081233266,0.04505195929064981
4.9,0.8638167168435489,0.11765587562847578,0.16543147602451785,0.2488317105484569,0.06939157018408058,0.09808160257408707,0.3584544634402707,0.04818127242477124
4.933333333333334,0.8638167168435489,0.03817697864983298,0.044460714829118994,0.06841293890081249,0.06063548513288282,0.03074766611502168,0.22916722667827188,0.08530275585042646
4.966666666666667,0.8638167168435489,0.0625700602987144,0.026261783241727676,0.1007857906967356,0.10809546929379517,0.07139442085711462,0.12371534134449245,0.08381074850773292
5.0,0.8638167168435489,0.01776597093995878,0.05421474621282151,0.2723389853612114,0.02470177748145591,0.03784308469135089,0.0059415643409686525,0.046901537282785684
5.033333333333333,0.8638167168435489,0.13541483826608938,0.08410530927002174,0.00862023199795366,0.22986825676332595,0.09796455383288111,0.0733403273999877,0.034787136510517645
5.066666666666666,0.8638167168435489,0.01742495567492098,0.27988637260822935,0.1047822070798457,0.04855520944663663,0.27177410360610094,0.04627045789975439,0.08159353912068283
5.1,0.8638167168435489,0.11142916527128983,0.176076144764403,0.06516821923867232,0.0622018404886027,0.12058350558650976,0.050874404848693856,0.11742504421907357
5.133333333333334,0.8638167168435489,0.02503048746679103,0.030222585502338098,0.024129601035139347,0.042928004806505556,0.23971660405448003,0.250420760726501,0.022345039607344505
5.166666666666667,0.8638167168435489,0.010252710561804617,0.1035132238058198,0.07623328655804054,0.08402026748457533,0.22079570801171908,0.03607814712482889,0.1565075460290843
5.2,0.8638167168435489,0.06842516219769365,0.0347587147669264,0.21641382639673898,0.02426658194701941,0.25757008983317836,0.06744483821566603,0.003162919252637767
5.233333333333333,0.8638167168435489,0.08574232098044839,0.0018570864149805761,0.07273662324504689,0.013528645848689373,0.07161876935556542,0.028776699903859854,0.1015892329910499
5.266666666666667,0.8638167168435489,0.06537961060414091,0.07784755129161981,0.03039313055915767,0.08706734142026598,0.2000177658717636,0.05356980973435371,0.06626517866993632
5.3,0.8638167168435489,0.005653728963904894,0.0016772005476689005,0.01051933928612623,0.08819380665892657,0.24057053871276796,0.09196335970770805,0.029446678187928284
5.333333333333333,0.8638167168435489,0.03532523699325912,0.018655686888410676,0.20514044518120814,0.029749194333153636,0.05740119628262605,0.03802683482360146,0.13662777650592325
5.366666666666666,0.8638167168435489,0.08174025761378917,0.014105877893270322,0.06926971865272252,0.22478648971025145,0.05708656060332065,0.023159193184477428,0.013488631598455873
5.4,0.8638167168435489,0.04308771954276268,0.14765062209425492,0.05938852423859569,0.0852143618740359,0.40655614258895095,0.01619832501515566,0.018849640499992926
5.433333333333334,0.8638167168435489,0.0022093170490996845,0.29260519977386873,0.06424451521309213,0.4242587794347409,0.45658020093222007,0.024296834696646067,0.044662299698939645
5.466666666666667,0.8638167168435489,0.037560487448289936,0.022655001783707898,0.03500464509898247,0.5,0.0006919695125317221,0.02852636697609233,0.024778596254182474
5.5,0.8638167168435489,0.05866944438720322,0.15848273186561515,0.042569652404623994,0.06528187504654347,0.01853300506869712,0.053771671666338505,0.057762589586093094
5.533333333333333,0.8638167168435489,0.01975675183428641,0.22874745493139287,0.029211315787568345,0.002309704742065438,0.04090633386745535,0.039613050344146486,0.01617113513182177
5.566666666666666,0.8638167168435489,0.1370260200476237,0.03982940813209412,0.0006928510032462079,0.09217722590304461,0.018731506563248266,0.12482685427543863,0.0335493637293035
5.6,0.8638167168435489,0.01166468303426951,0.013136266576706619,0.011433075701075362,0.020142021247996897,0.37798490295664505,0.03341172798115354,0.1311049866340992
5.633333333333334,0.8638167168435489,0.06637434324318844,0.006327556470802041,0.07621840804515893,0.07120835201533979,0.11101096066459104,0.09721715661586489,0.05841480376344016
5.666666666666667,0.8638167168435489,0.010895668318573748,0.19050603801917154,0.019330225389323517,0.04368363230972798,0.02831282527381534,0.01157384166351382,0.09716222401274853
5.7,0.8638167168435489,0.07708782117094995,0.0349000120382639,0.06643547421465995,0.03392101288157199,0.06982340130236098,0.09355681277145142,0.3760292928067167
5.733333333333333,0.8638167168435489,0.045205468795963516,0.057308497814169426,0.07314608972400799,0.07344784402492247,0.10141875939859557,0.15289958932551306,0.01575022560423352
5.766666666666667,0.8638167168435489,0.010610598912926844,0.03848931741700354,0.02600146716390335,0.008507456427013562,0.21794612331520785,0.41314765120461594,0.04880384428104839
5.8,0.8638167168435489,0.2976280672392146,0.02067186672588882,0.051829576337016736,0.03155001742564694,0.146954600747954,0.03918786084976883,0.021203333479540194
5.833333333333333,0.8638167168435489,0.025754049897915982,0.02375264522800289,0.08536623302161973,0.08023006585794772,0.14330786682941885,0.0015909272112756565,0.17839838670738808
