timestamp,confidence,AU01,AU02,AU04,AU05,AU12,AU20,AU25
1.3666666666666667,0.9222618130372348,0.17689776583776798,0.03633855287872136,0.08120930735014567,0.07276867195130002,0.020555609628225134,0.04454449634689178,0.1623721483191226
1.4,0.9222618130372348,0.0005986608156814006,0.014820109267896918,0.10788777829257945,0.21220695516417357,0.07834651276477556,0.06140647744408206,0.03598814481573174
1.4333333333333333,0.9222618130372348,0.023696893356388356,0.010630619526304714,0.15033088760164767,0.08980196593014914,0.1292506716536743,0.042157127933849535,0.013128693732556748
1.4666666666666666,0.9222618130372348,0.07454913052886718,0.04581136827048451,0.3518271366232936,0.14433575458870715,0.0913469951173399,0.058630285039613754,0.04820146808152832
1.5,0.9222618130372348,0.06742220670797597,0.07905052691975285,0.18487028292032187,0.23132207741628474,0.12534629527489316,0.10598575178212272,0.1588044427056164
1.5333333333333334,0.9222618130372348,0.014332761013891152,0.20615809985148736,0.05950096157925623,0.15996002169006462,0.049257501065633896,0.003995353696207453,0.18621221368582727
1.5666666666666667,0.9222618130372348,0.15252042025546506,0.11347070267018838,0.02848324227768281,0.09619111268887046,0.07091171765508299,0.017242374605623,0.03766244626809004
1.6,0.9222618130372348,0.1508909263994033,5.578948721597781e-05,0.10813554359314961,0.02737620600267538,0.05828674877421667,0.031244577347300812,0.1046459832685251
1.6333333333333333,0.9222618130372348,0.09031414971486518,0.21211058867008104,0.0750933433223237,0.06331925571243469,0.09764280617163844,0.0077058625344396635,0.19762091630267697
1.6666666666666667,0.9222618130372348,0.07588496441704168,0.4415052909235959,0.01468245881432547,0.03582732959501555,0.15243210862012666,0.08184923672110546,0.08442516127715043
1.7,0.9222618130372348,0.04917364277984913,0.009472524908778913,0.11567966304045496,0.1979052972945602,0.06182048761503474,0.03170373251829471,0.14522769380893796
1.7333333333333334,0.9222618130372348,0.03612459519433618,0.025547974771350453,0.0650231689185821,0.18045841479617156,0.12839485596200964,0.04541258605309914,0.04012244596424014
1.7666666666666666,0.9222618130372348,0.004292040398594538,0.09053379347864904,0.13507822146103388,0.00789389511363137,0.052350129290273995,0.012055865079889191,0.2036295072963723
1.8,0.9222618130372348,0.19522519669165891,0.051812637819280485,0.18052191754697303,0.04172541778854846,0.08199576001977135,0.014824140668138181,0.05009604691312383
1.8333333333333333,0.9222618130372348,0.17992787585562514,0.2952279236620503,0.0766800863965974,0.03791748805408993,0.05472209543330719,0.08561250373615634,0.0837205914947445
1.8666666666666667,0.9222618130372348,0.05703204523916383,0.07658164595515655,0.025313525862570376,0.022643236546802475,0.01996633139514571,0.11388321075081423,0.05352981070401568
1.9,0.9222618130372348,0.10789215526166851,0.11536483587310387,0.1735282393237057,0.027252245459960845,0.018086985675636786,0.20211967496891964,0.2076445099022084
1.9333333333333333,0.9222618130372348,0.011775733776710408,0.04129788045168193,0.04635705480871295,0.1048962972421998,0.11242167507544572,0.04091848855709215,0.06698207873278005
1.9666666666666666,0.9222618130372348,0.20699984143770284,0.07581581278387367,0.0009934583604843017,0.021545760265825484,0.20054303370379106,0.05123203003261574,0.03509540926625766
2.0,0.9222618130372348,0.17569172446346087,0.04973894137165,0.1763011712754608,0.12034676121363506,0.021104740489150745,0.09638251740214854,0.03784385590143993
2.033333333333333,0.9222618130372348,0.023416915365144703,0.05234448078238432,0.06596908522588332,0.026773596050116668,0.07664080737000538,0.10512572151856825,0.07471057076553697
2.066666666666667,0.9222618130372348,0.03343821359785311,0.016938568929458022,0.07026955102592405,0.06335832130734236,0.049659465300538684,0.17817238099058252,0.11387521983338221
2.1,0.9222618130372348,0.06648777383011295,0.061723144663799336,0.19553811320282385,0.0737493511822568,0.5,0.11082247020841539,0.23989846071714724
2.1333333333333333,0.9222618130372348,0.048246344456714337,0.24495381337204938,0.07629365083396834,0.0008602455817218448,0.09964034765718321,0.007904868311968715,0.3058537133321651
2.1666666666666665,0.9222618130372348,0.10264724097576772,0.12516518593808856,0.002519744169902624,0.1689597618152417,0.03150734721270366,0.027038981585318558,0.0208546021175924
2.2,0.9222618130372348,0.1562167864189168,0.004659180779877173,0.11251358179315696,0.014117936768536244,0.004747471576738606,0.20162207968525148,0.08472801522649392
2.2333333333333334,0.9222618130372348,0.14107501403753836,0.019913671358690214,0.016774962379668096,0.01505171790981347,0.01885336457037155,0.06413933499259787,0.22261048261501162
2.2666666666666666,0.9222618130372348,0.12435811890359304,0.007124343291552391,0.007940763509866468,0.056093673828688566,0.036661448878458514,0.1477610805212656,0.3613796474561666
2.3,0.9222618130372348,0.023228928660791973,0.2234446039999417,0.2668721823254771,0.04961074265223611,0.10369048706525082,0.01971915136424622,0.40386317680047096
2.3333333333333335,0.9222618130372348,0.0015364421696184999,0.07175451356938076,0.026789518940750517,0.003623719258585051,0.0413862854848915,0.09026325486134334,0.024940915187658622
2.3666666666666667,0.9222618130372348,0.08782018632104449,0.16509904504069134,0.08877345203971786,0.06695670929572145,0.028573932314359486,0.011145898479648662,0.02376191890017812
2.4,0.9222618130372348,0.11500545735394885,0.1538770469404387,0.19119574647619686,0.20990706411415647,0.21025286830759857,0.09462087598513207,0.07683469411166871
2.433333333333333,0.9222618130372348,0.06851743067633935,0.14915606764675357,0.09730131907254513,0.032728681523215564,0.17932923175624904,0.024276945347269333,0.15960383261311406
2.466666666666667,0.9222618130372348,0.09526849356861641,0.02879365817428871,0.016917933125861265,0.2577588987404029,0.32361326303947374,0.010744760118847787,0.10246696222551273
2.5,0.9222618130372348,0.04602795581919447,0.09572594712993522,0.0926804661052583,0.33275481427030085,0.11567430323853854,0.2728766213714063,0.07935193718291425
2.533333333333333,0.9222618130372348,0.07580111640110096,0.250643162292223,0.09423361503509292,0.06682735762184645,0.056053095584548324,0.21533815596623374,0.06852006175264068
2.566666666666667,0.9222618130372348,0.05466646023662261,0.20820529800397325,0.016542316222190993,0.025154759704924003,0.048414506659017954,0.004695350740591042,0.008268330793082009
2.6,0.9222618130372348,0.01975178423511185,0.08612655237724083,0.013882636188251222,0.08197615863554873,0.027372966248199432,0.01137741022982547,0.1831086279118595
2.6333333333333333,0.9222618130372348,0.0801567150494181,0.3855482644188122,0.1084523633450719,0.08879482359103505,0.0654692256880988,0.10827810275759722,0.17566407805886042
2.6666666666666665,0.9222618130372348,0.16217942143476224,0.10492668741409578,0.0197297601628521,0.0945242885424019,0.036650265642226086,0.1620715171489427,0.11871829242012254
2.7,0.9222618130372348,0.11562180207290614,0.15187979941188962,0.01853815887900556,0.05751012028745192,0.004607795711751481,0.05920254115953422,0.009605057660461483
2.7333333333333334,0.9222618130372348,0.14089321245569505,0.07121520792665481,0.2414668914508328,0.028938911868037123,0.08583118102051245,0.0556686609039245,0.025453994748620187
2.7666666666666666,0.9222618130372348,0.11355509556442622,0.05501099607886093,0.003410108650711874,0.17231102301055376,0.33047564542304947,0.008241045693174609,0.09846969236808316
2.8,0.9222618130372348,0.07126904894429088,0.04650974554711093,0.0020075839613655764,0.0006534023701331854,0.07937465380387489,0.006947789022149777,0.22448617857816744
2.8333333333333335,0.9222618130372348,0.13230030073738397,0.09529992442154081,0.010517493776353967,0.03757580451422923,0.11253192762689115,0.06889703567466819,0.15156308604162386
2.8666666666666667,0.9222618130372348,0.03960780062164171,0.03654788831457614,0.11198123657831767,0.05249661926439023,0.26718849777588,0.025195831286487964,0.08493907494885983
2.9,0.9222618130372348,0.12238037115732066,0.08740770250444811,0.204595334578613,0.0454719772052079,0.13072188006569888,0.28302873695501696,0.5
2.933333333333333,0.9222618130372348,0.0160135206371671,0.015167168957959987,0.07825329317367065,0.11281384798187091,0.3430072498813539,0.16297421840509974,0.04002938162235348
2.966666666666667,0.9222618130372348,0.00041437622891187697,0.021709369682734573,0.10984006369838994,0.02487365600083519,0.19102817195668736,0.08018385635779994,0.14504484050233607
3.0,0.9222618130372348,0.20252856819608517,0.163671488414314,0.2371102088647747,0.003994197855003378,0.0018560125836118873,0.004905557347121607,0.09331478720691808
3.033333333333333,0.9222618130372348,0.2829726024183938,0.10753365548249112,0.07094582315727518,0.5,0.15119059831160098,0.04918132590216101,0.031357401467361115
3.066666666666667,0.9222618130372348,0.022671984248307877,0.11734625508753352,0.03577686026332119,0.03666545020737668,0.0980119889264436,0.0057290804491017,0.1366776937613072
3.1,0.9222618130372348,0.033235243323152024,0.05511211186313067,0.08816702887332731,0.06941077995364713,0.06170125415614143,0.3685781024206539,0.17771862628667298
3.1333333333333333,0.9222618130372348,0.016900669003701567,0.006296429030383185,0.003403964975805389,0.1039474623493357,0.01897173113540282,0.011225918148029208,0.10803213913193369
3.1666666666666665,0.9222618130372348,0.03343420064027932,0.027689653798359467,0.1880169871586569,0.08089877021676069,0.22484921834168325,0.05733561271311353,0.1149021817707784
3.2,0.9222618130372348,0.10013999604750821,0.13309745875654355,0.17278135273845174,0.030367503697647975,0.07720640909397458,0.026643344324278336,0.0005319925620663618
3.2333333333333334,0.9222618130372348,0.15340301905974388,0.09191318950674088,0.14276332721515395,0.1155684403677244,0.36910621233610436,0.0036736651665700603,0.17910179364667203
3.2666666666666666,0.9222618130372348,0.09197726798744073,0.22930035174149782,0.04900730099486438,0.4084862646118868,0.05340856896735696,0.005833858807890349,0.007503701314265489
3.3,0.9222618130372348,0.45577807608729154,0.3539692288595211,0.06655128606154863,0.1542053798411404,0.017186868631840813,0.02744156709865249,0.084737603014216
3.3333333333333335,0.9222618130372348,0.07347421960991297,0.06847308565503228,0.05922852635559052,0.05161301627335329,0.2166316949077968,0.0900262752229363,0.12352588502945139
3.3666666666666667,0.9222618130372348,0.0755820041290896,0.1767358160720087,0.06600355118689354,0.15859782106758083,0.14381298608598211,0.0024667939116063443,0.17540699378574534
3.4,0.9222618130372348,0.21461287923604155,0.09988083796361434,0.14337830334233845,0.03999074100228889,0.19038940696192386,0.1384342138557322,0.10103887964773609
3.433333333333333,0.9222618130372348,0.05651851636398867,0.27714894782684535,0.19033630217627928,0.0789619983288473,0.1499484251610909,0.06455529516910369,0.32849593809833505
3.466666666666667,0.9222618130372348,0.007564934539787434,0.048789136328429177,0.009373173210065802,0.31581933748178337,0.04781737595326326,0.01895673831517214,0.06277060225502136
3.5,0.9222618130372348,0.012116757555120495,0.22799535632721885,0.11192949860072648,0.01331203181961446,0.052832814442705045,0.23161211512909907,0.10299787407821247
3.533333333333333,0.9222618130372348,0.06748634702142407,0.1339087043062194,0.04661609595003935,0.0914670096773739,0.052844176491141016,0.013951592115271923,0.023417525816839337
3.566666666666667,0.9222618130372348,0.15488029009402354,0.07162806926940543,0.014947059031741518,0.05318908671936939,0.04198553903318634,0.15087400768994408,0.1421951983002896
3.6,0.9222618130372348,0.18996924335548343,0.02228342443594806,0.03835450920374131,0.09672110146486285,0.09263137863683002,0.0180421182851127,0.03039059702529506
3.6333333333333333,0.9222618130372348,0.039628506036081514,0.01911153155767699,0.06858362381948953,0.07601085526094724,0.060136639716760046,0.09237140077853574,0.02927140973991121
3.6666666666666665,0.9222618130372348,0.16437919617119162,0.2571231880476589,0.02333931388285535,0.5,0.009140916510860074,0.10526381939221302,0.009524120803142105
3.7,0.9222618130372348,0.1378292976450251,0.2545185439805819,0.03865741859152177,0.0021871902103145617,0.061556217602521474,0.01739683640576076,0.1339238015684182
3.7333333333333334,0.9222618130372348,0.1423127139816624,0.0040516394498698585,0.04740573964154224,0.0076559972120907194,0.17543079659663507,0.032905682370238686,0.1479944502299446
3.7666666666666666,0.9222618130372348,0.0036454744516062013,0.1602867061211608,0.08313064293558392,0.11021776913653661,0.06615416769687986,0.003385776704304653,0.19482378834975045
3.8,0.9222618130372348,0.0378974019908761,0.19800596027318781,0.0031813809254988158,0.04973921257678083,0.1270771445376069,0.06795748995129161,0.033347363491113134
3.8333333333333335,0.9222618130372348,0.16296008728864075,0.032597668633261266,0.16812978074901463,0.1987614923173514,0.09871956030537493,0.02246961336361912,0.05618885816204743
3.8666666666666667,0.9222618130372348,0.07823655481460168,0.2380524420691017,0.02822840791692497,0.03457849161462206,0.0317591078090269,0.035092197027873556,0.17804852286400735
3.9,0.9222618130372348,0.18954143025606118,0.33413914823256446,0.03896990767179955,0.3793347049065907,0.16767831495326566,0.3610555318699582,0.23220819709528426
3.933333333333333,0.9222618130372348,0.06965856490646126,0.07359816322352726,0.11085036100108553,0.029294870304792792,0.12598567326427162,0.034725671797418735,0.016289826190017384
3.966666666666667,0.9222618130372348,0.07216142714842026,0.11071990891391491,0.0002431499971453415,0.1565318939670138,0.029774843945482233,0.06950495406087984,0.001040123434278815
4.0,0.9222618130372348,0.029589252312359655,0.28787873169273337,0.0483906377844854,0.017035295672500145,0.1551725111004306,0.1619421328659213,0.17637696912031112
4.033333333333333,0.9222618130372348,0.048011146980273145,0.02795221276042525,0.0344302693276947,0.04787403634231745,0.06003917033758871,0.04505216073715915,0.2254257760849143
4.066666666666666,0.9222618130372348,0.35886938227230525,0.0871495985687975,0.022735858887067688,0.2881405735793042,0.061310141972077195,0.01606276644539757,0.09889691294971414
4.1,0.9222618130372348,0.007191109636974265,0.049007622173677295,0.19279677178856702,0.09169092248180677,0.007619637608302836,0.032757295613164726,0.5
4.133333333333334,0.9222618130372348,0.01331610841828667,0.15979430782851745,0.043285950959690456,0.18937333507172568,0.00966466313846391,0.022359471913706293,0.079365805880073
4.166666666666667,0.9222618130372348,0.1330354898148671,0.052798331874728,0.017530645315041785,0.1825612686303815,0.010127175211379985,0.030783473299859004,0.02372341431995088
4.2,0.9222618130372348,0.05763883662798061,0.02198853613464124,0.14356173933353703,0.3292529575631529,0.16836009681151362,0.1866858445491989,0.1724946438959919
4.233333333333333,0.9222618130372348,0.10455211398093418,0.009926943160621624,0.06202127314538206,0.11918513879194992,0.02041607002258418,0.224540321623794,0.12561946528862408
4.266666666666667,0.9222618130372348,0.06204910195181101,0.0941759738194689,0.14328421380371478,0.05082898516718923,0.06708728419093096,0.06947558756859183,0.10624158477524073
4.3,0.9222618130372348,0.06999871414140363,0.01981207728956841,0.09753875130967911,0.06834272258052773,0.08733849280785293,0.17069648122541412,0.0437714114045018
4.333333333333333,0.9222618130372348,0.15508696517760523,0.02485457427717534,0.0853226287378073,0.29855243860151515,0.019324474945502993,0.05257462968622716,0.4372654228434272
4.366666666666666,0.9222618130372348,0.03775856751008143,0.017357512806291355,0.026764740753922423,0.32420460895628134,0.006067999952644924,0.1237750374277509,0.029126722737753092
4.4,0.9222618130372348,0.06927206938879608,0.0010624788426376794,0.06575007026817985,0.21460220001332797,0.1426721134169468,0.47918943348287,0.02311701821546309
4.433333333333334,0.9222618130372348,0.24269503910151005,0.14856669177190782,0.14411613428857453,0.12058216156826114,0.14534174962723903,0.022234739476960964,0.13781540166908432
4.466666666666667,0.9222618130372348,0.004746516451437808,0.025074380172428662,0.08094676229549735,0.4490040449742595,0.23130403551840917,0.047694961120341134,0.36047096173438586
4.5,0.9222618130372348,0.1715884872130162,0.27840957063290567,0.08799819449213743,0.05181221340816006,0.41467001108652807,0.05223599083232803,0.05305010953006511
4.533333333333333,0.9222618130372348,0.006249981226623159,0.04662310251819074,0.011067325352818062,0.1005205070801521,0.0037115068618876843,0.00791559898047315,0.010933805302036284
4.566666666666666,0.9222618130372348,0.2510219009143987,0.003423847510903884,0.008172787495495241,0.12750294771102008,0.0581921891246769,0.013782336977729695,0.07238956672849878
4.6,0.9222618130372348,0.049998239497143285,0.07819768076680304,0.0334346966003872,0.1044720774827423,0.10797343741264726,0.11182248113611222,0.019366695843188085
4.633333333333334,0.9222618130372348,0.041414953669863745,0.04189147900570132,0.023767544912466115,0.015191158516799627,0.2699317968067295,0.4557040184001907,0.044324320433098884
4.666666666666667,0.9222618130372348,0.09931918764711416,0.016202374869253532,0.00816033324138214,0.34069463616963613,0.14808740671142281,0.016137315185407074,0.020095443364165716
4.7,0.9222618130372348,0.008290399322591537,0.06212408751045648,0.025003301552825086,0.02521598461122425,0.05625495303831962,0.10589054740732358,0.07216020900191138
4.733333333333333,0.9222618130372348,0.005675208772980996,0.0543300925830652,0.12279283560097054,0.33105111065623083,0.07944821228809631,0.06192873463759241,0.1340050686272235
4.766666666666667,0.9222618130372348,0.007325586003067725,0.008986426792666105,0.019903811729284775,0.084659588766098,0.0041547326548258675,0.2245699683009743,0.009467544100093555
4.8,0.9222618130372348,0.06755865200317561,0.2446751334145609,0.01016817050089444,0.0050213497822193,0.12203246352925741,0.4182252308871503,0.037109017010817924
4.833333333333333,0.9222618130372348,0.0013030257532930505,0.1678289272230538,0.09121953898153268,0.06954282162603552,0.14655816767941351,0.020392517822139706,0.05108965510374574
4.866666666666666,0.9222618130372348,0.06184737536063983,0.10670736747257421,0.019782093285246646,0.054115548959975335,0.058882821578662585,0.0010005996875890313,0.1827086697762887
4.9,0.9222618130372348,0.026339300729856144,0.12482211531769127,0.04607367681359751,0.003456055414462659,0.22481883626269614,0.023671788823607542,0.031286761695210066
4.933333333333334,0.9222618130372348,0.08750120074372099,0.07511560749319363,0.0007522277181163,0.022317957275749787,0.015345962401829314,0.08483794491040042,0.07920289348377452
4.966666666666667,0.9222618130372348,0.14760902994532238,0.0979703046805917,0.1273501303221008,0.06487567001731064,0.06256419697291818,0.14492353316697335,0.07845427743592737
5.0,0.9222618130372348,0.14474024330833712,0.0007764965343456208,0.08864081444933608,0.06665321127539153,0.10921566027317697,0.048558197333520556,0.2571970479027534
5.033333333333333,0.9222618130372348,0.011687393596361256,0.14035849533507436,0.3417922907753635,0.17494174399687257,0.01397440757075898,0.0029400590400738974,0.15631015104554588
5.066666666666666,0.9222618130372348,0.0908047478953386,0.021690581538487866,0.09199100437493862,0.02042263702092949,0.009555209773514399,0.09185894386918307,0.11952364910546028
5.1,0.9222618130372348,0.0017792318870791905,0.022171962881208932,0.0916954103287147,0.056144673642305826,0.1035588591886516,0.5,0.24090363832838843
5.133333333333334,0.9222618130372348,0.07912467075212994,0.12128548353854925,0.0751406768881499,0.07403735850447955,0.031071591773085272,0.28322151223682623,0.02035479417734279
5.166666666666667,0.9222618130372348,0.05591106058678991,0.023432792000662922,0.1245518943344508,0.21279073531439097,0.021282803050248347,0.17755357133350713,0.0016543727297545067
5.2,0.9222618130372348,0.09947564927225205,0.06543577656943583,0.025022065985317577,0.03483024820925647,0.10376561319477202,0.15507181203057652,0.030302013137771058
5.233333333333333,0.9222618130372348,0.0883470350621107,0.20869780436546326,0.029007854013937476,0.18768965840769228,0.15311241748537108,0.06443276438005228,0.08104559962699803
5.266666666666667,0.9222618130372348,0.04981246931593319,0.19117869853421465,0.06993276380891655,0.012320251861952623,0.04882548573882503,0.43107730786946236,0.07395083581774088
5.3,0.9222618130372348,0.2186558236149947,0.15383264974529828,0.2458321282007752,0.05873896323024981,0.1495133808002562,0.008297562171023625,0.05665226524593473
5.333333333333333,0.9222618130372348,0.00391071378743183,0.32817155722566127,0.054220454264123585,0.14651874780767468,0.1071190460877482,0.18482442669382076,0.040761482251611934
5.366666666666666,0.9222618130372348,0.3138666365051783,0.011439229075463287,0.019035562076922394,0.11286897691673224,0.1781511342074824,0.03516319539787096,0.038863776555589126
5.4,0.9222618130372348,0.3020602105066953,0.0745433391676064,0.018153979059276636,0.06595503573823987,0.15648351873709665,0.01057401207683879,0.010364568415110586
5.433333333333334,0.9222618130372348,0.052679834968010514,0.055700122891831266,0.018988989415186553,0.08218455595799569,0.27224955634021913,0.004464889326701185,0.07689271073298325
5.466666666666667,0.9222618130372348,0.10045430697950869,0.03795201375695363,0.006368583918606566,0.08318480902446007,0.28241381072999505,0.23489418425208874,0.22024762797910402
5.5,0.9222618130372348,0.04684410506901119,0.11313443057244726,0.008781898310854417,0.1254598113830527,0.10631782749487258,0.07082549003162922,0.08372938856809357
5.533333333333333,0.9222618130372348,0.0015313376382561099,0.12293396748681572,0.009591635076916898,0.15366074026990095,0.01153595730410204,0.11417379741634655,0.5
5.566666666666666,0.9222618130372348,0.012533006656294596,0.3399380463321362,0.09510965665363108,0.20647025089777818,0.03402964521080253,0.018985023490349886,0.3722327621466877
5.6,0.9222618130372348,0.022883980744221648,0.053547552213801114,0.24440297994458626,0.11806425846148086,0.02149057898010415,0.020782211714525725,0.0064636223180569415
5.633333333333334,0.9222618130372348,0.0321888883583245,0.10418400797348162,0.34768743613913305,0.1573174186613967,0.1770217028788303,0.02542907058278452,0.2030164839746813
5.666666666666667,0.9222618130372348,0.04119084495997622,0.36672048430478865,0.17892394551627883,0.06131075269931219,0.11884111633383475,0.059204060713260204,0.009846265047859064
5.7,0.9222618130372348,0.0030195342705235887,0.10529058515709636,0.021628206106728064,0.0003641441190202484,0.025788388209177938,0.1592907619601127,0.09381400481217372
5.733333333333333,0.9222618130372348,0.1838974276115657,0.016391260332311915,0.017736782861436144,0.011453907379918948,0.011142928291166997,0.019525643082388192,0.04696113653412909
5.766666666666667,0.9222618130372348,0.03900471756866586,0.059752971314809424,0.09386211160564233,0.3018160234362406,0.0634185156777794,0.05785125399799085,0.08086030554874421
5.8,0.9222618130372348,0.13632966729410878,0.039766440725477484,0.0029232934658654924,0.2606382237628171,0.2724490346469828,0.003847950829382172,0.3089026282808465
5.833333333333333,0.9222618130372348,0.1469759076968401,0.03782463666671071,0.12124540603154815,0.41563899000158666,0.007145471721057756,0.22117525825786016,0.035599286719596016
