timestamp,ecg_raw
2.67,0.002954680715252317
2.68,0.011012117579386445
2.69,0.04733767504901356
2.7,0.04638142384420378
2.71,-0.03842215879130285
2.72,0.042926200958393036
2.73,0.03631185676709171
2.74,0.051671907105610634
2.75,0.007210529545195638
2.76,0.032503596427951253
2.77,-0.025796439842298763
2.78,0.03466054022867898
2.79,0.0552621289079859
2.8,0.10697053259975242
2.81,0.021845334634432376
2.82,0.12439524580088689
2.83,0.17041173384425243
2.84,0.13094526707848705
2.85,0.050070768042095516
2.86,0.016526142132183418
2.87,0.04251008951235332
2.88,-0.0015607706065729286
2.89,-0.011436759909280047
2.9,-0.010870791456529812
2.91,0.01076047375714637
2.92,0.030296470304056328
2.93,-0.11552013607238833
2.94,0.9543659490075753
2.95,-0.18709578512275377
2.96,0.02789824194454734
2.97,0.008205593736883019
2.98,-0.0654186545295412
2.99,-0.0072260685994547935
3.0,-0.03137535898889882
3.01,0.03864091855144113
3.02,0.02576928564979967
3.03,0.11305977092005359
3.04,0.1909371167199183
3.05,0.19873241974066172
3.06,0.25982176833809
3.07,0.25516099430834627
3.08,0.22619887618793028
3.09,0.22126379203575225
3.1,0.17044672054828736
3.11,0.05783559646308803
3.12,0.054649863084132576
3.13,0.02081991346062368
3.14,0.03917185360804018
3.15,0.002857288927321141
3.16,-0.04138455595398441
3.17,0.003395294296509538
3.18,-0.005059613221492958
3.19,0.012068227174847202
3.2,0.054224934607283795
3.21,0.00672511289729794
3.22,-0.027115748585352276
3.23,-0.01987663747710009
3.24,-0.02902462113634109
3.25,-0.0489018514488774
3.26,-0.07709157222958549
3.27,0.023071632769229404
3.28,0.0006583466846474213
3.29,-0.03443458547975709
3.3,-0.013649510680483685
3.31,-0.0005442296417267999
3.32,0.010692291358654868
3.33,0.015838596537691162
3.34,-0.008580463607845914
3.35,-0.0029542493492084425
3.36,-0.019166133598455974
3.37,0.019941015245968717
3.38,-0.045208950134187
3.39,0.05027163150659827
3.4,-0.006068094903925905
3.41,-0.08958785219446094
3.42,0.009992492427495316
3.43,-0.027009855357550083
3.44,-0.015158993602366971
3.45,0.029088215869782434
3.46,-0.027764416928151268
3.47,0.011439759781794396
3.48,-0.015778739593805564
3.49,-0.05168878276079843
3.5,0.013633644082659251
3.51,-0.02769301068478362
3.52,0.06053286722014496
3.53,-0.021625204649425533
3.54,-0.016291400220548646
3.55,-0.005438690518819069
3.56,-0.012117055968283186
3.57,0.009110531715613567
3.58,-0.013040319258637151
3.59,0.06472174532357383
3.6,0.14787892496108693
3.61,0.14344570917917476
3.62,0.11994173766288292
3.63,0.13250445928155924
3.64,0.06596509031744792
3.65,0.01886991199540691
3.66,-0.03753735247985399
3.67,-0.013177949101806708
3.68,0.0012697539268409054
3.69,-0.05536159800380072
3.7,0.00710162774503793
3.71,0.0020360470522071683
3.72,-0.1093967900144735
3.73,0.9996256962637549
3.74,-0.21678608322440557
3.75,0.07680613595914722
3.76,0.06751087386342439
3.77,-0.023759248663296286
3.78,-0.021191963313551197
3.79,-0.006998465897557119
3.8,0.021595695744230495
3.81,0.039457406708521645
3.82,0.0960414123376628
3.83,0.1575195181416274
3.84,0.23082216039030895
3.85,0.22579071289257235
3.86,0.21144961194458567
3.87,0.23429148633201405
3.88,0.16429031321631163
3.89,0.18373579342248916
3.9,0.1258873049640536
3.91,0.06405151935098537
3.92,0.08504408227833135
3.93,-0.0276440713213464
3.94,-0.054561804133621175
3.95,-0.0030818784280288282
3.96,0.05307826081145668
3.97,0.007339006632533528
3.98,0.008101256985769505
3.99,-0.0005308786802023235
4.0,0.006027779319041814
4.01,-0.008551306828381691
4.02,0.0071162715488031734
4.03,-0.029120444234265862
4.04,0.009442270095348423
4.05,-0.0795634349464843
4.06,-0.028249296782327953
4.07,-0.06935154339563529
4.08,0.023935058020646924
4.09,0.03537087867945839
4.1,-0.0064690757074750485
4.11,-0.02556393547758884
4.12,0.012131484448801022
4.13,-0.00037334536817920996
4.14,-0.023052828704666562
4.15,-0.05904431811257131
4.16,-0.05298108567078392
4.17,0.06339772420068482
4.18,-0.021051694520690153
4.19,-0.03988307413627748
4.2,-0.032901664223693665
4.21,-0.08930403513407492
4.22,0.0033459648573114335
4.23,0.0034260863947530064
4.24,-0.007552999039614611
4.25,-0.06351650534476952
4.26,-0.039099394854770556
4.27,-0.04312611953438388
4.28,-0.020933702417686443
4.29,-0.04186274721326487
4.3,-0.01646033386105686
4.31,-0.09042756095620594
4.32,-0.04721734111022141
4.33,0.00868484664333051
4.34,0.0063669172872662105
4.35,-0.05212159101609529
4.36,-0.014726468135886635
4.37,-0.010907740107505014
4.38,0.0339974519499381
4.39,0.07444233395135103
4.4,0.08605148251859267
4.41,0.11346792623165991
4.42,0.05436683681032051
4.43,0.062095481591744175
4.44,-0.04035919038240242
4.45,-0.12663026245267991
4.46,-0.02131156012740629
4.47,-0.061035723776824036
4.48,-0.07206763711148928
4.49,-0.03543189473366683
4.5,-0.060597854315170216
4.51,-0.2339220465503022
4.52,0.8190670454491865
4.53,-0.22352443935776983
4.54,-0.05204009703480031
4.55,-0.013852159631136816
4.56,-0.061747369787868905
4.57,-0.09607245750977497
4.58,-0.031290795139103114
4.59,-0.032281832260308535
4.6,-0.06574976111899294
4.61,0.06790499167663865
4.62,0.03227241311148121
4.63,0.16860892140243242
4.64,0.1745896270446839
4.65,0.1785404589646224
4.66,0.21291148457106512
4.67,0.1499323780777131
4.68,0.07540311653791255
4.69,0.05820358883828642
4.7,-0.022358217929243134
4.71,-0.06568192000131039
4.72,-0.05231198194859837
4.73,-0.06656244423066254
4.74,-0.10221093086290198
4.75,-0.011755855683941746
4.76,-0.04499818675062672
4.77,-0.07639151281241319
4.78,-0.0962026601837502
4.79,-0.043969020482965936
4.8,-0.10634062076270855
4.81,-0.07896789668041859
4.82,-0.03316952739130064
4.83,-0.1265825291093925
4.84,-0.08939006644803807
4.85,-0.10964681398307985
4.86,-0.0632061854128264
4.87,-0.10650360107755336
4.88,-0.13338025172473802
4.89,-0.14224972725092505
4.9,-0.11471246217472976
4.91,-0.1058288151852568
4.92,-0.06930439807356872
4.93,-0.07052711374278711
4.94,-0.0884229892601471
4.95,-0.06890070733089881
4.96,-0.11608909972512135
4.97,-0.07365758759960876
4.98,-0.15988364131009272
4.99,-0.09397959819697499
5.0,-0.12014648662608762
5.01,-0.11211076411273165
5.02,-0.0888878122916315
5.03,-0.10406585820135995
5.04,-0.10049981535316688
5.05,-0.0826572526862627
5.06,-0.09095698837197497
5.07,-0.09649914239514956
5.08,-0.08343776578913502
5.09,-0.17456945800430546
5.1,-0.14345014436973186
5.11,-0.11498657855069659
5.12,-0.08692267787045951
5.13,-0.1052089859120024
5.14,-0.1376659527513282
5.15,-0.1085394882306599
5.16,-0.11014661823426677
5.17,-0.13985685313003363
5.18,-0.07972319188221388
5.19,-0.03652857549874501
5.2,-0.078096717369803
5.21,0.01993059682378552
5.22,0.02305621114669129
5.23,0.03648686114437476
5.24,-0.04798395801933625
5.25,-0.03563331098515933
5.26,-0.11044327738598912
5.27,-0.04361086664221858
5.28,-0.14665200972844766
5.29,-0.13425910037027272
5.3,-0.14899642959702017
5.31,-0.09972408009216661
5.32,-0.09807128838349023
5.33,-0.23110743191074445
5.34,0.8370134490108725
5.35,-0.3405376263992279
5.36,-0.09798382383647299
5.37,-0.07817581254308441
5.38,-0.12852731051685676
5.39,-0.1966208738732706
5.4,-0.15955025983688045
5.41,-0.1249275341424718
5.42,-0.09194253274560613
5.43,0.019197596581590315
5.44,0.012005308719273605
5.45,0.05439662117159422
5.46,0.09433250347031935
5.47,0.0960818201323293
5.48,0.16912818942782326
5.49,0.08610192997914834
5.5,0.041820864477034134
5.51,-0.04611739570992751
5.52,-0.13134424230303166
5.53,-0.07845616171493804
5.54,-0.1097035659334804
5.55,-0.18588359784460695
5.56,-0.09653825680151877
5.57,-0.14415881790741963
5.58,-0.14446670961862182
5.59,-0.16520656086956048
5.6,-0.16701737578381787
5.61,-0.15239877025198498
5.62,-0.16745235235863373
5.63,-0.1682670828618653
5.64,-0.0452153223475546
5.65,-0.1520876763729107
5.66,-0.13464458249787778
5.67,-0.1979056193912478
5.68,-0.17258189014713576
5.69,-0.1096599403484896
5.7,-0.11258448388192653
5.71,-0.17667230449016372
5.72,-0.18728216558308872
5.73,-0.1466957564382426
5.74,-0.11492512218202458
5.75,-0.1176615248200575
5.76,-0.07806901413125095
5.77,-0.06692618343156803
5.78,-0.10336594900850057
5.79,-0.1401232981833229
5.8,-0.12990074327092788
5.81,-0.10574463664010919
5.82,-0.10212922569173874
5.83,-0.08592550975597588
5.84,-0.15452473149085186
5.85,-0.16115473369804295
5.86,-0.11758578293535411
5.87,-0.14722820996502103
5.88,-0.11643770575521459
5.89,-0.18879078789880027
5.9,-0.08960404278828338
5.91,-0.10904305564774495
5.92,-0.1676896231561105
5.93,-0.14178375662877205
5.94,-0.10363233872437334
5.95,-0.12343473803284392
5.96,-0.1100746826960468
5.97,-0.13171319225253322
5.98,-0.0951025479354978
5.99,-0.059318751471239564
6.0,-0.06258284814426823
6.01,-0.030514924208400365
6.02,0.020247591967114453
6.03,0.04543109928169324
6.04,0.047079462685448006
6.05,-0.08835450615362787
6.06,-0.11389865846606517
6.07,-0.09948513047337017
6.08,-0.14508671092195202
6.09,-0.10196543618878214
6.1,-0.10275998116352757
6.11,-0.09673260821510396
6.12,-0.012589832828298477
6.13,-0.23922534361303563
6.14,0.8978399839052351
6.15,-0.2756238404545559
6.16,-0.07508949241621565
6.17,-0.05658461792060307
6.18,-0.08942575364185378
6.19,-0.08874448589530871
6.2,-0.07448011222472689
6.21,-0.055775859385935773
6.22,-0.037107951608827856
6.23,0.017358705822546255
6.24,0.05024551004573263
6.25,0.04710939391289479
6.26,0.13586966882896917
6.27,0.17782491220688434
6.28,0.13086773082430947
6.29,0.10917794634679104
6.3,0.06940592559889878
6.31,0.04992567352932902
6.32,0.0011706673903004658
6.33,0.0464721327714132
6.34,-0.037571907275928254
6.35,-0.058615057313446794
6.36,-0.09788743881467829
6.37,-0.0731773967950846
6.38,-0.061936472527230044
6.39,-0.0566084935522939
6.4,-0.04421139150098499
6.41,-0.05365974487655171
6.42,-0.01892503708862824
6.43,-0.07015178075703912
6.44,-0.08677714242561832
6.45,-0.01327151147042865
6.46,-0.005381791947052156
6.47,0.0033386991380185763
6.48,-0.030103558315724394
6.49,-0.043662584603425085
6.5,0.005861839484895728
6.51,0.009004847536424061
6.52,-0.046241207595270784
6.53,-0.010116021238421738
6.54,-0.0037592426303027227
6.55,0.0028908096125511464
6.56,-0.020426293352643815
6.57,0.02630349901661714
6.58,0.007333150230233194
6.59,-0.026826481986764447
6.6,-0.031983383751846395
6.61,0.016526241284734688
6.62,-0.017265673272263915
6.63,-0.015525576673663758
6.64,0.0324230084128031
6.65,0.019074363485785253
6.66,0.017390551829241947
6.67,-0.001843338179928049
6.68,0.0014510598660381429
6.69,0.02557983993116542
6.7,-0.023247004104449423
6.71,0.00837789101725361
6.72,-0.057146543768942126
6.73,0.013176232499911332
6.74,0.008533875682216644
6.75,0.016064365485592823
6.76,-0.009142481324984908
6.77,0.00935254067508507
6.78,0.03063471919583747
6.79,0.045941441653041676
6.8,0.0026438250586161005
6.81,0.031896398910037024
6.82,0.033472331930895265
6.83,0.023167282846365923
6.84,0.08195552955863443
6.85,0.060010051788705554
6.86,0.10979900550680799
6.87,0.2026474673440372
6.88,0.15315248766950817
6.89,0.1670431012615002
6.9,0.13906704245001383
6.91,0.07970993241053057
6.92,0.018474057090965515
6.93,0.08129161775979682
6.94,0.05544738896738437
6.95,0.06424781828049943
6.96,-0.03544345166261252
6.97,0.05737950703550121
6.98,-0.0347474235384328
6.99,1.1196536449480274
7.0,-0.1590219621321592
7.01,0.09757189524044875
7.02,0.0708120943077982
7.03,0.012285196603633322
7.04,0.08427177322951941
7.05,0.038505870004394205
7.06,0.06215927062528116
7.07,0.16433782252641876
7.08,0.17587467199039714
7.09,0.2415122743413171
7.1,0.2029731685431475
7.11,0.3946843984749083
7.12,0.3066876201340465
7.13,0.36582780442084795
7.14,0.30872704959178743
7.15,0.23624864161148457
7.16,0.17565597760787305
7.17,0.17454758389797867
7.18,0.1495995480118212
7.19,0.12498616596936729
7.2,0.06506136900514223
7.21,0.0728099467808902
7.22,0.11986752270104592
7.23,0.14347359083498332
7.24,0.06987240073539444
7.25,0.1572436828632006
7.26,0.06951809486856231
7.27,0.04027630958567588
7.28,0.09347363915874353
7.29,0.10011330158591845
7.3,0.0849986770133946
7.31,0.09691354421134912
7.32,0.11256501973449581
7.33,0.07157649608378236
7.34,0.17465583019101966
7.35,0.12372060146430582
7.36,0.08745520484478174
7.37,0.04156954943360468
7.38,0.08036094067785628
7.39,0.10420387124615912
7.4,0.1220371940893445
7.41,0.11093549935504
7.42,0.12554302882270443
7.43,0.10932852223016311
7.44,0.07191370871266055
7.45,0.13579118535311835
7.46,0.17216861747165058
7.47,0.1507854261379789
7.48,0.1278770545950751
7.49,0.13602820638076035
7.5,0.11081200732980934
7.51,0.07303360742710481
7.52,0.15088080512875574
7.53,0.1055711759272248
7.54,0.12088215664129258
7.55,0.11033305955965018
7.56,0.10468317329072849
7.57,0.18351359306203416
7.58,0.12208610967295508
7.59,0.15277409062694286
7.6,0.076448002074193
7.61,0.10216054944187777
7.62,0.14689913444715963
7.63,0.11463159976362233
7.64,0.1838160889453511
7.65,0.14993684247356726
7.66,0.09980644123134781
7.67,0.17166270268507616
7.68,0.2606710996166099
7.69,0.22157907811504535
7.7,0.255697266723904
7.71,0.25122479283885973
7.72,0.2553006761298888
7.73,0.10530559907782798
7.74,0.20953033721439204
7.75,0.15554692846574625
7.76,0.14350039304790396
7.77,0.1209228668342412
7.78,0.1642501507893583
7.79,0.19774452157529335
7.8,0.016852746352938375
7.81,1.1324877667612996
7.82,-0.06711387875436517
7.83,0.1470170278820139
7.84,0.10833309540926628
7.85,0.10741928805278245
7.86,0.12605919061159396
7.87,0.10465839551952753
7.88,0.10386429417248906
7.89,0.17196789187612255
7.9,0.25449530438067447
7.91,0.28020933621957356
7.92,0.35772121267167356
7.93,0.39472388962819527
7.94,0.4349526591111226
7.95,0.400915547726562
7.96,0.3687523126957104
7.97,0.29034726613318845
7.98,0.24151674433768908
7.99,0.18024428908812953
8.0,0.16607323285137124
8.01,0.09026140743413072
8.02,0.10190320759850544
8.03,0.1056360113957957
8.04,0.12333330695391514
8.05,0.16629743182126216
8.06,0.06040313957720816
8.07,0.11589784308685033
8.08,0.09221901603147249
8.09,0.10696572411680333
8.1,0.07917203224281846
8.11,0.10408167059153717
8.12,0.09851760005693196
8.13,0.09497251986055744
8.14,0.08425256255496279
8.15,0.14789191223403547
8.16,0.15844740376598854
8.17,0.1633347780032406
8.18,0.12214712070037534
8.19,0.1299175345817263
8.2,0.07692419369001374
8.21,0.13670989991376334
8.22,0.17393472100123364
8.23,0.09234671100912477
8.24,0.08807272738407942
8.25,0.1374518086832886
8.26,0.10035061225894949
8.27,0.10595576313030962
8.28,0.13074682927970818
8.29,0.15169517046758835
8.3,0.08482243174125381
8.31,0.1721327767761668
8.32,0.1426587578258121
8.33,0.05344713111693384
8.34,0.1015435934920044
8.35,0.14464922806190939
8.36,0.15887354089247369
8.37,0.09753823959457711
8.38,0.0954287129746632
8.39,0.055391312696247655
8.4,0.10951807274734038
8.41,0.11717834388215351
8.42,0.07797593925515295
8.43,0.06775286530466564
8.44,0.042265801997956036
8.45,0.07607245875842612
8.46,0.08326201955850329
8.47,0.09028785684262147
8.48,0.135429271085778
8.49,0.07848264838326655
8.5,0.09903817386198452
8.51,0.09988367854205758
8.52,0.0879626866051928
8.53,0.08322376400241684
8.54,0.06764090809631365
8.55,0.211333610649103
8.56,0.15362994357778945
8.57,0.19274629210722644
8.58,0.22968931450501417
8.59,0.13376683694801683
8.6,0.1195223516567629
8.61,0.06568177174896626
8.62,0.0694152438972781
8.63,0.06638554255584377
8.64,0.0675964069854472
8.65,0.0891524296661762
8.66,0.10488579151149886
8.67,-0.09629564034333543
8.68,1.0589552389720422
8.69,-0.1671261998214842
8.7,0.09302470205178796
8.71,0.10841007115437154
8.72,0.13582128339773628
8.73,0.09265097697602787
8.74,0.06518512825683996
8.75,0.03839642741186705
8.76,0.05475408719336932
8.77,0.17527190773981505
8.78,0.20193978753639485
8.79,0.2610484099356113
8.8,0.3639390385112881
8.81,0.31331780539425524
8.82,0.3054106551612183
8.83,0.2657021260056356
8.84,0.19926648025196847
8.85,0.18348139804508729
8.86,0.14137887105220961
8.87,0.13330303218733322
8.88,0.020734184947533624
8.89,0.06341466686889558
8.9,0.0011205869156736131
8.91,-0.022929282338646342
8.92,0.018049888373001633
8.93,0.05060516189812063
8.94,0.0998409481542273
8.95,0.046049672773707945
8.96,0.037918836583855885
8.97,0.030429994178676145
8.98,0.06869559277400983
8.99,0.10099037203159857
9.0,0.018695737299821734
9.01,0.020662528274829655
9.02,0.04294463422290249
9.03,0.06099197615916798
9.04,0.062101992031733035
9.05,0.024409149116596782
9.06,0.0011512312789322687
9.07,-0.007264601729140188
9.08,0.046633359392557805
9.09,-0.010631557145908306
9.1,0.04256214614302538
9.11,0.04138727383484382
9.12,0.034222837608377576
9.13,0.03725672412138748
9.14,0.005111553359939753
9.15,-0.0036716225223472274
9.16,-0.006266875604534029
9.17,0.0032038696410708854
9.18,-0.035957584381336595
9.19,-0.016830482412713718
9.2,0.013124507095038505
9.21,0.03922915217774514
9.22,0.027021046570426584
9.23,-0.0019444349873379944
9.24,-0.01794775719359712
9.25,-0.04354338710815483
9.26,0.03940574568073903
9.27,-0.036811552978161244
9.28,0.019034277433203926
9.29,0.01325384297886931
9.3,-0.04717583748363114
9.31,0.04190352215970712
9.32,0.042474876873202394
9.33,0.027683982964681525
9.34,-0.015451910035388528
9.35,0.010601469559126093
9.36,0.03307740802786866
9.37,0.12471671604915688
9.38,0.11549335086560136
9.39,0.09205222382922926
9.4,0.2029739464048774
9.41,0.16637701599813842
9.42,0.1054199983063339
9.43,-0.025540705858100914
9.44,0.03820538812397681
9.45,-0.015431121918620682
9.46,0.047260865654290815
9.47,0.04473065779910074
9.48,0.043802208151650895
9.49,0.08553152043900585
9.5,-0.10279517222222997
9.51,1.0370088770560648
9.52,-0.16484497574184157
9.53,0.035457158224009064
9.54,0.02669177473680958
9.55,0.04466003313378384
9.56,0.0197714931324261
9.57,-0.04900166511452628
9.58,0.08711280338461054
9.59,0.10698303753941682
9.6,0.1468548459338952
9.61,0.1146158575493506
9.62,0.23236284559071585
9.63,0.19730948067328472
9.64,0.23240112953090983
9.65,0.23628029366834757
9.66,0.17539434743712334
9.67,0.09591862659534164
9.68,0.13993825304797064
9.69,0.05854150752956267
9.7,0.06880490970569797
9.71,-0.0409333809632664
9.72,-0.05982013144100372
9.73,-0.007825096616435693
9.74,0.01840295173685963
9.75,-0.02113494777957943
9.76,-0.02370701370400002
9.77,-0.041847971450122326
9.78,-0.020188104588636704
9.79,-0.01109180574807991
9.8,0.024931398172715794
9.81,0.04811373175648201
9.82,0.07677666214100873
9.83,0.04658145973889029
9.84,-0.04503208381015959
9.85,-0.010704403747779968
9.86,0.014236582250117235
9.87,-0.031674573601320505
9.88,0.052363872440588946
9.89,0.008607936394509456
9.9,0.040282434271193227
9.91,-0.006505055111785713
9.92,0.03334386584076032
9.93,-0.01661836386606105
9.94,0.023707184139121366
9.95,0.026782398176828037
9.96,0.02645908600617904
9.97,0.017271734270078012
9.98,-0.007743518000220876
9.99,-0.00614848218422264
10.0,-0.03598668460995245
10.01,-0.002157795817411255
10.02,-0.021219049403820654
10.03,-0.03478903166320378
10.04,0.0194226098848314
10.05,-0.04367589182942809
10.06,0.01000114963200329
10.07,-0.04396176187046479
10.08,-0.027885808592303513
10.09,0.053802719688933166
10.1,-0.0464465001171037
10.11,-0.028531410255234813
10.12,-0.023368304332499562
10.13,0.0004882361162334346
10.14,-0.048555587842509886
10.15,0.02674360780059224
10.16,-0.02295506756683855
10.17,0.04197313368907188
10.18,0.02156788036533713
10.19,0.02992394597608356
10.2,0.05576668347797801
10.21,0.09884831000696903
10.22,0.2311684391105252
10.23,0.15115275101426023
10.24,0.09850123222505422
10.25,0.013645558001944304
10.26,-0.0010743200974738883
10.27,-0.0985330425586773
10.28,-0.009871031170833846
10.29,-0.022787325880200493
10.3,-0.004027630758548277
10.31,0.009204108014000465
10.32,-0.16559643787484177
10.33,0.918505948085136
10.34,-0.20770367248758548
10.35,0.0169301270989126
10.36,0.022545227046436744
10.37,0.010063022602314235
10.38,-0.012226940826613962
10.39,0.035513479240553966
10.4,-0.03675551549425722
10.41,0.0828616712773486
10.42,0.11433560278984725
10.43,0.18209615888221903
10.44,0.2222317803053988
10.45,0.20860419179277792
10.46,0.252036310454079
