timestamp,eda_raw
82.0,3.3501691973992087
82.25,3.4267886439438993
82.5,3.3562433858181557
82.75,3.368914004065516
83.0,3.389516483762266
83.25,3.481838423478256
83.5,3.526647584890573
83.75,3.398335787751435
84.0,3.5070982095106276
84.25,3.4129948742011096
84.5,3.532352078171314
84.75,3.487038949491683
85.0,3.400532899974597
85.25,3.4047351250306725
85.5,3.404975333202718
85.75,3.426401066061167
86.0,3.399139048440253
86.25,3.4017422031291633
86.5,3.4674075124729136
86.75,3.3914258521310883
87.0,3.4153289386501875
87.25,3.416122444419083
87.5,3.4315406387580856
87.75,3.3884862111782477
88.0,3.3565009177725913
88.25,3.4182463543169153
88.5,3.498218200565063
88.75,3.487973032287525
89.0,3.3148531996388533
89.25,3.361353194780503
89.5,3.29477325287837
89.75,3.331308268347414
90.0,3.449223825659461
90.25,3.4815864071940505
90.5,3.4965589167878828
90.75,3.3831342971388034
91.0,3.448388993875063
91.25,3.3961341177730304
91.5,3.359521656790566
91.75,3.326193083279444
92.0,3.43111121923703
92.25,3.307627724638529
92.5,3.375599704861919
92.75,3.376992961460695
93.0,3.459789363755347
93.25,3.3948415980755233
93.5,3.394910657858393
93.75,3.4887104621737652
94.0,3.321597639767691
94.25,3.3787883615985517
94.5,3.485698160033128
94.75,3.4175605846839012
95.0,3.3119436607049613
95.25,3.5441282912075223
95.5,3.4446042937341397
95.75,3.3882575482254276
96.0,3.368359948227212
96.25,3.436628100921668
96.5,3.404477280848681
96.75,3.4334323093462227
97.0,3.3645703970200818
97.25,3.5120680158502187
97.5,3.3990583097383484
97.75,3.4036220495520815
98.0,3.3601178201661015
98.25,3.317044024601675
98.5,3.3221863511675847
98.75,3.388389798125027
99.0,3.3223577740195718
99.25,3.2598181676919937
99.5,3.533017245743699
99.75,3.532917883028809
100.0,3.444717335831861
100.25,3.3586881268534774
100.5,3.3436532904627425
100.75,3.4089935142713808
101.0,3.434961136255476
101.25,3.3332303840852875
101.5,3.471391234418771
101.75,3.422034356656057
102.0,3.369644279237789
102.25,3.3718062849912513
102.5,3.318283871763579
102.75,3.4539403776620277
103.0,3.346995859186751
103.25,3.4204352062416654
103.5,3.3482947083955144
103.75,3.427306577956972
104.0,3.3900623125815477
104.25,3.39631781780428
104.5,3.4453690019670797
104.75,3.3616274672843174
105.0,3.4138163781746362
105.25,3.4575812786004025
105.5,3.4042472630716856
105.75,3.3502691886253912
106.0,3.2946345131648394
106.25,3.4162644790216494
106.5,3.371006428932527
106.75,3.387813019235282
107.0,3.3832847159899715
107.25,3.351218585746211
107.5,3.370278537723124
107.75,3.4645877985439526
108.0,3.368323381353938
108.25,3.4239313698011653
108.5,3.3539688465243502
108.75,3.426210998524407
109.0,3.5012075373285363
109.25,3.4344403826303753
109.5,3.39959779022571
109.75,3.3529951271339193
110.0,3.372324838017725
110.25,3.250242433545552
110.5,3.4104523270913774
110.75,3.4226524278965638
111.0,3.440680139348866
111.25,3.3225120133293915
111.5,3.4162931134323498
111.75,3.344510213263192
112.0,3.393704115104044
112.25,3.5047301598865563
112.5,3.3152271675462535
112.75,3.3851309731843386
113.0,3.328238372814279
113.25,3.3832204005602984
113.5,3.4192861250119515
113.75,3.4521380429873276
114.0,3.4019112490455217
114.25,3.3889439345274344
114.5,3.4498938844423237
114.75,3.4262908328242063
115.0,3.5543320364967323
115.25,3.5568993180576336
115.5,3.576148499536563
115.75,3.5908065255268373
116.0,3.530324270156161
116.25,3.633936041229069
116.5,3.5667600985525425
116.75,3.5775059228033688
117.0,3.6862009453285087
117.25,3.6558112026207374
117.5,3.7127095274009934
117.75,3.598407221900517
118.0,3.6549526601953417
118.25,3.6702197223116384
118.5,3.582486452296532
118.75,3.611573116824465
119.0,3.6123127214465156
119.25,3.529462880487236
119.5,3.5323397164828627
119.75,3.5506612970147686
120.0,3.531277187334535
120.25,3.5055362583134113
120.5,3.606695644128013
120.75,3.6017872954518233
121.0,3.6103321150506567
121.25,3.4935378574627602
121.5,3.511059593237751
121.75,3.503586070156957
122.0,3.522485600779672
122.25,3.424331621246825
122.5,3.4613688287224877
122.75,3.429065924961143
123.0,3.473071766657698
123.25,3.4734179264133935
123.5,3.5932568583634756
123.75,3.4204476529848686
124.0,3.4724424797608386
124.25,3.452598503462594
124.5,3.5721486501816297
124.75,3.408406523269632
125.0,3.4460626572085027
125.25,3.403330619953283
125.5,3.4067743963654817
125.75,3.467540486651828
126.0,3.409119488277527
126.25,3.414728991073239
126.5,3.4285825481741767
126.75,3.4919945071928393
127.0,3.394584408988541
127.25,3.3394826343447885
127.5,3.4813223928114394
127.75,3.508313601441033
128.0,3.3903701517706124
128.25,3.420550940815635
128.5,3.3619714551886
128.75,3.39430765652034
129.0,3.4632491222494943
129.25,3.3787937428150943
129.5,3.412112357159868
129.75,3.336310192633464
130.0,3.4164649333426342
130.25,3.463734244958238
130.5,3.389379954384977
130.75,3.3843431812658804
131.0,3.4170834165604624
131.25,3.4237515244974945
131.5,3.3498924264294474
131.75,3.4305356812827976
132.0,3.3458907456472455
132.25,3.3700741773330565
132.5,3.244649887672217
132.75,3.2605165816329884
133.0,3.2459754085845627
133.25,3.345383155661007
133.5,3.316186138837453
133.75,3.3278189985172086
134.0,3.4484560334409586
134.25,3.3235551002331785
134.5,3.324165388864306
134.75,3.349790878153573
135.0,3.2800596991868423
135.25,3.369801612978414
135.5,3.3574721084389734
135.75,3.3148492233834195
136.0,3.3942308557702843
136.25,3.2697516946831806
136.5,3.314323944886018
136.75,3.3309379837049318
137.0,3.289720440573845
137.25,3.393278669669004
137.5,3.267003777225287
137.75,3.3017732672158044
138.0,3.35990922449769
138.25,3.2371947924557567
138.5,3.3419653853778515
138.75,3.1752100723041083
139.0,3.3144058668354646
139.25,3.3410365417651287
139.5,3.3671921613046027
139.75,3.338589812430478
140.0,3.2436655992912558
140.25,3.2251629039018876
140.5,3.2938600819700037
140.75,3.1880337085281307
141.0,3.3383984272243414
141.25,3.3781398160222076
141.5,3.2635059025482747
141.75,3.3277822148826104
142.0,3.405619453092393
142.25,3.2104179748229296
142.5,3.174118277023064
142.75,3.3052998230428874
143.0,3.4030710120066145
143.25,3.3410360814743214
143.5,3.2646754962311784
143.75,3.2478992071171
144.0,3.278074571570475
144.25,3.318374656457234
144.5,3.239706364838335
144.75,3.193627985936214
145.0,3.291318123380326
145.25,3.1927686946859044
145.5,3.224409925002342
145.75,3.12778506777737
146.0,3.3819298728174267
146.25,3.3672416895768476
146.5,3.289920148489385
146.75,3.3144831409156037
147.0,3.2182408965158054
147.25,3.2486800696016296
147.5,3.241942797848836
147.75,3.2570621679568195
148.0,3.2333470567905285
148.25,3.2738139283409966
148.5,3.2048275737402863
148.75,3.212740491730157
149.0,3.2530863625638964
149.25,3.345022523499171
149.5,3.182326352837649
149.75,3.2519227621311324
150.0,3.1460198420294776
150.25,3.1953557053873816
150.5,3.1702070245939735
150.75,3.2376517205222486
151.0,3.170401364169521
151.25,3.3130774657179485
151.5,3.171118860900538
151.75,3.1692535057892823
152.0,3.2156465170756405
152.25,3.3551119735717183
152.5,3.2502080067999426
152.75,3.3435414906500602
153.0,3.2212868930744545
153.25,3.2440102562433597
153.5,3.187201102206314
153.75,3.202963097545488
154.0,3.3027236756036245
154.25,3.3124646873799595
154.5,3.16812943802984
154.75,3.230230080896994
155.0,3.2310936344569154
155.25,3.182856105678102
155.5,3.260467512541031
155.75,3.26518714335265
156.0,3.191586472596646
156.25,3.2969055672194254
156.5,3.199582864717409
156.75,3.258709517931577
157.0,3.2464846568805563
157.25,3.125931200846234
157.5,3.3419857381362434
157.75,3.234405869798856
158.0,3.2038744756943207
158.25,6.146196280038268
158.5,3.2854126818000027
158.75,3.173450537575244
159.0,3.1126792928446445
159.25,3.316161133385614
159.5,3.257009265647921
159.75,3.0101053092671206
160.0,3.2472490143931956
160.25,3.327726091787162
160.5,3.103145588197413
160.75,3.138123244052625
161.0,3.190092952616867
161.25,3.2178688162908253
161.5,3.1186030833828746
161.75,3.1967880058077
162.0,3.2075926254190286
162.25,3.1719167148407887
162.5,3.1259169550205
162.75,3.1110780603676402
163.0,3.1097845810755786
163.25,3.0345811060710695
163.5,3.2483009037384782
163.75,3.037303119991261
164.0,3.144697499862149
164.25,3.155320018514997
164.5,3.1981690240529623
164.75,3.192334801281313
165.0,3.139158203526744
165.25,3.1445513645301464
165.5,3.0870826577308716
165.75,3.1927717719223594
166.0,3.069527215633933
166.25,3.1159048699648917
166.5,3.1472107419615196
166.75,3.1852920902826365
167.0,3.0835481806482212
167.25,3.2518396255941053
167.5,3.1128289310581745
167.75,3.1136399649598583
168.0,3.0970657299350743
168.25,3.0758982453726116
168.5,3.142043258220001
168.75,3.1100588927543025
169.0,3.1370137065321773
169.25,3.133689796658079
169.5,3.0842465014050435
169.75,3.184394247083135
170.0,3.097264984974531
170.25,3.1992455170695138
170.5,3.2003989282318934
170.75,3.186424872797639
171.0,3.001524957121689
171.25,3.1590975902980185
171.5,3.052032714392419
171.75,3.147311624617135
172.0,3.185823118283837
172.25,3.1029837789000756
172.5,2.994011081849068
172.75,3.0839711530884637
173.0,3.1540890233151746
173.25,3.111929427445364
173.5,3.0353438956329915
173.75,3.0823682708739297
174.0,3.07780720136484
174.25,2.9996615507135203
174.5,3.1160419124263257
174.75,3.180027831386724
175.0,3.1252797128603276
175.25,3.10263806851999
175.5,3.0742631346040623
175.75,3.0403820646921216
176.0,3.126682332091294
176.25,3.0339103483935057
176.5,2.992823287460849
176.75,3.1517238715868823
177.0,2.990193667123025
177.25,3.055610440292394
177.5,3.0793416525466304
177.75,3.1032977252191167
178.0,3.024715288676276
178.25,3.0934386231730575
178.5,3.080840716941237
178.75,3.075258942277346
179.0,3.1303748574701618
179.25,2.9943678818629906
179.5,3.0553252886224054
179.75,3.0710318001474266
180.0,3.106691608712319
180.25,2.923289918355246
180.5,2.9915157623893847
180.75,3.1497113072473084
181.0,3.1497480828661657
181.25,2.984019214420224
181.5,3.111292121952594
181.75,3.074264374218064
182.0,3.0819132411459664
182.25,2.960810459430185
182.5,3.0728953513908412
182.75,2.9737991888615123
183.0,3.0639664702697713
183.25,3.1349827057731776
183.5,3.0129345231601485
183.75,3.0959204915636414
184.0,3.074930768545513
184.25,3.113371047993743
184.5,3.016767906343824
184.75,3.007644317128812
185.0,3.1669348664370647
185.25,2.9572112839992197
185.5,3.060592903333422
185.75,3.0218767787900536
186.0,3.116605872011511
186.25,3.0527149344784825
186.5,3.140473683782621
186.75,3.021915991310628
187.0,2.941361358815642
187.25,3.0076774431145177
187.5,3.086491869413681
187.75,2.9791423598985722
188.0,3.098068182942431
188.25,3.088077559030738
188.5,3.0895894746625197
188.75,2.954557473615574
189.0,3.075836870483393
189.25,2.9966870582306067
189.5,3.091175206004548
189.75,2.9936222949948745
190.0,2.991067890788734
190.25,3.0844643074449802
190.5,3.099430595574925
190.75,3.080023752413337
191.0,3.052798244909805
191.25,2.981576768892458
191.5,3.046701416686961
191.75,3.1013954258972483
192.0,3.025097077559347
192.25,3.020747994069684
192.5,2.9613396668584246
192.75,3.0450523397847444
193.0,3.0773193440323534
193.25,2.9824782040500892
193.5,3.0371748962416247
193.75,3.0514103750839694
194.0,2.9437219073865717
194.25,2.9859048835447926
194.5,3.012962855715013
194.75,3.1327189621817846
195.0,3.03765845850164
195.25,3.030159929322116
195.5,2.933853675566717
195.75,2.9511137412176733
196.0,2.9959646707357903
196.25,3.1274429923174436
196.5,2.98726314718824
196.75,2.991809980652511
197.0,3.016065128562689
197.25,2.923357742274475
197.5,3.0185934241934076
197.75,3.0616244361509137
198.0,2.9162337934121805
198.25,2.9637065422764404
198.5,3.047854354667052
198.75,3.0084913350340394
199.0,3.0690409720011984
199.25,2.937123011103592
199.5,3.023641910386261
199.75,2.9818003288572177
200.0,3.193703347591636
200.25,2.9787938561919765
200.5,2.9595894065279857
200.75,2.940584230399221
201.0,2.9422686140198784
201.25,3.051931837579548
201.5,3.0409175353373645
201.75,2.990849588445986
202.0,3.03784937888569
202.25,2.995973516324364
202.5,2.924504544698377
202.75,2.989892560482273
203.0,2.8743040370264286
203.25,2.9613266033952415
203.5,2.999640668834986
203.75,3.004167667656738
204.0,3.0373575677299165
204.25,3.0004300817976843
204.5,2.905942233575723
204.75,2.959057532144583
205.0,3.0360299180194383
205.25,2.9492423600661075
205.5,2.9139795631937817
205.75,2.912933856662903
206.0,3.1032382715027764
206.25,3.0440263515189705
206.5,3.0112678486697604
206.75,3.0536386086173324
207.0,3.088659871479455
207.25,3.019994635828424
207.5,2.8674361685895113
207.75,3.020071531756033
208.0,3.022190942896674
208.25,2.987032572497539
208.5,3.038118245200832
208.75,2.9618986916020926
209.0,3.0323944113819334
209.25,2.9776078410369053
209.5,3.016717001798545
209.75,3.0340481672274606
210.0,2.8645251662222373
210.25,3.0166974535859623
210.5,2.8832739329909027
210.75,2.9590992550960524
211.0,3.0488438944106537
211.25,2.977576701540455
211.5,2.904414505098425
211.75,2.9201854895398514
212.0,2.9885129182354317
212.25,2.8721012568928384
212.5,2.9825109459552674
212.75,3.0017118162795566
213.0,3.080331380579469
213.25,3.0116566397419353
213.5,2.9926025280609094
213.75,2.9437545172340744
214.0,2.9642386920754444
214.25,2.940903268764218
214.5,3.035766996358563
214.75,3.0185977374797606
215.0,2.9085556984254706
215.25,3.0044743466919326
215.5,2.9166056165810526
215.75,3.0364366838735863
216.0,2.961343039595375
216.25,2.8849247900087422
216.5,2.945524382321696
216.75,3.038928176668646
217.0,3.0370018564655616
217.25,2.990854981400222
217.5,2.893852204676293
217.75,2.8621993260368406
218.0,2.9876432462859843
218.25,2.9143712905675434
218.5,2.9020018141595036
218.75,2.871972172082369
219.0,2.965068526860232
219.25,2.895088121148251
219.5,2.989584023611701
219.75,2.9193315969880085
220.0,3.1495645904529277
220.25,3.03273056001031
220.5,3.0397373412136557
220.75,3.081213259543179
221.0,2.903114139308511
221.25,2.97829221040756
221.5,2.9893528738784414
221.75,2.909775463989298
222.0,2.9667461594276996
222.25,3.0121066914780683
222.5,2.802834834576493
222.75,2.947174746991807
223.0,2.969858043965093
223.25,2.9829429543691037
223.5,2.8989642939379663
223.75,2.9620940316650355
224.0,2.8931211360365285
224.25,2.9485037629038913
224.5,2.888650508964337
224.75,2.9591047622006514
225.0,2.850756696136867
225.25,2.9123615345273826
225.5,3.031226422503841
225.75,2.9900544513179956
226.0,2.8932671518680286
226.25,3.0142858988828642
226.5,2.9826715648856674
226.75,2.9820282665591664
227.0,2.913096437595615
227.25,2.8599224743007086
227.5,3.0092522720871626
227.75,2.9204314062097287
228.0,3.0154723447633227
228.25,2.929446220323972
228.5,2.884595280045841
228.75,2.8309231242011395
229.0,2.9190046611971203
229.25,2.8854744565622283
229.5,2.9942923763822438
229.75,2.8967937221067817
230.0,2.917620037757943
230.25,2.9701335025093685
230.5,2.9494369138336554
230.75,2.9372786680333136
231.0,2.971541827079782
231.25,2.9381151327376225
231.5,2.947651585467589
231.75,2.911537106485772
232.0,2.963904917868992
232.25,3.026113573953655
232.5,2.9438528186251247
232.75,3.005339307848821
233.0,2.897858677412646
233.25,2.9584843423234872
233.5,2.858427312028814
233.75,2.9361175530295975
234.0,2.97068600794832
234.25,2.9498421448483922
234.5,2.9296555108184585
234.75,2.873407176470381
235.0,2.822486350273897
235.25,2.9564605688285783
235.5,2.9829939433893005
235.75,2.8545901998358705
236.0,2.9643131164811156
236.25,2.974929050324557
236.5,3.011479578425989
236.75,3.003587854026205
237.0,2.9545788192563065
237.25,2.9837753365898854
237.5,2.924836976951147
237.75,2.9115271070991313
238.0,2.971367436176379
238.25,2.9960106003801936
238.5,2.9306753873095377
238.75,3.0086435777437415
239.0,2.7744227677236095
239.25,2.890776985155163
239.5,2.919423601101697
239.75,2.9939982518483608
240.0,2.9979622290635812
240.25,2.898542038322588
240.5,3.071946135134303
240.75,2.9502357833393202
241.0,2.8514986470655925
241.25,2.7915476241293473
241.5,3.0666075102313686
241.75,3.0589159951725553
242.0,2.9749985124994893
242.25,2.9741787089717793
242.5,2.8467465793133027
242.75,2.9281686750933646
243.0,2.9133597569535388
243.25,3.0417391907621916
243.5,2.9388439894844987
243.75,2.8032544134036286
244.0,2.8411095267537125
244.25,2.9150395673984923
244.5,2.8597288917081602
244.75,2.9218234838410773
245.0,2.962340768779037
245.25,2.90247125943275
245.5,3.0435733357673245
245.75,2.8073833616560773
246.0,2.897139602068668
246.25,3.060693159694896
246.5,2.9936466582924393
246.75,2.91689990861339
247.0,2.878712324775639
247.25,3.0240375059352793
247.5,3.0307454677415206
247.75,3.1958841319291365
248.0,3.209269682784714
248.25,3.3283496973552187
248.5,3.3055541532850605
248.75,3.32543010533486
249.0,3.3229079317729977
249.25,3.382145458280553
249.5,3.3625587944194923
249.75,3.57395725346569
250.0,3.4848938364630473
250.25,3.4303816753779994
250.5,3.508040644479985
250.75,3.5579132307243864
251.0,3.48090732954125
251.25,3.4946933491924272
251.5,3.438434359670185
251.75,3.612761759841674
252.0,3.496507675190846
252.25,3.5346830163403427
252.5,3.5176770642953716
252.75,3.4874705228018867
253.0,3.43257390152078
253.25,3.4632138608041902
253.5,3.602265808592259
253.75,3.4485676580368776
254.0,3.473261081007237
254.25,3.5149946524017177
254.5,3.4322760972239985
254.75,3.4876494384442753
255.0,3.387834063416994
255.25,3.4459094930160954
255.5,3.361874694688794
255.75,3.449256522681236
256.0,3.418426928090266
256.25,3.4104134997332247
256.5,3.3412456958063985
256.75,3.3181525020905323
257.0,3.331599739653372
257.25,3.385154184467342
257.5,3.3820837885546333
257.75,3.3436786717496054
258.0,3.2602698509736165
258.25,3.348360140145819
258.5,3.2301025816162046
258.75,3.442882790894423
259.0,3.202494427898134
259.25,3.295293858949227
259.5,3.3738821548533706
259.75,3.3310269711212426
260.0,3.3555538464897197
260.25,3.295200956033239
260.5,3.2316586593032697
260.75,3.448491068238186
261.0,3.27086508670191
261.25,3.245805609893802
261.5,3.208437120411958
261.75,3.302957532099119
262.0,3.308642550664309
262.25,3.2403960177886137
262.5,3.2697963732801965
262.75,3.442323347598505
263.0,3.4408699309064663
263.25,3.376241174045916
263.5,3.4548458215010753
263.75,3.5366974522363646
264.0,3.5220111475434543
264.25,3.505094160419656
264.5,3.535032172803612
264.75,3.452856133639552
265.0,3.6629455084142144
265.25,3.794129364033542
265.5,3.94046191410944
265.75,3.8128597186874327
266.0,3.821066543549137
266.25,3.9000478576140334
266.5,3.9234151094023364
266.75,4.026285690275105
267.0,4.023897245004554
267.25,3.853675090866599
267.5,3.93707900406559
267.75,3.964969017327471
268.0,4.11895481682975
268.25,3.9534346069973108
268.5,3.8893135607826537
268.75,4.06711415789926
269.0,3.922074859919301
269.25,4.12050703005378
269.5,4.012669374474556
269.75,4.01162088851958
270.0,3.871015443881653
270.25,4.0165610651240335
270.5,3.8811119367277036
270.75,3.9332288725037547
271.0,3.9200151491188433
271.25,3.8745122011995616
271.5,3.8812995646863833
271.75,3.88106002128699
272.0,3.813338186047275
272.25,3.7700630085411095
272.5,3.6571884341865335
272.75,3.9005622232804154
273.0,3.852070248814478
273.25,3.76253161349884
273.5,3.7105526404338116
273.75,3.854898104926804
274.0,4.397255706435928
274.25,4.775873623786408
274.5,5.162009813071831
274.75,5.497426054790211
275.0,5.7649797946549475
275.25,5.783607640997522
275.5,5.971663815047067
275.75,5.977632090331334
276.0,6.119070689071209
276.25,6.145184051559782
276.5,6.23179274564986
276.75,6.309758186124315
277.0,6.13758329175563
277.25,6.236142322573222
277.5,6.256393041797444
277.75,6.182430125073621
278.0,6.184891771551339
278.25,6.154717765935725
278.5,6.143896087466194
