timestamp,eda_raw
54.25,2.2527647756975133
54.5,2.285055114691869
54.75,2.258146588213889
55.0,2.4008996590369263
55.25,2.2953449506385257
55.5,2.2865716618223906
55.75,2.274071393093599
56.0,2.2851258281207687
56.25,2.327406273222727
56.5,2.3131211142189496
56.75,2.3450926134760572
57.0,2.288033637646465
57.25,2.320968974480492
57.5,2.283698988893319
57.75,2.299011051507061
58.0,2.3122122639040623
58.25,2.2688281461509785
58.5,2.317069392721255
58.75,2.289818458895754
59.0,2.234035575014723
59.25,2.3303900074600326
59.5,2.347951657826054
59.75,2.3185126150476787
60.0,2.338305330480976
60.25,2.276849835329278
60.5,2.255330242167315
60.75,2.3254439318438536
61.0,2.3814956330325785
61.25,2.3545442872095665
61.5,2.3316498032471316
61.75,2.310233209274553
62.0,2.400489209244037
62.25,2.2744710933907593
62.5,2.3033708469341647
62.75,2.251984390404876
63.0,2.3895165540103203
63.25,2.29396818555198
63.5,2.215419029737653
63.75,2.29550318038476
64.0,2.1711087850533928
64.25,2.322110128842858
64.5,2.266995041703385
64.75,2.3216650096964675
65.0,2.287639472460167
65.25,2.3210693082140805
65.5,2.249442457104686
65.75,2.30101074660895
66.0,2.2825248335546937
66.25,2.1655687447195433
66.5,2.2550965231063227
66.75,2.19553241092379
67.0,2.404638070641135
67.25,2.322915706887139
67.5,2.2966246908151566
67.75,2.340407457028973
68.0,2.2590065211654005
68.25,2.3555982623908633
68.5,2.3045826160303466
68.75,2.3468249323048305
69.0,2.3324696861087153
69.25,2.31708718512311
69.5,2.3966492070704306
69.75,2.3741725412829666
70.0,2.3752325016682883
70.25,2.2930639794785757
70.5,2.2818408666002656
70.75,2.3353018193884423
71.0,2.316541026413509
71.25,2.3187073868464854
71.5,2.3541047935947756
71.75,2.4204159808056156
72.0,2.3068648080329965
72.25,2.3647907299722704
72.5,2.2740309925850486
72.75,2.3543231701941045
73.0,2.256997357761114
73.25,2.239626385346874
73.5,2.295528139192957
73.75,2.174010900435976
74.0,2.4088216723521874
74.25,2.326839698733922
74.5,2.286686889970914
74.75,2.4801725040074705
75.0,2.256358870456678
75.25,2.295061237383735
75.5,2.269545432462265
75.75,2.277968740347368
76.0,2.264089905343939
76.25,2.265656798633385
76.5,2.4199401891635297
76.75,2.3671587773310914
77.0,2.3171685804955304
77.25,2.2656897334909787
77.5,2.3586747850147223
77.75,2.30651659491332
78.0,2.254373531721407
78.25,2.2909242511045376
78.5,2.279949848092661
78.75,2.409705367096085
79.0,2.3738285377454758
79.25,2.2988006435971635
79.5,2.290738505808688
79.75,2.389083495736078
80.0,2.2883589433708162
80.25,2.290106394670181
80.5,2.2387807508663706
80.75,2.2875275419833385
81.0,2.2706662926613266
81.25,2.419856641945241
81.5,2.1816911529274123
81.75,2.2976587475959898
82.0,2.4151026213076188
82.25,2.2072420992467516
82.5,2.3070103759297322
82.75,2.3070146359292307
83.0,2.256690239604721
83.25,2.28436425969913
83.5,2.2648414788624534
83.75,2.2706629779137764
84.0,2.2567353262793217
84.25,2.269451746083697
84.5,2.310894285632402
84.75,2.281178000372246
85.0,2.3528818424333298
85.25,2.3420293377944454
85.5,2.212050028245651
85.75,2.340067322176767
86.0,2.3713840520161362
86.25,2.317264147835851
86.5,2.3093955209427226
86.75,2.3283576356437305
87.0,2.357239124123363
87.25,2.380904029007525
87.5,2.2592462150630968
87.75,2.2862284799704655
88.0,2.2963696224425743
88.25,2.4111424045505587
88.5,2.3051129013951086
88.75,2.2803733189545095
89.0,2.3405225696108625
89.25,2.3378979728990084
89.5,2.2972934479919407
89.75,2.3468145465135084
90.0,2.2002077121136887
90.25,2.323789410669193
90.5,2.22427470350381
90.75,2.4373619889040308
91.0,2.218958356977288
91.25,2.3601919791026136
91.5,2.202680729959878
91.75,2.189089321041178
92.0,2.323008312241209
92.25,2.2126554146250297
92.5,2.2694020874184706
92.75,2.3306263229929214
93.0,2.2554090873364943
93.25,2.2988872878758877
93.5,2.355629023741711
93.75,2.282871886522828
94.0,2.367716501157184
94.25,2.224981580528676
94.5,2.313867302283238
94.75,2.407878525304993
95.0,2.26075412452307
95.25,2.2812145077071717
95.5,2.34261525665331
95.75,2.3089664339888762
96.0,2.262580759915361
96.25,2.291394387279823
96.5,2.2910166815278226
96.75,2.3319947917360193
97.0,2.323004371531666
97.25,2.276749440832744
97.5,2.201487525070264
97.75,2.1516934677829402
98.0,2.3449633186030745
98.25,2.2515495271293453
98.5,2.2397423490116384
98.75,2.2027615457354264
99.0,2.256569260533177
99.25,2.1905854540999155
99.5,2.231002968361141
99.75,2.218644158351759
100.0,2.2925620341894235
100.25,2.205563605526361
100.5,2.303700879698083
100.75,2.2436710827936004
101.0,2.3123833247345535
101.25,2.3266735253916577
101.5,2.338239191121587
101.75,2.241282928787897
102.0,2.3101041207389796
102.25,2.278455092710372
102.5,2.266048683163603
102.75,2.2261309217901153
103.0,2.4057354088919882
103.25,2.3125018035758087
103.5,2.3265250068034193
103.75,2.2647823969820084
104.0,2.194861703428488
104.25,2.2751393304781855
104.5,2.2151259801748195
104.75,2.258257064462759
105.0,2.1820133840810816
105.25,2.228442732980555
105.5,2.2434321052064186
105.75,2.2199637317638365
106.0,2.2937629914050457
106.25,2.2261415682435275
106.5,2.253805233107207
106.75,2.2608209413519584
107.0,2.2943128293404444
107.25,2.306403440830885
107.5,2.3555866175975537
107.75,2.2598971898730134
108.0,2.1563097082863676
108.25,2.2598528461629614
108.5,2.307998975692623
108.75,2.16266713917348
109.0,2.2568873238973226
109.25,2.176878523589616
109.5,2.1154790838085127
109.75,2.2060036272531973
110.0,2.3073244047130976
110.25,2.161006976812172
110.5,2.272577469477535
110.75,2.253315797983132
111.0,2.250273743646744
111.25,2.195807289112687
111.5,2.2210619486323093
111.75,2.125711687438509
112.0,2.092984441219741
112.25,0.01
112.5,2.244469244963005
112.75,2.2265920705988895
113.0,2.174565972244017
113.25,2.2052351165024664
113.5,2.2490984301347963
113.75,2.1141747766468066
114.0,2.2316439486871813
114.25,2.2154730538295055
114.5,2.194469159221585
114.75,2.216297890042251
115.0,2.2495187011376783
115.25,2.1911511011880704
115.5,2.1768569472164945
115.75,2.1397236174693486
116.0,2.2256556607866473
116.25,2.323653163745092
116.5,2.2140816659949683
116.75,2.229238174639764
117.0,2.250883192583761
117.25,2.24929967345505
117.5,2.120041937514228
117.75,2.2490718686800784
118.0,2.2452527016512107
118.25,2.1515369580702575
118.5,2.1964228313563994
118.75,2.1881373970083486
119.0,2.1636851613837726
119.25,2.2439671454216716
119.5,2.116408701039046
119.75,2.1284316622023964
120.0,2.203873032735842
120.25,2.0918213642833665
120.5,2.175798555489457
120.75,2.263037116636154
121.0,2.300757796042257
121.25,2.220980203771945
121.5,2.1253418450722217
121.75,2.2103415538422166
122.0,2.130164589765302
122.25,2.228243612305584
122.5,2.146709226499914
122.75,2.2595663310820573
123.0,2.1148792954959723
123.25,2.1892561760754763
123.5,2.147675467348114
123.75,2.1745822692313266
124.0,2.124881993036953
124.25,2.1721568302867214
124.5,2.1219423733924083
124.75,2.153310047169273
125.0,2.153199813724884
125.25,2.1507625057843924
125.5,2.1352430719856828
125.75,2.1557680655943097
126.0,2.0375546718389375
126.25,2.0421327622660113
126.5,2.037544144896651
126.75,2.0888727924228303
127.0,2.2323171082995747
127.25,2.1896986688050863
127.5,2.1375063773937857
127.75,2.0882509330054546
128.0,2.1671042796345987
128.25,2.213005942495077
128.5,2.209379178801417
128.75,2.068658069397164
129.0,2.1601955228264154
129.25,2.0502029310124965
129.5,2.15531021817429
129.75,2.2785147386578255
130.0,2.103226968176921
130.25,2.0897275383789613
130.5,2.123629287208894
130.75,2.1763524114525783
131.0,2.233125552919349
131.25,2.1452836068134267
131.5,2.159753691790236
131.75,2.065458806249173
132.0,1.999451244654348
132.25,2.054234208572181
132.5,2.00021014547441
132.75,2.1220780945398814
133.0,2.1196827639715603
133.25,2.147800743385635
133.5,2.204162543070933
133.75,2.0800272804451625
134.0,2.2023200810158956
134.25,2.127501811728091
134.5,2.1594035169265506
134.75,2.1056367850875017
135.0,2.0436512144606462
135.25,2.224037094268174
135.5,2.104202630726423
135.75,2.0395591077851125
136.0,2.1255689246798264
136.25,2.148865857415722
136.5,2.0335533725438273
136.75,2.1224453003345065
137.0,2.1333191189785663
137.25,2.138164167392865
137.5,2.1428113299346196
137.75,2.038321346282928
138.0,2.061438476905351
138.25,1.993403858298687
138.5,2.156412699113086
138.75,2.0720404718686876
139.0,2.0521851054040803
139.25,2.0490043887045566
139.5,2.1263534969340006
139.75,2.202122891380739
140.0,2.021379254502782
140.25,2.110733664528098
140.5,2.115622489149486
140.75,2.2053590875814884
141.0,2.07549128340144
141.25,2.0966886795006197
141.5,2.0858939787766615
141.75,2.047012282778368
142.0,2.016777605748277
142.25,2.0708641788392717
142.5,2.0550560493534493
142.75,2.103762355329041
143.0,2.069209587498592
143.25,1.96765723626152
143.5,1.9807081939097035
143.75,2.0597347943326354
144.0,2.1220457036877973
144.25,2.080619605843096
144.5,2.092678518289952
144.75,1.9711210294522838
145.0,2.0602691280843506
145.25,2.1581140336978746
145.5,2.1455224778742457
145.75,2.084572508667526
146.0,1.9859791297758822
146.25,2.1182917670232646
146.5,2.05751108866632
146.75,2.0375565028034535
147.0,2.028116449379001
147.25,1.9952704767595362
147.5,2.0160045112201184
147.75,2.0228022530167498
148.0,2.070111772574919
148.25,2.1434924751614077
148.5,1.9553870673824474
148.75,2.0404707062430725
149.0,1.984120656151757
149.25,1.9291477667968229
149.5,2.0376732146843817
149.75,1.9853217850399016
150.0,2.086251154850865
150.25,2.0869904510840733
150.5,1.9859970027078575
150.75,2.0188558065576556
151.0,2.05793951922701
151.25,2.0461769400824226
151.5,2.000356787134101
151.75,1.9576963169205115
152.0,2.0740102296667726
152.25,1.9643423423523245
152.5,2.094260826552101
152.75,2.063535070678492
153.0,1.966116625572213
153.25,1.9595990614756085
153.5,1.9973473321501114
153.75,2.047022055037904
154.0,1.9732302592857436
154.25,2.0013970344119705
154.5,2.052770737472957
154.75,2.074389043592672
155.0,1.9571687988965105
155.25,1.9549704547472644
155.5,2.0644766888907555
155.75,2.0252954090375446
156.0,1.9573659993614068
156.25,2.0749709151357933
156.5,1.9911082483317832
156.75,1.9706523365286757
157.0,2.0989580965086096
157.25,2.032302363230735
157.5,1.8818054925253076
157.75,2.0344449893283882
158.0,1.931349003699628
158.25,1.9017140014916254
158.5,1.965866510867161
158.75,2.034655229058187
159.0,1.9717059739808525
159.25,2.02627547026814
159.5,1.9691876917731035
159.75,2.019242223175673
160.0,2.065282564856652
160.25,1.944074564895711
160.5,1.869862838982591
160.75,1.981743250993169
161.0,1.9200760659921703
161.25,2.0122667027166514
161.5,2.056964191661418
161.75,2.022567378947857
162.0,1.95208680791331
162.25,2.0031360178973716
162.5,1.9449105823460857
162.75,1.9498294212678324
163.0,2.005514876409413
163.25,1.948217152932674
163.5,2.030878380219005
163.75,1.8398962363170976
164.0,2.04883369490956
164.25,1.8888742001318164
164.5,1.929556947496888
164.75,1.956606525424739
165.0,1.9434794540349989
165.25,1.8593834306189951
165.5,1.9523625904142623
165.75,2.042664106317447
166.0,1.8914676398547
166.25,2.0270871594429902
166.5,1.8162086710491265
166.75,1.8762168855495909
167.0,1.876404043633713
167.25,1.9437011654065954
167.5,1.9450156873053515
167.75,1.899309467487439
168.0,1.8904943392953395
168.25,1.9276201077486572
168.5,1.9696285260233233
168.75,1.9309516058197524
169.0,1.9058264757535794
169.25,1.9759988435637106
169.5,1.8742924398595704
169.75,1.9565810005432833
170.0,1.9812815308531706
170.25,1.909651690321812
170.5,1.9585000113414976
170.75,1.831707431651028
171.0,1.8189192259966223
171.25,1.8552673335928829
171.5,1.9094118054869753
171.75,1.9662836801605048
172.0,1.9755194065959896
172.25,1.7598232796017708
172.5,1.9346595606123318
172.75,1.8289576780048908
173.0,1.9137773672571137
173.25,1.9094860282627582
173.5,1.956792223119935
173.75,1.8829194549682506
174.0,1.8536170489682973
174.25,1.8692342947277298
174.5,1.9338582880780513
174.75,2.036172287501524
175.0,1.9723909345945778
175.25,1.8989865146567848
175.5,1.8182961160103206
175.75,1.8434685486680993
176.0,1.9157308447089705
176.25,1.914535476525383
176.5,1.9626259999168136
176.75,1.9200185045086802
177.0,1.9100620609549133
177.25,1.8181099188468177
177.5,1.911153275419709
177.75,1.7856486818079484
178.0,1.7303234512323091
178.25,1.9224370857221202
178.5,1.874350699919225
178.75,1.9139022595759387
179.0,1.8665752513136715
179.25,1.8539192307968329
179.5,1.9990611607224875
179.75,1.922435859811681
180.0,1.9983521930823143
180.25,2.0473401581198867
180.5,1.9539934642445824
180.75,1.9078784904036934
181.0,1.8288064932219414
181.25,1.7590837605171985
181.5,1.7950883403315703
181.75,1.9209640950174585
182.0,1.8892349219019102
182.25,1.8147720775439706
182.5,1.9477397874251667
182.75,1.8608116997609125
183.0,1.9161056990343523
183.25,1.8511873210041887
183.5,1.7847662352754003
183.75,1.9782372027165627
184.0,1.8647426025857763
184.25,1.8465818492639892
184.5,1.8789438241439702
184.75,1.9537916645373696
185.0,1.9345104230398495
185.25,1.9472399942691863
185.5,1.8951219098977112
185.75,1.8834531672200547
186.0,1.84461037711056
186.25,1.828563518072044
186.5,1.8776630575929136
186.75,1.877082615955913
187.0,1.868072929004299
187.25,1.853758468112873
187.5,1.875034839812796
187.75,1.7376648192571384
188.0,1.8178824372390787
188.25,1.7934680947634525
188.5,1.7879151394886301
188.75,1.9615295539761932
189.0,1.9092038817468953
189.25,1.8430282871508574
189.5,1.9813774469588203
189.75,1.7727294436139291
190.0,1.8382413447819506
190.25,1.8824626728795641
190.5,1.865467933102714
190.75,1.9826083396561842
191.0,1.8867524801201805
191.25,1.798710836533189
191.5,1.8213651986260664
191.75,1.8059281682695139
192.0,1.922188464418726
192.25,1.7282200103114373
192.5,1.6692380611742879
192.75,1.7251851783727912
193.0,1.8006301101119346
193.25,1.871430175678531
193.5,1.8478131530040376
193.75,1.9211507039094355
194.0,1.8644457906368643
194.25,1.8801732625036311
194.5,1.838656937135347
194.75,1.8321956561890789
195.0,1.87218663291005
195.25,1.8897915296462613
195.5,1.8298188513843003
195.75,1.7332758870662484
196.0,1.872669526602485
196.25,1.9967310514589827
196.5,1.74398427790852
196.75,1.830874740375056
197.0,1.8661494299725057
197.25,1.8239742537969683
197.5,1.8484583886517554
197.75,1.8338787333036715
198.0,1.8291819342696725
198.25,1.8800339232214713
198.5,1.9743283524981772
198.75,1.7159446063986878
199.0,1.8477113719363438
199.25,1.79908267197328
199.5,1.8043438154564193
199.75,1.8559937846243086
200.0,1.7298175880511093
200.25,1.8089625407883954
200.5,1.7698886347203626
200.75,1.8856804929988207
201.0,1.8791363698990855
201.25,2.0166470172304654
201.5,2.1167708845157382
201.75,2.132242050393086
202.0,2.144441452712047
202.25,2.219419839005663
202.5,2.303043221289508
202.75,2.497972381127347
203.0,2.2808223022009204
203.25,2.4965837605428365
203.5,2.419555017575588
203.75,2.49769046148765
204.0,2.540566693101346
204.25,2.550982561996448
204.5,2.515579753921882
204.75,2.6982435449727866
205.0,2.6172693434827523
205.25,2.6525762505802284
205.5,2.6307622355905145
205.75,2.5609625205179674
206.0,2.58015334271648
206.25,2.6179370887314892
206.5,2.545979822080937
206.75,2.6556936640380315
207.0,2.5488155407647834
207.25,2.4918566869411416
207.5,2.641833009353791
207.75,2.648544121403088
208.0,2.671642849878987
208.25,2.594892634744101
208.5,2.6044881486249656
208.75,2.458692178530202
209.0,2.4117469120393373
209.25,2.526501817345918
209.5,2.5019921864392947
209.75,2.457472036877588
210.0,2.44781376368736
210.25,2.5053557282037966
210.5,2.4026320840028794
210.75,2.5427512819935782
211.0,2.4284418600576587
211.25,2.5519099136699808
211.5,2.555168041021603
211.75,2.3228918670592953
212.0,2.3969607721569792
212.25,2.46158717322112
212.5,2.421551717480232
212.75,2.4357799100331534
213.0,2.346838166316887
213.25,2.3852935845490673
213.5,2.436631848049725
213.75,2.3885787811737496
214.0,2.301637539352694
214.25,2.3263788737584625
214.5,2.3489006075286065
214.75,2.3402714649084055
215.0,2.336769193148183
215.25,2.2716906563850148
215.5,2.252563868702614
215.75,2.306435970832973
216.0,2.289590788635425
216.25,2.3352864413498877
216.5,2.3313114706959306
216.75,2.331759740293121
217.0,2.290120502604593
217.25,2.1369673804960483
217.5,2.3969825196127577
217.75,2.336499045494118
218.0,2.1841632508667943
218.25,2.1667571400262213
218.5,2.265879476419446
218.75,2.2687427039240227
219.0,2.291504611569477
219.25,2.1509011450642865
219.5,2.2468066304341057
219.75,2.2383653565850326
220.0,2.247137531431655
220.25,2.2258769179898934
220.5,2.1245812474680474
220.75,2.299517790518999
221.0,2.199635720109522
221.25,2.166222611563037
221.5,2.0997710415442485
221.75,2.1564020573429152
222.0,2.163120103604852
222.25,2.129758182330122
222.5,2.0863532011326575
222.75,2.2070888052929987
223.0,2.2250293632771045
223.25,2.162226171780721
223.5,2.1747543526403033
223.75,2.0994170769281375
224.0,2.173412516501911
224.25,2.2105585568836803
224.5,2.1796204953194525
224.75,2.0910247200490333
225.0,2.0712741538202186
225.25,2.140997083703404
225.5,2.2632954762401924
225.75,1.9796151676059839
226.0,2.176351115508062
226.25,2.3023989910669687
226.5,2.1792533287742817
226.75,2.230295956288835
227.0,2.29909325227295
227.25,2.220575433088546
227.5,2.185938925750195
227.75,2.431362382177692
228.0,2.239734114917484
228.25,2.308770978912374
228.5,2.3054009234631723
228.75,2.3194945539628544
229.0,2.3061936404856476
229.25,2.251511769090878
229.5,2.2427894394516628
229.75,2.297498638506084
230.0,2.2060410483198996
230.25,2.262794591259603
230.5,2.2403477150297797
230.75,2.271790591496497
231.0,2.2621006823679735
231.25,2.3693433443937466
231.5,2.2611510215111505
231.75,2.211661283533306
232.0,2.205926148546477
232.25,2.3645624297655004
232.5,2.3436056956876166
232.75,2.192204140094564
233.0,2.291429345293241
233.25,2.2416918580332124
233.5,2.2871019818666416
233.75,2.172873537248043
234.0,2.3329689442112924
234.25,2.2930958398531764
234.5,2.243391733438075
234.75,2.269712747897866
235.0,2.206266637668716
235.25,2.3226016773108626
235.5,2.110297415600586
235.75,2.3575484658624117
236.0,2.323693296560907
236.25,2.430285186935735
236.5,2.564111566349816
236.75,2.8510726579790737
237.0,2.9794388035405706
237.25,3.112017020795327
237.5,3.276246544904478
237.75,3.348986999453023
238.0,3.3085264446523848
238.25,3.3619900965094294
238.5,3.3735072048380768
238.75,3.407213692389276
239.0,3.3222444719723434
239.25,3.6141089578053043
239.5,3.4414051598243587
239.75,3.5210138855177884
240.0,3.416464692978837
240.25,3.387930987861785
240.5,3.4373354519828507
240.75,3.5469732726386365
241.0,3.428427862184783
241.25,3.469266810042153
241.5,3.3815597908526365
241.75,3.395179520206215
242.0,3.3338460269881454
242.25,3.429459031648429
242.5,3.4351884760195333
242.75,3.343042025856634
243.0,3.3311815482802847
243.25,3.344267052762046
243.5,3.137087853690392
243.75,3.2779369462774515
244.0,3.225788188528546
244.25,3.2495236872080957
244.5,3.440304295817481
244.75,3.210702118744072
245.0,3.186297077896741
245.25,3.241702683045793
245.5,3.265464038747769
245.75,3.2358940305392627
246.0,3.039632383458961
246.25,3.0579052019089383
246.5,3.0335502474582867
246.75,3.0706034685036285
247.0,3.0758674902706673
247.25,3.208909793017127
247.5,3.0865085194251147
247.75,3.015277417949649
248.0,3.049640248166952
248.25,2.973413512207823
248.5,3.0744616333362997
248.75,3.003553663011641
249.0,2.994016072998188
249.25,2.9605190678220854
249.5,3.054795028222641
249.75,2.993575802588897
250.0,3.0106465969948797
250.25,2.8784817725815133
250.5,2.8860197110153005
250.75,2.98804859541054
251.0,2.992797604333791
251.25,3.064556972138552
251.5,2.980600725452501
251.75,3.0500097587540216
252.0,3.1751258143269876
252.25,3.222006735039088
252.5,2.9964655596854697
252.75,3.0109663491192338
253.0,3.0610305597873455
253.25,3.1451296094648327
253.5,3.0644674201428965
253.75,3.005547229301272
254.0,3.0933416307775343
254.25,2.9687591430902716
254.5,3.107609594649099
254.75,3.0208537441979635
255.0,2.9114414374112645
255.25,3.0169729162083416
255.5,2.9243211299904246
255.75,3.001022644953818
256.0,5.189241323087155
256.25,2.8608967989747995
256.5,3.0159629514557573
256.75,3.038097116194542
257.0,2.8204540340850226
257.25,2.9204280274574583
257.5,2.822357039948335
257.75,2.779879998484613
258.0,2.9266533914513495
258.25,2.7596021515840543
258.5,2.778967611704545
258.75,2.8940022342050895
259.0,2.7082732797524067
259.25,2.798994939881437
259.5,2.7720279768223124
259.75,2.8133364004081423
260.0,2.7761055816333857
260.25,2.742104848897291
260.5,2.801169164952354
260.75,2.649579107863524
261.0,2.7535431164663753
261.25,2.6624440086669385
261.5,2.6924861050415307
261.75,2.6369541985402947
262.0,2.602832907078701
262.25,2.7044238570342505
262.5,2.639169826350649
262.75,2.7322201760277176
263.0,2.721018245935004
263.25,2.7253316447448355
263.5,2.6439078352799026
263.75,2.5711891589907867
264.0,2.741169963584262
264.25,2.6796165658812674
264.5,2.6630238305286147
264.75,2.7243095594061284
265.0,2.6552404369522415
265.25,2.6478575289215156
265.5,2.582773781869198
265.75,2.6443478166763428
266.0,2.6099361641097123
266.25,2.611450338821405
266.5,2.513203420537017
266.75,2.629147818842234
267.0,2.559850032980762
267.25,2.452291104659689
267.5,2.549932516476173
267.75,2.5126869437943435
268.0,2.5283473157251204
268.25,2.4953002554454393
268.5,2.4990479346514256
268.75,2.5702175297277283
269.0,2.5581766264303156
269.25,2.4423628659111687
269.5,2.5395089540665237
269.75,2.560151620806722
270.0,2.5205965672934463
270.25,2.588566290177425
270.5,2.390029798033305
270.75,2.462144949178865
271.0,2.4851033591159943
271.25,2.6330683629107843
271.5,2.4380859927339498
271.75,2.488006971822456
272.0,2.561009445787387
272.25,2.421042374707571
272.5,2.5215494545588744
272.75,2.383742813489103
273.0,2.558608326579096
273.25,2.403646722602178
273.5,2.4238098096534584
273.75,2.427398266667962
274.0,2.4352340949717344
274.25,2.3930584964775106
274.5,2.318756671141273
274.75,2.3385269749952857
275.0,2.3765964130013297
275.25,2.4776149574082797
275.5,2.323324980117025
275.75,2.3882078727918468
276.0,2.462161297230264
276.25,2.353098868263203
276.5,2.3926771636540445
276.75,2.395402057379505
277.0,2.443422624438349
277.25,2.461327632907262
277.5,2.395699967726664
277.75,2.4880694521729416
