timestamp,ecg_raw
7.36,0.11183529496589244
7.37,0.035889774781274406
7.38,0.0951747344673575
7.39,0.1412895228519842
7.4,0.13057947253196264
7.41,0.13467930761779026
7.42,0.13120246078700215
7.43,0.10976607311589856
7.44,0.12693083731945634
7.45,0.12718012849950905
7.46,0.07739424073055662
7.47,0.07996444595291569
7.48,0.06413789566381717
7.49,0.15552024398520897
7.5,0.13739038801546902
7.51,0.11105317936395648
7.52,0.08210300595192495
7.53,0.14008107585799387
7.54,0.14656471890643247
7.55,0.11969533504285734
7.56,0.07684476669985618
7.57,0.1365264348664345
7.58,0.1038937191058488
7.59,0.1446558675769519
7.6,0.1772793757055289
7.61,0.08234960576526458
7.62,0.07296873041899773
7.63,0.1699031342801494
7.64,0.1376059487771009
7.65,0.28186486159870444
7.66,0.269229746716548
7.67,0.2538100322655304
7.68,0.2518983286044125
7.69,0.18299541891399118
7.7,0.1905960125735769
7.71,0.16157237466345373
7.72,0.1471075638654103
7.73,0.13962195298934152
7.74,0.0932386173100157
7.75,0.19263245321436728
7.76,0.13954543878191017
7.77,0.010323600171121883
7.78,1.1861981492561855
7.79,-0.09451615655945492
7.8,0.11551185946210672
7.81,0.1463575891110741
7.82,0.14462776134916186
7.83,0.11666335275880713
7.84,0.1327353404232797
7.85,0.18560701445773115
7.86,0.1833460503289603
7.87,0.25584258714996533
7.88,0.28075043133646427
7.89,0.3458871831665469
7.9,0.3732891985021977
7.91,0.42210829525104876
7.92,0.3529244487323634
7.93,0.3402549930163784
7.94,0.23040011518420517
7.95,0.22224906687159376
7.96,0.16239919996595845
7.97,0.1681996330141126
7.98,0.13001115113223166
7.99,0.17229186236221605
8.0,0.0963960529505742
8.01,0.10521148101621373
8.02,0.08273275947099654
8.03,0.1914162976435696
8.04,0.15319765703405178
8.05,0.16477102394961535
8.06,0.10831245487151987
8.07,0.13266230887711455
8.08,0.14902834139604856
8.09,0.15259981698458955
8.1,0.1308247794623108
8.11,0.07220995832327036
8.12,0.15038697241411492
8.13,0.1198425367970153
8.14,0.10801853806845456
8.15,0.0951881877473691
8.16,0.13054151901761307
8.17,0.17890191855267562
8.18,0.11493509349973377
8.19,0.10073475516474224
8.2,0.12490561431509742
8.21,0.14672324444825266
8.22,0.03693424696062654
8.23,0.084223985244529
8.24,0.04552060641339628
8.25,0.14460993927236665
8.26,0.09252799603569868
8.27,0.1176881165798494
8.28,0.1246409155711007
8.29,0.09763717225054361
8.3,0.11249939905438895
8.31,0.12302168821244161
8.32,0.10563483550836231
8.33,0.10373267600419779
8.34,0.11032846852230532
8.35,0.1067766223556442
8.36,0.10789682034624942
8.37,0.13083973318211173
8.38,0.06642694130818962
8.39,0.08407967045821207
8.4,0.05357836639199018
8.41,0.05568808190147736
8.42,0.06728287862446879
8.43,0.07391469129667186
8.44,0.08888263876860032
8.45,0.0824117618656199
8.46,0.07663779208930663
8.47,0.15911769563124054
8.48,0.042027237957856935
8.49,0.09217854008192813
8.5,0.09836115250364491
8.51,0.1681717584075061
8.52,0.06481064310275861
8.53,0.04234665365047932
8.54,0.07811724889161044
8.55,0.06607165624780977
8.56,0.10050651809543372
8.57,0.09190738630981905
8.58,0.037695642308229
8.59,0.11569257357737958
8.6,0.1857182084065351
8.61,0.14516695149893294
8.62,0.1971309657780005
8.63,0.20840161818806405
8.64,0.1663516371174024
8.65,0.07218639326639734
8.66,0.1124216444463258
8.67,0.11996852339957667
8.68,0.0693551933619773
8.69,0.005188422978150552
8.7,0.05852232315894448
8.71,0.11713087560083602
8.72,0.09365713818026168
8.73,-0.10931281832267836
8.74,1.0585858419564214
8.75,-0.13546419416356253
8.76,0.0593021009911156
8.77,0.09284709801555845
8.78,0.10034741295762455
8.79,0.10410418387606453
8.8,0.007813369377453312
8.81,0.06461813367420313
8.82,0.13286092750600853
8.83,0.15173886517382687
8.84,0.16849728182304638
8.85,0.24733243049198078
8.86,0.28582512328817367
8.87,0.31194132989002876
8.88,0.3048850589478514
8.89,0.3007277857709839
8.9,0.20805881947507143
8.91,0.16691881822687724
8.92,0.14759208241330155
8.93,0.11113149587275784
8.94,0.024909697837227202
8.95,-0.017084060646324464
8.96,0.034086055469167396
8.97,-0.01601139437442957
8.98,0.05533048634694712
8.99,0.07125493445194188
9.0,0.02176768199573338
9.01,0.03226647970802859
9.02,0.03130765535019963
9.03,0.0545870026290597
9.04,0.00858698973694719
9.05,0.04212380346869173
9.06,0.017764376963517865
9.07,0.003872481852530002
9.08,0.02870891999011623
9.09,0.02222315909225052
9.1,-0.030158328403415986
9.11,0.0006256057512917697
9.12,0.03904375904482707
9.13,0.052531798806133595
9.14,-0.011990568619868365
9.15,0.0457149872226041
9.16,0.022441568226260127
9.17,0.03590399775109179
9.18,0.029675394374400536
9.19,0.0467935338739638
9.2,0.05693664661679072
9.21,0.051857074164228516
9.22,0.031457154558772155
9.23,0.056827812213293284
9.24,-0.0040582674051522424
9.25,0.05380274104016528
9.26,-0.00012650754187255864
9.27,0.0017089147256926923
9.28,-0.0025068262708271005
9.29,0.06718670990670722
9.3,0.004707320123502149
9.31,-0.025213317330084584
9.32,-0.007521332702234828
9.33,0.03259898880774875
9.34,-0.02031543808245406
9.35,0.015796347999594135
9.36,0.03288442770785249
9.37,0.034610076257359595
9.38,0.03487433195206835
9.39,-0.049056654549885816
9.4,-0.057184093059447556
9.41,-0.009680248752583387
9.42,0.011813987127628092
9.43,0.0103296557885163
9.44,-0.012774922507995636
9.45,0.005313427297489596
9.46,0.0402419926133649
9.47,0.011572731488973614
9.48,0.044557820219702574
9.49,0.0911772266591615
9.5,0.13136203409737113
9.51,0.1249415613837375
9.52,0.11065135213381048
9.53,0.09327903087638395
9.54,0.026205506710522908
9.55,0.011300262186995102
9.56,-0.010501549338090917
9.57,0.029401191866512442
9.58,0.004634621359448151
9.59,-0.013151853288380682
9.6,0.017460183080252514
9.61,-0.1609254358216877
9.62,0.9735517073737706
9.63,-0.16819164999941108
9.64,0.04256678469402072
9.65,0.006351304819340802
9.66,0.01149076078760257
9.67,0.013338853973802849
9.68,0.028124258880106574
9.69,0.027119301229970808
9.7,0.08225948343248271
9.71,0.11272718860602536
9.72,0.18451036913258173
9.73,0.21529307366349498
9.74,0.21151622951275395
9.75,0.29845516913253867
9.76,0.24776784373588556
9.77,0.20491239961957275
9.78,0.14949088114679904
9.79,0.06502429933915235
9.8,0.08068914499147878
9.81,-0.0183743605264982
9.82,0.003860687093867001
9.83,0.03405385441625529
9.84,-0.01603816873559404
9.85,-0.025900130322135978
9.86,0.04640713402706227
9.87,0.017839839254782573
9.88,-0.023862439755716967
9.89,0.01986012255504837
9.9,-0.020324831195707785
9.91,0.005747592491810295
9.92,-0.009192582488620982
9.93,-0.04470866533531675
9.94,0.01212259017342624
9.95,-0.004993838146849999
9.96,-0.05189617494012526
9.97,0.001460475990653416
9.98,0.0001909809759826785
9.99,0.012030004148943849
10.0,-0.000861946055336908
10.01,0.01657560709997825
10.02,-0.05110528904407391
10.03,-0.040291364107496244
10.04,0.04636058788652507
10.05,-0.020379343745280953
10.06,-0.011929345608398019
10.07,0.00963263737788389
10.08,0.03707298491546294
10.09,-0.009435383745004574
10.1,-0.02406547617135721
10.11,0.001702800053999109
10.12,0.0022068779496165402
10.13,0.035645728973328746
10.14,-0.025418695830516806
10.15,-0.04595037792557646
10.16,0.025954544684276167
10.17,0.034324712844059406
10.18,0.047570813807315815
10.19,0.0005454610797227443
10.2,-0.03715346120284308
10.21,-0.017932108402223944
10.22,0.04485945765485658
10.23,0.004475046419084717
10.24,0.031831363930107645
10.25,0.0965516771730896
10.26,0.003950844508863436
10.27,0.003386790302008621
10.28,-0.036443507963136376
10.29,0.03848671976734453
10.3,-0.0057755617071387905
10.31,0.046293296641553155
10.32,0.04448396452964927
10.33,0.00703130081380747
10.34,0.09904606523443611
10.35,0.04062319432634476
10.36,0.07643416900741033
10.37,0.11676796171253076
10.38,0.16118507346417174
10.39,0.17662647615560093
10.4,0.05661205964063995
10.41,-0.017159240216487345
10.42,0.006340749448962048
10.43,0.02168455666550438
10.44,-0.04379753119813979
10.45,-0.0021548139987135084
10.46,0.0179002679491906
10.47,0.037507679661166485
