timestamp,ecg_raw
1.23,-0.07624153548036794
1.24,0.11364876215384985
1.25,0.15928567076844455
1.26,0.12451781008889617
1.27,0.17592531144875942
1.28,0.08634757058692205
1.29,0.10814961764526533
1.3,0.20691694294120677
1.31,0.23437478830772723
1.32,0.2667092656597515
1.33,0.33433999345368115
1.34,0.39356614024262115
1.35,0.383372018190329
1.36,0.37282393308311534
1.37,0.3352548496338246
1.38,0.3095080186319569
1.39,0.21071077400047933
1.4,0.23045321504444605
1.41,0.15218417631233266
1.42,0.09275667494858789
1.43,0.08935120593605764
1.44,0.1816443777861998
1.45,0.14061950369448206
1.46,0.12066563503789769
1.47,0.1649817177139168
1.48,0.12644077499353176
1.49,0.08653224730353237
1.5,0.15451778006515177
1.51,0.12603156435267016
1.52,0.09876246990042141
1.53,0.12156895214464797
1.54,0.10421391433919419
1.55,0.053462820614328437
1.56,0.09705449717488035
1.57,0.06812292850876689
1.58,0.0988189900216458
1.59,0.07803211608007429
1.6,0.13183342612243892
1.61,0.10079598020519343
1.62,0.07951748311017903
1.63,0.11138413285712334
1.64,0.14406798939103138
1.65,0.09399441315908098
1.66,0.11844601571966622
1.67,0.05062372880837307
1.68,0.09579120585453094
1.69,0.061190855493694435
1.7,0.08756864837104503
1.71,0.027800129690696368
1.72,0.08588969156378681
1.73,0.09452141827674175
1.74,0.1512001186095845
1.75,0.10226494757075226
1.76,0.09600336595220783
1.77,0.07753959781552232
1.78,0.17524105905236276
1.79,0.106814489891418
1.8,0.1521959917582685
1.81,0.1525237640597667
1.82,0.2160731589574283
1.83,0.23947094394372676
1.84,0.2042700414136593
1.85,0.13620290639730812
1.86,0.1170611489288797
1.87,0.030764088725127488
1.88,0.05758541541399028
1.89,0.09115724273065015
1.9,0.1238623012367613
1.91,0.18782024048485116
1.92,0.12431224449447936
1.93,-0.09271512602235246
1.94,1.0034900028998828
1.95,-0.18087000824791966
1.96,0.11044179536999045
1.97,0.12610229766398384
1.98,0.030818281244544145
1.99,0.06362213030909147
2.0,0.08599544578528868
2.01,0.08247089289251114
2.02,0.13843737536779588
2.03,0.10728873950728368
2.04,0.18087013976491895
2.05,0.2421183494191505
2.06,0.3367134409703372
2.07,0.2973858090592216
2.08,0.25334815646357156
2.09,0.33960905015636667
2.1,0.2071356343575429
2.11,0.16244672774678787
2.12,0.14024622977990583
2.13,0.08533849209325647
2.14,0.057214626886420025
2.15,0.05953188088190203
2.16,-0.0026132928455164725
2.17,0.02600892628135961
2.18,0.04514038418126631
2.19,-0.019143774844550022
2.2,0.06719340601743126
2.21,0.05887973618773556
2.22,0.017745001997014655
2.23,0.016529144474098735
2.24,0.014499045066177038
2.25,0.06610740682628534
2.26,0.08673411542907894
2.27,-0.012151086605070582
2.28,0.01859959035845778
2.29,0.01655788328462901
2.3,0.06315670717828371
2.31,0.06125441375861641
2.32,0.04891561791791685
2.33,0.04527710777168577
2.34,0.018986878728726213
2.35,0.05070908577936145
2.36,0.038908160772198094
2.37,0.044988915952433844
2.38,-0.03189894573614446
2.39,0.039888093048135835
2.4,0.08426330516000785
2.41,0.04800346078902909
2.42,-0.025045073666041848
2.43,-0.0030248879117309377
2.44,0.031074551526802694
2.45,0.023494608441457576
2.46,0.04433016685698421
2.47,0.001519100481628708
2.48,-0.03495780231762163
2.49,-0.025022672505542735
2.5,0.015004479810670754
2.51,-0.02661793569701807
2.52,0.01902136312384778
2.53,-0.017864301123446086
2.54,-0.030610837282421144
2.55,0.02049710346409044
2.56,-3.329085684544708e-05
2.57,-0.015563253419579981
2.58,0.01114445268016552
2.59,0.027544452399334306
2.6,0.07110514018549909
2.61,0.10823975972383496
2.62,0.1694700075139824
2.63,0.2239822431832145
2.64,0.12327782391052709
2.65,0.060464933541478624
2.66,0.06092177995314902
2.67,0.03876336976732507
2.68,-0.006263915567636738
2.69,0.01900531056647657
2.7,0.001267942857897792
2.71,0.035711891718014366
2.72,0.05336795270715969
2.73,-0.1725484331416659
2.74,0.9708106753599363
2.75,-0.1745764628508238
2.76,0.014398970830208038
2.77,-0.0029609818703375534
2.78,-0.00027556089856708033
2.79,0.0321882255141379
2.8,0.024764279879440042
2.81,-0.0330803337063304
2.82,0.03472394720433333
2.83,0.10273199288996686
2.84,0.17685530181527107
2.85,0.23495397487846814
2.86,0.2516389336213963
2.87,0.20691914820996501
2.88,0.23676243359587568
2.89,0.18803680412029167
2.9,0.13433498159600335
2.91,0.09667325832299437
2.92,0.07076124693384575
2.93,-0.05644617404853221
2.94,-0.035321220108160946
2.95,-0.03609139445463917
2.96,0.00472554481154771
2.97,-0.008274433019039603
2.98,-0.003910248365520991
2.99,-0.041428121904804174
3.0,-0.013861071014486921
3.01,-0.02070977011216184
3.02,-0.057864840524528574
3.03,0.056355876717783276
3.04,0.013431075707477005
3.05,-0.04927195937488048
3.06,-0.007813836945939717
3.07,-0.05015329387727567
3.08,0.03749600479288587
3.09,-0.05433733660576782
3.1,0.033616153286520095
3.11,-0.034776539427293994
3.12,-0.023750723545378938
3.13,-0.018513821073977598
3.14,0.01585354587770274
3.15,-0.023575485376394954
3.16,0.001453674634969866
3.17,0.04220727868359027
3.18,0.004269284955008182
3.19,-0.004947117090533968
3.2,0.02256941472096454
3.21,-0.02834584007439892
3.22,-0.014684912111552541
3.23,-0.012894183933768347
3.24,-0.06001566075091152
3.25,0.014437252750117898
3.26,0.010616930947242822
3.27,0.018255292961465254
3.28,-0.035083915203251756
3.29,-0.02136952127118236
3.3,0.03310382456009852
3.31,0.024093437887270044
3.32,-0.004103549373899335
3.33,0.0066114838693785115
3.34,0.014543606574787085
3.35,-0.03277635723544948
3.36,0.00162653906476512
3.37,0.024886275201534587
3.38,0.042503618033604376
3.39,0.033897938836176526
3.4,0.11359870245247065
3.41,0.11057027542655223
3.42,0.15022288351562837
3.43,0.19513115139608442
3.44,0.0601565533581275
3.45,-0.03257373640388958
3.46,0.026380849438597014
3.47,0.010723203918210831
3.48,0.03398510800215675
3.49,-0.0099953722357781
3.5,0.016748521144697492
3.51,0.03762571779429877
3.52,-0.15825665440680547
3.53,0.9828588129610322
3.54,-0.2176075756727746
3.55,0.04058240846479495
3.56,-0.011886898184388695
3.57,0.04155027700445192
3.58,0.0028194704717393036
3.59,0.03393628780095859
3.6,0.009608707536519007
3.61,0.02100153135293962
3.62,0.1484883137920904
3.63,0.14636078468272942
3.64,0.23074875347706222
3.65,0.24433067390100524
3.66,0.25072391165540875
3.67,0.19635823745089023
3.68,0.19045266830787305
3.69,0.1477825869953543
3.7,0.16188137967087618
3.71,0.029299843335799575
3.72,0.041952457607347324
3.73,-0.03125734695446564
3.74,0.025010405221809227
3.75,0.04236619406021439
3.76,-0.007477852852192363
3.77,-0.033812126974076165
3.78,0.013242771437176424
3.79,-0.02976141341907023
3.8,0.014679626273138503
3.81,0.014829098548860515
3.82,-0.054566017352564056
3.83,-0.047575066846556095
3.84,-0.0023357140796546874
3.85,-0.041489108541970916
3.86,0.04021417090183246
3.87,-0.034488735038144265
3.88,-0.031075569642733128
3.89,0.04451847204386477
3.9,-0.024564549510239495
3.91,0.004637922858310807
3.92,-0.031523323460491366
3.93,-0.020533779156898895
3.94,0.019761592905846018
3.95,0.0431364326158046
3.96,-0.006643314834438533
3.97,0.0038738571104151576
3.98,-0.017003048417645383
3.99,0.012529972964719482
4.0,-0.062102857304692914
4.01,-0.03535064638868461
4.02,0.007386438020841893
4.03,-0.03315083712669282
4.04,0.021174422986888077
4.05,-0.021525770334523506
4.06,0.0001808618693598437
4.07,-0.04676007328464918
4.08,0.026301523677153327
4.09,-0.05166231126006865
4.1,0.0009651371163127802
4.11,-0.01092257932550875
4.12,0.02835757656081537
4.13,0.02771626174443599
4.14,0.08673270173747577
4.15,0.11674772832451337
4.16,0.05562310431007937
4.17,0.05863971621474431
4.18,-0.0032090997461661046
4.19,-0.028774738969247003
4.2,0.010211983402765488
4.21,-0.02793123913551323
4.22,-0.04298479812971343
4.23,0.009150495708056127
4.24,0.008377498119200504
4.25,-0.2532771137394408
4.26,0.9677057667797754
4.27,-0.24226093350577746
4.28,0.026027894679128662
4.29,-0.046631122606948475
4.3,-0.04065478480369011
4.31,-0.05985669202063773
4.32,-0.034812337508245444
4.33,-0.05153912758511785
4.34,0.062073647478075415
4.35,0.10560054586180523
4.36,0.0717809015652596
4.37,0.15070833154478291
4.38,0.24998667326989032
4.39,0.2561462084688233
4.4,0.135872669619868
4.41,0.15410162951799367
4.42,0.11856821072752408
4.43,0.12086652569596207
4.44,0.004057814783269054
4.45,-0.03572809468764265
4.46,-0.048013028669216196
4.47,-0.03418591251975299
4.48,-0.0777973788351316
4.49,0.01963704782417463
4.5,-0.052208851832722274
4.51,-0.023095433319763128
4.52,-0.004752942495735012
4.53,-0.08392794002876865
4.54,-0.0733565311121912
4.55,-0.022144211704822114
4.56,-0.02679411567230546
4.57,-0.051899753793485694
4.58,-0.044148474908068766
4.59,-0.046801731221661175
4.6,-0.03149343390152225
4.61,-0.007599463110185216
4.62,-0.011564949828626783
4.63,-0.08455140382914791
4.64,-0.053025027275016054
4.65,-0.033878716054398336
4.66,-0.09049684147446024
4.67,-0.06415279259820146
4.68,-0.03670195742355675
4.69,-0.023344350728858015
4.7,-0.10155355858771772
4.71,-0.07396886929248354
4.72,-0.08382939776018694
4.73,-0.0894621200611947
4.74,-0.0707558420932109
4.75,-0.0782135770611476
4.76,-0.0705860100598268
4.77,-0.004524530456993137
4.78,-0.07237821623530287
4.79,-0.10250674980527663
4.8,-0.05645783810240243
4.81,-0.07970071321648399
4.82,-0.07697233872060452
4.83,-0.1374082235146643
4.84,-0.06332548232201612
4.85,-0.10735542555765434
4.86,-0.059748770672465486
4.87,-0.07399599230030252
4.88,-0.09587518590959102
4.89,-0.02059009026586928
4.9,-0.029409701184027102
4.91,-0.006260384653266324
4.92,0.05806448436886763
4.93,0.09824833366643908
4.94,0.00967585967619583
4.95,-0.009663171158427228
4.96,-0.07915718569504382
4.97,-0.11652787845093945
4.98,-0.0803652845581226
4.99,-0.155419970255887
5.0,-0.13057985598455976
5.01,-0.047147635862491225
5.02,-0.0857153121386382
5.03,-0.22582541142128382
5.04,0.8770208380000518
5.05,-0.32395296328728385
5.06,-0.1339379212175037
5.07,-0.06746659511285384
5.08,-0.17642145727988512
5.09,-0.11467221668116216
5.1,-0.1899047182784594
5.11,-0.09448115380632922
5.12,-0.039552080178297165
5.13,0.016214504208136193
5.14,0.012173179523229383
5.15,0.11110369037815918
5.16,0.11669652399483543
5.17,0.20418656530065943
5.18,0.07379012344097671
5.19,0.06208780373547659
5.2,0.04426820895851109
5.21,-0.04625947026834196
5.22,-0.028471410173537486
5.23,-0.10941872922016602
5.24,-0.09923075939513282
5.25,-0.10945001460407876
5.26,-0.1438253833931801
5.27,-0.12062699381186033
5.28,-0.13680077955455655
5.29,-0.13396199901437894
5.3,-0.11430259907395966
5.31,-0.06687067760784132
5.32,-0.10238206101118383
5.33,-0.1183792605253079
5.34,-0.11162135855942552
5.35,-0.11838172809392858
5.36,-0.12610356116854318
5.37,-0.1179653946221329
5.38,-0.11781247841328028
5.39,-0.16360196817421765
5.4,-0.16052734453043502
5.41,-0.14981374509590545
5.42,-0.12540626588641027
5.43,-0.10976698110899677
5.44,-0.07939497351015455
5.45,-0.14552655423709546
5.46,-0.13583527424297212
5.47,-0.10826590373768832
5.48,-0.11000479331653538
5.49,-0.12175386979284795
5.5,-0.14201284352423335
5.51,-0.09761116735705426
5.52,-0.11687441724439371
5.53,-0.08613877353442366
5.54,-0.16610197342584293
5.55,-0.10007049883685974
5.56,-0.14477334113400891
5.57,-0.13727216679973453
5.58,-0.1361655829382617
5.59,-0.16252522934140284
5.6,-0.11330233058056942
5.61,-0.0983582189063777
5.62,-0.052401282995512485
5.63,-0.13163994999565776
5.64,-0.10250444159307757
5.65,-0.07855275446546747
5.66,-0.06311350254558469
5.67,0.06755753243059766
5.68,-0.005297911001960448
5.69,-0.010973273695594726
5.7,-0.082953338748162
5.71,-0.09982064269959964
5.72,-0.09165502412572207
5.73,-0.1734422778224446
5.74,-0.1618608168492779
5.75,-0.08976354477924417
5.76,-0.09470106034562235
5.77,-0.1364327334640016
5.78,-0.30044429393342825
5.79,0.9263024406583317
5.8,-0.36870997533753436
5.81,-0.12335285946546738
5.82,-0.08970058304621423
5.83,-0.09088910819032421
5.84,-0.1381026723179533
5.85,-0.11395153952160064
5.86,-0.13316773050626907
5.87,-0.06452115715769563
5.88,0.01638120274488354
5.89,-0.006291790459517332
5.9,0.04799826569543805
5.91,0.12722876549186182
5.92,0.095833787654039
5.93,0.09312141548748054
5.94,0.07236320989326306
5.95,0.04644077919312592
5.96,0.031224095408353553
5.97,0.0036554356855003425
5.98,-0.1260746397462217
5.99,-0.09331255039910136
6.0,-0.09857738093299091
6.01,-0.14139087555165256
6.02,-0.08527233911235677
6.03,-0.14523835555673115
6.04,-0.16647335208812147
6.05,-0.12544635310141558
6.06,-0.1378060689041418
6.07,-0.050954867018509306
6.08,-0.06976447454018202
6.09,-0.04391188022264025
6.1,-0.08004469289051569
6.11,-0.15158126471166555
6.12,-0.11273344720115144
6.13,-0.0849305273751616
6.14,-0.1585729967618159
6.15,-0.14449207609118844
6.16,-0.05319768342859661
6.17,-0.08590069927248846
6.18,-0.1355266481282439
6.19,-0.029803266635668173
6.2,-0.015844488533740597
6.21,-0.0669710591288002
6.22,-0.1040181908383403
6.23,-0.15876024881010417
6.24,-0.15517866992104024
6.25,-0.12140752080394401
6.26,-0.028911069431581067
6.27,-0.10695147032658854
6.28,-0.10398460284817578
6.29,-0.05727878542628076
6.3,-0.04065959938935951
6.31,-0.04046497509843473
6.32,-0.07847920779609088
6.33,-0.042402026381044344
6.34,-0.0630439314177515
6.35,-0.09714915241121255
6.36,-0.0620388066838261
6.37,-0.03114289540443597
6.38,-0.030245191044998822
6.39,-0.021339235669526
6.4,-0.06205378437265903
6.41,-0.07830328456983107
6.42,0.027827741433847728
6.43,0.017746956255632024
6.44,0.05354322406857114
6.45,0.10155306237915204
6.46,0.11869133104038174
6.47,0.12884320528594034
6.48,0.056077547437655105
6.49,-0.06919933244802864
6.5,-0.08659638445753524
6.51,0.011243041503016367
6.52,-0.02166962355036143
6.53,-0.011068929997759292
6.54,-0.015888413111815273
6.55,-0.043311056401040784
6.56,-0.17758256311772963
6.57,0.9842173578511116
6.58,-0.1917324711789484
6.59,0.008028647010108556
6.6,0.044019396753668144
6.61,-0.006752634597438961
6.62,0.0011768305744976667
6.63,0.024555183885571957
6.64,-0.028301147487748576
6.65,0.057041370444935326
6.66,0.08245227933242147
6.67,0.1344323984348328
6.68,0.14758135059563426
6.69,0.30116042891790085
6.7,0.293516239450486
6.71,0.2768539084013467
6.72,0.22214013684447995
6.73,0.1543989581310812
6.74,0.14264963160767583
6.75,0.10321130634561418
6.76,0.08098006427685005
6.77,0.0499850089970473
6.78,0.027525355240902646
6.79,0.05237141806127589
6.8,0.04509369296132938
6.81,0.005746852293777263
6.82,0.06841797283735508
6.83,0.059640510610636716
6.84,0.06637275787022404
6.85,0.020016433755274843
6.86,-0.005129923428667443
6.87,-0.011486084683478212
6.88,0.019765358671557952
6.89,0.06470409328942081
6.9,0.026066385131496308
6.91,0.055899902712084476
6.92,0.011082644369368316
6.93,0.07062728531114734
6.94,0.03833894086183847
6.95,0.06385374626623411
6.96,0.05656220144595666
6.97,0.06379693692279167
6.98,0.02595830556597074
6.99,0.03644094426175427
7.0,0.06860549814805644
7.01,0.015440290705352848
7.02,0.039434470289823775
7.03,0.08581943642117762
7.04,0.07724752659542382
7.05,0.06093902162996856
7.06,0.061602276223052276
7.07,0.07311988914253283
7.08,0.08545471776584103
7.09,0.09541635427985032
7.1,0.040786630994002177
7.11,0.10066019115523414
7.12,0.01908915485921863
7.13,0.11894808533407145
7.14,0.13072552203082052
7.15,0.07466157647557096
7.16,0.09853919238950663
7.17,0.08216628522086586
7.18,0.05387995011083473
7.19,0.12673250558838944
7.2,0.05715231337886338
7.21,0.09577237916441039
7.22,0.1279134693293098
7.23,0.12677342070664468
7.24,0.2171398249716056
7.25,0.19189064495408603
7.26,0.21562363849675287
7.27,0.22748693372005185
7.28,0.19580136098796658
7.29,0.0865774122845938
7.3,0.095605934014101
7.31,0.11846503018160345
7.32,0.11808439350845674
7.33,0.10349592428444573
7.34,0.12341147674287356
7.35,0.10340532173386595
7.36,0.02577855322590006
7.37,1.1019803356876905
7.38,-0.14269610907003158
7.39,0.18529545744531337
7.4,0.09017343075415037
7.41,0.12555627802930258
7.42,0.0969772791587049
7.43,0.1302333609158144
7.44,0.08906864752586036
7.45,0.18406849287341992
7.46,0.238343103731125
7.47,0.27836422033909325
7.48,0.35477371161346427
7.49,0.3418978368364519
7.5,0.3210817089603093
7.51,0.34181669656317404
7.52,0.2745482683212199
7.53,0.23452203041864766
7.54,0.2621625948904223
7.55,0.17695968526764758
7.56,0.1663010645379774
7.57,0.12744460773524804
7.58,0.128881686149117
7.59,0.12992325997963372
7.6,0.1012438095021827
7.61,0.08711447726632773
7.62,0.1035784535594103
7.63,0.1016251748062317
7.64,0.11429938980281004
7.65,0.12163873466897025
7.66,0.09509279913793303
7.67,0.1302865846342943
7.68,0.14837278265464024
7.69,0.12388488970398771
7.7,0.11047412454168079
7.71,0.17772268188034973
7.72,0.14867647412790452
7.73,0.14747664879764785
7.74,0.12216376108642353
7.75,0.13766597791413754
7.76,0.1273930825077238
7.77,0.08802810473880716
7.78,0.12334974147585007
7.79,0.16505080199511363
7.8,0.10133359377752213
7.81,0.1501782271767858
7.82,0.1205774197736026
7.83,0.08102891526574994
7.84,0.06683329210902285
7.85,0.12820601441353013
7.86,0.15343155650156515
7.87,0.08433717798196494
7.88,0.13030876352977366
7.89,0.12640037217019978
7.9,0.13257346913524848
7.91,0.12567264873712622
7.92,0.13652958218612382
7.93,0.14742064158180523
7.94,0.15387353876733026
7.95,0.13684697784964803
7.96,0.1760362354902853
7.97,0.15424762425096714
7.98,0.16423421213449835
7.99,0.095224878698235
8.0,0.17811973513736631
8.01,0.13441939658485125
8.02,0.2629132543192798
8.03,0.24361475731797333
8.04,0.20454454492809343
8.05,0.1796187011126889
8.06,0.13018921092884175
8.07,0.13859227842310606
8.08,0.07398526198925905
8.09,0.06492844006574591
8.1,0.13716969721415492
8.11,0.16938751448256614
8.12,0.15482587654467472
8.13,0.007162538827831549
8.14,1.0831738704764469
8.15,-0.061068598659368534
8.16,0.11656049459814326
8.17,0.137370696323354
8.18,0.08020480714955641
8.19,0.1354969042432694
8.2,0.12463723021143805
8.21,0.13670548084165682
8.22,0.11153768619913845
8.23,0.2579722584381016
8.24,0.2814648083590076
8.25,0.26505898076039214
8.26,0.3846104922338822
8.27,0.33736726023346447
8.28,0.32726369151496243
8.29,0.2961752805193274
8.3,0.26887260250392186
8.31,0.16091218600967064
8.32,0.13578896365879012
8.33,0.1688711606579123
8.34,0.08260577536248255
8.35,0.12988383665273412
8.36,0.08787521490327932
8.37,0.0669312877451184
8.38,0.13421480360162705
8.39,0.10149518199488064
8.4,0.09412668601139643
8.41,0.10924022518216861
8.42,0.10392703156400519
8.43,0.05844107875977121
8.44,0.06703635170297964
8.45,0.06269501581292214
8.46,0.07212321530099826
8.47,0.09604210272914837
8.48,0.09439789295057885
8.49,0.0651877656856695
8.5,0.07436302431728961
8.51,0.06501652453808465
8.52,0.11134515793906075
8.53,0.08080699621006522
8.54,0.07889767166831117
8.55,0.09024965082248862
8.56,0.09269383442975061
8.57,0.09153614303759851
8.58,0.08696931306052416
8.59,0.06708663546582712
8.6,0.05898097461347126
8.61,0.1129331609749144
8.62,0.12808116530668895
8.63,0.11752835721255425
8.64,0.11238980816307077
8.65,0.10343130517074406
8.66,0.09189006266952068
8.67,0.05700660382333206
8.68,0.04440451008331352
8.69,0.1480827523628344
8.7,0.03754292031520646
8.71,0.03794805250847156
8.72,0.056667995221047554
8.73,0.05541088005643807
8.74,0.057390078760923446
8.75,0.07528633998242575
8.76,0.08401179606807507
8.77,0.12354794349244136
8.78,0.2249967754913748
8.79,0.18565152443723998
8.8,0.24271587468197697
8.81,0.10478863421367932
8.82,0.09558875984497442
8.83,0.09739325213430299
8.84,0.048663955838544284
8.85,0.07181879483883567
8.86,0.07727825069833957
8.87,0.09672099136895664
8.88,0.07434863817539057
8.89,-0.07724876305021013
8.9,1.0407119222415169
8.91,-0.15008680178853206
8.92,0.08834439735652846
8.93,0.0603407154191966
8.94,0.017033319552232837
8.95,0.010331269062047135
8.96,0.041307371005427744
8.97,0.07424762826885997
8.98,0.1784858403009098
8.99,0.10132498199940185
9.0,0.19799002357041448
9.01,0.23370387379330837
9.02,0.21513865085893882
9.03,0.2506188002967861
9.04,0.2802590797747887
9.05,0.18127524580938809
9.06,0.17132086943651886
9.07,0.17340696308506612
9.08,0.09670502984816412
9.09,0.011197608201579626
9.1,0.02993325579528493
9.11,0.03181713612251392
9.12,-0.01077874667968342
9.13,0.025601424367002325
9.14,0.019783142432247373
9.15,0.044462951813203117
9.16,-0.022866872457124793
9.17,-0.027773913464336247
9.18,0.01296102094581262
9.19,0.013016908309707292
9.2,-0.011355228605015404
9.21,0.03809003618607555
9.22,0.02847591286724547
9.23,-0.0027213573840231924
9.24,-0.044367788745388714
9.25,0.0200182773488441
9.26,0.07567467753411866
9.27,0.025479295387133907
9.28,0.0106015248473147
9.29,0.057359357507901124
9.3,0.0024889229960198597
9.31,-0.01574641339296082
9.32,0.005010966558353027
9.33,0.045505201094400434
9.34,0.04094814773929584
9.35,0.017781397816092608
9.36,0.034301400413907834
9.37,-0.0030373821314364138
9.38,-0.03794976638663189
9.39,0.008047413588431591
9.4,-0.042734970878563344
9.41,0.023605846291251866
9.42,0.07737444041352864
9.43,0.041087731327141684
9.44,0.046981841310804545
9.45,0.026621011199117302
9.46,-0.04186219705827201
9.47,0.016113295401554484
9.48,0.024165257090695575
9.49,0.016569961309960593
9.5,-0.014014923186092272
9.51,0.010697733760680516
9.52,-0.03448738958458898
9.53,0.01885091470905769
9.54,-0.02880380425127592
9.55,0.04815054162442335
9.56,-0.02857217535697578
9.57,0.14191147408135218
9.58,0.14134404577139412
9.59,0.09214141005536758
9.6,0.17709444963176302
9.61,0.031234320754643177
9.62,0.06059178683146593
9.63,-0.01499300911011191
9.64,0.022481961026116815
9.65,0.007260238276706916
9.66,-0.03528096995541283
9.67,-0.023489537799105616
9.68,0.040656435871082953
9.69,-0.14413241473922267
9.7,1.1173309111722391
9.71,-0.14918283524939385
9.72,0.023444157624034144
9.73,0.025627155804300104
9.74,-0.005084186728134786
9.75,-0.023211171349066834
9.76,0.04183036870233833
9.77,0.013599852146300594
9.78,0.03275972952291284
9.79,0.10245252186928776
9.8,0.1120809671747215
9.81,0.24605901111312764
9.82,0.2852717835390861
9.83,0.2620231661031722
9.84,0.21890953253627904
9.85,0.21455951849778457
9.86,0.1544402843186913
9.87,0.1386983180824592
9.88,0.058716562858716
9.89,0.04672515047753356
9.9,-0.03884280948543443
9.91,0.0214850594030284
9.92,-0.0360188433154411
9.93,-0.04810202558086875
9.94,0.0032237334060777672
9.95,0.03490376646486655
9.96,0.023176816284339485
9.97,-0.0045563096557577
9.98,-0.018449810491108668
9.99,-0.014830279947665203
10.0,0.05481964622212541
10.01,-0.006389930337665184
10.02,0.00025271800908477636
10.03,0.002119811947634675
10.04,0.03712042320842893
10.05,0.014485757470765694
10.06,-0.04585697462995572
10.07,-0.029432784426810424
10.08,-0.026912012963349316
10.09,0.005508398645200268
10.1,0.011870823147197352
10.11,0.0065800819953962236
10.12,0.02253393372627928
10.13,-0.04783162982879898
10.14,-0.025873595831825705
10.15,0.024379211996637236
10.16,0.04294601729318754
10.17,-0.06323453361050288
10.18,0.0311323070201338
10.19,-0.05668402289918195
10.2,0.03251934083640286
10.21,0.007954274945898294
10.22,0.008876003622949826
10.23,0.007022617906683852
10.24,0.02571708389710082
10.25,0.0004589652495774505
10.26,0.03498909676620974
10.27,0.01000982123996753
10.28,-0.03970492530226576
10.29,0.020515965219864624
10.3,-0.02384509210455448
10.31,0.06864731119148489
10.32,0.025633042124026097
10.33,0.07353937245483537
10.34,0.07804081429706397
10.35,0.17128960579394475
10.36,0.0862354706643102
10.37,0.15460449619349168
10.38,0.07311599580497438
10.39,0.04243321303952455
10.4,-0.03199343073915575
10.41,0.024390971650465353
10.42,0.004870696419954102
10.43,-0.009826297842283612
10.44,0.027296217119442422
10.45,0.04058914696014523
10.46,-0.1041483698610457
10.47,0.9449476962864961
10.48,-0.18213616091506546
