timestamp,confidence,AU01,AU02,AU04,AU05,AU12,AU20,AU25
1.5,0.8524976343697995,0.08935148369779021,0.14038184632605044,0.16048404657258536,0.12104926364806774,0.03824370272003557,0.19779643375256759,0.008573155106615073
1.5333333333333334,0.8524976343697995,0.007827932680899524,0.13553627524166653,0.09330520602418499,0.017205357977709116,0.048732374587938145,0.010264690990160467,0.058465022679688075
1.5666666666666667,0.8524976343697995,0.06512023365639409,0.05435743414660852,0.1277961424440065,0.10000642106895336,0.06448563014751676,0.052798716572759585,0.058476246517884925
1.6,0.8524976343697995,0.0808258474356105,0.2736448550878759,0.004011835938712833,0.17103730572054762,0.0043361095979933305,0.2145086338341399,0.0772595168207608
1.6333333333333333,0.8524976343697995,0.10264544954217994,0.016156150810791435,0.04220363875486439,0.02758716684868444,0.15177054364674525,0.10492277838538616,0.043137371365335
1.6666666666666667,0.8524976343697995,0.009311649957806553,0.06623697852691764,0.058818022249163306,0.30035529415327855,0.005428116046730285,0.08692695249434651,0.22661768689719797
1.7,0.8524976343697995,0.1609509489322549,0.0125009880814075,0.016711435359242594,0.02065215189854,0.03595510063888215,0.06350221277667957,0.0181559130722107
1.7333333333333334,0.8524976343697995,0.009924474078913238,0.021399423557337555,0.08277817295391889,0.08457802695630194,0.14109903566632961,0.06847914233781804,0.039597700495245663
1.7666666666666666,0.8524976343697995,0.02096788782479729,0.028711371508227862,0.07618114308078827,0.012290516518565636,0.2910646101945061,0.01284649821488711,0.03433654471337564
1.8,0.8524976343697995,0.08873375065850789,0.250001298028993,0.13610048116522563,0.1054731861367899,0.21570684447855895,0.04934438366940277,0.006512009070280877
1.8333333333333333,0.8524976343697995,0.07185324781939192,0.03664455572336088,0.16156209148174538,0.05011554842749484,0.05191717966834067,0.028042936316702245,0.03298248649333404
1.8666666666666667,0.8524976343697995,0.22677254164515157,0.16862047946880876,0.16807214673700696,0.049590899605257685,0.05177242389113517,0.08396502914125219,0.0698910749414593
1.9,0.8524976343697995,0.000773792700942068,0.04445346564064764,0.11482194348434027,0.0012697760070373972,0.04724743937328045,0.35515320793206706,0.029387006363932957
1.9333333333333333,0.8524976343697995,0.0808680044004507,0.25115177641730213,0.06955794748018389,0.015236984298662909,0.0003312171470326405,0.13615498156359904,0.09399180423531417
1.9666666666666666,0.8524976343697995,0.02658285701296913,0.009189474265616426,0.13561829585806942,0.12711772643225397,0.09892688559400803,0.017625994180366714,0.20835339450033208
2.0,0.8524976343697995,0.03814897859048398,0.051408147432176754,0.0655660205171497,0.07725470483866154,0.21582212383509425,0.07236193364001044,0.012836453029291879
2.033333333333333,0.8524976343697995,0.23985287892145274,0.11003125735471742,0.1062764771448384,0.014038440285185576,0.10626936415495472,0.3799185441163334,0.024875934816668253
2.066666666666667,0.8524976343697995,0.09215845174930581,0.015466588751109178,0.003725030160524845,0.01997127343052583,0.03387022307341634,0.015512445142534116,0.09603306140458637
2.1,0.8524976343697995,0.01631744100455892,0.011218526447120878,0.15117017760794968,0.060242235613501484,0.35702741168856894,0.08538205257707314,0.06301895205168188
2.1333333333333333,0.8524976343697995,0.021802658073619034,0.055283129955933076,0.013139241196017337,0.014417966842248081,0.03684122374772731,0.09304679626140021,0.010003680430929198
2.1666666666666665,0.8524976343697995,0.0476431808088305,0.05119631986946789,0.12255949116493421,0.06052739897552444,0.046353131858749654,0.08247587033394384,0.0979387657075213
2.2,0.8524976343697995,0.24297470193962797,0.015878610477697234,0.10910476440416994,0.14658304649219897,0.05496305667136251,0.26280545701558994,0.05882857285921044
2.2333333333333334,0.8524976343697995,0.031029528968469774,0.005332629547084733,0.05104605056805435,0.05451433238980307,0.04798294141796671,0.041260008370056084,0.06439398746563665
2.2666666666666666,0.8524976343697995,0.09630682563127,0.07493226395561199,0.1816568666379828,0.0007320464663014337,0.1650384558981788,0.07068827684763909,0.21183829442838142
2.3,0.8524976343697995,0.0439562479825028,0.2265807173480987,0.12476905109639401,0.2619083124929766,0.065274725109061,0.08940044376363931,0.017025359339495887
2.3333333333333335,0.8524976343697995,0.18413411511969419,0.018459321300668734,0.1517990949420549,0.12196495269204705,0.032363053433122596,0.052618497291621526,0.16710536824499223
2.3666666666666667,0.8524976343697995,0.27514031284844903,0.03491635218125282,0.003796367222792861,0.10812735981708597,0.028973449215839428,0.05986745420451372,0.018054332857075313
2.4,0.8524976343697995,0.009347070859823094,0.002445738505232142,0.06125415884502965,0.18694976959427956,0.059145621610091806,0.11967249532550053,0.18060936316775256
2.433333333333333,0.8524976343697995,0.06463164616237159,0.10506618090268903,0.17272320066205657,0.10814748924862781,0.0171556586317275,0.11755556055079273,0.10964306176448593
2.466666666666667,0.8524976343697995,0.01593447879760759,0.024350932008529277,0.14665514526492224,0.0594650090646895,0.16821609307646956,0.031847337048362755,0.10105113297890311
2.5,0.8524976343697995,0.04648494668152891,0.19680938193180622,0.24121765969781325,0.09869834417727115,0.0074203018633520095,0.07431047662533623,0.13560135389119635
2.533333333333333,0.8524976343697995,0.0359368163523445,0.022964187525567933,0.047903647437764825,0.0016616182244038762,0.038964887918997736,0.2356858465766595,0.061000170408024905
2.566666666666667,0.8524976343697995,0.33386035078707726,0.08589812766561183,0.029374346076865895,0.08634383800850343,0.06988918739088973,0.043017460630957786,0.009168378366729837
2.6,0.8524976343697995,0.15160283460313084,0.06507608107351037,0.1912508322013035,0.02680516403738494,0.156352691531048,0.01101094105267684,0.04101447247608975
2.6333333333333333,0.8524976343697995,0.17394362559894636,0.1730590109844641,0.20962750028701704,0.03239518436384944,0.10733020341193585,0.009218302115783455,0.08449745882508455
2.6666666666666665,0.8524976343697995,0.059589788267240366,0.00533453751975436,0.004167998040725847,0.04957741537590278,0.006661400232931567,0.04290054846306757,0.08174628965993526
2.7,0.8524976343697995,0.10655418872944405,0.3317973095834126,0.0023722752295503267,0.005898612643468348,0.1521466454598226,0.07080770337652563,0.011658341149050223
2.7333333333333334,0.8524976343697995,0.18253029250006655,0.10608000274635532,0.20990565933952987,0.08831010896499014,0.004627835110551037,0.12566693356278436,0.11250927863037585
2.7666666666666666,0.8524976343697995,0.10021399929230507,0.09764110426106304,0.37822556825335507,0.028351402247390634,0.06735440686424037,0.11580930837790673,0.1960120579384288
2.8,0.8524976343697995,0.024231580796881827,0.014230585020436072,0.12322790991942256,0.08688133950903115,0.009424512758976506,0.08440521970519493,0.16256667346389397
2.8333333333333335,0.8524976343697995,0.039770111311524255,0.06566862706952918,0.06418303751326895,0.04972165831915171,0.07972329015179228,0.01871095796408213,0.03892964023878384
2.8666666666666667,0.8524976343697995,0.11241053687228225,0.02773353522250373,0.030925898031214982,0.03278645796220022,0.0005877329812801553,0.06024211395998191,0.10154403224060385
2.9,0.8524976343697995,0.09350253506738443,0.0537398616563654,0.04174586762937685,0.022649540226353404,0.27441447895433646,0.14829926258710022,0.14338798391760874
2.933333333333333,0.8524976343697995,0.09314691121863233,0.03927415695004981,0.16965504365617834,0.003803878824901205,0.019371705672657318,0.017039785842639384,0.02394303599443894
2.966666666666667,0.8524976343697995,0.047322316904092325,0.013343035282021186,0.2206473910760195,0.06559292867920606,0.08697918496322304,0.12327306221344135,0.024058412577875485
3.0,0.8524976343697995,0.1828383607368025,0.15546407328730563,0.29793613775039424,0.04239735273555272,0.005342043312921355,0.2286095405598806,0.024260932013638797
3.033333333333333,0.8524976343697995,0.002494858474975236,0.16932008470774818,0.2832026228941713,0.42993805443993244,0.008879914766234053,0.09994718072309228,0.031173080931313116
3.066666666666667,0.8524976343697995,0.00183596373196409,0.2769375943435476,0.10082856589374078,0.06960721784739053,0.15771346470153094,0.10907191669328896,0.07585829236317868
3.1,0.8524976343697995,0.03191011816320077,0.1943651908955161,0.21640911788292289,0.08146905442121001,0.04586734327587008,0.00690807296680096,0.018114026806855418
3.1333333333333333,0.8524976343697995,0.21416411632140311,0.19102256605885412,0.10223122151811447,0.019748056521234212,0.04598206662977459,0.02540672327733445,0.01566875170759392
3.1666666666666665,0.8524976343697995,0.01573637703688394,0.12330636138397338,0.01609812844515137,0.1416955542586309,0.053138797389238004,0.059787840482259325,0.0008809304538791342
3.2,0.8524976343697995,0.05440144513599763,0.1549123402086775,0.0771394935546895,0.04123542128109635,0.026662964187101502,0.10194301028499667,0.02453444062067349
3.2333333333333334,0.8524976343697995,0.06910771686234383,0.06961885785699946,0.0178820914107868,0.018720021953715568,0.171433742599463,0.013054675627775287,0.04579296543046241
3.2666666666666666,0.8524976343697995,0.037950209397486966,0.06453578705679112,0.18118595979322663,0.03845731893550794,0.08285027448195884,0.20347512703452686,0.004174767783431086
3.3,0.8524976343697995,0.2528408934133032,0.02037155586526837,0.09978090347317445,0.19726440424723793,0.04802342456450543,0.025164746488830006,0.1137312101976657
3.3333333333333335,0.8524976343697995,0.016675585077649675,0.1022258295662881,0.05320843151286071,0.1119405947067223,0.08519947445668935,0.15101743520650207,0.26668535460052767
3.3666666666666667,0.8524976343697995,0.011939635609395427,0.06328654751742013,0.01336820518605417,0.01755782570572076,0.010133005706974542,0.010746935591517464,0.011974941938054491
3.4,0.8524976343697995,2.1097058376717596e-06,0.12708836315072367,0.22464784799202975,0.05535339277146169,0.040642631670304866,0.02410519938335037,0.04043158970021518
3.433333333333333,0.8524976343697995,0.06666260422047401,0.12031359986127743,0.11869289263343015,0.08988524768091133,0.05516003362599501,0.11407291089110741,0.05060128652121448
3.466666666666667,0.8524976343697995,0.016989283247801253,0.001473918025430499,0.007209393473971432,0.09508059817321715,0.10890743052647062,0.16452893239713642,0.0066352426513237375
3.5,0.8524976343697995,0.11309163181327736,0.031473495606119055,0.3161137093379025,0.1927733132836229,0.10494216834612394,0.07046902201148954,0.005633196887375148
3.533333333333333,0.8524976343697995,0.012178098635082254,0.17357546943918223,0.01583718645145937,0.0035534992243283292,0.012412221999782248,0.037122317762536154,0.013597288687589307
3.566666666666667,0.8524976343697995,0.4447753888980661,0.054042395602748164,0.09184800511226127,0.025975132916708527,0.026704435038009018,0.18380386843923763,0.048046557700404884
3.6,0.8524976343697995,0.20459388886611618,0.007599102784979311,0.12538705418019278,0.0022378393281108043,0.08852217313856364,0.0069640822793288,0.09568826353960087
3.6333333333333333,0.8524976343697995,0.03489302698391805,0.0541630441444133,0.08920362351785953,0.06821529472375897,0.07235108232946195,0.10333078024170375,0.03384246729413967
3.6666666666666665,0.8524976343697995,0.030871497861383462,0.061670284093814115,0.1340738688637302,0.3201499437448858,0.09726305158010043,0.06509055143668682,0.059409984472142546
3.7,0.8524976343697995,0.02122460589504649,0.039212088802523686,0.24370740764374232,0.04653343782560263,0.040216142521693185,0.030698845525609936,0.00534912548262239
3.7333333333333334,0.8524976343697995,0.13300399936157567,0.04754700786630964,0.0986800683555831,0.19932606220956345,0.178667240554887,0.04727660156090874,0.07199070494645786
3.7666666666666666,0.8524976343697995,0.2566371094799869,0.08735431283741464,0.16852757697753276,0.04131886697126205,0.07503130626352131,0.053957359513494965,0.16980395894364433
3.8,0.8524976343697995,0.4535020308098817,0.15273541568990445,0.13985335087560566,0.006343477271846894,0.0023077963354999572,0.3664856475895328,0.1373091948806988
3.8333333333333335,0.8524976343697995,0.039940732197023286,0.06070449307424539,0.0021224370356827966,0.11388624443116979,0.11405448976385252,0.10795809037755409,0.13809641635226133
3.8666666666666667,0.8524976343697995,0.44409124473350065,0.008990560194624377,0.0007827502685110592,0.018492760921832208,0.02174634107654021,0.09919666917176798,0.011329875993546661
3.9,0.8524976343697995,0.13661530638232977,0.14094531201451496,0.24634322701973166,0.1760566254658358,0.13641544655847584,0.2157337004076185,0.08327340015704626
3.933333333333333,0.8524976343697995,0.002776044579541029,0.10275887450286332,0.06202447261057519,0.014585843504442529,0.10368555240670632,0.010910834879280752,0.048786908912715345
3.966666666666667,0.8524976343697995,0.002910746443733095,0.1849203379335073,0.09995154503592248,0.09936953011875078,0.11110881435549974,0.027111599893540707,0.005877426483163778
4.0,0.8524976343697995,0.03932059820649066,0.14664203758215796,0.18222400648378625,0.272974956303758,0.014088142298731366,0.02015703291139447,0.013732856133043456
4.033333333333333,0.8524976343697995,0.0004915723827999834,0.0972121457573083,0.08572393940840062,0.22901518590858116,0.16579898891676678,0.053873084742840555,0.025488124759572364
4.066666666666666,0.8524976343697995,0.010177811200550706,0.007056365425814128,0.03450478997311249,0.004846548857552912,0.048238155720590384,0.00908808394419256,0.035229846890154785
4.1,0.8524976343697995,0.03802498425185917,0.030649985358286974,0.02193348622722527,0.005454201479230682,0.00745279547327431,0.05545550276554578,0.3113876458915452
4.133333333333334,0.8524976343697995,0.021411778827061696,0.20358879373336572,0.04548383883366134,0.21604711741631838,0.08746932030730348,0.5,0.03233627566959759
4.166666666666667,0.8524976343697995,0.016679089005157684,0.011766568930547493,0.07623486832637572,0.012011460157198436,0.07225876265037406,0.5,0.08091378966389579
4.2,0.8524976343697995,0.022906105739001436,0.24919856048089822,0.08701985586372248,0.004022182119218217,0.10536981281006211,0.05116347897427699,0.15213669456571927
4.233333333333333,0.8524976343697995,0.09896463538971499,0.09485858462012352,0.016143627266443066,0.041667112898167644,0.05678847376163964,0.04206981480746805,0.1344557635329332
4.266666666666667,0.8524976343697995,0.16745648077515243,0.005824899077502289,0.04254366479521643,0.18358893963683778,0.10322347724354547,0.11082765459564976,0.14946651161553057
4.3,0.8524976343697995,0.04624936580703868,0.014064042060970334,0.5,0.07817276561800207,0.5,0.13216404792386596,0.04265970663102175
4.333333333333333,0.8524976343697995,0.0490279628552831,0.014387657911620586,0.07849344122919408,0.013093080186080634,0.3277919577198885,0.028764761748177388,0.008427434803888708
4.366666666666666,0.8524976343697995,0.03834858745126316,0.09428836654989131,0.04508530388981491,0.056199626586746876,0.0598192587076699,0.006941846908465144,0.07152438213760091
4.4,0.8524976343697995,0.10311593410002158,0.17142273211562797,0.14208322305736895,0.05985836607966688,0.05215984731846605,0.03596167532245497,0.13814126400893395
4.433333333333334,0.8524976343697995,0.0022364729678794686,0.03628662271929114,0.21605329800239229,0.15644446627958325,0.15093382150962,0.13391882488144624,0.05002974477435517
4.466666666666667,0.8524976343697995,0.0917442161872009,0.12398516689089192,0.013675863430092314,0.0044994863348718625,0.3905138146569831,0.24839081074110858,0.06610908464631625
4.5,0.8524976343697995,0.0112078135005118,0.09576620656410124,0.0009158247629486888,0.3445056544256031,0.022441416440072397,0.05799999524463088,0.005354278621491834
4.533333333333333,0.8524976343697995,0.04732222417069141,0.2104003442907065,0.006516504383411753,3.0012849170756573e-05,0.25055086742854704,0.16194473835392495,0.1481301242688296
4.566666666666666,0.8524976343697995,0.24289513441089017,0.0021109398310834664,0.10064702881241423,0.015897257920174025,0.10374702106235556,0.2675709791351097,0.004545618192376424
4.6,0.8524976343697995,0.10929453247973622,0.04659248071462399,0.210681315816727,0.2241097537861454,0.01221679766627855,0.019682507890912207,0.16587251557789384
4.633333333333334,0.8524976343697995,0.1437631520545181,0.09169341689081077,0.15348677734703373,0.09164929171762332,0.12992630711294453,0.043970444973017914,0.09297118163091381
4.666666666666667,0.8524976343697995,0.03455482008300361,0.03242360782054624,0.08288912932938086,0.01697560336196081,0.0967163384962255,0.160585580385609,0.05872683595118958
4.7,0.8524976343697995,0.14654738807853535,0.16747860826238123,0.001157342906789654,0.0722319425016452,0.08568714148713474,0.01332691978359151,0.018304830300252536
4.733333333333333,0.8524976343697995,0.5,0.06251136013063882,0.20490597085002202,0.08492235911604933,0.1525804198949627,0.05546354803784681,0.12357908315491087
4.766666666666667,0.8524976343697995,0.02324271521966276,0.024360459848846716,0.2431064325707762,0.01626805530582216,0.38431805474059816,0.0241426760476803,0.005053609267903193
4.8,0.8524976343697995,0.20183975899260323,0.19633109875858273,0.08162559787414304,0.04674849291580466,0.03774169187148796,0.023740672957703816,0.11712987463900454
4.833333333333333,0.8524976343697995,0.18207950505644732,0.07269123794850062,0.07213263844027899,0.2823792688569131,0.004789466917919309,0.00895056439129008,0.056928182107738125
4.866666666666666,0.8524976343697995,0.19585641881562998,0.1563598087830829,0.04678874406902335,0.007559037084903982,0.048331803457803885,0.005370401810821065,0.5
4.9,0.8524976343697995,0.09314247863062636,0.012643311263087646,0.03660150858216484,0.030547096014515385,0.22249476524789025,0.16174920128704234,0.02966801554665593
4.933333333333334,0.8524976343697995,0.32997815604890585,0.08960838853322634,0.04902246852190993,0.1757746640855401,0.03063648511966339,0.09207525384417518,0.16486264025139016
4.966666666666667,0.8524976343697995,0.005349026338545325,0.048476296154738585,0.051827992118989974,0.09206738963503489,0.03105982511056342,0.030181144683493297,0.47757239418011355
5.0,0.8524976343697995,0.04662542664130161,0.02923470442036137,0.17952244603921155,0.07105120545384867,0.02046874027634886,0.004344084395938918,0.11978912054257579
5.033333333333333,0.8524976343697995,0.008622684836627313,0.15723050509978312,0.23048589910458792,0.015139620405495012,0.014443489781613967,0.08367928423663847,0.24763059427059428
5.066666666666666,0.8524976343697995,0.0823212387937601,0.011601645515970057,0.03729044631743579,0.01699532003405457,0.06037266507801702,0.15736973665267573,0.09944698458334564
5.1,0.8524976343697995,0.09597394075283633,0.015803848729382196,0.15347984842224993,0.07141281586463633,0.22939964500134807,0.09402727630026715,0.02326844940107689
5.133333333333334,0.8524976343697995,0.009455393859281744,0.06240678603122094,0.08198201578666305,0.18736543645883758,0.0006667904765490091,0.07205295830538043,0.012420868355878713
5.166666666666667,0.8524976343697995,0.06721644092480944,0.01992429202469731,0.00515303704761109,0.14278127947059657,0.11095660173778309,0.04981864042388299,0.249162201352103
5.2,0.8524976343697995,0.12375877934058471,0.07449981924282882,0.20584621045625343,0.03173041476923515,0.3397543264940765,0.032255552817514625,0.005635551572925078
5.233333333333333,0.8524976343697995,0.06309989618729421,0.02639622671041693,0.2009847111656472,0.012098532731887214,0.16674173461676015,0.03580561458318831,0.06110810773983
5.266666666666667,0.8524976343697995,0.17553990719211063,0.24171842058220078,0.07882287804999163,0.12993362487722188,0.07693988195215763,0.06282543300655304,0.02903883907362268
5.3,0.8524976343697995,0.07247807107098317,0.033207647765662214,0.04717771635827969,0.21901594103119187,0.06652882948890522,0.08890540003407307,0.07281495427091217
5.333333333333333,0.8524976343697995,0.06390519420972599,0.006933249405268032,0.1811131353004506,0.11938148723684634,0.006087839507994592,0.01514074380778435,0.18123179389851918
5.366666666666666,0.8524976343697995,0.054690921593579626,0.04815340756974791,0.5,0.048125880036463974,0.12409786772693153,0.40900408808870375,0.11002758121613883
5.4,0.8524976343697995,0.022443596218241622,0.11500410000173195,0.04170750971461406,0.05369434161841655,0.03390458026787019,0.0060016253695172475,0.01501887974178385
5.433333333333334,0.8524976343697995,0.2541441648500133,0.005381466525525889,0.0747081029705028,0.053526289338690414,0.0023048451874364963,0.03950407594452703,0.004738488238227282
5.466666666666667,0.8524976343697995,0.13110581761618503,0.009990118978877124,0.0009957905733484003,0.0025398605652423916,0.17998928467425382,0.0894032973128432,0.050108020764400386
5.5,0.8524976343697995,0.3328321764185061,0.09780362338092687,0.014124881580772342,0.2489830832903578,0.07406588559195301,0.13940576821809778,0.06006349621554327
5.533333333333333,0.8524976343697995,0.11783223568475887,0.01918925072134533,0.13063257526794583,0.16513483407809204,0.13700615190054524,0.02810134410068626,0.025140605450030214
5.566666666666666,0.8524976343697995,0.03579522503281837,0.0032546016436750115,0.046679054357388304,0.016879350539511725,0.06305614955381587,0.08636442504574436,0.1085078631688998
5.6,0.8524976343697995,0.06034661264182496,0.00723285012935539,0.11462879114618128,0.05685370986812554,0.013323307555533244,0.005833844570231351,0.026547084755951342
5.633333333333334,0.8524976343697995,0.02954063036390009,0.01944176403409515,0.11661532401720626,0.12080557387850502,0.1304676451219475,0.016640069813776963,0.024572447908038943
5.666666666666667,0.8524976343697995,0.13349321134554473,0.14977879466845845,0.21821719855037194,0.052132644481064444,0.10089150914545314,0.023683708458513583,0.003615476293074936
5.7,0.8524976343697995,0.11142266793875039,0.003229109164084177,0.18230876012370134,0.01187779234343489,0.03189029847764443,0.15813013547595933,0.04637681393428525
5.733333333333333,0.8524976343697995,0.26752401379591506,0.3893500760462345,0.020900464747791392,0.034666414369776646,0.11664576378000709,0.1191116745251907,0.0009300643355548722
5.766666666666667,0.8524976343697995,0.00494012684566541,0.08814402149090539,0.041034650497085004,0.18792681998954816,0.1466665705347179,0.017878587994050576,0.002266134811961513
5.8,0.8524976343697995,0.026633633462395934,0.09958433260354224,0.020208201737973604,0.03743825509048754,0.03133329738125182,0.08989369721393702,0.007611972192896512
5.833333333333333,0.8524976343697995,0.04019485701816805,0.0689212251337298,0.043865055125515966,0.07593442915087031,0.20122379525867296,0.037535052701193165,0.01844161821988646
