timestamp,ecg_raw
2.97,0.07063951382509068
2.98,0.11477621915272054
2.99,0.1933925174080764
3.0,0.24224945439821466
3.01,0.2475284814249318
3.02,0.232468347346245
3.03,0.2853155437213576
3.04,0.1584810825384329
3.05,0.15684931420176176
3.06,0.1229110667740697
3.07,0.036831046499980584
3.08,0.025468657707682047
3.09,-0.022392673100048516
3.1,-0.0049227352100050204
3.11,-0.009528842207030765
3.12,-0.013573605595116148
3.13,-0.016271149948305506
3.14,-0.011099816839659231
3.15,-0.0005130347618535522
3.16,0.04934879622260996
3.17,-0.03963405505744891
3.18,-0.05529475564494808
3.19,-0.08745995789303518
3.2,-0.029345699127273042
3.21,-0.05306512214384041
3.22,0.03128699351219101
3.23,0.03687341250222254
3.24,-0.017950154918834442
3.25,-0.04420348739590484
3.26,0.03651143923625924
3.27,-0.0015663967886744114
3.28,-0.012155358744607062
3.29,0.02391395424411783
3.3,-0.030161532274143442
3.31,2.1324958573272432e-05
3.32,0.010483440804367212
3.33,0.017001377584963503
3.34,0.010720391632879269
3.35,0.0199049841877102
3.36,0.0016407794642449597
3.37,0.020507595798511503
3.38,0.006780138170990177
3.39,-0.010043253993701652
3.4,-0.004068858506943541
3.41,0.03169615966882949
3.42,-0.0356117856819879
3.43,-0.00029530325001215726
3.44,-0.040401393358258694
3.45,0.0724613409681423
3.46,-0.025597585150445266
3.47,0.0324510210372824
3.48,-0.09180691698492877
3.49,-0.012797726645909523
3.5,0.008286390735295752
3.51,0.053351107017220636
3.52,0.030906295554941777
3.53,-0.030670075395628615
3.54,0.00012182470514595782
3.55,0.05719874206516139
3.56,0.052523380600178866
3.57,0.04510400374701448
3.58,0.09319222167589623
3.59,0.109979077782609
3.6,0.08341265231257561
3.61,0.032049254934884294
3.62,-0.020781388157555987
3.63,-0.050257888607521284
3.64,-0.059925408889398984
3.65,0.007930567095138516
3.66,0.020548044726783475
3.67,0.0344953083084145
3.68,-0.00872732410409435
3.69,-0.17741124166051186
3.7,0.9078372268815506
3.71,-0.18071074410982219
3.72,0.03390407754305752
3.73,-0.0018401721926052592
3.74,-0.01967279678329473
3.75,-0.025737791763388796
3.76,-0.01460312406369257
3.77,-0.00041451786019334634
3.78,0.033128892732347044
3.79,0.05423779331578795
3.8,0.12762768359767931
3.81,0.15949941945697563
3.82,0.16312603210867774
3.83,0.26141742171083954
3.84,0.21751977144212747
3.85,0.2074516563340995
3.86,0.1595835840526904
3.87,0.0878804795091449
3.88,0.09728653666734743
3.89,0.039406031662754845
3.9,-0.02577187264064479
3.91,-0.02419643381564767
3.92,-0.01601335525411475
3.93,0.07452694950408512
3.94,-0.08322033970449112
3.95,0.008270373394135427
3.96,0.01743304538657961
3.97,-0.003447322014731481
3.98,-0.026018486343288946
3.99,0.012645856769420503
4.0,0.039140076051975954
4.01,-0.03979371114863163
4.02,-0.05799114982134016
4.03,0.026921974450492506
4.04,-0.03741145971506032
4.05,0.015122952724084721
4.06,0.0012664701271616965
4.07,0.03888507441756503
4.08,0.020635085714361935
4.09,0.004985671027693747
4.1,-0.008066599542625489
4.11,-0.007331579656205409
4.12,0.004166060152711339
4.13,0.024339573937631635
4.14,-0.03879895623493741
4.15,-0.011452638493277708
4.16,-0.008100667109482006
4.17,-0.00967207559090537
4.18,-0.0531668273561078
4.19,-0.06288103644574944
4.2,-0.009315183713149563
4.21,-0.051160850931202165
4.22,0.007191245040137982
4.23,-0.08193567159919327
4.24,-0.08170387110223865
4.25,-0.062211880687984174
4.26,-0.07578938554523892
4.27,-0.004273257328575069
4.28,-0.08036923601761228
4.29,-0.03193435902702037
4.3,-0.05712446174858436
4.31,-0.006740299653436189
4.32,-0.02798841893128197
4.33,-0.03796577326417108
4.34,-0.013472736838258725
4.35,-0.0704022068039764
4.36,0.10178746274775302
4.37,0.08122850306853971
4.38,0.03287157711870206
4.39,0.1446772501470941
4.4,0.09861922823054639
4.41,0.08179652382672097
4.42,-0.013974739819092055
4.43,-0.04961943536678422
4.44,-0.05831762512096029
4.45,-0.0804745851075646
4.46,-0.059587685821714496
4.47,-0.0018945738096418294
4.48,0.016032133867365527
4.49,-0.16004346928076127
4.5,0.949690904583619
4.51,-0.27487692285863824
4.52,-0.02471608535057673
4.53,-0.0971919162454912
4.54,-0.06630798515626199
4.55,-0.05200019410201426
4.56,-0.09526640551558091
4.57,-0.022992223310157024
4.58,0.03466360904782884
4.59,0.06346804547300156
4.6,0.10702350030259478
4.61,0.2017141054170808
4.62,0.11418628382177508
4.63,0.13219512493874574
4.64,0.2006820527958289
4.65,0.17357105563516112
4.66,0.12071409210908976
4.67,0.05131431937551509
4.68,-0.020062324996880827
4.69,-0.058302520326216495
4.7,-0.09840240631403788
4.71,-0.12436885332786794
4.72,-0.08042169935332077
4.73,-0.03740814664417628
4.74,-0.12171630114583067
4.75,-0.050478677168960186
4.76,-0.06840858186992131
4.77,-0.03670333261169725
4.78,-0.09326093364913564
4.79,-0.06474506445119274
4.8,-0.09301768459013234
4.81,-0.06653356094795387
4.82,-0.08008951908508473
4.83,-0.13334076545046505
4.84,-0.06877800073362467
4.85,-0.04371722324768746
4.86,-0.05096045567740112
4.87,-0.08973783498833007
4.88,-0.03170320665772005
4.89,-0.079788983752306
4.9,-0.10247927382804964
4.91,-0.08129702279121762
4.92,-0.06525024796691055
4.93,-0.07782257600181416
4.94,-0.12846817786518966
4.95,-0.05484906099101771
4.96,-0.0964302776423773
4.97,-0.1443306859061578
4.98,-0.14711662546421894
4.99,-0.10561064463861439
5.0,-0.10756231049087883
5.01,-0.08019795071062599
5.02,-0.06366210524367685
5.03,-0.10501779417880598
5.04,-0.09564379544501693
5.05,-0.05389993314424947
5.06,-0.09158199925869534
5.07,-0.15382524714043033
5.08,-0.108730615628811
5.09,-0.09781485334149043
5.1,-0.11855096373040525
5.11,-0.10221451558628629
5.12,0.009502634825939639
5.13,-0.0094949421667401
5.14,0.052392165316854755
5.15,0.0422819235137209
5.16,0.011550199047470844
5.17,-0.029681723044765226
5.18,-0.12330570786059568
5.19,-0.08558296062695603
5.2,-0.13188431998898797
5.21,-0.08080464907044985
5.22,-0.10255399983187909
5.23,-0.05009297537011666
5.24,-0.1288251608632965
5.25,-0.2789813121181013
5.26,0.8673410020808499
5.27,-0.3015409920093781
5.28,-0.12034741558968619
5.29,-0.09805674066167852
5.3,-0.045991780116369965
5.31,-0.14336545106572401
5.32,-0.15472316292504962
5.33,-0.11258288989496497
5.34,-0.040148226650882086
5.35,-0.05246233983004836
5.36,0.016854088078331053
5.37,0.04790895216497976
5.38,0.11560338112985087
5.39,0.12733588746843388
5.4,0.12431038184362761
5.41,0.06292939116318189
5.42,0.005502238281059918
5.43,-0.017101144893101564
5.44,-0.050929912096665995
5.45,-0.05392546012690645
5.46,-0.11489620872792745
5.47,-0.12577189380306084
5.48,-0.1307216465714523
5.49,-0.141849807548826
5.5,-0.11598452133125775
5.51,-0.1388614739721642
5.52,-0.1530223853821082
5.53,-0.11180493199327529
5.54,-0.1298029073857185
5.55,-0.15101146361494966
5.56,-0.11298201067076094
5.57,-0.12077633203089627
5.58,-0.18775594775662688
5.59,-0.14962937336627638
5.6,-0.1420085516934022
5.61,-0.11644453790640927
5.62,-0.137691722615415
5.63,-0.1058008805435442
5.64,-0.1223012389296386
5.65,-0.1049901368568353
5.66,-0.13731257328552773
5.67,-0.13405916033352214
5.68,-0.09422950852767555
5.69,-0.1267867586057266
5.7,-0.11760405502208159
5.71,-0.10902678135998137
5.72,-0.09639361324829786
5.73,-0.08731396542171023
5.74,-0.14545148242436548
5.75,-0.09680754515347877
5.76,-0.14775918244881617
5.77,-0.11283199804125331
5.78,-0.12559233538829417
5.79,-0.11345071818097667
5.8,-0.10739833796615639
5.81,-0.109520712282778
5.82,-0.08740538085313673
5.83,-0.12182305515552978
5.84,-0.08070204496534558
5.85,-0.07941108620944334
5.86,-0.15289287424758927
5.87,-0.18296585248513678
5.88,-0.07638011211795034
5.89,-0.08188906323299233
5.9,-0.08587647494631173
5.91,-0.04113831608445176
5.92,-0.07710019215322422
5.93,0.004638661334198907
5.94,-0.0037066824550879007
5.95,-0.0006738245050796066
5.96,0.0357046477894937
5.97,-0.059115030715718817
5.98,-0.0940874703142286
5.99,-0.09633000906971964
6.0,-0.13833308845074502
6.01,-0.12951939562931838
6.02,-0.17238785261956005
6.03,-0.06309757374340415
6.04,-0.07481414722987115
6.05,-0.22414807048591023
6.06,1.0017849677003507
6.07,-0.3511334284017632
6.08,-0.08928255254273085
6.09,-0.03998344534094403
6.1,-0.13323491570911178
6.11,-0.14299361186434656
6.12,-0.14069745454801666
6.13,-0.04823640388289394
6.14,-0.01823861518503108
6.15,0.0028114603718991105
6.16,0.05551924321671543
6.17,0.08010150076065914
6.18,0.19785084070606151
6.19,0.1346703717413237
6.2,0.1150084208688608
6.21,0.09271754892869097
6.22,0.06334547174593201
6.23,0.023797470058110545
6.24,-0.054097409083601326
6.25,-0.05744122994253306
6.26,-0.11317000410351796
6.27,-0.0950338897171095
6.28,-0.06482417099440763
6.29,-0.05344103887977636
6.3,-0.03707431808360001
6.31,-0.09016572229039549
6.32,-0.05646255678800276
6.33,-0.00043212960777887915
6.34,-0.05056296484224415
6.35,-0.10277823890612467
6.36,-0.0392874620764586
6.37,-0.07013021187248056
6.38,-0.01627537679667832
6.39,-0.09122574035035984
6.4,-0.07818578281757771
6.41,0.036076694186359615
6.42,-0.07265397634203305
6.43,-0.05941966064441832
6.44,-0.10836311618031017
6.45,-0.00029092203820972606
6.46,-0.022807508267782522
6.47,-0.011428672134241508
6.48,-0.03834404168254792
6.49,-0.10154663644034835
6.5,-0.039995857752858764
6.51,0.010797425292954958
6.52,-0.05378554900309806
6.53,0.0035984672766584576
6.54,-0.014318875380443455
6.55,-0.013383066269601533
6.56,0.0069415474819365525
6.57,-0.025372547493974103
6.58,-0.0259213804517377
6.59,0.0152210428099378
6.6,-0.0343184119850828
6.61,-0.0207005956675916
6.62,-0.025233440592954553
6.63,-0.04250955196488251
6.64,0.016855871485993112
6.65,0.05935455635945998
6.66,-0.11746938850078051
6.67,-0.06635218925470736
6.68,-0.008666163362500763
6.69,-0.031609899800795316
6.7,0.012590426001426017
6.71,0.029185217222589845
6.72,-0.008583962906606799
6.73,0.05006397891267875
6.74,0.05994827949337753
6.75,0.1068383406286291
6.76,0.13713098334198703
6.77,0.19587256629083666
6.78,0.1574916237544716
6.79,0.159396861834042
6.8,0.012085001286155115
6.81,0.01211594563165234
6.82,-0.05247462180777638
6.83,0.021081649991941134
6.84,-0.012548755679676636
6.85,0.03416497635823916
6.86,0.044123324106045705
6.87,-0.12104791786678096
6.88,1.1209203154617884
6.89,-0.14020649246276778
6.9,0.054838275790826535
6.91,0.03406977332425712
6.92,0.012364272171435528
6.93,0.11627328842506511
6.94,0.011310429908971999
6.95,0.0915989346359236
6.96,0.09770354918162337
6.97,0.16178309171456015
6.98,0.21909894547061687
6.99,0.26704423872685484
7.0,0.33837061876136443
7.01,0.3090701596669219
7.02,0.29480552516955727
7.03,0.30959823622750526
7.04,0.23139205946318903
7.05,0.14941947869398609
7.06,0.09270669523021617
7.07,0.17296769460163622
7.08,0.10609804722190366
7.09,0.01904040454752033
7.1,0.059508872450834555
7.11,0.005803071343945795
7.12,0.08174493869234636
7.13,0.095530451396836
7.14,0.08511727942363857
7.15,0.10676541135314865
7.16,0.09748978011923172
7.17,0.08219180830105413
7.18,0.11622130154788209
7.19,0.0998214298991438
7.2,0.049115661768238644
7.21,0.1420266538731673
7.22,0.1335581790045528
7.23,0.12386886710190798
7.24,0.08285928764161253
7.25,0.09362438234178086
7.26,0.05018911921571384
7.27,0.08606177565205365
7.28,0.09704390500113165
7.29,0.11105585664558387
7.3,0.0717307929393397
7.31,0.10966397470044499
7.32,0.08467914615908217
7.33,0.12341544687296234
7.34,0.09218315350929394
7.35,0.1777981011129822
7.36,0.08512040132632699
7.37,0.08702024530362518
7.38,0.08051036722229932
7.39,0.133646896637629
7.4,0.10445817940213314
7.41,0.06582599737517379
7.42,0.1195692691563522
7.43,0.05865200982326283
7.44,0.12317035351121752
7.45,0.0802066730610994
7.46,0.10317523231930759
7.47,0.1450747117806261
7.48,0.1727464275620523
7.49,0.09161816380464843
7.5,0.10625595042516252
7.51,0.10317719977473348
7.52,0.15391283981445925
7.53,0.16947521373807287
7.54,0.20825586147989159
7.55,0.27455260743020926
7.56,0.2645178876033853
7.57,0.26776625391968345
7.58,0.2136275663310008
7.59,0.14712203597017393
7.6,0.12086698834430837
7.61,0.17029109192181552
7.62,0.08913072218676893
7.63,0.08605372239127254
7.64,0.130400687052117
7.65,0.12202498124968532
7.66,-0.05761700865006325
7.67,1.079607978421761
7.68,-0.030034567354981723
7.69,0.12551699073937458
7.7,0.17134274610603295
7.71,0.1619153141323797
7.72,0.11750715511480353
7.73,0.1062625484989077
7.74,0.08185330880354198
7.75,0.14540575603104894
7.76,0.2208099455973477
7.77,0.22188589047965618
7.78,0.34850683781712344
7.79,0.43839199051904365
7.8,0.3524699382497888
7.81,0.37334183336121596
7.82,0.2750930239678369
7.83,0.2927777783002215
7.84,0.17797057834177607
7.85,0.1536738530541839
7.86,0.22588702303481245
7.87,0.1707182088955181
7.88,0.14073063643092326
7.89,0.12903076308817085
7.9,0.17945388289053443
7.91,0.14850471914791333
7.92,0.1414421089033858
7.93,0.07902357332092255
7.94,0.14472430827669944
7.95,0.1736192960886968
7.96,0.15006145147297886
7.97,0.1255644956557751
7.98,0.06775958016954595
7.99,0.16074952710150947
8.0,0.13049850888282485
8.01,0.15096522793852674
8.02,0.12104607737167157
8.03,0.07103617074430446
8.04,0.13860050727773393
8.05,0.0995043241813313
8.06,0.1328495080954926
8.07,0.08232503489939079
8.08,0.14040460301894925
8.09,0.08067928042028787
8.1,0.1062986376033023
8.11,0.15607103649701054
8.12,0.12431145731835574
8.13,0.1085758156339331
8.14,0.10785558078059178
8.15,0.08856935748336264
8.16,0.08932037617572551
8.17,0.10109625592090932
8.18,0.18584940536821917
8.19,0.16190410405451666
8.2,0.1135553186391402
8.21,0.13418718490683906
8.22,0.1277013964265117
8.23,0.0699092182991316
8.24,0.09343627945000853
8.25,0.1383068415744533
8.26,0.10800321307294201
8.27,0.13667677102570724
8.28,0.047249025926866674
8.29,0.06288984313125925
8.3,0.10680343683105771
8.31,0.1589187679665444
8.32,0.20760915754900106
8.33,0.25586309529719453
8.34,0.26632936133784396
8.35,0.21087927215092778
8.36,0.16396729712904054
8.37,0.12307517651631086
8.38,0.09605660950102443
8.39,0.09858493552608755
8.4,0.07407704280827877
8.41,0.09691122918357292
8.42,0.11047473882846211
8.43,0.14300876990688455
8.44,-0.05744102606439165
8.45,1.045855155640488
8.46,-0.1363359393228473
8.47,0.13051570883283584
8.48,0.10164348394924046
8.49,0.03707619189174397
8.5,0.05767497646948217
8.51,0.10885892072861118
8.52,0.07335275911246966
8.53,0.13928015069987956
8.54,0.19387211793498976
8.55,0.24249310787875306
8.56,0.3216109137196122
8.57,0.24973304163309673
8.58,0.33541558249538017
8.59,0.33960049417314614
8.6,0.26375962632827005
8.61,0.19140141132098082
8.62,0.1876012163470471
8.63,0.12600796663443667
8.64,0.16898886185623377
8.65,0.14756742733842956
8.66,0.07296570922646124
8.67,0.07077031574267122
8.68,0.09368607708647034
8.69,0.04153790872762464
8.7,0.06373744466787151
8.71,0.05655998911375669
8.72,0.02122250827860412
8.73,0.1103670744071748
8.74,0.0398850428381482
8.75,0.04214810062201145
8.76,0.07024640206906227
8.77,0.08013458742771082
8.78,0.07457677266637922
8.79,0.07591621396514686
8.8,0.0508544283008352
8.81,0.06722033802396124
8.82,0.07991834548870692
8.83,0.04126356318203965
8.84,0.08220672104351548
8.85,-0.03292547556479785
8.86,0.024427422279163016
8.87,0.06343207026144383
8.88,-0.002078664108173027
8.89,0.0785230092597882
8.9,0.07997277830447765
8.91,0.03146490143636417
8.92,0.10918992702135594
8.93,0.08001758247757612
8.94,0.08546673082532313
8.95,0.07028090379751428
8.96,0.02738093544727824
8.97,0.029474493061425994
8.98,-0.025068373745743097
8.99,0.023856231596927006
9.0,0.046129501672801394
9.01,0.021217638326345163
9.02,0.014162390879842338
9.03,0.011276594802497649
9.04,0.0052965360249015506
9.05,0.01881683725837744
9.06,0.015092127547074511
9.07,0.04219339719822085
9.08,-0.020598308775666596
9.09,0.01714651038694054
9.1,0.03635393124805196
9.11,0.1082354383196263
9.12,0.1007100703722153
9.13,0.14463600448582548
9.14,0.1797107918453848
9.15,0.20611869578135208
9.16,0.08912818615158474
9.17,0.07819041362749668
9.18,0.04040752392523242
9.19,0.014628913560194166
9.2,-0.03252410314056057
9.21,0.07543515518142851
9.22,0.03546942725475449
9.23,0.04560094101914273
9.24,-0.09624293571388268
9.25,1.1082252769936345
9.26,-0.22309216073912336
9.27,0.009329513296369975
9.28,0.011999889818008726
9.29,0.01969844750957831
9.3,0.10205251558541246
9.31,0.059673343621342405
9.32,0.00821796748605074
9.33,0.06761716035727564
9.34,0.09958210239977883
9.35,0.15787268942327035
9.36,0.23126405410553913
9.37,0.25467336956814535
9.38,0.3251391823359342
9.39,0.2475242225752303
9.4,0.18632325516776904
9.41,0.15544912665074376
9.42,0.08687466634461238
9.43,0.012986776146152887
9.44,0.04753500946978324
9.45,-0.03508881606909509
9.46,0.0454476143147926
9.47,-0.012066730747711557
9.48,0.0832125807889604
9.49,-0.03565653982649208
9.5,-0.015743014859447256
9.51,0.012784312262566813
9.52,0.0034876965947218137
9.53,0.03452517960704037
9.54,0.032431663750654725
9.55,-0.026158337866002607
9.56,-0.08937126584413997
9.57,-0.028817551549122973
9.58,0.03990653843709792
9.59,0.015080555663377175
9.6,-0.006927706288488475
9.61,-0.04406503289383312
9.62,-0.06585863682410203
9.63,-0.018869130755906186
9.64,0.009617502014043669
9.65,-0.007890308474215964
9.66,-0.007256048308526579
9.67,-0.027714345025154668
9.68,0.004931254016334447
9.69,0.020619400175780768
9.7,-0.05298239096218175
9.71,-0.006886423430297757
9.72,-0.026940988038044893
9.73,0.00017456329096403583
9.74,-0.0019516300062255567
9.75,-0.016584645294281938
9.76,-0.05693808125295158
9.77,-0.015000563523216794
9.78,-0.025246613608420097
9.79,0.01357007833862417
9.8,0.0026726015592337584
9.81,0.0038863704166493115
9.82,0.02052903475052843
9.83,0.014544878747594329
9.84,0.0298246975097328
9.85,-0.007446604801009412
9.86,-0.03682092460252215
9.87,-0.08447265212157913
9.88,-0.035599754425849076
9.89,0.0674028902491112
9.9,-0.007637832419487267
9.91,-0.015446966837853213
9.92,0.04423647679604138
9.93,0.10516019409015881
9.94,0.14023709401081424
9.95,0.1586232052325358
9.96,0.08916259343542925
9.97,0.0775542312242145
9.98,-0.05314771147791118
9.99,-0.0025046154038595647
10.0,0.015355571873944393
10.01,-0.04717440224248334
10.02,0.012049746694434522
10.03,0.03470883156530117
10.04,-0.009296078445130408
10.05,-0.11979170744376687
10.06,0.9620363759966187
10.07,-0.20094771667616743
10.08,0.030640130562146806
10.09,0.012432959838909935
10.1,0.06359101564344671
10.11,-0.007541615768496304
10.12,0.021816578695331053
10.13,0.031297989435495596
10.14,0.10420135802387914
10.15,0.06715846668797473
10.16,0.13411687139280967
10.17,0.22526246261438912
10.18,0.23518952480662214
10.19,0.2114301783629126
10.2,0.18370595244972582
10.21,0.18446159589955463
10.22,0.13867442341410569
10.23,0.08724447744684558
10.24,0.07075861195668143
10.25,0.031818821363107354
10.26,-0.00628547485890699
10.27,-0.017546031858698553
10.28,0.009763746457289274
10.29,-0.02636398972387144
10.3,-0.02390684289653894
10.31,-0.020360531830132624
10.32,0.006044959345331706
10.33,0.011172495302585956
10.34,-0.013204879627290762
10.35,-0.021936491078781133
10.36,-0.006352436720468977
10.37,-0.013923901272057162
10.38,0.018261627637842053
10.39,-0.007007232089522119
10.4,-0.05591933217112653
10.41,0.019029227633015237
10.42,-0.012729783674299857
10.43,-0.014005187664668612
10.44,0.037193229283016126
10.45,-0.01782890625124672
