timestamp,confidence,AU01,AU02,AU04,AU05,AU12,AU20,AU25
0.9666666666666667,0.9065725433799542,0.020215057261104313,0.07651244512690505,0.15109129398954102,0.06752978041076634,0.05626834868152526,0.3610466634640102,0.030292068604643826
1.0,0.9065725433799542,0.3441461290760979,0.12134831443521293,0.10835528122082119,0.06832179351239744,0.2283669186771106,0.19733361090398494,0.028346398110491108
1.0333333333333334,0.9065725433799542,0.04316735118037736,0.041048909234339764,0.18003154989081416,0.01064537380876037,0.32715126884479573,0.1351337372925315,0.12602781700170887
1.0666666666666667,0.9065725433799542,0.01481194343297663,0.17066318652982498,0.05274044394030195,0.15742117016597776,0.14226259507387395,0.2875734165334314,0.058178036686652126
1.1,0.9065725433799542,0.13850899661217264,0.29895335205421697,0.04307114405792268,0.04843846872567111,0.14159863250081667,0.20047977628826896,0.0325365293693604
1.1333333333333333,0.9065725433799542,0.0022500123115667386,0.12776662377644804,0.08041498000937387,0.069425249555229,0.37977818570884164,0.039463459511488025,0.031201411071689108
1.1666666666666667,0.9065725433799542,0.14772511995162163,0.3057923432919583,0.05296087853178727,0.050654165634314186,0.04974087007333691,0.019945557201487038,0.19863082436571897
1.2,0.9065725433799542,0.04714872986351248,0.03814299819000883,0.46164957728183575,0.061162454415130345,0.003122115993732451,0.13867470052921335,0.08631675551467982
1.2333333333333334,0.9065725433799542,0.01409641999192466,0.039484778136710766,0.1476734260408666,0.035556598795813896,0.10362629693785814,0.12037801454259599,0.05822780640795477
1.2666666666666666,0.9065725433799542,0.010327737663128646,0.060391012122419575,0.00041325150447970384,0.020927560689318277,0.12244271812944757,0.02088410654256485,0.01831596960593099
1.3,0.9065725433799542,0.025813945929003886,0.04021123565431987,0.13493866991262693,0.058892378510772773,0.03617715869971516,0.08627636942126182,0.053579189072821755
1.3333333333333333,0.9065725433799542,0.06901231198223338,0.13488599651885588,0.20828212712679967,0.007131157408752021,0.002237538236294502,0.21432698101503084,0.313215075939528
1.3666666666666667,0.9065725433799542,0.049139709829661454,0.006817114221729386,0.11720913804772524,0.06887771456785856,0.12753601596283637,0.05782831478069687,0.105437363149127
1.4,0.9065725433799542,0.07198121400016165,0.05142286657416323,0.17428765305572652,0.014852862011725055,0.06630123370957701,0.12937053338950671,0.0055361840116933785
1.4333333333333333,0.9065725433799542,0.0025792206547767677,0.1186764196953793,0.11811323182534464,0.2429469735595703,0.1899008815638882,0.06170923033046041,0.0612106194751838
1.4666666666666666,0.9065725433799542,0.20200794873284914,0.006557310744081592,0.080419058478229,0.013181189893755264,0.009576288074498283,0.12043182327310586,0.22764281567642414
1.5,0.9065725433799542,0.08543864975598879,0.04769321794803516,0.1251878639353357,0.016066274224288746,0.1296017617085591,0.17521241980010382,0.001559057954946664
1.5333333333333334,0.9065725433799542,0.00942023683883685,0.19022546946740357,0.3044874096753231,0.016403198295947365,0.012089600097176658,0.25504382570723644,0.05366888647521915
1.5666666666666667,0.9065725433799542,0.0367632551142934,0.05396005569240808,0.06827203309378371,0.02277897856905583,0.0419487948915862,0.02450535027419591,0.3109867895898115
1.6,0.9065725433799542,0.08148159585641433,0.060957397800673024,0.16854344141822414,0.0831075067847341,0.0800880290498861,0.0393384582463172,0.17299379357398104
1.6333333333333333,0.9065725433799542,0.08678783343292795,0.026241717442518915,0.05047799840662266,0.035685699686566694,0.07822391578856047,0.10389817816077446,0.03161289627785733
1.6666666666666667,0.9065725433799542,0.02520527016662403,0.07869279413710457,0.041029617405975605,0.013583436643343478,0.329784180677419,0.12162945403442804,0.23450973381891727
1.7,0.9065725433799542,0.14762221059227065,0.016675189231185463,0.05708962740011291,0.044617444719371055,0.02614664153651305,0.02842625304038103,0.07631484430786975
1.7333333333333334,0.9065725433799542,0.0963482495639274,0.0007043179443150944,0.0014355011889783647,0.015497076173554898,0.028889342791809894,0.08583414821732316,0.08916843991635498
1.7666666666666666,0.9065725433799542,0.09296946021722281,0.4791646598774745,0.03316189662833168,0.03134215618841867,0.09362090052898056,0.22755432413670854,0.02550450784807473
1.8,0.9065725433799542,0.1108311458479941,0.042150071685739955,0.16205816523092445,0.02515563566472069,0.04531436385783576,0.08878189484331284,0.16123493426957652
1.8333333333333333,0.9065725433799542,0.21465715114091624,0.003853765439251396,0.040631635215012944,0.03571832321210873,0.42627510813559377,0.20095919072647717,0.05951160841561105
1.8666666666666667,0.9065725433799542,0.0843185263539645,0.12369270213457335,0.005971981009262764,0.18992811154197914,0.020318175007973262,0.30359016221545887,0.013880943571498073
1.9,0.9065725433799542,0.06169518657395499,0.05263409480120345,0.0669906512268074,0.07765562085180455,0.34923459651311756,0.23062716736814146,0.10290158104961084
1.9333333333333333,0.9065725433799542,0.25414369464866815,0.029903278633225963,0.04450584090520457,0.08075332207909636,0.23916750463579342,0.04112827514643666,0.22559181224867952
1.9666666666666666,0.9065725433799542,0.39180632175979707,0.09049350768723717,0.03611912124494914,0.21001043837898958,0.10696073301419054,0.11546531340518396,0.09896369514610677
2.0,0.9065725433799542,0.1323070803240471,0.09130845004448578,0.37832024307795914,0.09053780200691891,0.026128761504990352,0.04439973778257345,0.12682275105296348
2.033333333333333,0.9065725433799542,0.03301864420385146,0.07364856733380064,0.025106358209396565,0.019559175976100854,0.09452434725279779,0.04628651737984657,0.07663190964276446
2.066666666666667,0.9065725433799542,0.09201720760079712,0.13620404208417533,0.06241984094186427,0.19182576704417845,0.0021638214377381992,0.20314436437721822,0.09690137418072017
2.1,0.9065725433799542,0.08263951386544117,0.1383045538897337,0.01060715872371434,0.1777547172717719,0.4354297957316914,0.11665312364228562,0.15645049833526048
2.1333333333333333,0.9065725433799542,0.10278277546456589,0.03324937168781721,0.04019733146729324,0.013444869589288692,0.08985042231887798,0.009141787701300003,0.14167372848045634
2.1666666666666665,0.9065725433799542,0.18777580970067365,0.26989033116463385,0.07933776144405592,0.3497965997765308,0.06638739818775656,0.10177389349839412,0.12196211011273815
2.2,0.9065725433799542,0.008242588333873943,0.09272501656644631,0.00043621893002895374,0.07320501554768045,0.018154664953725565,0.007105318409129226,0.29729098463790254
2.2333333333333334,0.9065725433799542,0.081965617500107,0.07248299628477813,0.0039892379534028685,0.028696923868151536,0.05417095707422827,0.002333327131875784,0.2593223637833237
2.2666666666666666,0.9065725433799542,0.004650491553512407,0.08416520626426569,0.08442704691383965,0.033309337625018365,0.011828950431059304,0.14130958450576322,0.073155445075577
2.3,0.9065725433799542,0.04116055119440772,0.024816598259836543,0.03613408816952127,0.053852497103442046,0.06904813242502643,0.023306711889326776,0.0157086856803363
2.3333333333333335,0.9065725433799542,0.0647742158478417,0.015833768098530623,0.2993334370627547,0.08812531355347893,0.021693639284219385,0.02799622693861636,0.042437187335467835
2.3666666666666667,0.9065725433799542,0.22645735984766502,0.019910784704413112,0.0378614310136669,0.18954602517631092,0.1960527302564466,0.0606736204749095,0.11572260920016882
2.4,0.9065725433799542,0.05458165936487419,0.009888612238312607,0.33614952532558223,0.06877882360158835,0.0371619506375115,0.20130501727806427,0.22536885411253307
2.433333333333333,0.9065725433799542,0.06539739966137463,0.06593521744940288,0.3023502437792587,0.01864235406783502,0.1469497691168797,0.13603677524966434,0.028121978678722195
2.466666666666667,0.9065725433799542,0.0015083255186344089,0.005316384779163744,0.006509236515485847,0.0013011606980615723,0.10726985323657832,0.0027790594718539686,0.20800405709219794
2.5,0.9065725433799542,0.08861525970711592,0.030097926719896657,0.3434651507096039,0.10463561177620839,0.01109714973920909,0.07357156853628881,0.14974906543733643
2.533333333333333,0.9065725433799542,0.05809646731283372,0.0789257484208807,0.12637889143953565,0.01442428772686618,0.005815979647384205,0.03541597304734201,0.1450762262847906
2.566666666666667,0.9065725433799542,0.14112191261955745,0.0312501449364975,0.007799690740963351,0.12404906356216878,0.0462929965151333,0.00024679186521328524,0.5
2.6,0.9065725433799542,0.009904763131919828,0.07454232418985139,0.3771752697329745,0.043590098862800145,0.08223914959273901,0.13343531646012052,0.01676315458680937
2.6333333333333333,0.9065725433799542,0.10054351180477963,0.01970351060083868,0.06437878639523519,0.021982051769960795,0.24774135057977822,0.029120671453697157,0.046583609059244115
2.6666666666666665,0.9065725433799542,0.039588741128641504,0.19740597200349336,0.13001811646396563,0.13870682222280858,0.15872196756625614,0.12738420131586062,0.0523148826971991
2.7,0.9065725433799542,0.04128922410738998,0.07122202451730497,0.06402033407756078,0.028812031202095047,0.10113398047230722,0.015082399557198985,0.0049227790116246955
2.7333333333333334,0.9065725433799542,0.04044755623333218,0.15813532904900757,0.08704809722861848,0.019292288701902412,0.0347626660512574,0.2072567049567547,0.022000633269369626
2.7666666666666666,0.9065725433799542,0.0777081560024141,0.2702670315956316,0.22274048375336017,0.005588171011056452,0.02517339536367555,0.08412740027100174,0.12371661378687089
2.8,0.9065725433799542,0.1636801903389103,0.14586512954942624,0.1111477501761029,0.2163195694068849,0.012168861640370766,0.1550336989128323,0.016151301132739583
2.8333333333333335,0.9065725433799542,0.0620401879901579,0.09585452738252544,0.06665785256490556,0.4456464930677346,0.12165858589253314,0.0024413419329320906,0.04907463541325294
2.8666666666666667,0.9065725433799542,0.019944915959014722,0.21836919436420912,0.18770079152633132,0.03705969458648497,0.2378024805675649,0.1881862098798116,0.05628737874765353
2.9,0.9065725433799542,0.06593745178945568,0.1096272401810675,0.11864100698922349,0.012047300734854079,0.029810152330034024,0.15017667072446542,0.02163564228304415
2.933333333333333,0.9065725433799542,0.015346944344117605,0.13901467454308594,0.0080525612053198,0.022092568710849348,0.10692177937836644,0.1037863680881651,0.09012583470069015
2.966666666666667,0.9065725433799542,0.06744794622104282,0.16875730157236174,0.02541239644604709,0.19171202564302445,0.01701663751373769,0.0271619745363985,0.08363535470295096
3.0,0.9065725433799542,0.13178968138605485,0.2699401576169689,0.0029210596792999715,0.05750825205246212,0.014918421964923802,0.04319495591754281,0.062297967774038565
3.033333333333333,0.9065725433799542,0.03866016570101842,0.03476078514978678,0.03441601707325895,0.16094876141871123,0.07192582762905263,0.03896712080790008,0.11537095519682557
3.066666666666667,0.9065725433799542,0.09940588307317515,0.061106269878552416,0.004785518230337357,0.09606650276341841,0.04267947321876548,0.04953621978614112,0.03422083836252394
3.1,0.9065725433799542,0.0015589846305439532,0.024911399186026213,0.020739888880552934,0.003554274183190648,0.12276895468091127,0.13106627032324455,0.10619096540297253
3.1333333333333333,0.9065725433799542,0.0009174819756167292,0.029564919306835066,0.040774991143471766,0.17322578960455315,0.034380476519199385,0.071366070571359,0.14245146512626447
3.1666666666666665,0.9065725433799542,0.0037780481009094266,0.13111346522224387,0.011905839712300033,0.13535955025029064,0.03385933767253322,0.1405584902740559,0.08171863701873476
3.2,0.9065725433799542,0.09103312427356498,0.0013075965695852761,0.006053557683631408,0.0011944350343716277,0.15585832180493597,0.13286656319082685,0.039517717250805766
3.2333333333333334,0.9065725433799542,0.20193007900774604,0.029560481389346433,0.05321144282141352,0.014052622385486028,0.15042104401427514,0.00928998218164626,0.049906206009163595
3.2666666666666666,0.9065725433799542,0.5,0.11134465679103128,0.19476906241759734,0.16255956277519704,0.12571406519442418,0.05512603166348839,0.08578756165449727
3.3,0.9065725433799542,0.1281445507905878,0.21259457465447232,0.1675006196339119,0.11853467467852659,0.14900896006051403,0.09351381217183545,0.0023223223640234476
3.3333333333333335,0.9065725433799542,0.007406115543085773,0.004045359358256028,0.2068676062152565,0.08933938584423842,0.017078720542491998,0.0816605338978322,0.11950167959325145
3.3666666666666667,0.9065725433799542,0.3186054371320415,0.02393631057041269,0.15305818743720753,0.007044617575089472,0.18352140360258903,0.041052013649489405,0.04048880773604851
3.4,0.9065725433799542,0.012868432394610078,0.07953033861841181,0.09795962991858985,0.3631722953853607,0.00337223777194022,0.03309339622359639,0.18894949891277268
3.433333333333333,0.9065725433799542,0.059421195668061956,0.12962430950513218,0.06405245955959639,0.02751203133167004,0.15895496465675565,0.0459628079505267,0.034094576366382925
3.466666666666667,0.9065725433799542,0.066616732662431,0.0027122060051525685,0.027515356173457035,0.15397038957085332,0.07389132882567044,0.20128644939072077,0.07491184262749488
3.5,0.9065725433799542,0.0698380938885214,0.052840519190336915,0.021208562544039078,0.07957895879725208,0.11119485748635297,0.2365971524857987,0.01771514649739063
3.533333333333333,0.9065725433799542,0.16252643991205143,0.2847731932100969,0.03328828159930957,0.05976456744704783,0.4491986113723007,0.0490590924465188,0.008968257712119487
3.566666666666667,0.9065725433799542,0.31922512692488686,0.014201914399917588,0.4454837486666735,0.1397365673601907,0.21538801342696812,0.011048573394574665,0.04061425908149418
3.6,0.9065725433799542,0.03641402156806992,0.3196275035996575,0.0650727793360931,0.3058250805858756,0.036231190680748836,0.06268502568824029,0.017008903008393913
3.6333333333333333,0.9065725433799542,0.02179094849983747,0.13149962561613074,0.012940970104767718,0.041068928639375946,0.08560462456193964,0.004154878011690683,0.1965629889226288
3.6666666666666665,0.9065725433799542,0.01346136283984195,0.17701590530732725,0.02999446246339212,0.04118472089567376,0.020834574191379594,0.005348601186787871,0.08087053126424547
3.7,0.9065725433799542,0.02907799442913649,0.031156895731138702,0.026828407098444435,0.050443577705129486,0.06183171532731346,0.1656492079062116,0.039404495509227144
3.7333333333333334,0.9065725433799542,0.044803160689518826,0.031330834067710325,0.08030992615129584,0.27338295504214444,0.03845478759950152,0.10659751917485426,0.11547912140252728
3.7666666666666666,0.9065725433799542,0.1619042479063838,0.11614008038129034,0.10763718153555504,0.0179785609726181,0.024681259624051575,0.05869442350704294,0.3168659865733074
3.8,0.9065725433799542,0.011106018703706935,0.005890576187179921,0.06924589350398468,0.1062655527349133,0.005904424399310707,0.0536184790386374,0.00518267790066851
3.8333333333333335,0.9065725433799542,0.042219115198045026,0.04508867260482926,0.19019443333931482,0.20716477767065117,0.13560740047912184,0.06131206516483914,0.1159764423909421
3.8666666666666667,0.9065725433799542,0.01893499448301633,0.08798845082731083,0.11462176751887306,0.04441486899305426,0.041438636124869824,0.040585890154635394,0.03648080745287125
3.9,0.9065725433799542,0.06516570908469486,0.07245760578146275,0.34626621357611254,0.36898923585453725,0.050928838678660875,0.02419342354940154,0.014368203271660124
3.933333333333333,0.9065725433799542,0.17718219324626983,0.13543420518995017,0.10139209772001108,0.3278903676446796,0.01683454011017739,0.25246558132269514,0.05288349589527591
3.966666666666667,0.9065725433799542,0.16364602868566003,0.12520216966890754,0.08764833359282875,0.008908617056014787,0.008008976893054102,0.0026927487283321468,0.1099228309024105
4.0,0.9065725433799542,0.06611756588376497,0.04233485307094163,0.0249628773514566,0.10157613698790305,0.08470868171781586,0.04233362921938792,0.09355687216909314
4.033333333333333,0.9065725433799542,0.017403564073075525,0.04275290945328011,0.23346082326782513,0.1045816380457161,0.042405608654862606,0.29756621932927735,0.016552808773450143
4.066666666666666,0.9065725433799542,0.0561601840832025,0.12529761476014242,0.17949742703066962,0.22411495027553285,0.06997519974202464,0.1144187833742906,0.09458029520165794
4.1,0.9065725433799542,0.03332438106688803,0.07968160549187389,0.11726799615475858,0.03995683371215926,0.19005603560181605,0.09642300131672857,0.08617345225069396
4.133333333333334,0.9065725433799542,0.17845085401195052,0.0005055081839358416,0.06679573806121468,0.01407777666846623,0.0029006960126408037,0.049162578726067135,0.3527557096975783
4.166666666666667,0.9065725433799542,0.03404454780949492,0.14749404636446803,0.03290608613061338,0.03123769557769527,0.008393892533206921,0.045385720097099555,0.08905068798978245
4.2,0.9065725433799542,0.01148617593623237,0.33352186019652214,0.019404485264505625,0.2296043234877237,0.06206729161326591,0.02961739731847343,0.1201889605121309
4.233333333333333,0.9065725433799542,0.03078563559815389,0.17914637466004488,0.023046004737560095,0.3114571621632353,0.019904358434744474,0.0042627319072946115,0.1326899845834889
4.266666666666667,0.9065725433799542,0.27271503677280173,0.02681664710071359,0.0021545515736337045,0.27598818083990145,0.27754369898274883,0.0670788770130125,0.013713809986150594
4.3,0.9065725433799542,0.041808642900768564,0.1289875837006941,0.047880109812080705,0.09721434509343369,0.001500801526596479,0.10517777790214788,0.11366776880453305
4.333333333333333,0.9065725433799542,0.2661460553452334,0.14161878353488952,0.021468723121880456,0.1314993582354165,0.25525242418088956,0.07180240325862057,0.04798447359781759
4.366666666666666,0.9065725433799542,0.1501374219584928,0.1603375801262229,0.15888506205209055,0.013651187390781975,0.007222276510296385,0.07423965041734808,0.12681039659372068
4.4,0.9065725433799542,0.0348306652211506,0.04722352095229306,0.13883007165594874,0.2973133699845152,0.045755055288561754,0.12173673231995802,0.10264008737144213
4.433333333333334,0.9065725433799542,0.018939654732071244,0.018394172298055716,0.034759719570384366,0.10648418383529493,0.04758997875174367,0.015944511989549583,0.1698240267908934
4.466666666666667,0.9065725433799542,0.12883273482021834,0.14345827716910728,0.10154803294273927,0.1779190553264603,0.17063831027239357,0.04533341323978465,0.2869688354038017
4.5,0.9065725433799542,0.10137293999017767,0.3232076189377986,0.0208083076002911,0.05837202542220682,0.2596716656940656,0.01962564088655524,0.3581169668435951
4.533333333333333,0.9065725433799542,0.000465184675719237,0.0026645803021329937,0.01720639985490528,0.17533831103591543,0.007539058879285832,0.038218639298359836,0.09940445370387314
4.566666666666666,0.9065725433799542,0.0016594024377192232,0.3144641990843989,0.008183968319044289,0.0893023077178976,0.038807278270776846,0.06445974891057495,0.07614735398406428
4.6,0.9065725433799542,0.01868321998474377,0.07644506381213127,0.04483511624069304,0.07354229132480526,0.004920525527738587,0.1174259774316568,0.03375589809692147
4.633333333333334,0.9065725433799542,0.016470873316053115,0.09818451292462935,0.032110104235609914,0.017851687713485692,0.09081408225707066,0.015245139082914794,0.048955629777737715
4.666666666666667,0.9065725433799542,0.007960584520861054,0.20244931168980707,0.43551571443858256,0.12585311696016624,0.09611080550290478,0.05991059945575549,0.022581569344780728
4.7,0.9065725433799542,0.08966809472240486,0.08795246557812877,0.12296216852737137,0.08528242231894596,0.03485878457788607,0.0045407761938320735,0.12702508822273634
4.733333333333333,0.9065725433799542,0.15766042780780298,0.035672989365940294,0.02501269484346217,0.08641523756518764,0.09688479900448069,0.13821983631877152,0.026093000522012706
4.766666666666667,0.9065725433799542,0.005867347440374889,0.13707909649070565,0.1533349159650467,0.11890099724840437,0.01764844284147147,0.5,0.02621145935473709
4.8,0.9065725433799542,0.06792253422599998,0.02621761363520199,0.2564055179065413,0.20564268116653756,0.1619077527394165,0.0857142742718692,0.09213998829776202
4.833333333333333,0.9065725433799542,0.10600746342826316,0.07165413345890868,0.19367276159723026,0.10642909959193621,0.12202224447698201,0.2247366728589451,0.06559128051972804
4.866666666666666,0.9065725433799542,0.03223691997727014,0.22001289914884517,0.018834058531899536,0.03280155152896883,0.282336491826682,0.42118712845635803,0.17228514484592186
4.9,0.9065725433799542,0.13649197862524232,0.19859223697133177,0.0752075453349702,0.0667030513342708,0.05618086442696074,0.0870253044774518,0.23118658251624008
4.933333333333334,0.9065725433799542,0.11320533226222217,0.03256591109020732,0.14584065410597466,0.1161971752356483,0.23334564058267177,0.15344919596733744,0.08341766914266181
4.966666666666667,0.9065725433799542,0.04866564629655292,0.2531238657742894,0.06114165635649208,0.14119203498268104,0.00282291300421415,0.04344132682720328,0.13849862059380405
5.0,0.9065725433799542,0.07112095780726511,0.014915935933186056,0.0546975113432062,0.3156259857602448,0.06835041035707158,0.11194637758545141,0.08112528320662085
5.033333333333333,0.9065725433799542,0.0871725826243874,0.22863262197312118,0.19069854193702512,0.008617410776857836,0.28823267114087575,0.27670665189776406,0.07050744036314739
5.066666666666666,0.9065725433799542,0.014647359511700476,0.026327284836839562,0.03631011442190492,0.2872634435448133,0.14217657208632414,0.37123964398461157,0.1708921483422699
5.1,0.9065725433799542,0.004501173083781935,0.11676892919078388,0.018555389944475163,0.03923584713857883,0.0493290410618672,0.08745542644301123,0.0660791220314241
5.133333333333334,0.9065725433799542,0.013666141881564828,0.01220764723124252,0.14430902723403669,0.05673185570473571,0.035055193383274966,0.01876470574744897,0.06526661673319066
5.166666666666667,0.9065725433799542,0.07998557111712089,0.020153893873683028,0.14237575214875037,0.11156478763533456,0.07090811634076741,0.23214580907620008,0.054216246872746454
5.2,0.9065725433799542,0.17823605414550503,0.10385814394925584,0.040872700915283645,0.09723586951197992,0.18265835734817323,0.38564439516522797,0.06470355712464344
5.233333333333333,0.9065725433799542,0.006406668937406057,0.1402543810715245,0.09175863546114593,0.1334377118121536,0.3084351836457152,0.10915597254547585,0.01860698824923712
5.266666666666667,0.9065725433799542,0.14152632107066931,0.02860646120151852,0.04047264557658036,0.013306424840945616,0.23587915913963645,0.1434097952961867,0.21722576337574748
5.3,0.9065725433799542,0.015016777476528818,0.06386848977005287,0.35112396635149934,0.39462073491016714,0.22381944134522605,0.17800238372971272,0.022427162971653477
5.333333333333333,0.9065725433799542,0.06670206684453599,0.018342273176350243,0.12029427679101133,0.10049121225425105,0.25092508004900926,0.050340886426948894,0.2685288942148635
5.366666666666666,0.9065725433799542,0.06736345048269267,0.2503089915518493,0.09785966142690175,0.013020448198652616,0.3428644850492696,0.0018298561448606217,0.07482960501622321
5.4,0.9065725433799542,0.08849232168502037,0.07186940215853319,0.16599347169327666,0.3615500887272288,0.7245896896330556,0.01927771162055178,0.03837292216658936
5.433333333333334,0.9065725433799542,0.041831934539787924,0.11190309439289091,0.023106002870579786,0.006235805754409624,0.649133225082526,0.30847499028566866,0.01852607211018053
5.466666666666667,0.9065725433799542,0.10257731157888408,0.006320359252165961,0.04433290802301039,0.07226636214702124,0.8739991925463387,0.06599920799435822,0.020983984663435522
5.5,0.9065725433799542,0.037045975389019506,0.25496628687526834,0.08504547615690115,0.31066990611226336,1.0698773555735048,0.20070271650053406,0.04838896174874349
5.533333333333333,0.9065725433799542,0.008582691321054686,0.19039830966110138,0.01607845160145382,0.05537744950771344,0.9413029242751181,0.041376778431625585,0.026496394076571502
5.566666666666666,0.9065725433799542,0.013688933084167099,0.021728432812014687,0.21880824702133272,0.004947014677753172,1.0898717386807,0.46675463601583256,0.2286407496573586
5.6,0.9065725433799542,0.02099796179394919,0.032883729540159924,0.19477138188899415,0.0465586301492694,1.3219483867659632,0.02648589723246719,0.003710166034755425
5.633333333333334,0.9065725433799542,0.3232733467564556,0.16538987729073,0.0018053403366055686,0.0729933760264225,1.2491566995038204,0.059390549192171384,0.020620280537129367
5.666666666666667,0.9065725433799542,0.010927436736799696,0.00247812352957969,0.03846855689558393,0.05029337460766397,1.3698461174207626,0.20307547483136987,0.14353757419079372
5.7,0.9065725433799542,0.07788031974866536,0.16124148340985767,0.11685121393631676,0.13547628892337688,1.385899532908224,0.08862576107293149,0.09075532635466281
5.733333333333333,0.9065725433799542,0.02614655358373752,0.11883898557369654,0.0085029346831734,0.044098958826285756,1.4671742649798782,0.04242185982997213,0.007233081902861202
5.766666666666667,0.9065725433799542,0.06361737688003521,0.044522846637578994,0.4848303935570383,0.03219695718755729,1.5320668739056058,0.1666367572443204,0.03984505784977203
5.8,0.9065725433799542,0.1656912439381626,0.3383964978957938,0.05422654603711309,0.050518840561983795,1.7991436171148554,0.16365213076454418,0.04016680984260605
5.833333333333333,0.9065725433799542,0.10500346774170587,0.0066481727319625625,0.02527641795278552,0.12219827039878757,1.841281340591437,0.11604003131211907,0.16505931477882335
